-10.00000000000000000,	0.00000000058675400,	13.59890000000000040,	0.00000000000000000
-9.90000000000000035,	0.00000000057607500,	13.59980000000000010,	0.00000000000000000
-9.80000000000000071,	0.00000000054225600,	13.59759999999999990,	0.00000000000000000
-9.69999999999999928,	0.00000000049498800,	13.59670000000000020,	0.00000000000000000
-9.59999999999999964,	0.00000000043838700,	13.59670000000000020,	0.00000000000000000
-9.50000000000000000,	0.00000000038954000,	13.59580000000000050,	0.00000000000000000
-9.40000000000000035,	0.00000000033566800,	13.59619999999999960,	0.00000000000000000
-9.30000000000000071,	0.00000000029325200,	13.59619999999999960,	0.00000000000000000
-9.19999999999999928,	0.00000000023360300,	13.59730000000000060,	0.00000000000000000
-9.09999999999999964,	0.00000000019585800,	13.59720000000000080,	0.00000000000000000
-9.00000000000000000,	0.00000000013678000,	13.59919999999999970,	0.00000000000000000
-8.90000000000000035,	0.00000000010743500,	13.60139999999999990,	0.00000000000000000
-8.80000000000000071,	0.00000000005193380,	13.60350000000000040,	0.00000000000000000
-8.69999999999999929,	0.00000000001659500,	13.60650000000000050,	0.00000000000000000
-8.59999999999999964,	-0.00000000004385180,	13.60970000000000010,	0.00000000000000000
-8.50000000000000000,	-0.00000000008749990,	13.61359999999999990,	0.00000000000000000
-8.40000000000000035,	-0.00000000012562000,	13.61800000000000030,	0.00000000000000000
-8.30000000000000071,	-0.00000000016688300,	13.62250000000000050,	0.00000000000000000
-8.19999999999999929,	-0.00000000021429100,	13.62679999999999930,	0.00000000000000000
-8.09999999999999964,	-0.00000000025156100,	13.63349999999999970,	0.00000000000000000
-8.00000000000000000,	-0.00000000029515800,	13.63990000000000080,	0.00000000000000000
-7.90000000000000035,	-0.00000000033262400,	13.64550000000000020,	0.00000000000000000
-7.79999999999999982,	-0.00000000038509500,	13.65339999999999950,	0.00000000000000000
-7.69999999999999929,	-0.00000000041321300,	13.66039999999999920,	0.00000000000000000
-7.59999999999999964,	-0.00000000046177500,	13.66820000000000060,	0.00000000000000000
-7.50000000000000000,	-0.00000000048992900,	13.67559999999999930,	0.00000000000000000
-7.40000000000000035,	-0.00000000052229300,	13.68580000000000040,	0.00000000000000000
-7.29999999999999982,	-0.00000000056394000,	13.69389999999999930,	0.00000000000000000
-7.19999999999999929,	-0.00000000060975400,	13.70669999999999970,	0.00000000000000000
-7.09999999999999964,	-0.00000000064475300,	13.71850000000000060,	0.00000000000000000
-7.00000000000000000,	-0.00000000067353100,	13.73029999999999970,	0.00000000000000000
-6.90000000000000035,	-0.00000000070723300,	13.74259999999999950,	0.00000000000000000
-6.79999999999999982,	-0.00000000074747900,	13.75639999999999930,	0.00000000000000000
-6.69999999999999929,	-0.00000000078362900,	13.76980000000000000,	0.00000000000000000
-6.59999999999999964,	-0.00000000081551600,	13.78560000000000050,	0.00000000000000000
-6.50000000000000000,	-0.00000000084202700,	13.80139999999999920,	0.00000000000000000
-6.40000000000000035,	-0.00000000087276200,	13.81809999999999940,	0.00000000000000000
-6.29999999999999982,	-0.00000000090571200,	13.83510000000000060,	0.00000000000000000
-6.19999999999999929,	-0.00000000094087000,	13.85410000000000070,	0.00000000000000000
-6.09999999999999964,	-0.00000000096712600,	13.87459999999999910,	0.00000000000000000
-6.00000000000000000,	-0.00000000099716100,	13.89569999999999970,	0.00000000000000000
-5.89999999999999946,	-0.00000000102917000,	13.91719999999999930,	0.00000000000000000
-5.79999999999999982,	-0.00000000105992000,	13.94120000000000020,	0.00000000000000000
-5.70000000000000018,	-0.00000000109050000,	13.96610000000000080,	0.00000000000000000
-5.59999999999999964,	-0.00000000112129000,	13.99360000000000070,	0.00000000000000000
-5.50000000000000000,	-0.00000000113509000,	14.02200000000000020,	0.00000000000000000
-5.39999999999999946,	-0.00000000116712000,	14.05139999999999920,	0.00000000000000000
-5.29999999999999982,	-0.00000000119241000,	14.08280000000000060,	0.00000000000000000
-5.19999999999999929,	-0.00000000121121000,	14.11679999999999960,	0.00000000000000000
-5.09999999999999964,	-0.00000000123999000,	14.15220000000000050,	0.00000000000000000
-5.00000000000000000,	-0.00000000126262000,	14.18859999999999920,	0.00000000000000000
-4.89999999999999946,	-0.00000000128248000,	14.22729999999999960,	0.00000000000000000
-4.79999999999999982,	-0.00000000129817000,	14.26880000000000060,	0.00000000000000000
-4.69999999999999929,	-0.00000000132852000,	14.31230000000000050,	0.00000000000000000
-4.59999999999999964,	-0.00000000134563000,	14.35769999999999950,	0.00000000000000000
-4.50000000000000000,	-0.00000000136903000,	14.40659999999999920,	0.00000000000000000
-4.39999999999999946,	-0.00000000138731000,	14.45809999999999990,	0.00000000000000000
-4.29999999999999982,	-0.00000000139908000,	14.51179999999999910,	0.00000000000000000
-4.19999999999999929,	-0.00000000141373000,	14.56969999999999920,	0.00000000000000000
-4.09999999999999964,	-0.00000000142900000,	14.63039999999999980,	0.00000000000000000
-4.00000000000000000,	-0.00000000144279000,	14.69599999999999970,	0.00000000000000000
-3.89999999999999947,	-0.00000000145631000,	14.76409999999999910,	0.00000000000000000
-3.79999999999999982,	-0.00000000146523000,	14.83779999999999960,	0.00000000000000000
-3.69999999999999929,	-0.00000000147702000,	14.91580000000000080,	0.00000000000000000
-3.59999999999999964,	-0.00000000148372000,	15.00050000000000060,	0.00000000000000000
-3.50000000000000000,	-0.00000000149536000,	15.09009999999999960,	0.00000000000000000
-3.39999999999999947,	-0.00000000149797000,	15.18629999999999920,	0.00000000000000000
-3.29999999999999982,	-0.00000000150224000,	15.29020000000000040,	0.00000000000000000
-3.19999999999999929,	-0.00000000150906000,	15.40220000000000050,	0.00000000000000000
-3.09999999999999964,	-0.00000000150783000,	15.52360000000000010,	0.00000000000000000
-3.00000000000000000,	-0.00000000150519000,	15.65409999999999970,	0.00000000000000000
-2.89999999999999947,	-0.00000000150353000,	15.79679999999999930,	0.00000000000000000
-2.79999999999999982,	-0.00000000150449000,	15.95369999999999950,	0.00000000000000000
-2.69999999999999929,	-0.00000000149595000,	16.12480000000000050,	0.00000000000000000
-2.59999999999999964,	-0.00000000148425000,	16.31360000000000100,	0.00000000000000000
-2.50000000000000000,	-0.00000000147595000,	16.52209999999999820,	0.00000000000000000
-2.39999999999999947,	-0.00000000145964000,	16.75499999999999900,	0.00000000000000000
-2.29999999999999982,	-0.00000000144020000,	17.01490000000000080,	0.00000000000000000
-2.19999999999999929,	-0.00000000141611000,	17.30930000000000030,	0.00000000000000000
-2.09999999999999964,	-0.00000000139280000,	17.64310000000000040,	0.00000000000000000
-2.00000000000000000,	-0.00000000136277000,	18.02469999999999930,	0.00000000000000000
-1.90000000000000035,	-0.00000000132444000,	18.46839999999999900,	0.00000000000000000
-1.79999999999999893,	-0.00000000128186000,	18.98740000000000090,	0.00000000000000000
-1.69999999999999929,	-0.00000000122650000,	19.60529999999999970,	0.00000000000000000
-1.59999999999999964,	-0.00000000116312000,	20.35129999999999840,	0.00000000000000000
-1.50000000000000000,	-0.00000000108661000,	21.27329999999999900,	0.00000000000000000
-1.40000000000000035,	-0.00000000099339800,	22.43730000000000040,	0.00000000000000000
-1.29999999999999893,	-0.00000000087780900,	23.95749999999999960,	0.00000000000000000
-1.19999999999999929,	-0.00000000074554700,	26.01820000000000020,	0.00000000000000000
-1.09999999999999964,	-0.00000000058072400,	28.96359999999999950,	0.00000000000000000
-1.00000000000000000,	-0.00000000038886900,	33.48380000000000220,	0.00000000000000000
-0.90000000000000035,	-0.00000000017921500,	41.15420000000000300,	0.00000000000000000
-0.79999999999999893,	0.00000000002120990,	56.33359999999999700,	0.00000000000000000
-0.69999999999999929,	0.00000000013839200,	94.23990000000000570,	0.00000000000000000
-0.59999999999999964,	0.00000000015633600,	242.30199999999999200,	0.00000000000000000
-0.50000000000000000,	0.00000000018591000,	2146.75000000000000000,	0.00000000000000000
-0.39999999999999858,	0.00000000017326900,	79632.49999999999990000,	0.00000000000000000
-0.29999999999999893,	0.00000000015990100,	936982.99999999999800000,	0.00000000000000000
-0.19999999999999929,	0.00000000015107000,	1137420.00000000000000000,	0.00000000000000000
-0.09999999999999964,	0.00000000014374300,	1546890.00000000000000000,	0.00000000000000000
0.00000000000000000,	0.00000000013848400,	1553340.00000000000000000,	0.00000000000000000
0.10000000000000142,	0.00000000013380500,	1965820.00000000000000000,	0.00000000000000000
