-5.89999999999999946,	0.00000000007132920,	-74.77259999999999700,	0.00000000000000000
-5.79999999999999982,	0.00000000007143330,	1.12304000000000004,	0.00000000000000000
-5.70000000000000018,	0.00000000007138600,	165.92199999999999700,	0.00000000000000000
-5.59999999999999964,	0.00000000007170460,	44.70580000000000350,	0.00000000000000000
-5.50000000000000000,	0.00000000007175040,	-23.37020000000000050,	0.00000000000000000
-5.39999999999999946,	0.00000000007226320,	13.51989999999999980,	0.00000000000000000
-5.29999999999999982,	0.00000000007167010,	41.61180000000000230,	0.00000000000000000
-5.19999999999999929,	0.00000000007201190,	118.87000000000000400,	0.00000000000000000
-5.09999999999999964,	0.00000000007202870,	40.61899999999999970,	0.00000000000000000
-5.00000000000000000,	0.00000000007267330,	37.62660000000000340,	0.00000000000000000
-4.89999999999999946,	0.00000000007236350,	147.62000000000000400,	0.00000000000000000
-4.79999999999999982,	0.00000000007273390,	-160.26200000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000007286490,	234.54900000000000600,	0.00000000000000000
-4.59999999999999964,	0.00000000007332540,	-103.58100000000000300,	0.00000000000000000
-4.50000000000000000,	0.00000000007296750,	130.46999999999999900,	0.00000000000000000
-4.39999999999999946,	0.00000000007378760,	-11.29780000000000050,	0.00000000000000000
-4.29999999999999982,	0.00000000007353660,	198.58500000000000800,	0.00000000000000000
-4.19999999999999929,	0.00000000007386720,	-144.89400000000000500,	0.00000000000000000
-4.09999999999999964,	0.00000000007383690,	191.53399999999999200,	0.00000000000000000
-4.00000000000000000,	0.00000000007433620,	-143.91599999999999700,	0.00000000000000000
-3.89999999999999947,	0.00000000007446790,	253.29099999999999700,	0.00000000000000000
-3.79999999999999982,	0.00000000007481620,	-78.11270000000000370,	0.00000000000000000
-3.69999999999999929,	0.00000000007445730,	207.39900000000000100,	0.00000000000000000
-3.59999999999999964,	0.00000000007527510,	-30.83330000000000120,	0.00000000000000000
-3.50000000000000000,	0.00000000007518770,	157.71399999999999800,	0.00000000000000000
-3.39999999999999947,	0.00000000007559110,	-127.57399999999999800,	0.00000000000000000
-3.29999999999999982,	0.00000000007576660,	91.46519999999999580,	0.00000000000000000
-3.19999999999999929,	0.00000000007559390,	-20.18329999999999910,	0.00000000000000000
-3.09999999999999964,	0.00000000007614340,	66.89490000000000690,	0.00000000000000000
-3.00000000000000000,	0.00000000007623230,	55.29560000000000030,	0.00000000000000000
-2.89999999999999947,	0.00000000007682520,	24.29040000000000180,	0.00000000000000000
-2.79999999999999982,	0.00000000007641990,	126.73600000000000400,	0.00000000000000000
-2.69999999999999929,	0.00000000007769400,	-96.14419999999999780,	0.00000000000000000
-2.59999999999999964,	0.00000000007742460,	48.16640000000000300,	0.00000000000000000
-2.50000000000000000,	0.00000000007816020,	-46.88989999999999720,	0.00000000000000000
-2.39999999999999947,	0.00000000007802080,	144.81899999999998800,	0.00000000000000000
-2.29999999999999982,	0.00000000007883710,	-124.89499999999999600,	0.00000000000000000
-2.19999999999999929,	0.00000000007907290,	50.61370000000000140,	0.00000000000000000
-2.09999999999999964,	0.00000000007916680,	5.99957000000000029,	0.00000000000000000
-2.00000000000000000,	0.00000000007940130,	39.49249999999999970,	0.00000000000000000
-1.90000000000000035,	0.00000000008035930,	22.75430000000000060,	0.00000000000000000
-1.79999999999999893,	0.00000000008050810,	172.76800000000000100,	0.00000000000000000
-1.69999999999999929,	0.00000000008116030,	-71.91479999999999960,	0.00000000000000000
-1.59999999999999964,	0.00000000008113830,	149.57499999999998800,	0.00000000000000000
-1.50000000000000000,	0.00000000008239960,	-44.61099999999999710,	0.00000000000000000
-1.40000000000000035,	0.00000000008231120,	129.90199999999998700,	0.00000000000000000
-1.29999999999999893,	0.00000000008322810,	-95.91379999999999480,	0.00000000000000000
-1.19999999999999929,	0.00000000008338540,	150.80299999999999700,	0.00000000000000000
-1.09999999999999964,	0.00000000008477350,	-114.11499999999999500,	0.00000000000000000
-1.00000000000000000,	0.00000000008504430,	61.81790000000000160,	0.00000000000000000
-0.90000000000000035,	0.00000000008602090,	-54.89880000000000130,	0.00000000000000000
-0.79999999999999893,	0.00000000008639110,	69.06740000000000630,	0.00000000000000000
-0.69999999999999929,	0.00000000008758860,	26.24670000000000060,	0.00000000000000000
-0.59999999999999964,	0.00000000008863010,	149.83500000000000800,	0.00000000000000000
-0.50000000000000000,	0.00000000009018070,	-34.34199999999999870,	0.00000000000000000
-0.39999999999999858,	0.00000000009062790,	120.71599999999999400,	0.00000000000000000
-0.29999999999999893,	0.00000000009228840,	-50.16210000000000230,	0.00000000000000000
-0.19999999999999929,	0.00000000009414200,	169.78999999999999200,	0.00000000000000000
-0.09999999999999964,	0.00000000009616560,	-4.85574999999999956,	0.00000000000000000
0.00000000000000000,	0.00000000009826130,	136.16200000000000600,	0.00000000000000000
0.10000000000000142,	0.00000000010223200,	68.13160000000000590,	0.00000000000000000
0.20000000000000107,	0.00000000010789100,	122.58599999999999800,	0.00000000000000000
0.30000000000000071,	0.00000000011935500,	274.71899999999999400,	0.00000000000000000
0.40000000000000036,	0.00000000016097500,	3915.65999999999985000,	0.00000000000000000
0.50000000000000000,	0.00000000751925000,	1056.03999999999996000,	0.00000000000000000
0.60000000000000142,	0.00000010511000000,	176.60599999999999400,	0.00000000000000000
0.70000000000000107,	0.00000035705400000,	91.47660000000000470,	0.00000000000000000
0.80000000000000071,	0.00000076572000000,	63.23709999999999800,	0.00000000000000000
0.90000000000000035,	0.00000144782000000,	48.57609999999999670,	0.00000000000000000
1.00000000000000000,	0.00000278011000000,	39.77420000000000040,	0.00000000000000000
1.10000000000000142,	0.00000601554000000,	34.10510000000000020,	0.00000000000000000
1.20000000000000107,	0.00002169530000000,	30.24149999999999850,	0.00000000000000000
1.30000000000000071,	-0.00003223420000000,	27.50840000000000170,	0.00000000000000000
1.40000000000000035,	-0.00001249000000000,	25.49889999999999900,	0.00000000000000000
1.50000000000000000,	-0.00000876013000000,	23.97520000000000090,	0.00000000000000000
1.60000000000000142,	-0.00000730519000000,	22.79530000000000100,	0.00000000000000000
1.70000000000000106,	-0.00000658844000000,	21.85539999999999950,	0.00000000000000000
1.80000000000000071,	-0.00000611347000000,	21.09110000000000080,	0.00000000000000000
1.90000000000000035,	-0.00000587126000000,	20.46519999999999940,	0.00000000000000000
2.00000000000000000,	-0.00000569300000000,	19.93980000000000170,	0.00000000000000000
2.10000000000000142,	-0.00000557268000000,	19.49340000000000120,	0.00000000000000000
2.20000000000000106,	-0.00000551191000000,	19.11230000000000120,	0.00000000000000000
2.30000000000000071,	-0.00000547269000000,	18.78089999999999900,	0.00000000000000000
2.40000000000000035,	-0.00000544659000000,	18.49089999999999990,	0.00000000000000000
2.50000000000000000,	-0.00000545022000000,	18.23780000000000000,	0.00000000000000000
2.60000000000000142,	-0.00000544671000000,	18.01030000000000090,	0.00000000000000000
2.70000000000000106,	-0.00000545716000000,	17.81070000000000060,	0.00000000000000000
2.80000000000000071,	-0.00000548845000000,	17.62989999999999920,	0.00000000000000000
2.90000000000000035,	-0.00000549846000000,	17.46529999999999910,	0.00000000000000000
3.00000000000000000,	-0.00000554712000000,	17.31919999999999860,	0.00000000000000000
3.10000000000000142,	-0.00000557989000000,	17.18380000000000150,	0.00000000000000000
3.20000000000000106,	-0.00000560170000000,	17.06139999999999900,	0.00000000000000000
3.30000000000000071,	-0.00000567138000000,	16.94930000000000090,	0.00000000000000000
3.40000000000000035,	-0.00000570424000000,	16.84489999999999910,	0.00000000000000000
3.50000000000000000,	-0.00000574433000000,	16.75049999999999880,	0.00000000000000000
3.60000000000000142,	-0.00000582649000000,	16.66300000000000020,	0.00000000000000000
3.70000000000000106,	-0.00000584678000000,	16.57999999999999830,	0.00000000000000000
3.80000000000000071,	-0.00000593788000000,	16.50580000000000070,	0.00000000000000000
3.90000000000000035,	-0.00000600253000000,	16.43479999999999920,	0.00000000000000000
4.00000000000000000,	-0.00000605004000000,	16.36890000000000000,	0.00000000000000000
4.10000000000000142,	-0.00000613855000000,	16.30859999999999840,	0.00000000000000000
4.20000000000000106,	-0.00000619037000000,	16.25019999999999950,	0.00000000000000000
4.30000000000000071,	-0.00000626576000000,	16.19739999999999820,	0.00000000000000000
4.40000000000000035,	-0.00000637711000000,	16.14799999999999970,	0.00000000000000000
4.50000000000000000,	-0.00000643906000000,	16.10000000000000140,	0.00000000000000000
4.60000000000000142,	-0.00000654351000000,	16.05620000000000050,	0.00000000000000000
4.70000000000000106,	-0.00000665255000000,	16.01429999999999860,	0.00000000000000000
4.80000000000000071,	-0.00000671634000000,	15.97519999999999920,	0.00000000000000000
4.90000000000000035,	-0.00000686277000000,	15.94020000000000080,	0.00000000000000000
5.00000000000000000,	-0.00000692497000000,	15.90559999999999970,	0.00000000000000000
