-10.00000000000000000,	0.00000000006851060,	11893400.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000006869510,	9263850.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000006850940,	4257380.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000006893610,	9034630.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000006909170,	6621290.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000006902430,	4402150.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000006907290,	30553200.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000006932050,	-8109920.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000006879090,	4931550.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000006964320,	8604570.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000006991860,	2179530.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000006959020,	2860830.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000006938020,	4163970.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000007020640,	3290880.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000006978610,	13122300.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000007061090,	4486150.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000007044260,	6107360.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000007065950,	-73475000.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000007084910,	10806000.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000007047010,	3203330.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000007105890,	12271800.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000007097660,	6713740.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000007111970,	3027800.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000007110340,	8692210.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000007140430,	-66894300.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000007151110,	19002400.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000007172080,	5042350.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000007187350,	3750120.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000007200010,	12567500.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000007235170,	3797170.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000007220630,	3633960.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000007234910,	9776030.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000007272760,	4510480.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000007272180,	6583510.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000007302230,	5544200.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000007309300,	4356230.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000007331310,	-24549200.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000007331260,	5486890.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000007358190,	4102230.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000007383590,	16647300.00000000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000007399350,	28968900.00000000000000000,	0.00000000000000000
-5.89999999999999946,	0.00000000007381970,	4725430.00000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000007412160,	8224280.00000000000000000,	0.00000000000000000
-5.70000000000000018,	0.00000000007429250,	5406430.00000000000000000,	0.00000000000000000
-5.59999999999999964,	0.00000000007476680,	5491530.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000007492920,	3953730.00000000000000000,	0.00000000000000000
-5.39999999999999946,	0.00000000007484550,	2856760.00000000000000000,	0.00000000000000000
-5.29999999999999982,	0.00000000007527320,	3671210.00000000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000007554560,	10360100.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000007568180,	52245900.00000000000000000,	0.00000000000000000
-5.00000000000000000,	0.00000000007576610,	4832630.00000000000000000,	0.00000000000000000
-4.89999999999999946,	0.00000000007588230,	6332740.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000007613850,	-51473600.00000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000007637850,	7961430.00000000000000000,	0.00000000000000000
-4.59999999999999964,	0.00000000007653150,	-6034100.00000000000000000,	0.00000000000000000
-4.50000000000000000,	0.00000000007720780,	4373910.00000000000000000,	0.00000000000000000
-4.39999999999999946,	0.00000000007723500,	3580690.00000000000000000,	0.00000000000000000
-4.29999999999999982,	0.00000000007748900,	4236070.00000000000000000,	0.00000000000000000
-4.19999999999999929,	0.00000000007760600,	6936450.00000000000000000,	0.00000000000000000
-4.09999999999999964,	0.00000000007805320,	3665320.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000007800040,	8304000.00000000000000000,	0.00000000000000000
-3.89999999999999947,	0.00000000007850820,	24502000.00000000000000000,	0.00000000000000000
-3.79999999999999982,	0.00000000007883020,	-17495800.00000000000000000,	0.00000000000000000
-3.69999999999999929,	0.00000000007959750,	12090500.00000000000000000,	0.00000000000000000
-3.59999999999999964,	0.00000000007951270,	3288760.00000000000000000,	0.00000000000000000
-3.50000000000000000,	0.00000000007964920,	-105094000.00000000000000000,	0.00000000000000000
-3.39999999999999947,	0.00000000008034320,	7623820.00000000000000000,	0.00000000000000000
-3.29999999999999982,	0.00000000008067360,	4169990.00000000000000000,	0.00000000000000000
-3.19999999999999929,	0.00000000008080390,	4543310.00000000000000000,	0.00000000000000000
-3.09999999999999964,	0.00000000008140470,	-11150900.00000000000000000,	0.00000000000000000
-3.00000000000000000,	0.00000000008163410,	60018100.00000000000000000,	0.00000000000000000
-2.89999999999999947,	0.00000000008188750,	3159510.00000000000000000,	0.00000000000000000
-2.79999999999999982,	0.00000000008230240,	2579650.00000000000000000,	0.00000000000000000
-2.69999999999999929,	0.00000000008253920,	30703300.00000000000000000,	0.00000000000000000
-2.59999999999999964,	0.00000000008332260,	3462960.00000000000000000,	0.00000000000000000
-2.50000000000000000,	0.00000000008375840,	2812440.00000000000000000,	0.00000000000000000
-2.39999999999999947,	0.00000000008431040,	3265960.00000000000000000,	0.00000000000000000
-2.29999999999999982,	0.00000000008456420,	16072600.00000000000000000,	0.00000000000000000
-2.19999999999999929,	0.00000000008512170,	14645100.00000000000000000,	0.00000000000000000
-2.09999999999999964,	0.00000000008565860,	-152276000.00000000000000000,	0.00000000000000000
-2.00000000000000000,	0.00000000008649150,	3472290.00000000000000000,	0.00000000000000000
-1.90000000000000035,	0.00000000008683510,	4413220.00000000000000000,	0.00000000000000000
-1.79999999999999893,	0.00000000008768600,	-35443200.00000000000000000,	0.00000000000000000
-1.69999999999999929,	0.00000000008811270,	-13639700.00000000000000000,	0.00000000000000000
-1.59999999999999964,	0.00000000008859460,	179247000.00000000000000000,	0.00000000000000000
-1.50000000000000000,	0.00000000008950950,	4910170.00000000000000000,	0.00000000000000000
-1.40000000000000035,	0.00000000009056690,	2994900.00000000000000000,	0.00000000000000000
