-6.90000000000000035,	0.00000000004403570,	822.42499999999995400,	0.00000000000000000
-6.79999999999999982,	0.00000000004410150,	559.06100000000003500,	0.00000000000000000
-6.69999999999999929,	0.00000000004430940,	754.06899999999995900,	0.00000000000000000
-6.59999999999999964,	0.00000000004400670,	818.96000000000003600,	0.00000000000000000
-6.50000000000000000,	0.00000000004419780,	729.16999999999995800,	0.00000000000000000
-6.40000000000000035,	0.00000000004428020,	1018.50999999999999000,	0.00000000000000000
-6.29999999999999982,	0.00000000004354470,	679.77700000000004300,	0.00000000000000000
-6.19999999999999929,	0.00000000004399710,	933.48900000000003200,	0.00000000000000000
-6.09999999999999964,	0.00000000004417070,	450.17500000000001100,	0.00000000000000000
-6.00000000000000000,	0.00000000004431090,	849.69500000000004900,	0.00000000000000000
-5.89999999999999946,	0.00000000004430450,	613.43299999999999200,	0.00000000000000000
-5.79999999999999982,	0.00000000004427190,	855.31399999999996400,	0.00000000000000000
-5.70000000000000018,	0.00000000004401850,	373.30700000000001600,	0.00000000000000000
-5.59999999999999964,	0.00000000004433820,	700.48800000000005600,	0.00000000000000000
-5.50000000000000000,	0.00000000004366700,	459.86000000000001300,	0.00000000000000000
-5.39999999999999946,	0.00000000004406200,	1038.57999999999993000,	0.00000000000000000
-5.29999999999999982,	0.00000000004385790,	496.56900000000001600,	0.00000000000000000
-5.19999999999999929,	0.00000000004443370,	398.33699999999998900,	0.00000000000000000
-5.09999999999999964,	0.00000000004407760,	507.65199999999998600,	0.00000000000000000
-5.00000000000000000,	0.00000000004429720,	507.12299999999999000,	0.00000000000000000
-4.89999999999999946,	0.00000000004401360,	842.33900000000005500,	0.00000000000000000
-4.79999999999999982,	0.00000000004441740,	793.84199999999998400,	0.00000000000000000
-4.69999999999999929,	0.00000000004384410,	812.42700000000002000,	0.00000000000000000
-4.59999999999999964,	0.00000000004447750,	796.38599999999996600,	0.00000000000000000
-4.50000000000000000,	0.00000000004365090,	437.59899999999998900,	0.00000000000000000
-4.39999999999999946,	0.00000000004443030,	686.13300000000003800,	0.00000000000000000
-4.29999999999999982,	0.00000000004402180,	351.86200000000002300,	0.00000000000000000
-4.19999999999999929,	0.00000000004409240,	944.06600000000003000,	0.00000000000000000
-4.09999999999999964,	0.00000000004398670,	495.50299999999998500,	0.00000000000000000
-4.00000000000000000,	0.00000000004405210,	1544.52999999999997000,	0.00000000000000000
-3.89999999999999947,	0.00000000004433220,	246.99400000000000000,	0.00000000000000000
-3.79999999999999982,	0.00000000004396780,	1033.46000000000004000,	0.00000000000000000
-3.69999999999999929,	0.00000000004441290,	354.71899999999999400,	0.00000000000000000
-3.59999999999999964,	0.00000000004359900,	1564.70000000000004000,	0.00000000000000000
-3.50000000000000000,	0.00000000004394040,	646.03899999999998700,	0.00000000000000000
-3.39999999999999947,	0.00000000004392880,	1324.61999999999989000,	0.00000000000000000
-3.29999999999999982,	0.00000000004425070,	111.03000000000000100,	0.00000000000000000
-3.19999999999999929,	0.00000000004355520,	493.39699999999999100,	0.00000000000000000
-3.09999999999999964,	0.00000000004431440,	-205.35300000000000800,	0.00000000000000000
-3.00000000000000000,	0.00000000004383290,	809.39900000000000000,	0.00000000000000000
-2.89999999999999947,	0.00000000004436830,	231.78299999999998700,	0.00000000000000000
-2.79999999999999982,	0.00000000004328840,	900.39200000000005200,	0.00000000000000000
-2.69999999999999929,	0.00000000004413120,	70.08410000000000650,	0.00000000000000000
-2.59999999999999964,	0.00000000004380030,	845.65200000000004300,	0.00000000000000000
-2.50000000000000000,	0.00000000004471020,	674.38499999999999000,	0.00000000000000000
-2.39999999999999947,	0.00000000004391560,	948.49999999999999900,	0.00000000000000000
-2.29999999999999982,	0.00000000004453720,	272.84100000000000800,	0.00000000000000000
-2.19999999999999929,	0.00000000004380690,	532.50999999999999000,	0.00000000000000000
-2.09999999999999964,	0.00000000004413910,	564.70799999999996900,	0.00000000000000000
-2.00000000000000000,	0.00000000004399730,	784.45299999999997400,	0.00000000000000000
-1.90000000000000035,	0.00000000004423230,	371.20100000000002100,	0.00000000000000000
-1.79999999999999893,	0.00000000004397680,	765.31299999999998700,	0.00000000000000000
-1.69999999999999929,	0.00000000004435910,	618.50199999999995200,	0.00000000000000000
-1.59999999999999964,	0.00000000004407500,	686.51300000000003300,	0.00000000000000000
-1.50000000000000000,	0.00000000004424510,	328.94700000000000200,	0.00000000000000000
-1.40000000000000035,	0.00000000004379860,	924.10099999999999800,	0.00000000000000000
-1.29999999999999893,	0.00000000004446030,	1025.24000000000001000,	0.00000000000000000
-1.19999999999999929,	0.00000000004421600,	524.86099999999998900,	0.00000000000000000
-1.09999999999999964,	0.00000000004388380,	933.31899999999995900,	0.00000000000000000
-1.00000000000000000,	0.00000000004437120,	216.36299999999999900,	0.00000000000000000
-0.90000000000000035,	0.00000000004378120,	1087.96000000000004000,	0.00000000000000000
-0.79999999999999893,	0.00000000004440890,	524.62500000000000000,	0.00000000000000000
-0.69999999999999929,	0.00000000004383960,	1090.44000000000005000,	0.00000000000000000
-0.59999999999999964,	0.00000000004413370,	519.27899999999999600,	0.00000000000000000
-0.50000000000000000,	0.00000000004403830,	376.62000000000000400,	0.00000000000000000
-0.39999999999999858,	0.00000000004401950,	1188.43000000000006000,	0.00000000000000000
-0.29999999999999893,	0.00000000004408730,	177.72399999999998900,	0.00000000000000000
-0.19999999999999929,	0.00000000004357940,	1836.98000000000002000,	0.00000000000000000
-0.09999999999999964,	0.00000000004476370,	142.30600000000001100,	0.00000000000000000
0.00000000000000000,	0.00000000004424500,	931.02099999999995700,	0.00000000000000000
0.10000000000000142,	0.00000000004430600,	-109.48600000000000400,	0.00000000000000000
0.20000000000000107,	0.00000000004392470,	1128.95000000000004000,	0.00000000000000000
0.30000000000000071,	0.00000000004433550,	-80.81249999999999990,	0.00000000000000000
0.40000000000000036,	0.00000000004403820,	779.56399999999996400,	0.00000000000000000
0.50000000000000000,	0.00000000004462180,	492.62599999999997600,	0.00000000000000000
0.60000000000000142,	0.00000000004386130,	731.72400000000004600,	0.00000000000000000
0.70000000000000107,	0.00000000004380550,	630.02200000000004800,	0.00000000000000000
0.80000000000000071,	0.00000000004392130,	84.24869999999999940,	0.00000000000000000
0.90000000000000035,	0.00000000004439280,	648.35900000000003700,	0.00000000000000000
1.00000000000000000,	0.00000000004436090,	582.81899999999995900,	0.00000000000000000
1.10000000000000142,	0.00000000004434300,	1019.90999999999997000,	0.00000000000000000
1.20000000000000107,	0.00000000004442360,	341.03800000000001100,	0.00000000000000000
1.30000000000000071,	0.00000000004450210,	1060.71000000000004000,	0.00000000000000000
1.40000000000000035,	0.00000000004424470,	129.76800000000000100,	0.00000000000000000
1.50000000000000000,	0.00000000004408020,	1080.85999999999990000,	0.00000000000000000
1.60000000000000142,	0.00000000004449610,	112.79099999999999700,	0.00000000000000000
1.70000000000000106,	0.00000000004403550,	1178.08999999999992000,	0.00000000000000000
1.80000000000000071,	0.00000000004425500,	331.59600000000000300,	0.00000000000000000
1.90000000000000035,	0.00000000004406960,	873.02800000000001900,	0.00000000000000000
2.00000000000000000,	0.00000000004445060,	367.00499999999999500,	0.00000000000000000
2.10000000000000142,	0.00000000004392240,	1021.14999999999998000,	0.00000000000000000
2.20000000000000106,	0.00000000004459460,	375.84800000000001300,	0.00000000000000000
2.30000000000000071,	0.00000000004384490,	433.75900000000001400,	0.00000000000000000
2.40000000000000035,	0.00000000004407000,	1353.50999999999999000,	0.00000000000000000
2.50000000000000000,	0.00000000004426790,	460.62400000000002300,	0.00000000000000000
2.60000000000000142,	0.00000000004437790,	907.81500000000005400,	0.00000000000000000
2.70000000000000106,	0.00000000004431010,	500.85899999999998000,	0.00000000000000000
2.80000000000000071,	0.00000000004421820,	1036.94000000000005000,	0.00000000000000000
2.90000000000000035,	0.00000000004390160,	524.23400000000003700,	0.00000000000000000
3.00000000000000000,	0.00000000004431470,	845.52999999999997200,	0.00000000000000000
3.10000000000000142,	0.00000000004425170,	385.14900000000000100,	0.00000000000000000
3.20000000000000106,	0.00000000004417120,	701.47299999999995600,	0.00000000000000000
3.30000000000000071,	0.00000000004387360,	1139.41000000000008000,	0.00000000000000000
3.40000000000000035,	0.00000000004353570,	1351.60999999999990000,	0.00000000000000000
3.50000000000000000,	0.00000000004377700,	1240.31999999999993000,	0.00000000000000000
3.60000000000000142,	0.00000000004426600,	1647.21000000000003000,	0.00000000000000000
3.70000000000000106,	0.00000000004365470,	700.32299999999997800,	0.00000000000000000
3.80000000000000071,	0.00000000004357610,	920.92100000000004800,	0.00000000000000000
3.90000000000000035,	0.00000000004424700,	352.85099999999999900,	0.00000000000000000
4.00000000000000000,	0.00000000004379040,	515.85699999999997000,	0.00000000000000000
4.10000000000000142,	0.00000000004425380,	877.52200000000004700,	0.00000000000000000
4.20000000000000106,	0.00000000004384890,	635.40800000000001500,	0.00000000000000000
4.30000000000000071,	0.00000000004392640,	784.65499999999997200,	0.00000000000000000
4.40000000000000035,	0.00000000004449890,	574.59600000000000300,	0.00000000000000000
4.50000000000000000,	0.00000000004429820,	1141.81999999999993000,	0.00000000000000000
4.60000000000000142,	0.00000000004433640,	142.83299999999999800,	0.00000000000000000
4.70000000000000106,	0.00000000004393810,	1052.00000000000000000,	0.00000000000000000
4.80000000000000071,	0.00000000004429450,	388.99700000000001400,	0.00000000000000000
4.90000000000000035,	0.00000000004416210,	861.06399999999996400,	0.00000000000000000
5.00000000000000000,	0.00000000004480760,	356.43700000000001100,	0.00000000000000000
