-3.19999999999999929,	0.00000000006821090,	1881.86999999999989000,	0.00000000000000000
-3.09999999999999964,	0.00000000006802390,	1638.96000000000003000,	0.00000000000000000
-3.00000000000000000,	0.00000000006805060,	1951.15000000000009000,	0.00000000000000000
-2.89999999999999947,	0.00000000006791820,	1949.01999999999998000,	0.00000000000000000
-2.79999999999999982,	0.00000000006751210,	1912.69000000000005000,	0.00000000000000000
-2.69999999999999929,	0.00000000006764070,	1797.17000000000007000,	0.00000000000000000
-2.59999999999999964,	0.00000000006733610,	1867.23000000000002000,	0.00000000000000000
-2.50000000000000000,	0.00000000006708060,	1881.31999999999993000,	0.00000000000000000
-2.39999999999999947,	0.00000000006708880,	1893.66000000000008000,	0.00000000000000000
-2.29999999999999982,	0.00000000006653910,	1900.92000000000007000,	0.00000000000000000
-2.19999999999999929,	0.00000000006607490,	1766.47000000000003000,	0.00000000000000000
-2.09999999999999964,	0.00000000006678800,	1866.05999999999994000,	0.00000000000000000
-2.00000000000000000,	0.00000000006656770,	1852.91000000000008000,	0.00000000000000000
-1.90000000000000035,	0.00000000006632800,	1798.38000000000011000,	0.00000000000000000
-1.79999999999999893,	0.00000000006592070,	1989.47000000000002000,	0.00000000000000000
-1.69999999999999929,	0.00000000006601880,	1840.15000000000009000,	0.00000000000000000
-1.59999999999999964,	0.00000000006564320,	1812.47000000000002000,	0.00000000000000000
-1.50000000000000000,	0.00000000006525650,	1886.06999999999993000,	0.00000000000000000
-1.40000000000000035,	0.00000000006498080,	1937.75000000000000000,	0.00000000000000000
-1.29999999999999893,	0.00000000006515530,	1715.45000000000004000,	0.00000000000000000
-1.19999999999999929,	0.00000000006507120,	1771.73000000000002000,	0.00000000000000000
-1.09999999999999964,	0.00000000006458520,	1892.40000000000009000,	0.00000000000000000
-1.00000000000000000,	0.00000000006440540,	1735.91000000000008000,	0.00000000000000000
-0.90000000000000035,	0.00000000006425290,	1711.88000000000011000,	0.00000000000000000
-0.79999999999999893,	0.00000000006403440,	1738.96000000000003000,	0.00000000000000000
-0.69999999999999929,	0.00000000006351200,	1730.48000000000002000,	0.00000000000000000
-0.59999999999999964,	0.00000000006316750,	1445.29999999999995000,	0.00000000000000000
-0.50000000000000000,	0.00000000006257870,	1553.26999999999998000,	0.00000000000000000
-0.39999999999999858,	0.00000000006176970,	1374.46000000000003000,	0.00000000000000000
-0.29999999999999893,	0.00000000006094170,	1247.73000000000002000,	0.00000000000000000
-0.19999999999999929,	0.00000000006051550,	1294.79999999999995000,	0.00000000000000000
-0.09999999999999964,	0.00000000005936270,	1111.99000000000001000,	0.00000000000000000
0.00000000000000000,	0.00000000005839080,	1021.62999999999999000,	0.00000000000000000
0.10000000000000142,	0.00000000005801600,	1058.21000000000004000,	0.00000000000000000
0.20000000000000107,	0.00000000005759770,	705.71500000000003100,	0.00000000000000000
0.30000000000000071,	0.00000000005737360,	720.77499999999997700,	0.00000000000000000
0.40000000000000036,	0.00000000005636170,	978.50599999999997100,	0.00000000000000000
0.50000000000000000,	0.00000000005763740,	971.90200000000004300,	0.00000000000000000
0.60000000000000142,	0.00000000005836000,	997.48400000000003600,	0.00000000000000000
0.70000000000000107,	0.00000000005873200,	1105.90000000000009000,	0.00000000000000000
0.80000000000000071,	0.00000000006097640,	1531.26999999999998000,	0.00000000000000000
0.90000000000000035,	0.00000000006312500,	1542.60999999999990000,	0.00000000000000000
1.00000000000000000,	0.00000000006395970,	1544.41000000000008000,	0.00000000000000000
1.10000000000000142,	0.00000000006452710,	1653.94000000000005000,	0.00000000000000000
1.20000000000000107,	0.00000000006416050,	1659.68000000000006000,	0.00000000000000000
1.30000000000000071,	0.00000000006446410,	1864.95000000000004000,	0.00000000000000000
1.40000000000000035,	0.00000000006423990,	1718.85999999999990000,	0.00000000000000000
1.50000000000000000,	0.00000000006430810,	1881.85999999999990000,	0.00000000000000000
1.60000000000000142,	0.00000000006449000,	1839.16000000000008000,	0.00000000000000000
1.70000000000000106,	0.00000000006483390,	2209.07999999999992000,	0.00000000000000000
1.80000000000000071,	0.00000000006462370,	1836.79999999999995000,	0.00000000000000000
1.90000000000000035,	0.00000000006456870,	1836.00999999999999000,	0.00000000000000000
2.00000000000000000,	0.00000000006461900,	1889.51999999999998000,	0.00000000000000000
2.10000000000000142,	0.00000000006491710,	1810.93000000000006000,	0.00000000000000000
2.20000000000000106,	0.00000000006501590,	1770.92000000000007000,	0.00000000000000000
2.30000000000000071,	0.00000000006499970,	1827.98000000000002000,	0.00000000000000000
2.40000000000000035,	0.00000000006527840,	1861.67000000000007000,	0.00000000000000000
2.50000000000000000,	0.00000000006522520,	1969.26999999999998000,	0.00000000000000000
2.60000000000000142,	0.00000000006480020,	1870.79999999999995000,	0.00000000000000000
2.70000000000000106,	0.00000000006508740,	1920.56999999999993000,	0.00000000000000000
2.80000000000000071,	0.00000000006508000,	1778.58999999999992000,	0.00000000000000000
2.90000000000000035,	0.00000000006517930,	1879.85999999999990000,	0.00000000000000000
3.00000000000000000,	0.00000000006558710,	1909.16000000000008000,	0.00000000000000000
3.10000000000000142,	0.00000000006531740,	1947.93000000000006000,	0.00000000000000000
3.20000000000000106,	0.00000000006498890,	1925.66000000000008000,	0.00000000000000000
3.30000000000000071,	0.00000000006559410,	1891.93000000000006000,	0.00000000000000000
3.40000000000000035,	0.00000000006531950,	1847.08999999999992000,	0.00000000000000000
3.50000000000000000,	0.00000000006548440,	2037.23000000000002000,	0.00000000000000000
3.60000000000000142,	0.00000000006574500,	2095.03999999999996000,	0.00000000000000000
3.70000000000000106,	0.00000000006562480,	2005.25999999999999000,	0.00000000000000000
3.80000000000000071,	0.00000000006532150,	1886.20000000000004000,	0.00000000000000000
3.90000000000000035,	0.00000000006545700,	2067.96000000000003000,	0.00000000000000000
4.00000000000000000,	0.00000000006560890,	1977.59999999999991000,	0.00000000000000000
4.10000000000000142,	0.00000000006565540,	2093.69999999999982000,	0.00000000000000000
4.20000000000000106,	0.00000000006555310,	2064.00000000000000000,	0.00000000000000000
4.30000000000000071,	0.00000000006569390,	1904.93000000000006000,	0.00000000000000000
4.40000000000000035,	0.00000000006558550,	1977.09999999999991000,	0.00000000000000000
4.50000000000000000,	0.00000000006568640,	2024.16000000000008000,	0.00000000000000000
4.60000000000000142,	0.00000000006582100,	2040.33999999999992000,	0.00000000000000000
4.70000000000000106,	0.00000000006547100,	1887.84999999999991000,	0.00000000000000000
4.80000000000000071,	0.00000000006596160,	2104.26999999999998000,	0.00000000000000000
4.90000000000000035,	0.00000000006597680,	1903.34999999999991000,	0.00000000000000000
5.00000000000000000,	0.00000000006617220,	2074.40000000000009000,	0.00000000000000000
