-10.00000000000000000,	0.00000000020939800,	14.82970000000000080,	0.00000000000000000
-9.90000000000000035,	0.00000000019705300,	14.83050000000000070,	0.00000000000000000
-9.80000000000000071,	0.00000000018022800,	14.82939999999999970,	0.00000000000000000
-9.69999999999999928,	0.00000000013421700,	14.83150000000000010,	0.00000000000000000
-9.59999999999999964,	0.00000000008537330,	14.83169999999999970,	0.00000000000000000
-9.50000000000000000,	0.00000000004186670,	14.83360000000000060,	0.00000000000000000
-9.40000000000000035,	0.00000000001760150,	14.83389999999999990,	0.00000000000000000
-9.30000000000000071,	-0.00000000003709010,	14.83690000000000000,	0.00000000000000000
-9.19999999999999928,	-0.00000000006827980,	14.83840000000000000,	0.00000000000000000
-9.09999999999999964,	-0.00000000010310900,	14.84149999999999990,	0.00000000000000000
-9.00000000000000000,	-0.00000000014499400,	14.84399999999999940,	0.00000000000000000
-8.90000000000000035,	-0.00000000018199200,	14.84740000000000040,	0.00000000000000000
-8.80000000000000071,	-0.00000000021355400,	14.85159999999999950,	0.00000000000000000
-8.69999999999999929,	-0.00000000024966800,	14.85580000000000030,	0.00000000000000000
-8.59999999999999964,	-0.00000000029649300,	14.86180000000000060,	0.00000000000000000
-8.50000000000000000,	-0.00000000031713800,	14.86640000000000050,	0.00000000000000000
-8.40000000000000035,	-0.00000000037657200,	14.87219999999999940,	0.00000000000000000
-8.30000000000000071,	-0.00000000039410200,	14.87819999999999960,	0.00000000000000000
-8.19999999999999929,	-0.00000000043263300,	14.88560000000000020,	0.00000000000000000
-8.09999999999999964,	-0.00000000046082600,	14.89390000000000040,	0.00000000000000000
-8.00000000000000000,	-0.00000000050152600,	14.90039999999999940,	0.00000000000000000
-7.90000000000000035,	-0.00000000053257500,	14.90949999999999950,	0.00000000000000000
-7.79999999999999982,	-0.00000000055752800,	14.91760000000000020,	0.00000000000000000
-7.69999999999999929,	-0.00000000059638700,	14.92849999999999960,	0.00000000000000000
-7.59999999999999964,	-0.00000000061509000,	14.93679999999999980,	0.00000000000000000
-7.50000000000000000,	-0.00000000065633800,	14.94940000000000070,	0.00000000000000000
-7.40000000000000035,	-0.00000000068484700,	14.95919999999999920,	0.00000000000000000
-7.29999999999999982,	-0.00000000071016800,	14.97189999999999980,	0.00000000000000000
-7.19999999999999929,	-0.00000000075307500,	14.98370000000000070,	0.00000000000000000
-7.09999999999999964,	-0.00000000077605200,	14.99740000000000070,	0.00000000000000000
-7.00000000000000000,	-0.00000000079696500,	15.01280000000000040,	0.00000000000000000
-6.90000000000000035,	-0.00000000083467400,	15.02669999999999990,	0.00000000000000000
-6.79999999999999982,	-0.00000000085879800,	15.04279999999999970,	0.00000000000000000
-6.69999999999999929,	-0.00000000089024100,	15.05860000000000020,	0.00000000000000000
-6.59999999999999964,	-0.00000000091233700,	15.07579999999999920,	0.00000000000000000
-6.50000000000000000,	-0.00000000093500300,	15.09440000000000030,	0.00000000000000000
-6.40000000000000035,	-0.00000000096577700,	15.11400000000000080,	0.00000000000000000
-6.29999999999999982,	-0.00000000099169300,	15.13369999999999930,	0.00000000000000000
-6.19999999999999929,	-0.00000000101665000,	15.15440000000000070,	0.00000000000000000
-6.09999999999999964,	-0.00000000103839000,	15.17740000000000040,	0.00000000000000000
-6.00000000000000000,	-0.00000000106440000,	15.20129999999999980,	0.00000000000000000
-5.89999999999999946,	-0.00000000109101000,	15.22680000000000080,	0.00000000000000000
-5.79999999999999982,	-0.00000000111431000,	15.25339999999999920,	0.00000000000000000
-5.70000000000000018,	-0.00000000113938000,	15.28139999999999960,	0.00000000000000000
-5.59999999999999964,	-0.00000000115951000,	15.31199999999999940,	0.00000000000000000
