Vgs,	Vds,	Ids
0.40000000,2.59851770,0.00026153
0.40000000,2.69865250,0.00026273
0.40000000,2.79873030,0.00026397
0.40000000,2.89828020,0.00026521
0.40000000,2.99835430,0.00026634
0.40000000,3.09843850,0.00026743
0.40000000,3.19857460,0.00026858
0.40000000,3.29864870,0.00026964
0.40000000,3.39820640,0.00027067
0.40000000,3.49828800,0.00027183
0.40000000,3.59836720,0.00027286
0.40000000,3.69843990,0.00027380
0.40000000,3.79857340,0.00027484
0.40000000,3.89866310,0.00027585
0.40000000,3.99820270,0.00027688
0.40000000,4.09827270,0.00027785
0.40000000,4.19835070,0.00027890
0.40000000,4.29829850,0.00027990
0.40000000,4.39839840,0.00028095
0.40000000,4.49846980,0.00028195
0.40000000,4.59802360,0.00028299
0.40000000,4.69811070,0.00028410
0.40000000,4.79823000,0.00028521
0.40000000,4.89831050,0.00028638
0.40000000,4.99839480,0.00028756
0.50000000,-0.00016163,-0.00000013
0.50000000,0.09948721,0.00007869
0.50000000,0.19918448,0.00014361
0.50000000,0.29896985,0.00019482
0.50000000,0.39882982,0.00023311
0.50000000,0.49824032,0.00025930
0.50000000,0.59828869,0.00027578
0.50000000,0.69832157,0.00028563
0.50000000,0.79835206,0.00029188
0.50000000,0.89840407,0.00029682
0.50000000,0.99846400,0.00030075
0.50000000,1.09808770,0.00030425
0.50000000,1.19815490,0.00030755
0.50000000,1.29822410,0.00031040
0.50000000,1.39827210,0.00031313
0.50000000,1.49834980,0.00031568
0.50000000,1.59846770,0.00031809
0.50000000,1.69802150,0.00032033
0.50000000,1.79809290,0.00032262
0.50000000,1.89815370,0.00032460
0.50000000,1.99823150,0.00032662
0.50000000,2.09829360,0.00032853
0.50000000,2.19830370,0.00033039
0.50000000,2.29786690,0.00033214
0.50000000,2.39791860,0.00033381
0.50000000,2.49799240,0.00033551
0.50000000,2.59807160,0.00033712
0.50000000,2.69821160,0.00033871
0.50000000,2.79828810,0.00034015
0.50000000,2.89783280,0.00034168
0.50000000,2.99790430,0.00034312
0.50000000,3.09798070,0.00034459
0.50000000,3.19812720,0.00034594
0.50000000,3.29819090,0.00034729
0.50000000,3.39775510,0.00034855
0.50000000,3.49783020,0.00034996
0.50000000,3.59790430,0.00035113
0.50000000,3.69797690,0.00035244
0.50000000,3.79810780,0.00035372
0.50000000,3.89819750,0.00035495
0.50000000,3.99773190,0.00035619
0.50000000,4.09780460,0.00035749
0.50000000,4.19788640,0.00035864
0.50000000,4.29782780,0.00035995
0.50000000,4.39792770,0.00036121
0.50000000,4.49799770,0.00036257
0.50000000,4.59754890,0.00036374
0.50000000,4.69763860,0.00036514
0.50000000,4.79775670,0.00036654
0.50000000,4.89783450,0.00036794
0.50000000,4.99791630,0.00036940
0.60000000,-0.00016019,-0.00000017
0.60000000,0.09942152,0.00008952
0.60000000,0.19905480,0.00016544
0.60000000,0.29877238,0.00022775
0.60000000,0.39857662,0.00027669
0.60000000,0.49792691,0.00031298
0.60000000,0.59792189,0.00033817
0.60000000,0.69791788,0.00035430
0.60000000,0.79793070,0.00036443
0.60000000,0.89796648,0.00037134
0.60000000,0.99802419,0.00037670
0.60000000,1.09763830,0.00038117
0.60000000,1.19769800,0.00038526
0.60000000,1.29775850,0.00038893
0.60000000,1.39781040,0.00039237
0.60000000,1.49788030,0.00039556
0.60000000,1.59799570,0.00039854
0.60000000,1.69755210,0.00040129
0.60000000,1.79762080,0.00040396
0.60000000,1.89767250,0.00040656
0.60000000,1.99774260,0.00040889
0.60000000,2.09780860,0.00041127
0.60000000,2.19781610,0.00041344
0.60000000,2.29738190,0.00041573
0.60000000,2.39742190,0.00041776
0.60000000,2.49750610,0.00041978
0.60000000,2.59757620,0.00042176
0.60000000,2.69771230,0.00042362
0.60000000,2.79777970,0.00042544
0.60000000,2.89732580,0.00042730
0.60000000,2.99740110,0.00042897
0.60000000,3.09747890,0.00043069
0.60000000,3.19761750,0.00043244
0.60000000,3.29768770,0.00043408
0.60000000,3.39725060,0.00043566
0.60000000,3.49732190,0.00043718
0.60000000,3.59739720,0.00043882
0.60000000,3.69746340,0.00044045
0.60000000,3.79759560,0.00044186
0.60000000,3.89767750,0.00044340
0.60000000,3.99721970,0.00044481
0.60000000,4.09728450,0.00044632
0.60000000,4.19736640,0.00044786
0.60000000,4.29730640,0.00044934
0.60000000,4.39739850,0.00045087
0.60000000,4.49746730,0.00045240
0.60000000,4.59702890,0.00045398
0.60000000,4.69710950,0.00045557
0.60000000,4.79722630,0.00045720
0.60000000,4.89730800,0.00045890
0.60000000,4.99737940,0.00046072
0.70000000,-0.00016040,-0.00000015
0.70000000,0.09936214,0.00010032
0.70000000,0.19893546,0.00018700
0.70000000,0.29858369,0.00026022
0.70000000,0.39832129,0.00032008
0.70000000,0.49761129,0.00036693
0.70000000,0.59754773,0.00040185
0.70000000,0.69749613,0.00042613
0.70000000,0.79747440,0.00044199
0.70000000,0.89749187,0.00045244
0.70000000,0.99753544,0.00045991
0.70000000,1.09714320,0.00046581
0.70000000,1.19719720,0.00047095
0.70000000,1.29725280,0.00047554
0.70000000,1.39729820,0.00047969
0.70000000,1.49737450,0.00048359
0.70000000,1.59747690,0.00048722
0.70000000,1.69702940,0.00049057
0.70000000,1.79709430,0.00049378
0.70000000,1.89714210,0.00049683
0.70000000,1.99721610,0.00049974
0.70000000,2.09727680,0.00050255
0.70000000,2.19728570,0.00050526
0.70000000,2.29684110,0.00050782
0.70000000,2.39687980,0.00051032
0.70000000,2.49695880,0.00051268
0.70000000,2.59703020,0.00051501
0.70000000,2.69716890,0.00051735
0.70000000,2.79723380,0.00051948
0.70000000,2.89678110,0.00052166
0.70000000,2.99685000,0.00052370
0.70000000,3.09692510,0.00052574
0.70000000,3.19706120,0.00052773
0.70000000,3.29712620,0.00052965
0.70000000,3.39668520,0.00053165
0.70000000,3.49675640,0.00053348
0.70000000,3.59682790,0.00053533
0.70000000,3.69690050,0.00053714
0.70000000,3.79702240,0.00053898
0.70000000,3.89710690,0.00054072
0.70000000,3.99664900,0.00054251
0.70000000,4.09671260,0.00054422
0.70000000,4.19679060,0.00054601
0.70000000,4.29673320,0.00054778
0.70000000,4.39682530,0.00054958
0.70000000,4.49689020,0.00055138
0.70000000,4.59644660,0.00055322
0.70000000,4.69652210,0.00055510
0.70000000,4.79664660,0.00055702
0.70000000,4.89672310,0.00055904
0.70000000,4.99679450,0.00056110
0.80000000,-0.00015977,-0.00000008
0.80000000,0.09929802,0.00011077
0.80000000,0.19880617,0.00020828
0.80000000,0.29839539,0.00029231
0.80000000,0.39807005,0.00036302
0.80000000,0.49729828,0.00042050
0.80000000,0.59717270,0.00046584
0.80000000,0.69706666,0.00049941
0.80000000,0.79700044,0.00052303
0.80000000,0.89698951,0.00053878
0.80000000,0.99701162,0.00054949
0.80000000,1.09660890,0.00055751
0.80000000,1.19665200,0.00056391
0.80000000,1.29670290,0.00056975
0.80000000,1.39674180,0.00057477
0.80000000,1.49680520,0.00057943
0.80000000,1.59690890,0.00058381
0.80000000,1.69646140,0.00058780
0.80000000,1.79651850,0.00059162
0.80000000,1.89657020,0.00059532
0.80000000,1.99663770,0.00059875
0.80000000,2.09669320,0.00060203
0.80000000,2.19669820,0.00060521
0.80000000,2.29625230,0.00060823
0.80000000,2.39629360,0.00061117
0.80000000,2.49637140,0.00061402
0.80000000,2.59643880,0.00061676
0.80000000,2.69656590,0.00061938
0.80000000,2.79663330,0.00062197
0.80000000,2.89618070,0.00062441
0.80000000,2.99624690,0.00062686
0.80000000,3.09631690,0.00062927
0.80000000,3.19645430,0.00063158
0.80000000,3.29651800,0.00063387
0.80000000,3.39607570,0.00063608
0.80000000,3.49614690,0.00063828
0.80000000,3.59621580,0.00064039
0.80000000,3.69628190,0.00064247
0.80000000,3.79640900,0.00064462
0.80000000,3.89648700,0.00064667
0.80000000,3.99602660,0.00064870
0.80000000,4.09609010,0.00065070
0.80000000,4.19616810,0.00065278
0.80000000,4.29610820,0.00065483
0.80000000,4.39619640,0.00065692
0.80000000,4.49626250,0.00065900
0.80000000,4.59581250,0.00066111
0.80000000,4.69588790,0.00066325
0.80000000,4.79601110,0.00066550
0.80000000,4.89608510,0.00066769
0.80000000,4.99615900,0.00067014
0.90000000,-0.00015735,-0.00000020
0.90000000,0.09923935,0.00012107
0.90000000,0.19868382,0.00022913
0.90000000,0.29821310,0.00032382
0.90000000,0.39782129,0.00040541
0.90000000,0.49698933,0.00047360
0.90000000,0.59680394,0.00052939
0.90000000,0.69664203,0.00057303
0.90000000,0.79652132,0.00060555
0.90000000,0.89646477,0.00062847
0.90000000,0.99645614,0.00064425
0.90000000,1.09603680,0.00065534
0.90000000,1.19607020,0.00066392
0.90000000,1.29611150,0.00067099
0.90000000,1.39614790,0.00067719
0.90000000,1.49620740,0.00068276
0.90000000,1.59630590,0.00068799
0.90000000,1.69584540,0.00069275
0.90000000,1.79590770,0.00069721
0.90000000,1.89595160,0.00070141
0.90000000,1.99601390,0.00070554
0.90000000,2.09606680,0.00070934
0.90000000,2.19606400,0.00071300
0.90000000,2.29561680,0.00071655
0.90000000,2.39565950,0.00071995
0.90000000,2.49572810,0.00072324
0.90000000,2.59579300,0.00072635
0.90000000,2.69592260,0.00072945
0.90000000,2.79599270,0.00073243
0.90000000,2.89552960,0.00073536
0.90000000,2.99559850,0.00073812
0.90000000,3.09566850,0.00074089
0.90000000,3.19579810,0.00074353
0.90000000,3.29585920,0.00074620
0.90000000,3.39541560,0.00074873
0.90000000,3.49548160,0.00075123
0.90000000,3.59555570,0.00075371
0.90000000,3.69561540,0.00075615
0.90000000,3.79574500,0.00075853
0.90000000,3.89582430,0.00076087
0.90000000,3.99535480,0.00076322
0.90000000,4.09541840,0.00076551
0.90000000,4.19548720,0.00076786
0.90000000,4.29542730,0.00077015
0.90000000,4.39552330,0.00077255
0.90000000,4.49558560,0.00077493
0.90000000,4.59513030,0.00077732
0.90000000,4.69521610,0.00077979
0.90000000,4.79532640,0.00078233
0.90000000,4.89540160,0.00078489
0.90000000,4.99546780,0.00078760
1.00000000,-0.00015958,-0.00000017
1.00000000,0.09918142,0.00013116
1.00000000,0.19856422,0.00024960
1.00000000,0.29802781,0.00035486
1.00000000,0.39757829,0.00044698
1.00000000,0.49668312,0.00052576
1.00000000,0.59643715,0.00059225
1.00000000,0.69621295,0.00064620
1.00000000,0.79603414,0.00068844
1.00000000,0.89592852,0.00071995
1.00000000,0.99588321,0.00074242
1.00000000,1.09543550,0.00075810
1.00000000,1.19545220,0.00076964
1.00000000,1.29547610,0.00077878
1.00000000,1.39550720,0.00078637
1.00000000,1.49555770,0.00079310
1.00000000,1.59564710,0.00079921
1.00000000,1.69518530,0.00080482
1.00000000,1.79524240,0.00081007
1.00000000,1.89528370,0.00081499
1.00000000,1.99534600,0.00081966
1.00000000,2.09539370,0.00082411
1.00000000,2.19538840,0.00082833
1.00000000,2.29494250,0.00083238
1.00000000,2.39497860,0.00083631
1.00000000,2.49504600,0.00084006
1.00000000,2.59511220,0.00084375
1.00000000,2.69523400,0.00084722
1.00000000,2.79530020,0.00085071
1.00000000,2.89483450,0.00085392
1.00000000,2.99490080,0.00085715
1.00000000,3.09496820,0.00086027
1.00000000,3.19509650,0.00086333
1.00000000,3.29516020,0.00086625
1.00000000,3.39470880,0.00086919
1.00000000,3.49478390,0.00087198
1.00000000,3.59484500,0.00087480
1.00000000,3.69490730,0.00087754
1.00000000,3.79503300,0.00088026
1.00000000,3.89511240,0.00088288
1.00000000,3.99464150,0.00088556
1.00000000,4.09470120,0.00088819
1.00000000,4.19477530,0.00089082
1.00000000,4.29471530,0.00089342
1.00000000,4.39480360,0.00089603
1.00000000,4.49485680,0.00089876
1.00000000,4.59440800,0.00090143
1.00000000,4.69448340,0.00090420
1.00000000,4.79459630,0.00090695
1.00000000,4.89466630,0.00090988
1.00000000,4.99473640,0.00091281
1.10000000,-0.00016314,-0.00000014
1.10000000,0.09912306,0.00014109
1.10000000,0.19844933,0.00026967
1.10000000,0.29785141,0.00038526
1.10000000,0.39734196,0.00048798
1.10000000,0.49638123,0.00057734
1.10000000,0.59607651,0.00065434
1.10000000,0.69578505,0.00071886
1.10000000,0.79555010,0.00077121
1.10000000,0.89538887,0.00081196
1.10000000,0.99529958,0.00084260
1.10000000,1.09481130,0.00086469
1.10000000,1.19480310,0.00088056
1.10000000,1.29481730,0.00089254
1.10000000,1.39482380,0.00090206
1.10000000,1.49487290,0.00091025
1.10000000,1.59496230,0.00091750
1.10000000,1.69449410,0.00092405
1.10000000,1.79453950,0.00093012
1.10000000,1.89457960,0.00093583
1.10000000,1.99463660,0.00094130
1.10000000,2.09468050,0.00094638
1.10000000,2.19467770,0.00095130
1.10000000,2.29422270,0.00095589
1.10000000,2.39425500,0.00096025
1.10000000,2.49431850,0.00096457
1.10000000,2.59438070,0.00096865
1.10000000,2.69450260,0.00097268
1.10000000,2.79456620,0.00097647
1.10000000,2.89410050,0.00098022
1.10000000,2.99415900,0.00098384
1.10000000,3.09422510,0.00098738
1.10000000,3.19435470,0.00099083
1.10000000,3.29441190,0.00099413
1.10000000,3.39396050,0.00099735
1.10000000,3.49402660,0.00100062
1.10000000,3.59409670,0.00100370
1.10000000,3.69415120,0.00100680
1.10000000,3.79427440,0.00100982
1.10000000,3.89435110,0.00101287
1.10000000,3.99387900,0.00101581
1.10000000,4.09394000,0.00101868
1.10000000,4.19400840,0.00102164
1.10000000,4.29394890,0.00102452
1.10000000,4.39403190,0.00102751
1.10000000,4.49409420,0.00103038
1.10000000,4.59363510,0.00103336
1.10000000,4.69371180,0.00103644
1.10000000,4.79382340,0.00103955
1.10000000,4.89388950,0.00104265
1.10000000,4.99395960,0.00104600
1.20000000,-0.00016167,-0.00000018
1.20000000,0.09906579,0.00015079
1.20000000,0.19833247,0.00028926
1.20000000,0.29768130,0.00041503
1.20000000,0.39710616,0.00052800
1.20000000,0.49608419,0.00062777
1.20000000,0.59571796,0.00071531
1.20000000,0.69536748,0.00079025
1.20000000,0.79507300,0.00085280
1.20000000,0.89485563,0.00090350
1.20000000,0.99470981,0.00094313
1.20000000,1.09418490,0.00097281
1.20000000,1.19413610,0.00099472
1.20000000,1.29412480,0.00101074
1.20000000,1.39412610,0.00102294
1.20000000,1.49415710,0.00103303
1.20000000,1.59423480,0.00104167
1.20000000,1.69376270,0.00104937
1.20000000,1.79380550,0.00105646
1.20000000,1.89383650,0.00106301
1.20000000,1.99388840,0.00106916
1.20000000,2.09393090,0.00107500
1.20000000,2.19391260,0.00108051
1.20000000,2.29345760,0.00108578
1.20000000,2.39348990,0.00109079
1.20000000,2.49355200,0.00109556
1.20000000,2.59361040,0.00110030
1.20000000,2.69372580,0.00110471
1.20000000,2.79378930,0.00110900
1.20000000,2.89331980,0.00111317
1.20000000,2.99337960,0.00111727
1.20000000,3.09344180,0.00112120
1.20000000,3.19357010,0.00112503
1.20000000,3.29362600,0.00112883
1.20000000,3.39317720,0.00113242
1.20000000,3.49323420,0.00113597
1.20000000,3.59329790,0.00113943
1.20000000,3.69335630,0.00114284
1.20000000,3.79347550,0.00114625
1.20000000,3.89354840,0.00114965
1.20000000,3.99308010,0.00115287
1.20000000,4.09313590,0.00115609
1.20000000,4.19320050,0.00115924
1.20000000,4.29314360,0.00116250
1.20000000,4.39322530,0.00116567
1.20000000,4.49328240,0.00116894
1.20000000,4.59282580,0.00117221
1.20000000,4.69289610,0.00117551
1.20000000,4.79300250,0.00117888
1.20000000,4.89307510,0.00118237
1.20000000,4.99314130,0.00118589
1.30000000,-0.00015834,-0.00000022
1.30000000,0.09900961,0.00016029
1.30000000,0.19822464,0.00030844
1.30000000,0.29750896,0.00044415
1.30000000,0.39687650,0.00056729
1.30000000,0.49579905,0.00067725
1.30000000,0.59536845,0.00077523
1.30000000,0.69496091,0.00086046
1.30000000,0.79460296,0.00093339
1.30000000,0.89432513,0.00099422
1.30000000,0.99412305,0.00104334
1.30000000,1.09354300,0.00108164
1.30000000,1.19345630,0.00111072
1.30000000,1.29341540,0.00113231
1.30000000,1.39339080,0.00114852
1.30000000,1.49341010,0.00116111
1.30000000,1.59347610,0.00117155
1.30000000,1.69299110,0.00118067
1.30000000,1.79302610,0.00118893
1.30000000,1.89305450,0.00119644
1.30000000,1.99309860,0.00120348
1.30000000,2.09313720,0.00120999
1.30000000,2.19312280,0.00121623
1.30000000,2.29266780,0.00122218
1.30000000,2.39269100,0.00122783
1.30000000,2.49274670,0.00123327
1.30000000,2.59280120,0.00123839
1.30000000,2.69291780,0.00124336
1.30000000,2.79296970,0.00124815
1.30000000,2.89250020,0.00125282
1.30000000,2.99256390,0.00125736
1.30000000,3.09262090,0.00126176
1.30000000,3.19274400,0.00126600
1.30000000,3.29280510,0.00127014
1.30000000,3.39234330,0.00127413
1.30000000,3.49240550,0.00127811
1.30000000,3.59246400,0.00128196
1.30000000,3.69252110,0.00128569
1.30000000,3.79264160,0.00128943
1.30000000,3.89271060,0.00129303
1.30000000,3.99223850,0.00129660
1.30000000,4.09229170,0.00130032
1.30000000,4.19235500,0.00130377
1.30000000,4.29229410,0.00130735
1.30000000,4.39237980,0.00131083
1.30000000,4.49243680,0.00131432
1.30000000,4.59197120,0.00131786
1.30000000,4.69204920,0.00132149
1.30000000,4.79215170,0.00132511
1.30000000,4.89221790,0.00132890
1.30000000,4.99228280,0.00133274
1.40000000,-0.00015886,-0.00000024
1.40000000,0.09895751,0.00016963
1.40000000,0.19811106,0.00032726
1.40000000,0.29734382,0.00047271
1.40000000,0.39665274,0.00060575
1.40000000,0.49551208,0.00072574
1.40000000,0.59502128,0.00083401
1.40000000,0.69455578,0.00092957
1.40000000,0.79414117,0.00101268
1.40000000,0.89380498,0.00108352
1.40000000,0.99354571,0.00114261
1.40000000,1.09290930,0.00119015
1.40000000,1.19277370,0.00122760
1.40000000,1.29269180,0.00125599
1.40000000,1.39263340,0.00127726
1.40000000,1.49263460,0.00129345
1.40000000,1.59269030,0.00130654
1.40000000,1.69219480,0.00131731
1.40000000,1.79222590,0.00132693
1.40000000,1.89224260,0.00133563
1.40000000,1.99228000,0.00134360
1.40000000,2.09231240,0.00135111
1.40000000,2.19229150,0.00135808
1.40000000,2.29182880,0.00136463
1.40000000,2.39185060,0.00137094
1.40000000,2.49190370,0.00137701
1.40000000,2.59195950,0.00138278
1.40000000,2.69207230,0.00138833
1.40000000,2.79211900,0.00139363
1.40000000,2.89165210,0.00139873
1.40000000,2.99170150,0.00140382
1.40000000,3.09176370,0.00140857
1.40000000,3.19188940,0.00141329
1.40000000,3.29194140,0.00141786
1.40000000,3.39147320,0.00142232
1.40000000,3.49153920,0.00142666
1.40000000,3.59159770,0.00143086
1.40000000,3.69165350,0.00143504
1.40000000,3.79176760,0.00143911
1.40000000,3.89183130,0.00144309
1.40000000,3.99136050,0.00144699
1.40000000,4.09141370,0.00145082
1.40000000,4.19147570,0.00145472
1.40000000,4.29140970,0.00145849
1.40000000,4.39149140,0.00146237
1.40000000,4.49154070,0.00146612
1.40000000,4.59108550,0.00147000
1.40000000,4.69115440,0.00147383
1.40000000,4.79126080,0.00147779
1.40000000,4.89132180,0.00148182
1.40000000,4.99138790,0.00148598
1.50000000,-0.00015738,-0.00000021
1.50000000,0.09890381,0.00017865
1.50000000,0.19800428,0.00034569
1.50000000,0.29718077,0.00050065
1.50000000,0.39643107,0.00064345
1.50000000,0.49523545,0.00077329
1.50000000,0.59468760,0.00089156
1.50000000,0.69415902,0.00099723
1.50000000,0.79368356,0.00109063
1.50000000,0.89328770,0.00117162
1.50000000,0.99297125,0.00124062
1.50000000,1.09228270,0.00129772
1.50000000,1.19209140,0.00134417
1.50000000,1.29196550,0.00138052
1.50000000,1.39187220,0.00140826
1.50000000,1.49184220,0.00142929
1.50000000,1.59187320,0.00144571
1.50000000,1.69136610,0.00145895
1.50000000,1.79138430,0.00147025
1.50000000,1.89139320,0.00148030
1.50000000,1.99143050,0.00148944
1.50000000,2.09145910,0.00149786
1.50000000,2.19143560,0.00150563
1.50000000,2.29096380,0.00151306
1.50000000,2.39098300,0.00152008
1.50000000,2.49103100,0.00152681
1.50000000,2.59108420,0.00153310
1.50000000,2.69119040,0.00153925
1.50000000,2.79124230,0.00154517
1.50000000,2.89076890,0.00155079
1.50000000,2.99081570,0.00155629
1.50000000,3.09086750,0.00156158
1.50000000,3.19098940,0.00156675
1.50000000,3.29103750,0.00157177
1.50000000,3.39057960,0.00157661
1.50000000,3.49063270,0.00158132
1.50000000,3.59069380,0.00158600
1.50000000,3.69074050,0.00159054
1.50000000,3.79085330,0.00159493
1.50000000,3.89092090,0.00159931
1.50000000,3.99044750,0.00160357
1.50000000,4.09049550,0.00160775
1.50000000,4.19056010,0.00161198
1.50000000,4.29049150,0.00161608
1.50000000,4.39056940,0.00162014
1.50000000,4.49062260,0.00162432
1.50000000,4.59015950,0.00162838
1.50000000,4.69022590,0.00163254
1.50000000,4.79033230,0.00163682
1.50000000,4.89039580,0.00164102
1.50000000,4.99045680,0.00164544
1.60000000,-0.00015477,-0.00000025
1.60000000,0.09884812,0.00018755
1.60000000,0.19790117,0.00036367
1.60000000,0.29701995,0.00052798
1.60000000,0.39621594,0.00068037
1.60000000,0.49496353,0.00081989
1.60000000,0.59435849,0.00094806
1.60000000,0.69377181,0.00106378
1.60000000,0.79324009,0.00116706
1.60000000,0.89278756,0.00125823
1.60000000,0.99240870,0.00133719
1.60000000,1.09166030,0.00140408
1.60000000,1.19142030,0.00145980
1.60000000,1.29124060,0.00150468
1.60000000,1.39109800,0.00154006
1.60000000,1.49103680,0.00156723
1.60000000,1.59103940,0.00158813
1.60000000,1.69051410,0.00160447
1.60000000,1.79052190,0.00161817
1.60000000,1.89052170,0.00162984
1.60000000,1.99054610,0.00164034
1.60000000,2.09056950,0.00164985
1.60000000,2.19054080,0.00165866
1.60000000,2.29006630,0.00166694
1.60000000,2.39008040,0.00167460
1.60000000,2.49012320,0.00168206
1.60000000,2.59016730,0.00168915
1.60000000,2.69027360,0.00169592
1.60000000,2.79031900,0.00170227
1.60000000,2.88984560,0.00170857
1.60000000,2.98989240,0.00171459
1.60000000,3.08994420,0.00172037
1.60000000,3.19005690,0.00172600
1.60000000,3.29009990,0.00173146
1.60000000,3.38964070,0.00173673
1.60000000,3.48969380,0.00174192
1.60000000,3.58974840,0.00174693
1.60000000,3.68979900,0.00175186
1.60000000,3.78990530,0.00175663
1.60000000,3.88997680,0.00176132
1.60000000,3.98950080,0.00176597
1.60000000,4.08954630,0.00177050
1.60000000,4.18960300,0.00177498
1.60000000,4.28953700,0.00177939
1.60000000,4.38961100,0.00178387
1.60000000,4.48965900,0.00178823
1.60000000,4.58919980,0.00179257
1.60000000,4.68926880,0.00179701
1.60000000,4.78937260,0.00180157
1.60000000,4.88942840,0.00180609
1.60000000,4.98949070,0.00181077
1.70000000,-0.00016058,-0.00000027
1.70000000,0.09880118,0.00019625
1.70000000,0.19779713,0.00038132
1.70000000,0.29686502,0.00055476
1.70000000,0.39600369,0.00071655
1.70000000,0.49469802,0.00086549
1.70000000,0.59403449,0.00100332
1.70000000,0.69338762,0.00112894
1.70000000,0.79279871,0.00124227
1.70000000,0.89229044,0.00134337
1.70000000,0.99185098,0.00143222
1.70000000,1.09104590,0.00150877
1.70000000,1.19074810,0.00157409
1.70000000,1.29051570,0.00162823
1.70000000,1.39033410,0.00167183
1.70000000,1.49022110,0.00170621
1.70000000,1.59019120,0.00173274
1.70000000,1.68964520,0.00175343
1.70000000,1.78963100,0.00177006
1.70000000,1.88962300,0.00178396
1.70000000,1.98963960,0.00179600
1.70000000,2.08965130,0.00180691
1.70000000,2.18962130,0.00181680
1.70000000,2.28913390,0.00182597
1.70000000,2.38914540,0.00183460
1.70000000,2.48918560,0.00184278
1.70000000,2.58922580,0.00185061
1.70000000,2.68932950,0.00185799
1.70000000,2.78936970,0.00186501
1.70000000,2.88888980,0.00187175
1.70000000,2.98893010,0.00187836
1.70000000,3.08898450,0.00188465
1.70000000,3.18909340,0.00189077
1.70000000,3.28913500,0.00189667
1.70000000,3.38867460,0.00190243
1.70000000,3.48872250,0.00190803
1.70000000,3.58877450,0.00191344
1.70000000,3.68881990,0.00191873
1.70000000,3.78892750,0.00192387
1.70000000,3.88899510,0.00192897
1.70000000,3.98851130,0.00193396
1.70000000,4.08855520,0.00193878
1.70000000,4.18862000,0.00194366
1.70000000,4.28854490,0.00194839
1.70000000,4.38862410,0.00195317
1.70000000,4.48867080,0.00195785
1.70000000,4.58820650,0.00196249
1.70000000,4.68826380,0.00196717
1.70000000,4.78837010,0.00197197
1.70000000,4.88842850,0.00197678
1.70000000,4.98848950,0.00198168
1.80000000,-0.00016114,-0.00000030
1.80000000,0.09874602,0.00020476
1.80000000,0.19769533,0.00039856
1.80000000,0.29671034,0.00058101
1.80000000,0.39579759,0.00075188
1.80000000,0.49443356,0.00091022
1.80000000,0.59371756,0.00105752
1.80000000,0.69301873,0.00119278
1.80000000,0.79236701,0.00131585
1.80000000,0.89180064,0.00142678
1.80000000,0.99130649,0.00152549
1.80000000,1.09044590,0.00161192
1.80000000,1.19009080,0.00168685
1.80000000,1.28980240,0.00175019
1.80000000,1.38956770,0.00180274
1.80000000,1.48941060,0.00184504
1.80000000,1.58934570,0.00187846
1.80000000,1.68876070,0.00190446
1.80000000,1.78872710,0.00192495
1.80000000,1.88869840,0.00194176
1.80000000,1.98870200,0.00195585
1.80000000,2.08870330,0.00196839
1.80000000,2.18866160,0.00197953
1.80000000,2.28818070,0.00198976
1.80000000,2.38818190,0.00199940
1.80000000,2.48821680,0.00200843
1.80000000,2.58825440,0.00201697
1.80000000,2.68835160,0.00202502
1.80000000,2.78838930,0.00203276
1.80000000,2.88790420,0.00204016
1.80000000,2.98794450,0.00204723
1.80000000,3.08799110,0.00205414
1.80000000,3.18810260,0.00206074
1.80000000,3.28813900,0.00206712
1.80000000,3.38767600,0.00207340
1.80000000,3.48772130,0.00207938
1.80000000,3.58777590,0.00208520
1.80000000,3.68781740,0.00209088
1.80000000,3.78792110,0.00209652
1.80000000,3.88798230,0.00210194
1.80000000,3.98749980,0.00210731
1.80000000,4.08754880,0.00211255
1.80000000,4.18759810,0.00211762
1.80000000,4.28752560,0.00212271
1.80000000,4.38759570,0.00212769
1.80000000,4.48765020,0.00213273
1.80000000,4.58718200,0.00213771
1.80000000,4.68724440,0.00214269
1.80000000,4.78734430,0.00214772
1.80000000,4.88740270,0.00215278
1.80000000,4.98745980,0.00215788
1.90000000,-0.00015607,-0.00000026
1.90000000,0.09869987,0.00021311
1.90000000,0.19759431,0.00041553
1.90000000,0.29656012,0.00060671
1.90000000,0.39559280,0.00078657
1.90000000,0.49418166,0.00095396
1.90000000,0.59340285,0.00111062
1.90000000,0.69265116,0.00125531
1.90000000,0.79194709,0.00138805
1.90000000,0.89131844,0.00150868
1.90000000,0.99077011,0.00161711
1.90000000,1.08985360,0.00171320
1.90000000,1.18944070,0.00179778
1.90000000,1.28909690,0.00187068
1.90000000,1.38880900,0.00193225
1.90000000,1.48860270,0.00198314
1.90000000,1.58849370,0.00202413
1.90000000,1.68786980,0.00205656
1.90000000,1.78781020,0.00208214
1.90000000,1.88775810,0.00210261
1.90000000,1.98775140,0.00211939
1.90000000,2.08774230,0.00213385
1.90000000,2.18768770,0.00214662
1.90000000,2.28719380,0.00215813
1.90000000,2.38718850,0.00216873
1.90000000,2.48721950,0.00217873
1.90000000,2.58725200,0.00218806
1.90000000,2.68735050,0.00219696
1.90000000,2.78737770,0.00220541
1.90000000,2.88689260,0.00221336
1.90000000,2.98693170,0.00222112
1.90000000,3.08697180,0.00222845
1.90000000,3.18707550,0.00223576
1.90000000,3.28711710,0.00224257
1.90000000,3.38664500,0.00224927
1.90000000,3.48668640,0.00225572
