Vgs,	Vds,	Ids
0.40000000,3.19914130,0.00017304
0.40000000,3.29921150,0.00017384
0.40000000,3.39878480,0.00017480
0.40000000,3.49885470,0.00017567
0.40000000,3.59893400,0.00017651
0.40000000,3.69900660,0.00017745
0.40000000,3.79914400,0.00017830
0.40000000,3.89923110,0.00017917
0.40000000,3.99877200,0.00018007
0.40000000,4.09884460,0.00018090
0.40000000,4.19892390,0.00018175
0.40000000,4.29887040,0.00018261
0.40000000,4.39897160,0.00018349
0.40000000,4.49904170,0.00018438
0.40000000,4.59860070,0.00018532
0.40000000,4.69868390,0.00018618
0.40000000,4.79880840,0.00018713
0.40000000,4.89889920,0.00018810
0.40000000,4.99897320,0.00018906
0.50000000,-0.00015554,-0.00000009
0.50000000,0.09966446,0.00004862
0.50000000,0.19951244,0.00008862
0.50000000,0.29940756,0.00012004
0.50000000,0.39935770,0.00014339
0.50000000,0.49882708,0.00015940
0.50000000,0.59891156,0.00016930
0.50000000,0.69897075,0.00017492
0.50000000,0.79902152,0.00017837
0.50000000,0.89908308,0.00018099
0.50000000,0.99915545,0.00018321
0.50000000,1.09878700,0.00018515
0.50000000,1.19885960,0.00018708
0.50000000,1.29893090,0.00018873
0.50000000,1.39899710,0.00019041
0.50000000,1.49908120,0.00019190
0.50000000,1.59920170,0.00019340
0.50000000,1.69876070,0.00019480
0.50000000,1.79883860,0.00019617
0.50000000,1.89889930,0.00019746
0.50000000,1.99897720,0.00019873
0.50000000,2.09905090,0.00019995
0.50000000,2.19906620,0.00020121
0.50000000,2.29862940,0.00020236
0.50000000,2.39868630,0.00020348
0.50000000,2.49876400,0.00020463
0.50000000,2.59884710,0.00020573
0.50000000,2.69898190,0.00020669
0.50000000,2.79906100,0.00020783
0.50000000,2.89861350,0.00020884
0.50000000,2.99868630,0.00020980
0.50000000,3.09876790,0.00021087
0.50000000,3.19891180,0.00021184
0.50000000,3.29898200,0.00021284
0.50000000,3.39855390,0.00021372
0.50000000,3.49862650,0.00021471
0.50000000,3.59870830,0.00021564
0.50000000,3.69877580,0.00021659
0.50000000,3.79890930,0.00021752
0.50000000,3.89899770,0.00021845
0.50000000,3.99853980,0.00021936
0.50000000,4.09861250,0.00022028
0.50000000,4.19869040,0.00022132
0.50000000,4.29863960,0.00022218
0.50000000,4.39873950,0.00022322
0.50000000,4.49880690,0.00022412
0.50000000,4.59836720,0.00022504
0.50000000,4.69845310,0.00022606
0.50000000,4.79857630,0.00022706
0.50000000,4.89866190,0.00022817
0.50000000,4.99873460,0.00022924
0.60000000,-0.00015603,-0.00000008
0.60000000,0.09963527,0.00005418
0.60000000,0.19944321,0.00010006
0.60000000,0.29930275,0.00013744
0.60000000,0.39922161,0.00016656
0.60000000,0.49866063,0.00018801
0.60000000,0.59871554,0.00020275
0.60000000,0.69875353,0.00021186
0.60000000,0.79879422,0.00021722
0.60000000,0.89884937,0.00022068
0.60000000,0.99892226,0.00022337
0.60000000,1.09854930,0.00022571
0.60000000,1.19861880,0.00022777
0.60000000,1.29869100,0.00022978
0.60000000,1.39875580,0.00023160
0.60000000,1.49883480,0.00023326
0.60000000,1.59895140,0.00023492
0.60000000,1.69850910,0.00023648
0.60000000,1.79858960,0.00023802
0.60000000,1.89865160,0.00023939
0.60000000,1.99873340,0.00024076
0.60000000,2.09880450,0.00024211
0.60000000,2.19881200,0.00024340
0.60000000,2.29837910,0.00024469
0.60000000,2.39843210,0.00024589
0.60000000,2.49851120,0.00024714
0.60000000,2.59859290,0.00024821
0.60000000,2.69873030,0.00024949
0.60000000,2.79881070,0.00025060
0.60000000,2.89836450,0.00025166
0.60000000,2.99843860,0.00025276
0.60000000,3.09851240,0.00025386
0.60000000,3.19866020,0.00025484
0.60000000,3.29873300,0.00025596
0.60000000,3.39829590,0.00025693
0.60000000,3.49837100,0.00025791
0.60000000,3.59844760,0.00025896
0.60000000,3.69852420,0.00025999
0.60000000,3.79865770,0.00026090
0.60000000,3.89874090,0.00026197
0.60000000,3.99828310,0.00026289
0.60000000,4.09835440,0.00026394
0.60000000,4.19843890,0.00026491
0.60000000,4.29838930,0.00026591
0.60000000,4.39848400,0.00026694
0.60000000,4.49855410,0.00026797
0.60000000,4.59810920,0.00026901
0.60000000,4.69819110,0.00027008
0.60000000,4.79831950,0.00027115
0.60000000,4.89839870,0.00027229
0.60000000,4.99847910,0.00027345
0.70000000,-0.00015855,-0.00000005
0.70000000,0.09959934,0.00005971
0.70000000,0.19937608,0.00011119
0.70000000,0.29920487,0.00015442
0.70000000,0.39908591,0.00018953
0.70000000,0.49849091,0.00021666
0.70000000,0.59852017,0.00023657
0.70000000,0.69852623,0.00025015
0.70000000,0.79855030,0.00025862
0.70000000,0.89859486,0.00026387
0.70000000,0.99866042,0.00026740
0.70000000,1.09828610,0.00027021
0.70000000,1.19835980,0.00027264
0.70000000,1.29842770,0.00027477
0.70000000,1.39848350,0.00027684
0.70000000,1.49856240,0.00027872
0.70000000,1.59868430,0.00028057
0.70000000,1.69824330,0.00028233
0.70000000,1.79831980,0.00028392
0.70000000,1.89838060,0.00028546
0.70000000,1.99845970,0.00028700
0.70000000,2.09852960,0.00028847
0.70000000,2.19854360,0.00028984
0.70000000,2.29811200,0.00029130
0.70000000,2.39815980,0.00029255
0.70000000,2.49824010,0.00029386
0.70000000,2.59831930,0.00029514
0.70000000,2.69846050,0.00029634
0.70000000,2.79853450,0.00029757
0.70000000,2.89808570,0.00029871
0.70000000,2.99815980,0.00029987
0.70000000,3.09824270,0.00030101
0.70000000,3.19838140,0.00030213
0.70000000,3.29845030,0.00030319
0.70000000,3.39802220,0.00030435
0.70000000,3.49809480,0.00030543
0.70000000,3.59817400,0.00030650
0.70000000,3.69824800,0.00030757
0.70000000,3.79837500,0.00030858
0.70000000,3.89846470,0.00030969
0.70000000,3.99800680,0.00031068
0.70000000,4.09807170,0.00031175
0.70000000,4.19816130,0.00031283
0.70000000,4.29810270,0.00031385
0.70000000,4.39820520,0.00031497
0.70000000,4.49827390,0.00031608
0.70000000,4.59783040,0.00031720
0.70000000,4.69791490,0.00031827
0.70000000,4.79803160,0.00031945
0.70000000,4.89811980,0.00032068
0.70000000,4.99819250,0.00032196
0.80000000,-0.00015169,-0.00000010
0.80000000,0.09957167,0.00006510
0.80000000,0.19931406,0.00012213
0.80000000,0.29910869,0.00017111
0.80000000,0.39895623,0.00021202
0.80000000,0.49832956,0.00024490
0.80000000,0.59831617,0.00027034
0.80000000,0.69830090,0.00028898
0.80000000,0.79830037,0.00030165
0.80000000,0.89833197,0.00030968
0.80000000,0.99838470,0.00031479
0.80000000,1.09800730,0.00031838
0.80000000,1.19807220,0.00032131
0.80000000,1.29814110,0.00032384
0.80000000,1.39819820,0.00032611
0.80000000,1.49827840,0.00032831
0.80000000,1.59839250,0.00033023
0.80000000,1.69795280,0.00033214
0.80000000,1.79802540,0.00033392
0.80000000,1.89808620,0.00033560
0.80000000,1.99816540,0.00033725
0.80000000,2.09823260,0.00033893
0.80000000,2.19824400,0.00034040
0.80000000,2.29781240,0.00034187
0.80000000,2.39786410,0.00034336
0.80000000,2.49794570,0.00034472
0.80000000,2.59802360,0.00034606
0.80000000,2.69815580,0.00034740
0.80000000,2.79823230,0.00034870
0.80000000,2.89778740,0.00034996
0.80000000,2.99786020,0.00035125
0.80000000,3.09794180,0.00035248
0.80000000,3.19808310,0.00035359
0.80000000,3.29815200,0.00035480
0.80000000,3.39771750,0.00035596
0.80000000,3.49779260,0.00035715
0.80000000,3.59787310,0.00035815
0.80000000,3.69794320,0.00035934
0.80000000,3.79807150,0.00036043
0.80000000,3.89815730,0.00036159
0.80000000,3.99770080,0.00036270
0.80000000,4.09776830,0.00036384
0.80000000,4.19784880,0.00036496
0.80000000,4.29779920,0.00036605
0.80000000,4.39789000,0.00036716
0.80000000,4.49796530,0.00036837
0.80000000,4.59752170,0.00036952
0.80000000,4.69760360,0.00037079
0.80000000,4.79773080,0.00037197
0.80000000,4.89780860,0.00037322
0.80000000,4.99788640,0.00037462
0.90000000,-0.00015156,-0.00000010
0.90000000,0.09954319,0.00007042
0.90000000,0.19925203,0.00013284
0.90000000,0.29901172,0.00018733
0.90000000,0.39882668,0.00023399
0.90000000,0.49816573,0.00027270
0.90000000,0.59812642,0.00030390
0.90000000,0.69807491,0.00032789
0.90000000,0.79804271,0.00034528
0.90000000,0.89805193,0.00035719
0.90000000,0.99809041,0.00036489
0.90000000,1.09770220,0.00036995
0.90000000,1.19776520,0.00037362
0.90000000,1.29782860,0.00037663
0.90000000,1.39788310,0.00037929
0.90000000,1.49796590,0.00038174
0.90000000,1.59807860,0.00038393
0.90000000,1.69764150,0.00038598
0.90000000,1.79771290,0.00038802
0.90000000,1.89777110,0.00038987
0.90000000,1.99784890,0.00039175
0.90000000,2.09791490,0.00039338
0.90000000,2.19792500,0.00039512
0.90000000,2.29748820,0.00039663
0.90000000,2.39753990,0.00039821
0.90000000,2.49762280,0.00039970
0.90000000,2.59769680,0.00040119
0.90000000,2.69783290,0.00040261
0.90000000,2.79791200,0.00040398
0.90000000,2.89746060,0.00040536
0.90000000,2.99753340,0.00040668
0.90000000,3.09761110,0.00040802
0.90000000,3.19775370,0.00040930
0.90000000,3.29782650,0.00041056
0.90000000,3.39738810,0.00041179
0.90000000,3.49746710,0.00041303
0.90000000,3.59754250,0.00041421
0.90000000,3.69761380,0.00041538
0.90000000,3.79774730,0.00041655
0.90000000,3.89782920,0.00041780
0.90000000,3.99737530,0.00041892
0.90000000,4.09743890,0.00042013
0.90000000,4.19751940,0.00042126
0.90000000,4.29746980,0.00042247
0.90000000,4.39756060,0.00042364
0.90000000,4.49763460,0.00042488
0.90000000,4.59719100,0.00042611
0.90000000,4.69727160,0.00042734
0.90000000,4.79739100,0.00042867
0.90000000,4.89747920,0.00043009
0.90000000,4.99755060,0.00043147
1.00000000,-0.00015094,-0.00000003
1.00000000,0.09951120,0.00007564
1.00000000,0.19919115,0.00014334
1.00000000,0.29891947,0.00020333
1.00000000,0.39870407,0.00025563
1.00000000,0.49800504,0.00030000
1.00000000,0.59792909,0.00033688
1.00000000,0.69784866,0.00036643
1.00000000,0.79778584,0.00038908
1.00000000,0.89777242,0.00040559
1.00000000,0.99778826,0.00041687
1.00000000,1.09738900,0.00042429
1.00000000,1.19744060,0.00042931
1.00000000,1.29750180,0.00043309
1.00000000,1.39755630,0.00043617
1.00000000,1.49762740,0.00043895
1.00000000,1.59774280,0.00044144
1.00000000,1.69730180,0.00044383
1.00000000,1.79737310,0.00044594
1.00000000,1.89743390,0.00044810
1.00000000,1.99750660,0.00045004
1.00000000,2.09757120,0.00045195
1.00000000,2.19758390,0.00045373
1.00000000,2.29714450,0.00045555
1.00000000,2.39720010,0.00045718
1.00000000,2.49727920,0.00045878
1.00000000,2.59735180,0.00046040
1.00000000,2.69748400,0.00046193
1.00000000,2.79756190,0.00046343
1.00000000,2.89711310,0.00046497
1.00000000,2.99718320,0.00046628
1.00000000,3.09726360,0.00046769
1.00000000,3.19740100,0.00046908
1.00000000,3.29747110,0.00047040
1.00000000,3.39703920,0.00047174
1.00000000,3.49711050,0.00047298
1.00000000,3.59718840,0.00047424
1.00000000,3.69725980,0.00047557
1.00000000,3.79739200,0.00047685
1.00000000,3.89747780,0.00047806
1.00000000,3.99701990,0.00047924
1.00000000,4.09708480,0.00048053
1.00000000,4.19716410,0.00048179
1.00000000,4.29711450,0.00048301
1.00000000,4.39721180,0.00048434
1.00000000,4.49728320,0.00048561
1.00000000,4.59683440,0.00048684
1.00000000,4.69691500,0.00048823
1.00000000,4.79703310,0.00048959
1.00000000,4.89712000,0.00049096
1.00000000,4.99719650,0.00049251
1.10000000,-0.00015460,-0.00000004
1.10000000,0.09948033,0.00008072
1.10000000,0.19913017,0.00015374
1.10000000,0.29883061,0.00021916
1.10000000,0.39857635,0.00027689
1.10000000,0.49784369,0.00032680
1.10000000,0.59773739,0.00036946
1.10000000,0.69762084,0.00040472
1.10000000,0.79752674,0.00043281
1.10000000,0.89747983,0.00045430
1.10000000,0.99747669,0.00046994
1.10000000,1.09705780,0.00048070
1.10000000,1.19709880,0.00048792
1.10000000,1.29714900,0.00049299
1.10000000,1.39719310,0.00049683
1.10000000,1.49727080,0.00050007
1.10000000,1.59737840,0.00050292
1.10000000,1.69693610,0.00050558
1.10000000,1.79700740,0.00050798
1.10000000,1.89705910,0.00051028
1.10000000,1.99713960,0.00051251
1.10000000,2.09720680,0.00051458
1.10000000,2.19721560,0.00051657
1.10000000,2.29677620,0.00051840
1.10000000,2.39682660,0.00052029
1.10000000,2.49690570,0.00052201
1.10000000,2.59697960,0.00052377
1.10000000,2.69711180,0.00052542
1.10000000,2.79718840,0.00052702
1.10000000,2.89674220,0.00052859
1.10000000,2.99680980,0.00053008
1.10000000,3.09688750,0.00053162
1.10000000,3.19702750,0.00053311
1.10000000,3.29710020,0.00053446
1.10000000,3.39666180,0.00053588
1.10000000,3.49673310,0.00053726
1.10000000,3.59681750,0.00053865
1.10000000,3.69687720,0.00054002
1.10000000,3.79701330,0.00054138
1.10000000,3.89709780,0.00054262
1.10000000,3.99663870,0.00054395
1.10000000,4.09670480,0.00054524
1.10000000,4.19678540,0.00054655
1.10000000,4.29672930,0.00054785
1.10000000,4.39683050,0.00054918
1.10000000,4.49689800,0.00055055
1.10000000,4.59645180,0.00055189
1.10000000,4.69653240,0.00055335
1.10000000,4.79665440,0.00055476
1.10000000,4.89673480,0.00055629
1.10000000,4.99681140,0.00055782
1.20000000,-0.00015631,-0.00000010
1.20000000,0.09944499,0.00008581
1.20000000,0.19906409,0.00016404
1.20000000,0.29873758,0.00023461
1.20000000,0.39845294,0.00029767
1.20000000,0.49769242,0.00035314
1.20000000,0.59754983,0.00040137
1.20000000,0.69740100,0.00044228
1.20000000,0.79727628,0.00047588
1.20000000,0.89719796,0.00050271
1.20000000,0.99716473,0.00052321
1.20000000,1.09671980,0.00053806
1.20000000,1.19674340,0.00054850
1.20000000,1.29678590,0.00055555
1.20000000,1.39682740,0.00056060
1.20000000,1.49689600,0.00056453
1.20000000,1.59700490,0.00056795
1.20000000,1.69655870,0.00057092
1.20000000,1.79662480,0.00057361
1.20000000,1.89668300,0.00057621
1.20000000,1.99675960,0.00057865
1.20000000,2.09681640,0.00058085
1.20000000,2.19682270,0.00058301
1.20000000,2.29638590,0.00058508
1.20000000,2.39643370,0.00058708
1.20000000,2.49651530,0.00058899
1.20000000,2.59658930,0.00059086
1.20000000,2.69671890,0.00059263
1.20000000,2.79679800,0.00059447
1.20000000,2.89634410,0.00059611
1.20000000,2.99641160,0.00059777
1.20000000,3.09649200,0.00059928
1.20000000,3.19663190,0.00060088
1.20000000,3.29669950,0.00060248
1.20000000,3.39626110,0.00060401
1.20000000,3.49633630,0.00060535
1.20000000,3.59641030,0.00060689
1.20000000,3.69647910,0.00060822
1.20000000,3.79661390,0.00060969
1.20000000,3.89669970,0.00061108
1.20000000,3.99624050,0.00061246
1.20000000,4.09630280,0.00061384
1.20000000,4.19638340,0.00061526
1.20000000,4.29633250,0.00061661
1.20000000,4.39642590,0.00061798
1.20000000,4.49649600,0.00061947
1.20000000,4.59604720,0.00062085
1.20000000,4.69613430,0.00062236
1.20000000,4.79625240,0.00062383
1.20000000,4.89633020,0.00062536
1.20000000,4.99641190,0.00062695
1.30000000,-0.00015211,-0.00000010
1.30000000,0.09941963,0.00009079
1.30000000,0.19900887,0.00017405
1.30000000,0.29864585,0.00024983
1.30000000,0.39833137,0.00031829
1.30000000,0.49753945,0.00037904
1.30000000,0.59736702,0.00043279
1.30000000,0.69718914,0.00047930
1.30000000,0.79702451,0.00051855
1.30000000,0.89691518,0.00055070
1.30000000,0.99685342,0.00057636
1.30000000,1.09637800,0.00059586
1.30000000,1.19638270,0.00061025
1.30000000,1.29640070,0.00062023
1.30000000,1.39643840,0.00062728
1.30000000,1.49649270,0.00063229
1.30000000,1.59659510,0.00063641
1.30000000,1.69615280,0.00063982
1.30000000,1.79621760,0.00064295
1.30000000,1.89627710,0.00064577
1.30000000,1.99634330,0.00064851
1.30000000,2.09640400,0.00065091
1.30000000,2.19641680,0.00065337
1.30000000,2.29597480,0.00065563
1.30000000,2.39602260,0.00065774
1.30000000,2.49609510,0.00065987
1.30000000,2.59617300,0.00066191
1.30000000,2.69630390,0.00066383
1.30000000,2.79637650,0.00066568
1.30000000,2.89592650,0.00066754
1.30000000,2.99599400,0.00066931
1.30000000,3.09607050,0.00067101
1.30000000,3.19620790,0.00067273
1.30000000,3.29628320,0.00067433
1.30000000,3.39584090,0.00067591
1.30000000,3.49591480,0.00067752
1.30000000,3.59598750,0.00067905
1.30000000,3.69605630,0.00068051
1.30000000,3.79618590,0.00068206
1.30000000,3.89627170,0.00068350
1.30000000,3.99581000,0.00068504
1.30000000,4.09588130,0.00068645
1.30000000,4.19595020,0.00068791
1.30000000,4.29590070,0.00068933
1.30000000,4.39599790,0.00069081
1.30000000,4.49606410,0.00069236
1.30000000,4.59561920,0.00069380
1.30000000,4.69569860,0.00069532
1.30000000,4.79581790,0.00069687
1.30000000,4.89589960,0.00069860
1.30000000,4.99597880,0.00070021
1.40000000,-0.00015502,-0.00000016
1.40000000,0.09939216,0.00009572
1.40000000,0.19894867,0.00018408
1.40000000,0.29855686,0.00026491
1.40000000,0.39821373,0.00033849
1.40000000,0.49739040,0.00040451
1.40000000,0.59718291,0.00046373
1.40000000,0.69697100,0.00051575
1.40000000,0.79677950,0.00056051
1.40000000,0.89663711,0.00059827
1.40000000,0.99654433,0.00062918
1.40000000,1.09604130,0.00065363
1.40000000,1.19601780,0.00067247
1.40000000,1.29601950,0.00068625
1.40000000,1.39603380,0.00069605
1.40000000,1.49608680,0.00070295
1.40000000,1.59618140,0.00070810
1.40000000,1.69572610,0.00071222
1.40000000,1.79578970,0.00071586
1.40000000,1.89584140,0.00071906
1.40000000,1.99590750,0.00072201
1.40000000,2.09597470,0.00072480
1.40000000,2.19597970,0.00072740
1.40000000,2.29553770,0.00072988
1.40000000,2.39558300,0.00073223
1.40000000,2.49565940,0.00073448
1.40000000,2.59573340,0.00073666
1.40000000,2.69586560,0.00073876
1.40000000,2.79593560,0.00074085
1.40000000,2.89548420,0.00074279
1.40000000,2.99555310,0.00074466
1.40000000,3.09562960,0.00074653
1.40000000,3.19577080,0.00074835
1.40000000,3.29583580,0.00075003
1.40000000,3.39539480,0.00075175
1.40000000,3.49546610,0.00075350
1.40000000,3.59554270,0.00075512
1.40000000,3.69560630,0.00075672
1.40000000,3.79573980,0.00075832
1.40000000,3.89582300,0.00075986
1.40000000,3.99536780,0.00076142
1.40000000,4.09542740,0.00076298
1.40000000,4.19550540,0.00076449
1.40000000,4.29545190,0.00076599
1.40000000,4.39554660,0.00076759
1.40000000,4.49561280,0.00076913
1.40000000,4.59517050,0.00077073
1.40000000,4.69525120,0.00077230
1.40000000,4.79537050,0.00077395
1.40000000,4.89544830,0.00077557
1.40000000,4.99552750,0.00077729
1.50000000,-0.00015610,-0.00000004
1.50000000,0.09935865,0.00010064
1.50000000,0.19889241,0.00019386
1.50000000,0.29847115,0.00027978
1.50000000,0.39809844,0.00035850
1.50000000,0.49724410,0.00042970
1.50000000,0.59700690,0.00049426
1.50000000,0.69676359,0.00055157
1.50000000,0.79653781,0.00060189
1.50000000,0.89636126,0.00064511
1.50000000,0.99623604,0.00068145
1.50000000,1.09570560,0.00071108
1.50000000,1.19564820,0.00073482
1.50000000,1.29562520,0.00075289
1.50000000,1.39561880,0.00076626
1.50000000,1.49565490,0.00077576
1.50000000,1.59574170,0.00078269
1.50000000,1.69527870,0.00078788
1.50000000,1.79534490,0.00079210
1.50000000,1.89539400,0.00079580
1.50000000,1.99545750,0.00079913
1.50000000,2.09551690,0.00080220
1.50000000,2.19552060,0.00080508
1.50000000,2.29507870,0.00080783
1.50000000,2.39512520,0.00081043
1.50000000,2.49519900,0.00081289
1.50000000,2.59526520,0.00081525
1.50000000,2.69540260,0.00081755
1.50000000,2.79547260,0.00081969
1.50000000,2.89501870,0.00082188
1.50000000,2.99508370,0.00082389
1.50000000,3.09516270,0.00082589
1.50000000,3.19529880,0.00082776
1.50000000,3.29536890,0.00082972
1.50000000,3.39492800,0.00083151
1.50000000,3.49500050,0.00083334
1.50000000,3.59507330,0.00083509
1.50000000,3.69513940,0.00083680
1.50000000,3.79527290,0.00083848
1.50000000,3.89535490,0.00084019
1.50000000,3.99489700,0.00084174
1.50000000,4.09495540,0.00084341
1.50000000,4.19503200,0.00084496
1.50000000,4.29497860,0.00084658
1.50000000,4.39507330,0.00084822
1.50000000,4.49514080,0.00084988
1.50000000,4.59469590,0.00085151
1.50000000,4.69477260,0.00085319
1.50000000,4.79489710,0.00085481
1.50000000,4.89497500,0.00085659
1.50000000,4.99504890,0.00085836
1.60000000,-0.00015962,-0.00000016
1.60000000,0.09933251,0.00010537
1.60000000,0.19883496,0.00020352
1.60000000,0.29838675,0.00029444
1.60000000,0.39798198,0.00037826
1.60000000,0.49709532,0.00045459
1.60000000,0.59683038,0.00052429
1.60000000,0.69655265,0.00058701
1.60000000,0.79629755,0.00064264
1.60000000,0.89609379,0.00069131
1.60000000,0.99592940,0.00073311
1.60000000,1.09536970,0.00076812
1.60000000,1.19528560,0.00079688
1.60000000,1.29523620,0.00081969
1.60000000,1.39520380,0.00083715
1.60000000,1.49522310,0.00085009
1.60000000,1.59529170,0.00085940
1.60000000,1.69482220,0.00086622
1.60000000,1.79487800,0.00087149
1.60000000,1.89492060,0.00087593
1.60000000,1.99498810,0.00087982
1.60000000,2.09504360,0.00088324
1.60000000,2.19504470,0.00088644
1.60000000,2.29460400,0.00088940
1.60000000,2.39464660,0.00089228
1.60000000,2.49471660,0.00089492
1.60000000,2.59479050,0.00089753
1.60000000,2.69491630,0.00089992
1.60000000,2.79499150,0.00090235
1.60000000,2.89453760,0.00090462
1.60000000,2.99459990,0.00090680
1.60000000,3.09467900,0.00090898
1.60000000,3.19481250,0.00091109
1.60000000,3.29487870,0.00091307
1.60000000,3.39443900,0.00091502
1.60000000,3.49451290,0.00091695
1.60000000,3.59458430,0.00091886
1.60000000,3.69465180,0.00092068
1.60000000,3.79477750,0.00092236
1.60000000,3.89486210,0.00092422
1.60000000,3.99440030,0.00092594
1.60000000,4.09446390,0.00092768
1.60000000,4.19453530,0.00092930
1.60000000,4.29448190,0.00093100
1.60000000,4.39457660,0.00093281
1.60000000,4.49465440,0.00093447
1.60000000,4.59419920,0.00093609
1.60000000,4.69428110,0.00093784
1.60000000,4.79439530,0.00093963
1.60000000,4.89447700,0.00094140
1.60000000,4.99455350,0.00094325
1.70000000,-0.00015558,-0.00000009
1.70000000,0.09930770,0.00011015
1.70000000,0.19877830,0.00021313
1.70000000,0.29830012,0.00030901
1.70000000,0.39786683,0.00039773
1.70000000,0.49695412,0.00047910
1.70000000,0.59665909,0.00055404
1.70000000,0.69635179,0.00062190
1.70000000,0.79606240,0.00068284
1.70000000,0.89582501,0.00073695
1.70000000,0.99563248,0.00078420
1.70000000,1.09504020,0.00082455
1.70000000,1.19492520,0.00085861
1.70000000,1.29484580,0.00088638
1.70000000,1.39478750,0.00090836
1.70000000,1.49477700,0.00092533
1.70000000,1.59483260,0.00093783
1.70000000,1.69434760,0.00094700
1.70000000,1.79439040,0.00095385
1.70000000,1.89443430,0.00095922
1.70000000,1.99449530,0.00096371
1.70000000,2.09454690,0.00096765
1.70000000,2.19455060,0.00097126
1.70000000,2.29410210,0.00097464
1.70000000,2.39414350,0.00097768
1.70000000,2.49421600,0.00098059
1.70000000,2.59428350,0.00098344
1.70000000,2.69441050,0.00098610
1.70000000,2.79448450,0.00098865
1.70000000,2.89402920,0.00099107
1.70000000,2.99409550,0.00099345
1.70000000,3.09416800,0.00099578
1.70000000,3.19430280,0.00099809
1.70000000,3.29437040,0.00100015
1.70000000,3.39392680,0.00100233
1.70000000,3.49399540,0.00100434
1.70000000,3.59407340,0.00100629
1.70000000,3.69413700,0.00100827
1.70000000,3.79426400,0.00101017
1.70000000,3.89434590,0.00101208
1.70000000,3.99388290,0.00101393
1.70000000,4.09394640,0.00101571
1.70000000,4.19402270,0.00101749
1.70000000,4.29396450,0.00101927
1.70000000,4.39406050,0.00102102
1.70000000,4.49412530,0.00102282
1.70000000,4.59367790,0.00102462
1.70000000,4.69376240,0.00102640
1.70000000,4.79388170,0.00102825
1.70000000,4.89395700,0.00103011
1.70000000,4.99403350,0.00103196
1.80000000,-0.00015387,-0.00000016
1.80000000,0.09928241,0.00011488
1.80000000,0.19872556,0.00022263
1.80000000,0.29821807,0.00032330
1.80000000,0.39775586,0.00041697
1.80000000,0.49681555,0.00050335
1.80000000,0.59648701,0.00058332
1.80000000,0.69614987,0.00065634
1.80000000,0.79583105,0.00072255
1.80000000,0.89556264,0.00078191
1.80000000,0.99534237,0.00083452
1.80000000,1.09471580,0.00088024
1.80000000,1.19456880,0.00091955
1.80000000,1.29446070,0.00095253
1.80000000,1.39436990,0.00097936
1.80000000,1.49434120,0.00100079
1.80000000,1.59437100,0.00101722
1.80000000,1.69386770,0.00102945
1.80000000,1.79390020,0.00103849
1.80000000,1.89393110,0.00104538
1.80000000,1.99398430,0.00105077
1.80000000,2.09403720,0.00105541
1.80000000,2.19403060,0.00105942
1.80000000,2.29358080,0.00106315
1.80000000,2.39362340,0.00106652
1.80000000,2.49369340,0.00106980
1.80000000,2.59376210,0.00107284
1.80000000,2.69388920,0.00107577
1.80000000,2.79395530,0.00107848
1.80000000,2.89350010,0.00108123
1.80000000,2.99356250,0.00108371
1.80000000,3.09363760,0.00108624
1.80000000,3.19377240,0.00108864
1.80000000,3.29384130,0.00109096
1.80000000,3.39339510,0.00109315
1.80000000,3.49346500,0.00109531
1.80000000,3.59353910,0.00109749
1.80000000,3.69360270,0.00109957
1.80000000,3.79372710,0.00110158
1.80000000,3.89381290,0.00110364
1.80000000,3.99334990,0.00110556
1.80000000,4.09340830,0.00110747
1.80000000,4.19348580,0.00110940
1.80000000,4.29342890,0.00111124
1.80000000,4.39352490,0.00111316
1.80000000,4.49358840,0.00111503
1.80000000,4.59314480,0.00111685
1.80000000,4.69322030,0.00111865
1.80000000,4.79334220,0.00112059
1.80000000,4.89341880,0.00112254
1.80000000,4.99349140,0.00112450
1.90000000,-0.00015362,-0.00000014
1.90000000,0.09924864,0.00011953
1.90000000,0.19866746,0.00023201
1.90000000,0.29813092,0.00033748
1.90000000,0.39764136,0.00043602
1.90000000,0.49667213,0.00052723
1.90000000,0.59631598,0.00061224
1.90000000,0.69594927,0.00069032
1.90000000,0.79559996,0.00076174
1.90000000,0.89530250,0.00082633
1.90000000,0.99504847,0.00088425
1.90000000,1.09439140,0.00093530
1.90000000,1.19421500,0.00097993
1.90000000,1.29407160,0.00101810
1.90000000,1.39396010,0.00104998
1.90000000,1.49389380,0.00107613
1.90000000,1.59390020,0.00109692
1.90000000,1.69337620,0.00111278
1.90000000,1.79339570,0.00112481
1.90000000,1.89340720,0.00113385
1.90000000,1.99345910,0.00114071
1.90000000,2.09350160,0.00114630
1.90000000,2.19349500,0.00115090
1.90000000,2.29304260,0.00115512
1.90000000,2.39307750,0.00115886
1.90000000,2.49315130,0.00116241
1.90000000,2.59321620,0.00116575
1.90000000,2.69334190,0.00116891
1.90000000,2.79340680,0.00117204
1.90000000,2.89295410,0.00117478
1.90000000,2.99301520,0.00117759
1.90000000,3.09308380,0.00118027
1.90000000,3.19322640,0.00118287
1.90000000,3.29328490,0.00118526
1.90000000,3.39283870,0.00118771
1.90000000,3.49291000,0.00119006
1.90000000,3.59297760,0.00119233
1.90000000,3.69304630,0.00119457
1.90000000,3.79316940,0.00119669
1.90000000,3.89325140,0.00119880
1.90000000,3.99278060,0.00120089
1.90000000,4.09284930,0.00120299
