Vgs,Vds,Ids
0.40000000,1.79989420,0.00001285
0.40000000,1.89996410,0.00001276
0.40000000,2.00004970,0.00001284
0.40000000,2.10012600,0.00001292
0.40000000,2.20015040,0.00001283
0.40000000,2.29972530,0.00001289
0.40000000,2.39978600,0.00001288
0.40000000,2.49987290,0.00001289
0.40000000,2.59995720,0.00001291
0.40000000,2.70009980,0.00001292
0.40000000,2.80018800,0.00001287
0.40000000,2.89974440,0.00001292
0.40000000,2.99982750,0.00001290
0.40000000,3.09991170,0.00001296
0.40000000,3.20006080,0.00001295
0.40000000,3.30014130,0.00001295
0.40000000,3.39970810,0.00001296
0.40000000,3.49978850,0.00001298
0.40000000,3.59988070,0.00001291
0.40000000,3.69995330,0.00001297
0.40000000,3.80009330,0.00001297
0.40000000,3.90018560,0.00001300
0.40000000,3.99973550,0.00001299
0.40000000,4.09980820,0.00001305
0.40000000,4.19989780,0.00001304
0.40000000,4.29984860,0.00001308
0.40000000,4.39995330,0.00001305
0.40000000,4.50002860,0.00001304
0.40000000,4.59959150,0.00001314
0.40000000,4.69968510,0.00001311
0.40000000,4.79981480,0.00001314
0.40000000,4.89990170,0.00001316
0.40000000,4.99998600,0.00001323
0.50000000,-0.00017461,-0.00000004
0.50000000,0.09986022,0.00001300
0.50000000,0.19989454,0.00002028
0.50000000,0.29995886,0.00002330
0.50000000,0.40003999,0.00002402
0.50000000,0.49960097,0.00002428
0.50000000,0.59974538,0.00002434
0.50000000,0.69983729,0.00002438
0.50000000,0.79990362,0.00002446
0.50000000,0.89998299,0.00002453
0.50000000,1.00007060,0.00002454
0.50000000,1.09970930,0.00002457
0.50000000,1.19979770,0.00002470
0.50000000,1.29987370,0.00002467
0.50000000,1.39994760,0.00002471
0.50000000,1.50003950,0.00002470
0.50000000,1.60016790,0.00002480
0.50000000,1.69973850,0.00002483
0.50000000,1.79982030,0.00002487
0.50000000,1.89989530,0.00002488
0.50000000,1.99998090,0.00002490
0.50000000,2.10005860,0.00002494
0.50000000,2.20007650,0.00002489
0.50000000,2.29965390,0.00002498
0.50000000,2.39971730,0.00002498
0.50000000,2.49980020,0.00002502
0.50000000,2.59988710,0.00002506
0.50000000,2.70003360,0.00002505
0.50000000,2.80011410,0.00002505
0.50000000,2.89967440,0.00002512
0.50000000,2.99975360,0.00002509
0.50000000,3.09984430,0.00002512
0.50000000,3.19998820,0.00002511
0.50000000,3.30006610,0.00002515
0.50000000,3.39963680,0.00002516
0.50000000,3.49972230,0.00002520
0.50000000,3.59980930,0.00002521
0.50000000,3.69987810,0.00002522
0.50000000,3.80001810,0.00002527
0.50000000,3.90011430,0.00002524
0.50000000,3.99966030,0.00002532
0.50000000,4.09973560,0.00002533
0.50000000,4.19982390,0.00002538
0.50000000,4.29976940,0.00002537
0.50000000,4.39987810,0.00002542
0.50000000,4.49995340,0.00002541
0.50000000,4.59952010,0.00002544
0.50000000,4.69960600,0.00002551
0.50000000,4.79973960,0.00002547
0.50000000,4.89982650,0.00002558
0.50000000,4.99991210,0.00002561
0.60000000,-0.00017227,-0.00000001
0.60000000,0.09982972,0.00001801
0.60000000,0.19983644,0.00002986
0.60000000,0.29988061,0.00003645
0.60000000,0.39994996,0.00003916
0.60000000,0.49950923,0.00004005
0.60000000,0.59964776,0.00004014
0.60000000,0.69974072,0.00004035
0.60000000,0.79981019,0.00004056
0.60000000,0.89988772,0.00004062
0.60000000,0.99997200,0.00004066
0.60000000,1.09961750,0.00004077
0.60000000,1.19969920,0.00004076
0.60000000,1.29978030,0.00004095
0.60000000,1.39985950,0.00004097
0.60000000,1.49995010,0.00004105
0.60000000,1.60006800,0.00004109
0.60000000,1.69964390,0.00004113
0.60000000,1.79972950,0.00004119
0.60000000,1.89979550,0.00004126
0.60000000,1.99988500,0.00004126
0.60000000,2.09996390,0.00004134
0.60000000,2.19998310,0.00004138
0.60000000,2.29955930,0.00004141
0.60000000,2.39962000,0.00004147
0.60000000,2.49970170,0.00004149
0.60000000,2.59978730,0.00004158
0.60000000,2.69993640,0.00004158
0.60000000,2.80001680,0.00004160
0.60000000,2.89958100,0.00004160
0.60000000,2.99965630,0.00004170
0.60000000,3.09974440,0.00004172
0.60000000,3.19989090,0.00004172
0.60000000,3.29997150,0.00004181
0.60000000,3.39954080,0.00004183
0.60000000,3.49961990,0.00004185
0.60000000,3.59970820,0.00004181
0.60000000,3.69978340,0.00004186
0.60000000,3.79992340,0.00004191
0.60000000,3.90001570,0.00004197
0.60000000,3.99956050,0.00004199
0.60000000,4.09964090,0.00004204
0.60000000,4.19972270,0.00004211
0.60000000,4.29967610,0.00004211
0.60000000,4.39978340,0.00004213
0.60000000,4.49986130,0.00004222
0.60000000,4.59942290,0.00004227
0.60000000,4.69951390,0.00004238
0.60000000,4.79964620,0.00004244
0.60000000,4.89973050,0.00004256
0.60000000,4.99981610,0.00004251
0.70000000,-0.00017373,-0.00000000
0.70000000,0.09979774,0.00002320
0.70000000,0.19977925,0.00003988
0.70000000,0.29979791,0.00005083
0.70000000,0.39984553,0.00005683
0.70000000,0.49939879,0.00005944
0.70000000,0.59953313,0.00006027
0.70000000,0.69962111,0.00006055
0.70000000,0.79969268,0.00006080
0.70000000,0.89976799,0.00006093
0.70000000,0.99985540,0.00006110
0.70000000,1.09949860,0.00006121
0.70000000,1.19957810,0.00006136
0.70000000,1.29965970,0.00006143
0.70000000,1.39973240,0.00006155
0.70000000,1.49982040,0.00006167
0.70000000,1.59995130,0.00006175
0.70000000,1.69952070,0.00006186
0.70000000,1.79960370,0.00006193
0.70000000,1.89967490,0.00006199
0.70000000,1.99976050,0.00006206
0.70000000,2.09984460,0.00006215
0.70000000,2.19985860,0.00006224
0.70000000,2.29943220,0.00006229
0.70000000,2.39949040,0.00006232
0.70000000,2.49957980,0.00006248
0.70000000,2.59966280,0.00006245
0.70000000,2.69981060,0.00006250
0.70000000,2.79989490,0.00006265
0.70000000,2.89945130,0.00006263
0.70000000,2.99953050,0.00006274
0.70000000,3.09961870,0.00006268
0.70000000,3.19976640,0.00006282
0.70000000,3.29984950,0.00006284
0.70000000,3.39941500,0.00006286
0.70000000,3.49949930,0.00006294
0.70000000,3.59958110,0.00006299
0.70000000,3.69966150,0.00006307
0.70000000,3.79980020,0.00006311
0.70000000,3.89989380,0.00006320
0.70000000,3.99944370,0.00006318
0.70000000,4.09951640,0.00006321
0.70000000,4.19960210,0.00006337
0.70000000,4.29955290,0.00006335
0.70000000,4.39965760,0.00006348
0.70000000,4.49973680,0.00006353
0.70000000,4.59929840,0.00006360
0.70000000,4.69938810,0.00006375
0.70000000,4.79951390,0.00006382
0.70000000,4.89960730,0.00006390
0.70000000,4.99968900,0.00006404
0.80000000,-0.00017217,-0.00000005
0.80000000,0.09976543,0.00002829
0.80000000,0.19971723,0.00005011
0.80000000,0.29970827,0.00006576
0.80000000,0.39973731,0.00007600
0.80000000,0.49926924,0.00008155
0.80000000,0.59939325,0.00008394
0.80000000,0.69948070,0.00008487
0.80000000,0.79954783,0.00008529
0.80000000,0.89962823,0.00008555
0.80000000,0.99971277,0.00008574
0.80000000,1.09935460,0.00008603
0.80000000,1.19943340,0.00008618
0.80000000,1.29951710,0.00008635
0.80000000,1.39958710,0.00008655
0.80000000,1.49967640,0.00008664
0.80000000,1.59980090,0.00008680
0.80000000,1.69937020,0.00008691
0.80000000,1.79946100,0.00008703
0.80000000,1.89952960,0.00008712
0.80000000,1.99961000,0.00008728
0.80000000,2.09968640,0.00008735
0.80000000,2.19971210,0.00008748
0.80000000,2.29928430,0.00008755
0.80000000,2.39934510,0.00008766
0.80000000,2.49943190,0.00008778
0.80000000,2.59951880,0.00008787
0.80000000,2.69966140,0.00008792
0.80000000,2.79974190,0.00008800
0.80000000,2.89930860,0.00008807
0.80000000,2.99938660,0.00008816
0.80000000,3.09947080,0.00008823
0.80000000,3.19961990,0.00008832
0.80000000,3.29969650,0.00008838
0.80000000,3.39927110,0.00008845
0.80000000,3.49935140,0.00008849
0.80000000,3.59943450,0.00008866
0.80000000,3.69950720,0.00008869
0.80000000,3.79965110,0.00008877
0.80000000,3.89973690,0.00008881
0.80000000,3.99929200,0.00008888
0.80000000,4.09936470,0.00008895
0.80000000,4.19945170,0.00008904
0.80000000,4.29940760,0.00008915
0.80000000,4.39950980,0.00008931
0.80000000,4.49958510,0.00008935
0.80000000,4.59914660,0.00008959
0.80000000,4.69923380,0.00008963
0.80000000,4.79936090,0.00008979
0.80000000,4.89945300,0.00008989
0.80000000,4.99953470,0.00009006
0.90000000,-0.00017446,-0.00000002
0.90000000,0.09973873,0.00003338
0.90000000,0.19965847,0.00006030
0.90000000,0.29961890,0.00008097
0.90000000,0.39961915,0.00009574
0.90000000,0.49912818,0.00010523
0.90000000,0.59924067,0.00011046
0.90000000,0.69931635,0.00011279
0.90000000,0.79937915,0.00011378
0.90000000,0.89945799,0.00011428
0.90000000,0.99954239,0.00011463
0.90000000,1.09918570,0.00011494
0.90000000,1.19926370,0.00011523
0.90000000,1.29934720,0.00011551
0.90000000,1.39941590,0.00011571
0.90000000,1.49950650,0.00011595
0.90000000,1.59963490,0.00011605
0.90000000,1.69920680,0.00011634
0.90000000,1.79928730,0.00011644
0.90000000,1.89935970,0.00011667
0.90000000,1.99944400,0.00011674
0.90000000,2.09951910,0.00011687
0.90000000,2.19954090,0.00011704
0.90000000,2.29911050,0.00011718
0.90000000,2.39917260,0.00011734
0.90000000,2.49926200,0.00011745
0.90000000,2.59934380,0.00011756
0.90000000,2.69948640,0.00011767
0.90000000,2.79957070,0.00011785
0.90000000,2.89912840,0.00011793
0.90000000,2.99920890,0.00011804
0.90000000,3.09929440,0.00011813
0.90000000,3.19944480,0.00011822
0.90000000,3.29952400,0.00011836
0.90000000,3.39909080,0.00011837
0.90000000,3.49917380,0.00011854
0.90000000,3.59926080,0.00011868
0.90000000,3.69933210,0.00011873
0.90000000,3.79947470,0.00011880
0.90000000,3.89956310,0.00011892
0.90000000,3.99911050,0.00011900
0.90000000,4.09918570,0.00011912
0.90000000,4.19927140,0.00011929
0.90000000,4.29922740,0.00011937
0.90000000,4.39933080,0.00011955
0.90000000,4.49940610,0.00011966
0.90000000,4.59896770,0.00011982
0.90000000,4.69905740,0.00011997
0.90000000,4.79918840,0.00012015
0.90000000,4.89927530,0.00012034
0.90000000,4.99935710,0.00012052
1.00000000,-0.00017305,-0.00000009
1.00000000,0.09970538,0.00003845
1.00000000,0.19959658,0.00007045
1.00000000,0.29953070,0.00009611
1.00000000,0.39950125,0.00011578
1.00000000,0.49898568,0.00012968
1.00000000,0.59907134,0.00013871
1.00000000,0.69913354,0.00014365
1.00000000,0.79919268,0.00014597
1.00000000,0.89926615,0.00014703
1.00000000,0.99934755,0.00014759
1.00000000,1.09898780,0.00014809
1.00000000,1.19907030,0.00014852
1.00000000,1.29914490,0.00014879
1.00000000,1.39921880,0.00014909
1.00000000,1.49931070,0.00014941
1.00000000,1.59943510,0.00014963
1.00000000,1.69900450,0.00014989
1.00000000,1.79909400,0.00015011
1.00000000,1.89915480,0.00015032
1.00000000,1.99924560,0.00015058
1.00000000,2.09931810,0.00015074
1.00000000,2.19933730,0.00015088
1.00000000,2.29891470,0.00015115
1.00000000,2.39897290,0.00015123
1.00000000,2.49906360,0.00015135
1.00000000,2.59914660,0.00015158
1.00000000,2.69928530,0.00015181
1.00000000,2.79937230,0.00015192
1.00000000,2.89892870,0.00015207
1.00000000,2.99900920,0.00015221
1.00000000,3.09909080,0.00015230
1.00000000,3.19924120,0.00015250
1.00000000,3.29932560,0.00015265
1.00000000,3.39889370,0.00015276
1.00000000,3.49897660,0.00015289
1.00000000,3.59905980,0.00015297
1.00000000,3.69913370,0.00015315
1.00000000,3.79927500,0.00015330
1.00000000,3.89936470,0.00015342
1.00000000,3.99891460,0.00015350
1.00000000,4.09898730,0.00015368
1.00000000,4.19906780,0.00015382
1.00000000,4.29902480,0.00015404
1.00000000,4.39912720,0.00015418
1.00000000,4.49920250,0.00015440
1.00000000,4.59876410,0.00015450
1.00000000,4.69885510,0.00015465
1.00000000,4.79898610,0.00015491
1.00000000,4.89907040,0.00015511
1.00000000,4.99915600,0.00015538
1.10000000,-0.00017254,-0.00000011
1.10000000,0.09968120,0.00004344
1.10000000,0.19954096,0.00008050
1.10000000,0.29944159,0.00011132
1.10000000,0.39938426,0.00013585
1.10000000,0.49883768,0.00015454
1.10000000,0.59890240,0.00016785
1.10000000,0.69894327,0.00017636
1.10000000,0.79898920,0.00018114
1.10000000,0.89905050,0.00018342
1.10000000,0.99913307,0.00018459
1.10000000,1.09877250,0.00018535
1.10000000,1.19885240,0.00018581
1.10000000,1.29893350,0.00018635
1.10000000,1.39900090,0.00018669
1.10000000,1.49908900,0.00018708
1.10000000,1.59921600,0.00018746
1.10000000,1.69878800,0.00018774
1.10000000,1.79886580,0.00018801
1.10000000,1.89893950,0.00018839
1.10000000,1.99902130,0.00018864
1.10000000,2.09910020,0.00018880
1.10000000,2.19911680,0.00018912
1.10000000,2.29868910,0.00018931
1.10000000,2.39874990,0.00018959
1.10000000,2.49883540,0.00018981
1.10000000,2.59892360,0.00019003
1.10000000,2.69905970,0.00019023
1.10000000,2.79914660,0.00019037
1.10000000,2.89870950,0.00019057
1.10000000,2.99878360,0.00019075
1.10000000,3.09887040,0.00019090
1.10000000,3.19902070,0.00019113
1.10000000,3.29909350,0.00019130
1.10000000,3.39866550,0.00019148
1.10000000,3.49874710,0.00019160
1.10000000,3.59883540,0.00019185
1.10000000,3.69890680,0.00019198
1.10000000,3.79904550,0.00019206
1.10000000,3.89913780,0.00019229
1.10000000,3.99868380,0.00019248
1.10000000,4.09875390,0.00019262
1.10000000,4.19884480,0.00019288
1.10000000,4.29879520,0.00019294
1.10000000,4.39889770,0.00019323
1.10000000,4.49897030,0.00019339
1.10000000,4.59853450,0.00019361
1.10000000,4.69862420,0.00019381
1.10000000,4.79875140,0.00019408
1.10000000,4.89884090,0.00019435
1.10000000,4.99892520,0.00019469
1.20000000,-0.00017437,-0.00000008
1.20000000,0.09964868,0.00004829
1.20000000,0.19948273,0.00009039
1.20000000,0.29935300,0.00012627
1.20000000,0.39926636,0.00015575
1.20000000,0.49869164,0.00017926
1.20000000,0.59873059,0.00019726
1.20000000,0.69874529,0.00020999
1.20000000,0.79877067,0.00021812
1.20000000,0.89882360,0.00022267
1.20000000,0.99889465,0.00022500
1.20000000,1.09853210,0.00022628
1.20000000,1.19861030,0.00022705
1.20000000,1.29868710,0.00022765
1.20000000,1.39875320,0.00022823
1.20000000,1.49884390,0.00022870
1.20000000,1.59897090,0.00022924
1.20000000,1.69853770,0.00022955
1.20000000,1.79862200,0.00022998
1.20000000,1.89869050,0.00023039
1.20000000,1.99877750,0.00023068
1.20000000,2.09885250,0.00023099
1.20000000,2.19887430,0.00023136
1.20000000,2.29844270,0.00023148
1.20000000,2.39849830,0.00023186
1.20000000,2.49859030,0.00023216
1.20000000,2.59867200,0.00023245
1.20000000,2.69881980,0.00023261
1.20000000,2.79889890,0.00023289
1.20000000,2.89845270,0.00023316
1.20000000,2.99853720,0.00023344
1.20000000,3.09861750,0.00023362
1.20000000,3.19876660,0.00023383
1.20000000,3.29884710,0.00023404
1.20000000,3.39841260,0.00023423
1.20000000,3.49850070,0.00023453
1.20000000,3.59857730,0.00023468
1.20000000,3.69865520,0.00023487
1.20000000,3.79879910,0.00023511
1.20000000,3.89888880,0.00023525
1.20000000,3.99843480,0.00023540
1.20000000,4.09850620,0.00023565
1.20000000,4.19859320,0.00023587
1.20000000,4.29854100,0.00023611
1.20000000,4.39865390,0.00023633
1.20000000,4.49872140,0.00023656
1.20000000,4.59828170,0.00023683
1.20000000,4.69837400,0.00023714
1.20000000,4.79849590,0.00023742
1.20000000,4.89858540,0.00023773
1.20000000,4.99866970,0.00023808
1.30000000,-0.00017057,-0.00000011
1.30000000,0.09962168,0.00005317
1.30000000,0.19942241,0.00010012
1.30000000,0.29926859,0.00014085
1.30000000,0.39915212,0.00017544
1.30000000,0.49854940,0.00020387
1.30000000,0.59855720,0.00022661
1.30000000,0.69854835,0.00024387
1.30000000,0.79855030,0.00025605
1.30000000,0.89858059,0.00026388
1.30000000,0.99864498,0.00026825
1.30000000,1.09826940,0.00027063
1.30000000,1.19834870,0.00027211
1.30000000,1.29842510,0.00027295
1.30000000,1.39848870,0.00027367
1.30000000,1.49857930,0.00027427
1.30000000,1.59870630,0.00027481
1.30000000,1.69827050,0.00027542
1.30000000,1.79835480,0.00027589
1.30000000,1.89841820,0.00027628
1.30000000,1.99850770,0.00027680
1.30000000,2.09857890,0.00027709
1.30000000,2.19860330,0.00027752
1.30000000,2.29817550,0.00027792
1.30000000,2.39822980,0.00027822
1.30000000,2.49831660,0.00027861
1.30000000,2.59840230,0.00027891
1.30000000,2.69854610,0.00027926
1.30000000,2.79862790,0.00027952
1.30000000,2.89818430,0.00027989
1.30000000,2.99825960,0.00028011
1.30000000,3.09835030,0.00028032
1.30000000,3.19849290,0.00028059
1.30000000,3.29856830,0.00028081
1.30000000,3.39813630,0.00028115
1.30000000,3.49822320,0.00028142
1.30000000,3.59830370,0.00028156
1.30000000,3.69838020,0.00028192
1.30000000,3.79851760,0.00028213
1.30000000,3.89861250,0.00028240
1.30000000,3.99815340,0.00028266
1.30000000,4.09822990,0.00028291
1.30000000,4.19831570,0.00028312
1.30000000,4.29826870,0.00028342
1.30000000,4.39836730,0.00028361
1.30000000,4.49844250,0.00028386
1.30000000,4.59800800,0.00028418
1.30000000,4.69809770,0.00028451
1.30000000,4.79822490,0.00028491
1.30000000,4.89831310,0.00028526
1.30000000,4.99839090,0.00028564
1.40000000,-0.00017495,-0.00000005
1.40000000,0.09959338,0.00005794
1.40000000,0.19936810,0.00010972
1.40000000,0.29917961,0.00015532
1.40000000,0.39904063,0.00019482
1.40000000,0.49841108,0.00022819
1.40000000,0.59838984,0.00025584
1.40000000,0.69834735,0.00027786
1.40000000,0.79832549,0.00029435
1.40000000,0.89833445,0.00030608
1.40000000,0.99837646,0.00031356
1.40000000,1.09799400,0.00031798
1.40000000,1.19806270,0.00032033
1.40000000,1.29813720,0.00032177
1.40000000,1.39820860,0.00032288
1.40000000,1.49829010,0.00032360
1.40000000,1.59841450,0.00032436
1.40000000,1.69798260,0.00032508
1.40000000,1.79806430,0.00032566
1.40000000,1.89813160,0.00032616
1.40000000,1.99821720,0.00032667
1.40000000,2.09829100,0.00032716
1.40000000,2.19830760,0.00032765
1.40000000,2.29787850,0.00032812
1.40000000,2.39793150,0.00032858
1.40000000,2.49802100,0.00032900
1.40000000,2.59810660,0.00032931
1.40000000,2.69824920,0.00032972
1.40000000,2.79833090,0.00033007
1.40000000,2.89788730,0.00033039
1.40000000,2.99796520,0.00033072
1.40000000,3.09805080,0.00033104
1.40000000,3.19819590,0.00033144
1.40000000,3.29827260,0.00033170
1.40000000,3.39783680,0.00033192
1.40000000,3.49791970,0.00033230
1.40000000,3.59800540,0.00033259
1.40000000,3.69808460,0.00033288
1.40000000,3.79822330,0.00033324
1.40000000,3.89831170,0.00033347
1.40000000,3.99785510,0.00033372
1.40000000,4.09793040,0.00033413
1.40000000,4.19801480,0.00033435
1.40000000,4.29796260,0.00033461
1.40000000,4.39806380,0.00033494
1.40000000,4.49814040,0.00033529
1.40000000,4.59770590,0.00033561
1.40000000,4.69779300,0.00033592
1.40000000,4.79792530,0.00033635
1.40000000,4.89800830,0.00033670
1.40000000,4.99809260,0.00033716
1.50000000,-0.00017513,-0.00000012
1.50000000,0.09956712,0.00006258
1.50000000,0.19931222,0.00011917
1.50000000,0.29910070,0.00016959
1.50000000,0.39892613,0.00021404
1.50000000,0.49826479,0.00025227
1.50000000,0.59821488,0.00028479
1.50000000,0.69815107,0.00031154
1.50000000,0.79809937,0.00033273
1.50000000,0.89808439,0.00034880
1.50000000,0.99810676,0.00036003
1.50000000,1.09770810,0.00036719
1.50000000,1.19776370,0.00037155
1.50000000,1.29782470,0.00037398
1.50000000,1.39789340,0.00037561
1.50000000,1.49798020,0.00037673
1.50000000,1.59810200,0.00037766
1.50000000,1.69766360,0.00037849
1.50000000,1.79774530,0.00037921
1.50000000,1.89781650,0.00037982
1.50000000,1.99789950,0.00038054
1.50000000,2.09797200,0.00038113
1.50000000,2.19799240,0.00038167
1.50000000,2.29756340,0.00038213
1.50000000,2.39761640,0.00038274
1.50000000,2.49769930,0.00038321
1.50000000,2.59778240,0.00038368
1.50000000,2.69792620,0.00038410
1.50000000,2.79800670,0.00038455
1.50000000,2.89756570,0.00038492
1.50000000,2.99764490,0.00038536
1.50000000,3.09772910,0.00038573
1.50000000,3.19787430,0.00038610
1.50000000,3.29795100,0.00038650
1.50000000,3.39751900,0.00038685
1.50000000,3.49759940,0.00038722
1.50000000,3.59768770,0.00038761
1.50000000,3.69776040,0.00038790
1.50000000,3.79789520,0.00038824
1.50000000,3.89798750,0.00038853
1.50000000,3.99753610,0.00038891
1.50000000,4.09760610,0.00038924
1.50000000,4.19768670,0.00038959
1.50000000,4.29763970,0.00038989
1.50000000,4.39774480,0.00039020
1.50000000,4.49782000,0.00039057
1.50000000,4.59737900,0.00039100
1.50000000,4.69746880,0.00039135
1.50000000,4.79759590,0.00039183
1.50000000,4.89767890,0.00039215
1.50000000,4.99776190,0.00039273
1.60000000,-0.00017198,-0.00000007
1.60000000,0.09954039,0.00006710
1.60000000,0.19925779,0.00012842
1.60000000,0.29901499,0.00018362
1.60000000,0.39881491,0.00023289
1.60000000,0.49812516,0.00027595
1.60000000,0.59805236,0.00031329
1.60000000,0.69795648,0.00034490
1.60000000,0.79787534,0.00037088
1.60000000,0.89783380,0.00039137
1.60000000,0.99782909,0.00040683
1.60000000,1.09740640,0.00041769
1.60000000,1.19745040,0.00042476
1.60000000,1.29750820,0.00042899
1.60000000,1.39756400,0.00043156
1.60000000,1.49764950,0.00043319
1.60000000,1.59777000,0.00043453
1.60000000,1.69732900,0.00043557
1.60000000,1.79741070,0.00043645
1.60000000,1.89747930,0.00043725
1.60000000,1.99756100,0.00043802
1.60000000,2.09762960,0.00043869
1.60000000,2.19764750,0.00043946
1.60000000,2.29722230,0.00044003
1.60000000,2.39727790,0.00044063
1.60000000,2.49736610,0.00044119
1.60000000,2.59744650,0.00044176
1.60000000,2.69758390,0.00044228
1.60000000,2.79766430,0.00044281
1.60000000,2.89722330,0.00044330
1.60000000,2.99729870,0.00044373
1.60000000,3.09738290,0.00044419
1.60000000,3.19752940,0.00044462
1.60000000,3.29760340,0.00044509
1.60000000,3.39717280,0.00044548
1.60000000,3.49725700,0.00044585
1.60000000,3.59733630,0.00044623
1.60000000,3.69741410,0.00044667
1.60000000,3.79755150,0.00044705
1.60000000,3.89763990,0.00044746
1.60000000,3.99718850,0.00044782
1.60000000,4.09725730,0.00044823
1.60000000,4.19734170,0.00044856
1.60000000,4.29729740,0.00044899
1.60000000,4.39740110,0.00044939
1.60000000,4.49747250,0.00044980
1.60000000,4.59703540,0.00045018
1.60000000,4.69711470,0.00045064
1.60000000,4.79724960,0.00045106
1.60000000,4.89733780,0.00045163
1.60000000,4.99741440,0.00045221
1.70000000,-0.00017430,-0.00000008
1.70000000,0.09951464,0.00007168
1.70000000,0.19920542,0.00013756
1.70000000,0.29893936,0.00019741
1.70000000,0.39870433,0.00025133
1.70000000,0.49798920,0.00029920
1.70000000,0.59788800,0.00034145
1.70000000,0.69776111,0.00037779
1.70000000,0.79765472,0.00040860
1.70000000,0.89758543,0.00043385
1.70000000,0.99755638,0.00045378
1.70000000,1.09711360,0.00046864
1.70000000,1.19713250,0.00047920
1.70000000,1.29717500,0.00048607
1.70000000,1.39722040,0.00049034
1.70000000,1.49729930,0.00049294
1.70000000,1.59741340,0.00049476
1.70000000,1.69697630,0.00049610
1.70000000,1.79705540,0.00049732
1.70000000,1.89711750,0.00049826
1.70000000,1.99720310,0.00049917
1.70000000,2.09727040,0.00050004
1.70000000,2.19729080,0.00050083
1.70000000,2.29686180,0.00050154
1.70000000,2.39691480,0.00050228
1.70000000,2.49700030,0.00050294
1.70000000,2.59708730,0.00050361
1.70000000,2.69722720,0.00050418
1.70000000,2.79730770,0.00050474
1.70000000,2.89686020,0.00050535
1.70000000,2.99693680,0.00050584
1.70000000,3.09702110,0.00050631
1.70000000,3.19716620,0.00050691
1.70000000,3.29724160,0.00050741
1.70000000,3.39680970,0.00050791
1.70000000,3.49689000,0.00050838
1.70000000,3.59697440,0.00050882
1.70000000,3.69704450,0.00050933
1.70000000,3.79718970,0.00050977
1.70000000,3.89727550,0.00051018
1.70000000,3.99682410,0.00051059
1.70000000,4.09689940,0.00051103
1.70000000,4.19697860,0.00051143
1.70000000,4.29693160,0.00051186
1.70000000,4.39703150,0.00051229
1.70000000,4.49710550,0.00051278
1.70000000,4.59666580,0.00051321
1.70000000,4.69675030,0.00051371
1.70000000,4.79687350,0.00051416
1.70000000,4.89696820,0.00051472
1.70000000,4.99704610,0.00051530
1.80000000,-0.00017229,-0.00000016
1.80000000,0.09948740,0.00007612
1.80000000,0.19915504,0.00014650
1.80000000,0.29886058,0.00021099
1.80000000,0.39860095,0.00026965
1.80000000,0.49785638,0.00032218
1.80000000,0.59772744,0.00036925
1.80000000,0.69757242,0.00041043
1.80000000,0.79743580,0.00044595
1.80000000,0.89734047,0.00047604
1.80000000,0.99728145,0.00050039
1.80000000,1.09681310,0.00051966
1.80000000,1.19680760,0.00053418
1.80000000,1.29683260,0.00054446
1.80000000,1.39686370,0.00055117
1.80000000,1.49693360,0.00055539
1.80000000,1.59704510,0.00055813
1.80000000,1.69661180,0.00055999
1.80000000,1.79668710,0.00056154
1.80000000,1.89674270,0.00056269
1.80000000,1.99682570,0.00056379
1.80000000,2.09689680,0.00056487
1.80000000,2.19691220,0.00056581
1.80000000,2.29647920,0.00056669
1.80000000,2.39653100,0.00056747
1.80000000,2.49661780,0.00056821
1.80000000,2.59669950,0.00056896
1.80000000,2.69684080,0.00056970
1.80000000,2.79692640,0.00057037
1.80000000,2.89647630,0.00057109
1.80000000,2.99655690,0.00057167
1.80000000,3.09663980,0.00057225
1.80000000,3.19677980,0.00057286
1.80000000,3.29686030,0.00057340
1.80000000,3.39642450,0.00057399
1.80000000,3.49650480,0.00057455
1.80000000,3.59658670,0.00057504
1.80000000,3.69666190,0.00057559
1.80000000,3.79680320,0.00057605
1.80000000,3.89688510,0.00057653
1.80000000,3.99643380,0.00057698
1.80000000,4.09650770,0.00057752
1.80000000,4.19658950,0.00057798
1.80000000,4.29653870,0.00057845
1.80000000,4.39663990,0.00057891
1.80000000,4.49671640,0.00057942
1.80000000,4.59627670,0.00057995
1.80000000,4.69636380,0.00058047
1.80000000,4.79648710,0.00058099
1.80000000,4.89657270,0.00058163
1.80000000,4.99665700,0.00058222
1.90000000,-0.00017247,-0.00000012
1.90000000,0.09946087,0.00008051
1.90000000,0.19910191,0.00015534
1.90000000,0.29877513,0.00022434
1.90000000,0.39849509,0.00028755
1.90000000,0.49772265,0.00034478
1.90000000,0.59756488,0.00039654
1.90000000,0.69738346,0.00044258
1.90000000,0.79721936,0.00048283
1.90000000,0.89709655,0.00051750
1.90000000,0.99701293,0.00054671
1.90000000,1.09651560,0.00057041
1.90000000,1.19648490,0.00058931
1.90000000,1.29648890,0.00060343
1.90000000,1.39650320,0.00061329
1.90000000,1.49655490,0.00061994
1.90000000,1.59665990,0.00062421
1.90000000,1.69621370,0.00062691
1.90000000,1.79628900,0.00062899
1.90000000,1.89634840,0.00063055
1.90000000,1.99642890,0.00063190
1.90000000,2.09649730,0.00063313
1.90000000,2.19651530,0.00063420
1.90000000,2.29607850,0.00063522
1.90000000,2.39613280,0.00063623
1.90000000,2.49621570,0.00063706
1.90000000,2.59629490,0.00063797
1.90000000,2.69643360,0.00063876
