Vgs,Vds,Ids
0.40000000,1.69979820,0.00001422
0.40000000,1.79988120,0.00001426
0.40000000,1.89995760,0.00001420
0.40000000,2.00004450,0.00001431
0.40000000,2.10012080,0.00001426
0.40000000,2.20013480,0.00001433
0.40000000,2.29971750,0.00001429
0.40000000,2.39976920,0.00001431
0.40000000,2.49986380,0.00001436
0.40000000,2.59994550,0.00001433
0.40000000,2.70008810,0.00001440
0.40000000,2.80017500,0.00001440
0.40000000,2.89973400,0.00001444
0.40000000,2.99981450,0.00001441
0.40000000,3.09990140,0.00001439
0.40000000,3.20005560,0.00001445
0.40000000,3.30012970,0.00001445
0.40000000,3.39969650,0.00001441
0.40000000,3.49977810,0.00001442
0.40000000,3.59986510,0.00001447
0.40000000,3.69994160,0.00001453
0.40000000,3.80008550,0.00001454
0.40000000,3.90017520,0.00001450
0.40000000,3.99972650,0.00001445
0.40000000,4.09979520,0.00001456
0.40000000,4.19988610,0.00001447
0.40000000,4.29984080,0.00001453
0.40000000,4.39994420,0.00001452
0.40000000,4.50001690,0.00001454
0.40000000,4.59957980,0.00001457
0.40000000,4.69967210,0.00001460
0.40000000,4.79980180,0.00001460
0.40000000,4.89989390,0.00001459
0.40000000,4.99997690,0.00001465
0.50000000,-0.00017321,-0.00000002
0.50000000,0.09987777,0.00000931
0.50000000,0.19992019,0.00001516
0.50000000,0.29998438,0.00001906
0.50000000,0.40005255,0.00002167
0.50000000,0.49960581,0.00002351
0.50000000,0.59973779,0.00002481
0.50000000,0.69982551,0.00002559
0.50000000,0.79989303,0.00002615
0.50000000,0.89997134,0.00002644
0.50000000,1.00005610,0.00002659
0.50000000,1.09969790,0.00002678
0.50000000,1.19977980,0.00002690
0.50000000,1.29985940,0.00002698
0.50000000,1.39993210,0.00002699
0.50000000,1.50002530,0.00002705
0.50000000,1.60015230,0.00002716
0.50000000,1.69972170,0.00002720
0.50000000,1.79980600,0.00002725
0.50000000,1.89987980,0.00002728
0.50000000,1.99996670,0.00002732
0.50000000,2.10004300,0.00002737
0.50000000,2.20005960,0.00002732
0.50000000,2.29963060,0.00002745
0.50000000,2.39969660,0.00002746
0.50000000,2.49978600,0.00002748
0.50000000,2.59986770,0.00002748
0.50000000,2.70001810,0.00002758
0.50000000,2.80009850,0.00002755
0.50000000,2.89965880,0.00002760
0.50000000,2.99974190,0.00002756
0.50000000,3.09982230,0.00002764
0.50000000,3.19997260,0.00002761
0.50000000,3.30004930,0.00002768
0.50000000,3.39961990,0.00002775
0.50000000,3.49970160,0.00002772
0.50000000,3.59978860,0.00002772
0.50000000,3.69986510,0.00002782
0.50000000,3.80000250,0.00002776
0.50000000,3.90009610,0.00002772
0.50000000,3.99964740,0.00002781
0.50000000,4.09971740,0.00002780
0.50000000,4.19980830,0.00002785
0.50000000,4.29976300,0.00002785
0.50000000,4.39986380,0.00002792
0.50000000,4.49994170,0.00002795
0.50000000,4.59950590,0.00002800
0.50000000,4.69959300,0.00002800
0.50000000,4.79972790,0.00002806
0.50000000,4.89981220,0.00002798
0.50000000,4.99989520,0.00002802
0.60000000,-0.00017713,0.00000001
0.60000000,0.09985827,0.00001319
0.60000000,0.19988459,0.00002200
0.60000000,0.29992693,0.00002815
0.60000000,0.39999000,0.00003253
0.60000000,0.49953580,0.00003594
0.60000000,0.59965928,0.00003853
0.60000000,0.69973875,0.00004044
0.60000000,0.79980129,0.00004181
0.60000000,0.89987294,0.00004278
0.60000000,0.99995407,0.00004347
0.60000000,1.09959620,0.00004394
0.60000000,1.19968040,0.00004422
0.60000000,1.29975570,0.00004447
0.60000000,1.39983480,0.00004466
0.60000000,1.49991890,0.00004482
0.60000000,1.60004990,0.00004499
0.60000000,1.69961790,0.00004501
0.60000000,1.79970360,0.00004514
0.60000000,1.89977470,0.00004520
0.60000000,1.99985510,0.00004527
0.60000000,2.09993410,0.00004527
0.60000000,2.19996100,0.00004542
0.60000000,2.29952680,0.00004541
0.60000000,2.39959150,0.00004557
0.60000000,2.49967700,0.00004556
0.60000000,2.59976780,0.00004563
0.60000000,2.69991170,0.00004564
0.60000000,2.79999220,0.00004574
0.60000000,2.89955120,0.00004576
0.60000000,2.99963170,0.00004582
0.60000000,3.09971460,0.00004581
0.60000000,3.19986500,0.00004593
0.60000000,3.29994290,0.00004599
0.60000000,3.39951490,0.00004597
0.60000000,3.49959650,0.00004602
0.60000000,3.59967970,0.00004602
0.60000000,3.69975230,0.00004608
0.60000000,3.79989360,0.00004616
0.60000000,3.89998590,0.00004617
0.60000000,3.99953970,0.00004621
0.60000000,4.09961240,0.00004622
0.60000000,4.19969940,0.00004626
0.60000000,4.29965400,0.00004634
0.60000000,4.39975490,0.00004632
0.60000000,4.49983270,0.00004638
0.60000000,4.59939430,0.00004644
0.60000000,4.69948410,0.00004647
0.60000000,4.79961640,0.00004656
0.60000000,4.89970460,0.00004658
0.60000000,4.99979280,0.00004660
0.70000000,-0.00017591,-0.00000003
0.70000000,0.09982879,0.00001768
0.70000000,0.19983251,0.00002994
0.70000000,0.29986478,0.00003883
0.70000000,0.39991397,0.00004545
0.70000000,0.49944538,0.00005052
0.70000000,0.59956323,0.00005461
0.70000000,0.69963616,0.00005784
0.70000000,0.79969164,0.00006041
0.70000000,0.89975935,0.00006242
0.70000000,0.99983447,0.00006396
0.70000000,1.09947480,0.00006513
0.70000000,1.19955080,0.00006592
0.70000000,1.29963380,0.00006652
0.70000000,1.39969990,0.00006700
0.70000000,1.49978540,0.00006735
0.70000000,1.59991500,0.00006761
0.70000000,1.69947660,0.00006786
0.70000000,1.79956610,0.00006795
0.70000000,1.89963980,0.00006822
0.70000000,1.99972290,0.00006827
0.70000000,2.09979660,0.00006844
0.70000000,2.19982620,0.00006849
0.70000000,2.29939720,0.00006862
0.70000000,2.39945020,0.00006872
0.70000000,2.49953960,0.00006880
0.70000000,2.59963040,0.00006892
0.70000000,2.69977300,0.00006899
0.70000000,2.79985990,0.00006909
0.70000000,2.89941240,0.00006915
0.70000000,2.99949680,0.00006921
0.70000000,3.09957970,0.00006929
0.70000000,3.19972620,0.00006934
0.70000000,3.29980680,0.00006945
0.70000000,3.39937220,0.00006946
0.70000000,3.49946040,0.00006951
0.70000000,3.59954350,0.00006959
0.70000000,3.69962000,0.00006967
0.70000000,3.79976130,0.00006971
0.70000000,3.89985230,0.00006979
0.70000000,3.99939970,0.00006986
0.70000000,4.09947230,0.00006990
0.70000000,4.19956060,0.00006996
0.70000000,4.29951400,0.00007005
0.70000000,4.39961740,0.00007009
0.70000000,4.49969140,0.00007019
0.70000000,4.59925950,0.00007022
0.70000000,4.69934530,0.00007029
0.70000000,4.79947500,0.00007036
0.70000000,4.89956320,0.00007039
0.70000000,4.99964630,0.00007053
0.80000000,-0.00017870,-0.00000009
0.80000000,0.09979626,0.00002265
0.80000000,0.19978030,0.00003906
0.80000000,0.29979150,0.00005110
0.80000000,0.39982787,0.00006021
0.80000000,0.49934645,0.00006732
0.80000000,0.59945567,0.00007319
0.80000000,0.69952075,0.00007786
0.80000000,0.79956693,0.00008182
0.80000000,0.89962640,0.00008505
0.80000000,0.99970086,0.00008766
0.80000000,1.09932990,0.00008970
0.80000000,1.19939940,0.00009135
0.80000000,1.29947560,0.00009267
0.80000000,1.39954430,0.00009364
0.80000000,1.49963230,0.00009442
0.80000000,1.59975290,0.00009504
0.80000000,1.69932100,0.00009544
0.80000000,1.79940660,0.00009583
0.80000000,1.89947510,0.00009610
0.80000000,1.99955950,0.00009636
0.80000000,2.09963320,0.00009654
0.80000000,2.19965500,0.00009674
0.80000000,2.29922990,0.00009690
0.80000000,2.39928670,0.00009717
0.80000000,2.49937620,0.00009728
0.80000000,2.59945790,0.00009732
0.80000000,2.69960440,0.00009753
0.80000000,2.79968740,0.00009760
0.80000000,2.89924250,0.00009776
0.80000000,2.99932560,0.00009786
0.80000000,3.09941120,0.00009794
0.80000000,3.19956020,0.00009807
0.80000000,3.29963820,0.00009815
0.80000000,3.39921010,0.00009827
0.80000000,3.49929310,0.00009831
0.80000000,3.59937230,0.00009845
0.80000000,3.69945140,0.00009854
0.80000000,3.79958880,0.00009867
0.80000000,3.89967980,0.00009875
0.80000000,3.99922980,0.00009883
0.80000000,4.09930760,0.00009887
0.80000000,4.19938680,0.00009894
0.80000000,4.29933890,0.00009901
0.80000000,4.39944760,0.00009919
0.80000000,4.49952280,0.00009930
0.80000000,4.59908310,0.00009936
0.80000000,4.69917540,0.00009941
0.80000000,4.79929860,0.00009955
0.80000000,4.89939460,0.00009967
0.80000000,4.99947640,0.00009975
0.90000000,-0.00017524,-0.00000003
0.90000000,0.09976777,0.00002798
0.90000000,0.19972351,0.00004899
0.90000000,0.29971154,0.00006479
0.90000000,0.39972750,0.00007683
0.90000000,0.49923954,0.00008637
0.90000000,0.59933240,0.00009409
0.90000000,0.69938544,0.00010056
0.90000000,0.79942691,0.00010585
0.90000000,0.89947657,0.00011043
0.90000000,0.99954187,0.00011426
0.90000000,1.09916540,0.00011745
0.90000000,1.19923440,0.00012010
0.90000000,1.29930570,0.00012233
0.90000000,1.39936670,0.00012402
0.90000000,1.49944820,0.00012553
0.90000000,1.59956740,0.00012663
0.90000000,1.69913680,0.00012754
0.90000000,1.79921720,0.00012828
0.90000000,1.89928320,0.00012881
0.90000000,1.99936880,0.00012932
0.90000000,2.09944000,0.00012965
0.90000000,2.19946310,0.00013005
0.90000000,2.29903010,0.00013030
0.90000000,2.39908960,0.00013058
0.90000000,2.49918160,0.00013074
0.90000000,2.59926470,0.00013101
0.90000000,2.69940590,0.00013113
0.90000000,2.79948900,0.00013135
0.90000000,2.89904540,0.00013151
0.90000000,2.99912330,0.00013167
0.90000000,3.09921140,0.00013182
0.90000000,3.19936050,0.00013203
0.90000000,3.29943970,0.00013221
0.90000000,3.39900260,0.00013233
0.90000000,3.49908820,0.00013244
0.90000000,3.59917000,0.00013255
0.90000000,3.69924650,0.00013270
0.90000000,3.79938650,0.00013276
0.90000000,3.89947750,0.00013294
0.90000000,3.99902620,0.00013306
0.90000000,4.09910790,0.00013323
0.90000000,4.19919100,0.00013333
0.90000000,4.29914020,0.00013343
0.90000000,4.39924650,0.00013357
0.90000000,4.49931790,0.00013373
0.90000000,4.59888080,0.00013388
0.90000000,4.69896660,0.00013400
0.90000000,4.79910150,0.00013413
0.90000000,4.89918840,0.00013425
0.90000000,4.99927150,0.00013439
1.00000000,-0.00017548,-0.00000003
1.00000000,0.09973810,0.00003360
1.00000000,0.19966096,0.00005965
1.00000000,0.29962544,0.00007973
1.00000000,0.39962020,0.00009515
1.00000000,0.49911156,0.00010742
1.00000000,0.59919487,0.00011744
1.00000000,0.69923901,0.00012583
1.00000000,0.79926740,0.00013273
1.00000000,0.89931117,0.00013880
1.00000000,0.99936705,0.00014384
1.00000000,1.09898540,0.00014833
1.00000000,1.19904660,0.00015207
1.00000000,1.29910860,0.00015527
1.00000000,1.39916560,0.00015794
1.00000000,1.49924460,0.00016024
1.00000000,1.59935990,0.00016211
1.00000000,1.69892150,0.00016365
1.00000000,1.79899940,0.00016490
1.00000000,1.89906530,0.00016590
1.00000000,1.99914580,0.00016678
1.00000000,2.09921820,0.00016743
1.00000000,2.19923870,0.00016803
1.00000000,2.29881230,0.00016854
1.00000000,2.39886660,0.00016894
1.00000000,2.49895340,0.00016934
1.00000000,2.59904030,0.00016961
1.00000000,2.69918290,0.00016994
1.00000000,2.79926070,0.00017014
1.00000000,2.89881450,0.00017044
1.00000000,2.99889640,0.00017069
1.00000000,3.09898320,0.00017088
1.00000000,3.19912710,0.00017111
1.00000000,3.29920890,0.00017131
1.00000000,3.39877570,0.00017148
1.00000000,3.49885990,0.00017170
1.00000000,3.59894430,0.00017191
1.00000000,3.69902610,0.00017208
1.00000000,3.79916350,0.00017223
1.00000000,3.89924800,0.00017237
1.00000000,3.99879790,0.00017256
1.00000000,4.09887320,0.00017278
1.00000000,4.19895890,0.00017290
1.00000000,4.29890800,0.00017315
1.00000000,4.39901440,0.00017320
1.00000000,4.49908710,0.00017345
1.00000000,4.59865000,0.00017365
1.00000000,4.69873840,0.00017377
1.00000000,4.79887200,0.00017398
1.00000000,4.89895630,0.00017414
1.00000000,4.99904320,0.00017435
1.10000000,-0.00017479,-0.00000007
1.10000000,0.09970333,0.00003936
1.10000000,0.19959409,0.00007081
1.10000000,0.29953122,0.00009556
1.10000000,0.39950308,0.00011515
1.10000000,0.49897822,0.00013050
1.10000000,0.59904687,0.00014309
1.10000000,0.69907858,0.00015357
1.10000000,0.79909375,0.00016245
1.10000000,0.89912954,0.00017002
1.10000000,0.99918097,0.00017663
1.10000000,1.09879010,0.00018222
1.10000000,1.19884310,0.00018725
1.10000000,1.29890110,0.00019154
1.10000000,1.39895170,0.00019526
1.10000000,1.49902280,0.00019858
1.10000000,1.59913170,0.00020127
1.10000000,1.69869720,0.00020359
1.10000000,1.79876590,0.00020557
1.10000000,1.89882670,0.00020723
1.10000000,1.99890200,0.00020855
1.10000000,2.09896920,0.00020968
1.10000000,2.19898840,0.00021072
1.10000000,2.29856070,0.00021146
1.10000000,2.39861240,0.00021215
1.10000000,2.49869790,0.00021273
1.10000000,2.59877960,0.00021320
1.10000000,2.69892480,0.00021369
1.10000000,2.79900650,0.00021411
1.10000000,2.89856300,0.00021443
1.10000000,2.99864610,0.00021485
1.10000000,3.09873160,0.00021509
1.10000000,3.19887550,0.00021544
1.10000000,3.29895470,0.00021568
1.10000000,3.39852410,0.00021593
1.10000000,3.49859800,0.00021624
1.10000000,3.59868630,0.00021650
1.10000000,3.69876280,0.00021673
1.10000000,3.79889760,0.00021688
1.10000000,3.89898470,0.00021713
1.10000000,3.99853730,0.00021738
1.10000000,4.09860990,0.00021756
1.10000000,4.19869300,0.00021784
1.10000000,4.29864870,0.00021809
1.10000000,4.39875240,0.00021828
1.10000000,4.49882250,0.00021845
1.10000000,4.59838800,0.00021870
1.10000000,4.69847380,0.00021893
1.10000000,4.79860740,0.00021910
1.10000000,4.89869430,0.00021941
1.10000000,4.99877220,0.00021967
1.20000000,-0.00017554,-0.00000005
1.20000000,0.09966862,0.00004512
1.20000000,0.19952657,0.00008225
1.20000000,0.29943805,0.00011215
1.20000000,0.39938322,0.00013601
1.20000000,0.49883467,0.00015515
1.20000000,0.59888435,0.00017080
1.20000000,0.69889957,0.00018366
1.20000000,0.79890663,0.00019458
1.20000000,0.89893430,0.00020397
1.20000000,0.99896780,0.00021210
1.20000000,1.09857200,0.00021918
1.20000000,1.19861840,0.00022538
1.20000000,1.29866630,0.00023089
1.20000000,1.39871300,0.00023578
1.20000000,1.49877380,0.00024001
1.20000000,1.59888400,0.00024375
1.20000000,1.69843910,0.00024693
1.20000000,1.79850530,0.00024974
1.20000000,1.89856350,0.00025212
1.20000000,1.99863480,0.00025413
1.20000000,2.09870470,0.00025590
1.20000000,2.19871350,0.00025737
1.20000000,2.29828190,0.00025859
1.20000000,2.39833750,0.00025968
1.20000000,2.49842430,0.00026063
1.20000000,2.59850210,0.00026135
1.20000000,2.69864730,0.00026197
1.20000000,2.79872250,0.00026264
1.20000000,2.89828150,0.00026317
1.20000000,2.99835560,0.00026360
1.20000000,3.09844370,0.00026409
1.20000000,3.19858760,0.00026450
1.20000000,3.29866550,0.00026486
1.20000000,3.39823100,0.00026526
1.20000000,3.49831390,0.00026557
1.20000000,3.59839320,0.00026595
1.20000000,3.69846970,0.00026622
1.20000000,3.79860710,0.00026656
1.20000000,3.89869940,0.00026678
1.20000000,3.99824160,0.00026709
1.20000000,4.09831940,0.00026740
1.20000000,4.19840380,0.00026774
1.20000000,4.29835820,0.00026791
1.20000000,4.39845940,0.00026826
1.20000000,4.49853460,0.00026846
1.20000000,4.59809230,0.00026883
1.20000000,4.69818330,0.00026909
1.20000000,4.79830910,0.00026940
1.20000000,4.89839480,0.00026968
1.20000000,4.99848170,0.00026994
1.30000000,-0.00017749,-0.00000011
1.30000000,0.09963683,0.00005095
1.30000000,0.19945813,0.00009378
1.30000000,0.29933324,0.00012908
1.30000000,0.39925223,0.00015775
1.30000000,0.49868261,0.00018105
1.30000000,0.59871397,0.00020012
1.30000000,0.69871113,0.00021579
1.30000000,0.79870249,0.00022910
1.30000000,0.89871577,0.00024049
1.30000000,0.99874521,0.00025027
1.30000000,1.09833540,0.00025885
1.30000000,1.19837670,0.00026642
1.30000000,1.29842120,0.00027319
1.30000000,1.39845890,0.00027926
1.30000000,1.49851580,0.00028457
1.30000000,1.59861680,0.00028931
1.30000000,1.69816160,0.00029353
1.30000000,1.79822520,0.00029717
1.30000000,1.89827430,0.00030053
1.30000000,1.99834950,0.00030329
1.30000000,2.09840770,0.00030571
1.30000000,2.19841780,0.00030788
1.30000000,2.29798230,0.00030967
1.30000000,2.39803400,0.00031132
1.30000000,2.49811170,0.00031262
1.30000000,2.59819350,0.00031383
1.30000000,2.69833480,0.00031483
1.30000000,2.79841000,0.00031570
1.30000000,2.89796250,0.00031646
1.30000000,2.99804180,0.00031713
1.30000000,3.09812470,0.00031779
1.30000000,3.19826860,0.00031831
1.30000000,3.29834650,0.00031891
1.30000000,3.39791460,0.00031937
1.30000000,3.49799360,0.00031981
1.30000000,3.59807420,0.00032023
1.30000000,3.69814940,0.00032064
1.30000000,3.79828680,0.00032105
1.30000000,3.89837650,0.00032140
1.30000000,3.99792380,0.00032183
1.30000000,4.09799910,0.00032213
1.30000000,4.19808610,0.00032245
1.30000000,4.29803530,0.00032283
1.30000000,4.39813640,0.00032322
1.30000000,4.49821040,0.00032352
1.30000000,4.59776940,0.00032384
1.30000000,4.69786040,0.00032419
1.30000000,4.79798750,0.00032458
1.30000000,4.89807440,0.00032498
1.30000000,4.99815750,0.00032532
1.40000000,-0.00017155,-0.00000008
1.40000000,0.09960330,0.00005668
1.40000000,0.19939519,0.00010521
1.40000000,0.29923784,0.00014610
1.40000000,0.39912504,0.00018006
1.40000000,0.49852781,0.00020773
1.40000000,0.59853535,0.00023080
1.40000000,0.69851406,0.00024980
1.40000000,0.79848998,0.00026575
1.40000000,0.89849083,0.00027928
1.40000000,0.99850640,0.00029100
1.40000000,1.09808820,0.00030134
1.40000000,1.19811870,0.00031043
1.40000000,1.29815540,0.00031859
1.40000000,1.39818000,0.00032583
1.40000000,1.49823820,0.00033222
1.40000000,1.59832890,0.00033813
1.40000000,1.69787110,0.00034333
1.40000000,1.79792820,0.00034800
1.40000000,1.89797470,0.00035216
1.40000000,1.99804220,0.00035585
1.40000000,2.09809390,0.00035905
1.40000000,2.19810790,0.00036197
1.40000000,2.29766460,0.00036448
1.40000000,2.39771240,0.00036669
1.40000000,2.49778880,0.00036864
1.40000000,2.59786150,0.00037024
1.40000000,2.69800020,0.00037169
1.40000000,2.79807670,0.00037295
1.40000000,2.89762660,0.00037416
1.40000000,2.99770330,0.00037513
1.40000000,3.09778230,0.00037594
1.40000000,3.19792880,0.00037675
1.40000000,3.29800150,0.00037744
1.40000000,3.39756960,0.00037809
1.40000000,3.49764870,0.00037874
1.40000000,3.59773180,0.00037934
1.40000000,3.69780570,0.00037981
1.40000000,3.79794310,0.00038033
1.40000000,3.89803160,0.00038074
1.40000000,3.99757370,0.00038130
1.40000000,4.09765410,0.00038170
1.40000000,4.19773210,0.00038214
1.40000000,4.29768510,0.00038253
1.40000000,4.39778370,0.00038301
1.40000000,4.49786020,0.00038337
1.40000000,4.59741930,0.00038384
1.40000000,4.69751030,0.00038424
1.40000000,4.79763350,0.00038463
1.40000000,4.89772560,0.00038513
1.40000000,4.99780600,0.00038567
1.50000000,-0.00017431,-0.00000005
1.50000000,0.09956826,0.00006233
1.50000000,0.19932714,0.00011665
1.50000000,0.29913682,0.00016327
1.50000000,0.39899143,0.00020257
1.50000000,0.49836345,0.00023520
1.50000000,0.59834613,0.00026249
1.50000000,0.69830692,0.00028525
1.50000000,0.79826569,0.00030436
1.50000000,0.89824835,0.00032062
1.50000000,0.99825568,0.00033447
1.50000000,1.09782580,0.00034661
1.50000000,1.19784700,0.00035726
1.50000000,1.29786750,0.00036682
1.50000000,1.39789210,0.00037539
1.50000000,1.49793610,0.00038309
1.50000000,1.59802420,0.00039005
1.50000000,1.69756370,0.00039633
1.50000000,1.79761300,0.00040199
1.50000000,1.89765310,0.00040722
1.50000000,1.99770760,0.00041176
1.50000000,2.09776320,0.00041586
1.50000000,2.19776680,0.00041956
1.50000000,2.29732090,0.00042279
1.50000000,2.39736610,0.00042569
1.50000000,2.49743480,0.00042825
1.50000000,2.59750740,0.00043054
1.50000000,2.69764220,0.00043257
1.50000000,2.79771620,0.00043433
1.50000000,2.89726610,0.00043589
1.50000000,2.99733240,0.00043730
1.50000000,3.09741660,0.00043842
1.50000000,3.19756440,0.00043956
1.50000000,3.29763190,0.00044046
1.50000000,3.39719870,0.00044138
1.50000000,3.49727520,0.00044215
1.50000000,3.59735570,0.00044295
1.50000000,3.69743350,0.00044363
1.50000000,3.79756060,0.00044424
1.50000000,3.89765160,0.00044484
1.50000000,3.99719890,0.00044547
1.50000000,4.09727030,0.00044599
1.50000000,4.19735340,0.00044646
1.50000000,4.29730250,0.00044707
1.50000000,4.39740500,0.00044758
1.50000000,4.49747640,0.00044812
1.50000000,4.59703800,0.00044857
1.50000000,4.69712900,0.00044910
1.50000000,4.79725350,0.00044953
1.50000000,4.89734300,0.00045009
1.50000000,4.99742350,0.00045059
1.60000000,-0.00017818,-0.00000013
1.60000000,0.09953204,0.00006790
1.60000000,0.19925831,0.00012800
1.60000000,0.29903580,0.00018019
1.60000000,0.39885809,0.00022514
1.60000000,0.49820250,0.00026291
1.60000000,0.59815757,0.00029491
1.60000000,0.69808943,0.00032174
1.60000000,0.79802557,0.00034436
1.60000000,0.89799580,0.00036345
1.60000000,0.99798428,0.00037990
1.60000000,1.09754580,0.00039403
1.60000000,1.19755450,0.00040658
1.60000000,1.29756920,0.00041773
1.60000000,1.39758220,0.00042774
1.60000000,1.49762610,0.00043673
1.60000000,1.59770390,0.00044491
1.60000000,1.69723040,0.00045227
1.60000000,1.79727200,0.00045904
1.60000000,1.89731590,0.00046515
1.60000000,1.99736650,0.00047072
1.60000000,2.09741170,0.00047577
1.60000000,2.19740500,0.00048029
1.60000000,2.29696040,0.00048441
1.60000000,2.39699520,0.00048804
1.60000000,2.49706390,0.00049136
1.60000000,2.59713390,0.00049434
1.60000000,2.69726620,0.00049694
1.60000000,2.79733360,0.00049932
1.60000000,2.89687970,0.00050136
1.60000000,2.99695370,0.00050324
1.60000000,3.09702500,0.00050488
1.60000000,3.19716750,0.00050634
1.60000000,3.29724420,0.00050769
1.60000000,3.39680060,0.00050882
1.60000000,3.49688220,0.00050989
1.60000000,3.59695630,0.00051084
1.60000000,3.69703280,0.00051179
1.60000000,3.79716760,0.00051269
1.60000000,3.89725090,0.00051341
1.60000000,3.99679690,0.00051411
1.60000000,4.09687210,0.00051481
1.60000000,4.19694880,0.00051545
1.60000000,4.29689660,0.00051609
1.60000000,4.39700040,0.00051673
1.60000000,4.49707440,0.00051733
1.60000000,4.59663210,0.00051794
1.60000000,4.69672310,0.00051847
1.60000000,4.79684760,0.00051914
1.60000000,4.89692800,0.00051971
1.60000000,4.99701110,0.00052022
1.70000000,-0.00017482,-0.00000012
1.70000000,0.09950104,0.00007341
1.70000000,0.19919508,0.00013910
1.70000000,0.29893582,0.00019703
1.70000000,0.39872919,0.00024752
1.70000000,0.49804115,0.00029070
1.70000000,0.59796534,0.00032768
1.70000000,0.69786920,0.00035892
1.70000000,0.79778741,0.00038554
1.70000000,0.89773853,0.00040805
1.70000000,0.99770778,0.00042726
1.70000000,1.09725700,0.00044387
1.70000000,1.19725280,0.00045840
1.70000000,1.29725930,0.00047127
1.70000000,1.39726450,0.00048289
1.70000000,1.49729280,0.00049324
1.70000000,1.59736670,0.00050264
1.70000000,1.69688940,0.00051117
1.70000000,1.79692700,0.00051905
1.70000000,1.89695410,0.00052617
1.70000000,1.99700210,0.00053272
1.70000000,2.09704070,0.00053876
1.70000000,2.19703540,0.00054416
1.70000000,2.29657780,0.00054906
1.70000000,2.39661270,0.00055361
1.70000000,2.49667740,0.00055774
1.70000000,2.59674230,0.00056143
1.70000000,2.69686800,0.00056477
1.70000000,2.79693160,0.00056780
1.70000000,2.89647890,0.00057051
1.70000000,2.99654520,0.00057288
1.70000000,3.09661260,0.00057511
1.70000000,3.19675510,0.00057702
1.70000000,3.29682270,0.00057866
1.70000000,3.39638300,0.00058032
1.70000000,3.49646330,0.00058171
1.70000000,3.59653220,0.00058301
1.70000000,3.69661130,0.00058413
1.70000000,3.79674360,0.00058522
1.70000000,3.89682680,0.00058620
1.70000000,3.99637150,0.00058713
1.70000000,4.09644420,0.00058806
1.70000000,4.19652210,0.00058884
1.70000000,4.29647130,0.00058957
1.70000000,4.39656990,0.00059041
1.70000000,4.49664120,0.00059117
1.70000000,4.59620540,0.00059187
1.70000000,4.69629120,0.00059257
1.70000000,4.79641060,0.00059329
1.70000000,4.89649880,0.00059390
1.70000000,4.99657530,0.00059461
1.80000000,-0.00017780,-0.00000009
1.80000000,0.09947071,0.00007884
1.80000000,0.19912834,0.00014993
1.80000000,0.29883912,0.00021353
1.80000000,0.39859441,0.00026961
1.80000000,0.49787379,0.00031830
1.80000000,0.59777193,0.00036063
1.80000000,0.69765041,0.00039672
1.80000000,0.79754323,0.00042755
1.80000000,0.89746870,0.00045380
1.80000000,0.99742108,0.00047629
1.80000000,1.09694840,0.00049559
1.80000000,1.19693430,0.00051262
1.80000000,1.29693120,0.00052737
1.80000000,1.39692340,0.00054069
1.80000000,1.49694920,0.00055257
1.80000000,1.59701390,0.00056331
1.80000000,1.69652370,0.00057300
1.80000000,1.79655220,0.00058197
1.80000000,1.89658060,0.00059024
1.80000000,1.99662210,0.00059784
1.80000000,2.09665690,0.00060472
1.80000000,2.19664240,0.00061118
1.80000000,2.29618360,0.00061702
1.80000000,2.39620800,0.00062237
1.80000000,2.49626500,0.00062735
1.80000000,2.59632600,0.00063181
1.80000000,2.69645430,0.00063585
1.80000000,2.79651270,0.00063959
1.80000000,2.89605100,0.00064301
1.80000000,2.99611080,0.00064604
1.80000000,3.09618590,0.00064877
1.80000000,3.19631680,0.00065126
1.80000000,3.29638180,0.00065357
1.80000000,3.39593950,0.00065552
1.80000000,3.49601460,0.00065740
1.80000000,3.59609000,0.00065902
1.80000000,3.69616000,0.00066049
1.80000000,3.79629100,0.00066187
1.80000000,3.89637810,0.00066314
1.80000000,3.99591760,0.00066435
1.80000000,4.09598640,0.00066545
1.80000000,4.19606430,0.00066646
1.80000000,4.29601610,0.00066741
1.80000000,4.39610950,0.00066834
1.80000000,4.49618470,0.00066920
1.80000000,4.59574370,0.00067008
1.80000000,4.69582570,0.00067091
1.80000000,4.79595280,0.00067177
1.80000000,4.89603710,0.00067258
1.80000000,4.99612010,0.00067347
1.90000000,-0.00017791,-0.00000008
1.90000000,0.09943762,0.00008412
1.90000000,0.19906488,0.00016073
1.90000000,0.29874438,0.00022974
1.90000000,0.39847167,0.00029146
1.90000000,0.49771506,0.00034566
1.90000000,0.59758136,0.00039326
1.90000000,0.69742900,0.00043448
1.90000000,0.79729251,0.00047000
1.90000000,0.89719312,0.00050034
1.90000000,0.99712652,0.00052640
1.90000000,1.09663770,0.00054878
1.90000000,1.19660610,0.00056840
1.90000000,1.29659270,0.00058544
1.90000000,1.39657580,0.00060074
1.90000000,1.49658610,0.00061423
1.90000000,1.59664040,0.00062667
1.90000000,1.69614890,0.00063771
1.90000000,1.79616840,0.00064789
1.90000000,1.89618370,0.00065726
1.90000000,1.99622270,0.00066600
1.90000000,2.09625870,0.00067394
1.90000000,2.19623130,0.00068132
1.90000000,2.29576340,0.00068810
1.90000000,2.39578660,0.00069439
1.90000000,2.49584490,0.00070011
1.90000000,2.59589810,0.00070533
