Vgs,Vds,Ids
0.40000000,2.49914530,0.00013546
0.40000000,2.59922960,0.00013608
0.40000000,2.69937090,0.00013674
0.40000000,2.79945010,0.00013738
0.40000000,2.89900650,0.00013792
0.40000000,2.99908310,0.00013846
0.40000000,3.09916730,0.00013906
0.40000000,3.19931510,0.00013964
0.40000000,3.29939050,0.00014024
0.40000000,3.39895720,0.00014074
0.40000000,3.49903500,0.00014130
0.40000000,3.59911810,0.00014188
0.40000000,3.69918820,0.00014242
0.40000000,3.79932690,0.00014284
0.40000000,3.89941270,0.00014336
0.40000000,3.99896260,0.00014393
0.40000000,4.09903400,0.00014453
0.40000000,4.19911840,0.00014495
0.40000000,4.29906760,0.00014553
0.40000000,4.39916480,0.00014611
0.40000000,4.49924400,0.00014665
0.40000000,4.59880430,0.00014727
0.40000000,4.69888750,0.00014781
0.40000000,4.79901460,0.00014844
0.40000000,4.89909900,0.00014907
0.40000000,4.99918070,0.00014974
0.50000000,-0.00017399,-0.00000004
0.50000000,0.09960016,0.00005681
0.50000000,0.19942816,0.00009988
0.50000000,0.29933153,0.00012976
0.50000000,0.39931098,0.00014809
0.50000000,0.49881425,0.00015779
0.50000000,0.59893080,0.00016288
0.50000000,0.69900308,0.00016611
0.50000000,0.79905633,0.00016862
0.50000000,0.89912535,0.00017081
0.50000000,0.99920112,0.00017275
0.50000000,1.09883280,0.00017452
0.50000000,1.19890590,0.00017616
0.50000000,1.29897500,0.00017767
0.50000000,1.39904110,0.00017904
0.50000000,1.49912010,0.00018039
0.50000000,1.59923930,0.00018173
0.50000000,1.69880610,0.00018285
0.50000000,1.79888520,0.00018407
0.50000000,1.89895250,0.00018506
0.50000000,1.99903420,0.00018615
0.50000000,2.09910410,0.00018719
0.50000000,2.19911680,0.00018818
0.50000000,2.29868390,0.00018913
0.50000000,2.39873950,0.00019007
0.50000000,2.49882370,0.00019103
0.50000000,2.59890410,0.00019187
0.50000000,2.69904540,0.00019275
0.50000000,2.79911810,0.00019353
0.50000000,2.89868100,0.00019437
0.50000000,2.99875110,0.00019517
0.50000000,3.09883790,0.00019587
0.50000000,3.19898050,0.00019661
0.50000000,3.29905200,0.00019738
0.50000000,3.39861750,0.00019810
0.50000000,3.49869650,0.00019882
0.50000000,3.59877830,0.00019957
0.50000000,3.69884710,0.00020026
0.50000000,3.79898320,0.00020100
0.50000000,3.89907160,0.00020172
0.50000000,3.99861900,0.00020240
0.50000000,4.09868770,0.00020319
0.50000000,4.19877340,0.00020381
0.50000000,4.29872130,0.00020456
0.50000000,4.39882250,0.00020533
0.50000000,4.49888990,0.00020615
0.50000000,4.59845540,0.00020687
0.50000000,4.69853870,0.00020765
0.50000000,4.79865930,0.00020848
0.50000000,4.89874490,0.00020934
0.50000000,4.99882410,0.00021021
0.60000000,-0.00017355,-0.00000012
0.60000000,0.09953480,0.00006779
0.60000000,0.19929626,0.00012179
0.60000000,0.29914075,0.00016236
0.60000000,0.39906563,0.00019031
0.60000000,0.49852271,0.00020750
0.60000000,0.59861151,0.00021711
0.60000000,0.69867162,0.00022264
0.60000000,0.79871649,0.00022638
0.60000000,0.89878054,0.00022950
0.60000000,0.99885278,0.00023213
0.60000000,1.09848250,0.00023441
0.60000000,1.19855150,0.00023660
0.60000000,1.29861830,0.00023855
0.60000000,1.39867800,0.00024046
0.60000000,1.49876220,0.00024232
0.60000000,1.59887880,0.00024389
0.60000000,1.69843780,0.00024542
0.60000000,1.79851310,0.00024694
0.60000000,1.89857640,0.00024838
0.60000000,1.99865560,0.00024978
0.60000000,2.09872800,0.00025111
0.60000000,2.19874200,0.00025235
0.60000000,2.29830650,0.00025360
0.60000000,2.39835950,0.00025484
0.60000000,2.49844110,0.00025599
0.60000000,2.59852160,0.00025716
0.60000000,2.69865640,0.00025821
0.60000000,2.79873550,0.00025927
0.60000000,2.89828930,0.00026036
0.60000000,2.99836340,0.00026139
0.60000000,3.09844500,0.00026231
0.60000000,3.19858890,0.00026334
0.60000000,3.29866030,0.00026430
0.60000000,3.39822320,0.00026518
0.60000000,3.49830100,0.00026620
0.60000000,3.59838280,0.00026713
0.60000000,3.69845160,0.00026807
0.60000000,3.79858640,0.00026903
0.60000000,3.89867350,0.00026990
0.60000000,3.99821820,0.00027075
0.60000000,4.09828960,0.00027179
0.60000000,4.19836750,0.00027266
0.60000000,4.29831280,0.00027364
0.60000000,4.39841790,0.00027448
0.60000000,4.49848530,0.00027551
0.60000000,4.59804300,0.00027652
0.60000000,4.69812500,0.00027751
0.60000000,4.79825210,0.00027851
0.60000000,4.89833510,0.00027964
0.60000000,4.99841300,0.00028074
0.70000000,-0.00017444,-0.00000010
0.70000000,0.09947195,0.00007863
0.70000000,0.19916930,0.00014368
0.70000000,0.29894983,0.00019499
0.70000000,0.39881033,0.00023333
0.70000000,0.49822003,0.00025975
0.70000000,0.59826579,0.00027629
0.70000000,0.69830011,0.00028597
0.70000000,0.79833570,0.00029187
0.70000000,0.89838758,0.00029622
0.70000000,0.99845301,0.00029976
0.70000000,1.09807900,0.00030295
0.70000000,1.19814540,0.00030564
0.70000000,1.29821240,0.00030828
0.70000000,1.39826560,0.00031073
0.70000000,1.49834850,0.00031296
0.70000000,1.59846120,0.00031501
0.70000000,1.69801890,0.00031700
0.70000000,1.79809550,0.00031893
0.70000000,1.89815500,0.00032073
0.70000000,1.99822890,0.00032244
0.70000000,2.09829750,0.00032422
0.70000000,2.19831150,0.00032575
0.70000000,2.29787210,0.00032732
0.70000000,2.39792380,0.00032880
0.70000000,2.49800670,0.00033033
0.70000000,2.59807930,0.00033171
0.70000000,2.69821930,0.00033310
0.70000000,2.79829460,0.00033443
0.70000000,2.89784190,0.00033569
0.70000000,2.99792120,0.00033700
0.70000000,3.09800020,0.00033822
0.70000000,3.19813760,0.00033952
0.70000000,3.29820770,0.00034070
0.70000000,3.39777710,0.00034188
0.70000000,3.49784970,0.00034301
0.70000000,3.59792890,0.00034425
0.70000000,3.69800030,0.00034540
0.70000000,3.79813250,0.00034648
0.70000000,3.89821700,0.00034768
0.70000000,3.99775910,0.00034877
0.70000000,4.09783050,0.00034986
0.70000000,4.19790970,0.00035111
0.70000000,4.29785370,0.00035222
0.70000000,4.39795360,0.00035340
0.70000000,4.49802620,0.00035461
0.70000000,4.59757750,0.00035577
0.70000000,4.69766330,0.00035704
0.70000000,4.79778780,0.00035834
0.70000000,4.89786310,0.00035974
0.70000000,4.99794220,0.00036126
0.80000000,-0.00017391,-0.00000013
0.80000000,0.09940996,0.00008944
0.80000000,0.19903936,0.00016531
0.80000000,0.29875982,0.00022753
0.80000000,0.39855542,0.00027656
0.80000000,0.49790964,0.00031291
0.80000000,0.59790227,0.00033814
0.80000000,0.69789891,0.00035426
0.80000000,0.79790924,0.00036407
0.80000000,0.89795170,0.00037050
0.80000000,0.99800993,0.00037544
0.80000000,1.09762840,0.00037953
0.80000000,1.19769300,0.00038304
0.80000000,1.29775080,0.00038641
0.80000000,1.39780530,0.00038940
0.80000000,1.49787900,0.00039218
0.80000000,1.59799310,0.00039479
0.80000000,1.69754950,0.00039724
0.80000000,1.79761820,0.00039959
0.80000000,1.89767510,0.00040185
0.80000000,1.99774910,0.00040400
0.80000000,2.09781500,0.00040601
0.80000000,2.19782510,0.00040796
0.80000000,2.29738960,0.00040990
0.80000000,2.39744130,0.00041173
0.80000000,2.49752040,0.00041353
0.80000000,2.59759560,0.00041522
0.80000000,2.69772780,0.00041696
0.80000000,2.79780180,0.00041858
0.80000000,2.89735040,0.00042023
0.80000000,2.99741930,0.00042177
0.80000000,3.09750350,0.00042332
0.80000000,3.19764090,0.00042481
0.80000000,3.29771230,0.00042624
0.80000000,3.39727520,0.00042761
0.80000000,3.49734780,0.00042905
0.80000000,3.59742180,0.00043056
0.80000000,3.69749580,0.00043197
0.80000000,3.79762410,0.00043328
0.80000000,3.89770730,0.00043466
0.80000000,3.99724690,0.00043605
0.80000000,4.09731820,0.00043737
0.80000000,4.19739490,0.00043878
0.80000000,4.29733890,0.00044018
0.80000000,4.39743490,0.00044157
0.80000000,4.49750360,0.00044305
0.80000000,4.59705870,0.00044452
0.80000000,4.69714070,0.00044604
0.80000000,4.79726130,0.00044757
0.80000000,4.89734040,0.00044921
0.80000000,4.99741440,0.00045084
0.90000000,-0.00017294,-0.00000015
0.90000000,0.09934629,0.00009996
0.90000000,0.19891753,0.00018659
0.90000000,0.29857047,0.00025970
0.90000000,0.39830454,0.00031945
0.90000000,0.49759833,0.00036626
0.90000000,0.59753242,0.00040126
0.90000000,0.69748317,0.00042547
0.90000000,0.79746406,0.00044122
0.90000000,0.89748205,0.00045127
0.90000000,0.99752668,0.00045837
0.90000000,1.09713730,0.00046372
0.90000000,1.19719160,0.00046838
0.90000000,1.29724630,0.00047235
0.90000000,1.39729430,0.00047618
0.90000000,1.49736550,0.00047956
0.90000000,1.59748210,0.00048277
0.90000000,1.69703200,0.00048573
0.90000000,1.79710080,0.00048863
0.90000000,1.89715510,0.00049141
0.90000000,1.99722510,0.00049390
0.90000000,2.09728980,0.00049642
0.90000000,2.19729860,0.00049872
0.90000000,2.29685140,0.00050103
0.90000000,2.39689930,0.00050327
0.90000000,2.49697700,0.00050537
0.90000000,2.59705350,0.00050747
0.90000000,2.69718700,0.00050956
0.90000000,2.79725840,0.00051149
0.90000000,2.89680570,0.00051334
0.90000000,2.99687590,0.00051523
0.90000000,3.09695360,0.00051712
0.90000000,3.19708710,0.00051882
0.90000000,3.29715730,0.00052065
0.90000000,3.39671500,0.00052230
0.90000000,3.49679400,0.00052403
0.90000000,3.59687070,0.00052567
0.90000000,3.69693430,0.00052741
0.90000000,3.79706000,0.00052901
0.90000000,3.89714580,0.00053064
0.90000000,3.99668920,0.00053225
0.90000000,4.09675020,0.00053380
0.90000000,4.19682560,0.00053555
0.90000000,4.29677210,0.00053708
0.90000000,4.39686680,0.00053876
0.90000000,4.49693300,0.00054046
0.90000000,4.59648420,0.00054215
0.90000000,4.69656750,0.00054398
0.90000000,4.79668290,0.00054584
0.90000000,4.89676460,0.00054766
0.90000000,4.99683600,0.00054967
1.00000000,-0.00017452,-0.00000015
1.00000000,0.09928737,0.00011031
1.00000000,0.19879309,0.00020749
1.00000000,0.29838400,0.00029131
1.00000000,0.39805592,0.00036189
1.00000000,0.49728467,0.00041922
1.00000000,0.59716288,0.00046450
1.00000000,0.69705567,0.00049809
1.00000000,0.79699219,0.00052151
1.00000000,0.89697956,0.00053710
1.00000000,0.99699945,0.00054748
1.00000000,1.09660020,0.00055493
1.00000000,1.19664900,0.00056086
1.00000000,1.29669770,0.00056604
1.00000000,1.39674050,0.00057062
1.00000000,1.49680780,0.00057474
1.00000000,1.59691540,0.00057866
1.00000000,1.69646400,0.00058226
1.00000000,1.79653020,0.00058563
1.00000000,1.89658320,0.00058893
1.00000000,1.99665320,0.00059196
1.00000000,2.09671000,0.00059496
1.00000000,2.19671500,0.00059773
1.00000000,2.29627310,0.00060044
1.00000000,2.39631830,0.00060307
1.00000000,2.49638950,0.00060554
1.00000000,2.59646220,0.00060801
1.00000000,2.69659180,0.00061036
1.00000000,2.79666320,0.00061270
1.00000000,2.89621180,0.00061494
1.00000000,2.99627800,0.00061711
1.00000000,3.09635450,0.00061934
1.00000000,3.19648540,0.00062137
1.00000000,3.29655690,0.00062344
1.00000000,3.39611330,0.00062542
1.00000000,3.49618190,0.00062742
1.00000000,3.59625730,0.00062938
1.00000000,3.69632210,0.00063130
1.00000000,3.79645050,0.00063321
1.00000000,3.89653500,0.00063511
1.00000000,3.99607580,0.00063701
1.00000000,4.09613420,0.00063886
1.00000000,4.19620960,0.00064080
1.00000000,4.29614840,0.00064263
1.00000000,4.39624560,0.00064459
1.00000000,4.49631050,0.00064653
1.00000000,4.59586430,0.00064847
1.00000000,4.69593980,0.00065050
1.00000000,4.79605520,0.00065266
1.00000000,4.89613570,0.00065485
1.00000000,4.99620830,0.00065705
1.10000000,-0.00017542,-0.00000010
1.10000000,0.09922501,0.00012048
1.10000000,0.19867152,0.00022801
1.10000000,0.29820028,0.00032242
1.10000000,0.39781134,0.00040376
1.10000000,0.49697532,0.00047173
1.10000000,0.59678994,0.00052744
1.10000000,0.69662462,0.00057103
1.10000000,0.79650771,0.00060339
1.10000000,0.89645391,0.00062630
1.10000000,0.99644855,0.00064174
1.10000000,1.09602980,0.00065240
1.10000000,1.19606630,0.00066042
1.10000000,1.29610900,0.00066694
1.10000000,1.39614400,0.00067255
1.10000000,1.49620740,0.00067767
1.10000000,1.59630590,0.00068231
1.10000000,1.69584670,0.00068658
1.10000000,1.79591550,0.00069065
1.10000000,1.89596590,0.00069440
1.10000000,1.99602820,0.00069802
1.10000000,2.09608490,0.00070151
1.10000000,2.19608740,0.00070475
1.10000000,2.29563760,0.00070798
1.10000000,2.39568150,0.00071098
1.10000000,2.49575280,0.00071399
1.10000000,2.59582410,0.00071682
1.10000000,2.69595240,0.00071952
1.10000000,2.79602250,0.00072214
1.10000000,2.89556720,0.00072483
1.10000000,2.99563350,0.00072736
1.10000000,3.09570350,0.00072984
1.10000000,3.19583960,0.00073224
1.10000000,3.29590320,0.00073459
1.10000000,3.39545970,0.00073693
1.10000000,3.49553350,0.00073924
1.10000000,3.59560240,0.00074145
1.10000000,3.69566590,0.00074371
1.10000000,3.79579170,0.00074582
1.10000000,3.89587490,0.00074795
1.10000000,3.99541060,0.00075015
1.10000000,4.09546760,0.00075229
1.10000000,4.19554430,0.00075439
1.10000000,4.29548570,0.00075663
1.10000000,4.39557520,0.00075881
1.10000000,4.49563490,0.00076103
1.10000000,4.59519000,0.00076320
1.10000000,4.69526280,0.00076557
1.10000000,4.79538350,0.00076794
1.10000000,4.89545610,0.00077039
1.10000000,4.99552880,0.00077294
1.20000000,-0.00017487,-0.00000017
1.20000000,0.09916607,0.00013043
1.20000000,0.19855309,0.00024815
1.20000000,0.29802401,0.00035293
1.20000000,0.39757070,0.00044471
1.20000000,0.49667475,0.00052319
1.20000000,0.59642629,0.00058948
1.20000000,0.69620640,0.00064329
1.20000000,0.79603113,0.00068537
1.20000000,0.89592538,0.00071673
1.20000000,0.99587967,0.00073900
1.20000000,1.09543360,0.00075441
1.20000000,1.19544890,0.00076548
1.20000000,1.29547610,0.00077392
1.20000000,1.39550720,0.00078100
1.20000000,1.49556280,0.00078712
1.20000000,1.59565870,0.00079269
1.20000000,1.69520220,0.00079771
1.20000000,1.79525930,0.00080249
1.20000000,1.89530580,0.00080694
1.20000000,1.99536420,0.00081127
1.20000000,2.09541710,0.00081519
1.20000000,2.19541690,0.00081900
1.20000000,2.29496970,0.00082270
1.20000000,2.39500590,0.00082616
1.20000000,2.49507840,0.00082950
1.20000000,2.59514590,0.00083279
1.20000000,2.69527290,0.00083599
1.20000000,2.79533780,0.00083904
1.20000000,2.89487600,0.00084198
1.20000000,2.99494100,0.00084491
1.20000000,3.09501100,0.00084773
1.20000000,3.19514580,0.00085051
1.20000000,3.29520550,0.00085320
1.20000000,3.39475940,0.00085586
1.20000000,3.49482800,0.00085841
1.20000000,3.59490080,0.00086103
1.20000000,3.69496180,0.00086348
1.20000000,3.79508490,0.00086596
1.20000000,3.89516550,0.00086845
1.20000000,3.99469860,0.00087091
1.20000000,4.09476090,0.00087327
1.20000000,4.19482970,0.00087566
1.20000000,4.29476850,0.00087809
1.20000000,4.39486320,0.00088061
1.20000000,4.49492030,0.00088304
1.20000000,4.59447670,0.00088564
1.20000000,4.69454830,0.00088814
1.20000000,4.79465980,0.00089078
1.20000000,4.89473380,0.00089349
1.20000000,4.99479990,0.00089630
1.30000000,-0.00017369,-0.00000020
1.30000000,0.09911230,0.00014015
1.30000000,0.19843964,0.00026787
1.30000000,0.29784736,0.00038285
1.30000000,0.39733686,0.00048495
1.30000000,0.49637875,0.00057391
1.30000000,0.59607376,0.00065060
1.30000000,0.69578112,0.00071477
1.30000000,0.79554774,0.00076684
1.30000000,0.89539175,0.00080753
1.30000000,0.99529487,0.00083797
1.30000000,1.09481170,0.00085978
1.30000000,1.19480320,0.00087530
1.30000000,1.29481730,0.00088657
1.30000000,1.39483680,0.00089558
1.30000000,1.49488720,0.00090308
1.30000000,1.59497010,0.00090976
1.30000000,1.69450580,0.00091573
1.30000000,1.79456290,0.00092129
1.30000000,1.89459900,0.00092648
1.30000000,1.99466000,0.00093141
1.30000000,2.09471290,0.00093607
1.30000000,2.19470620,0.00094042
1.30000000,2.29425520,0.00094449
1.30000000,2.39429130,0.00094852
1.30000000,2.49436000,0.00095242
1.30000000,2.59442090,0.00095614
1.30000000,2.69454150,0.00095968
1.30000000,2.79460510,0.00096325
1.30000000,2.89414850,0.00096663
1.30000000,2.99420960,0.00096987
1.30000000,3.09427690,0.00097306
1.30000000,3.19440790,0.00097624
1.30000000,3.29447150,0.00097923
1.30000000,3.39401890,0.00098226
1.30000000,3.49408360,0.00098514
1.30000000,3.59415640,0.00098796
1.30000000,3.69421610,0.00099074
1.30000000,3.79433790,0.00099350
1.30000000,3.89441470,0.00099631
1.30000000,3.99394640,0.00099905
1.30000000,4.09400610,0.00100174
1.30000000,4.19407720,0.00100443
1.30000000,4.29401120,0.00100709
1.30000000,4.39410330,0.00100987
1.30000000,4.49416420,0.00101256
1.30000000,4.59371030,0.00101537
1.30000000,4.69378440,0.00101823
1.30000000,4.79389340,0.00102110
1.30000000,4.89396860,0.00102414
1.30000000,4.99403610,0.00102722
1.40000000,-0.00017178,-0.00000019
1.40000000,0.09905350,0.00014970
1.40000000,0.19832318,0.00028723
1.40000000,0.29767711,0.00041209
1.40000000,0.39710524,0.00052436
1.40000000,0.49608798,0.00062358
1.40000000,0.59571639,0.00071064
1.40000000,0.69537272,0.00078519
1.40000000,0.79507784,0.00084743
1.40000000,0.89486178,0.00089786
1.40000000,0.99471531,0.00093729
1.40000000,1.09418840,0.00096673
1.40000000,1.19414350,0.00098823
1.40000000,1.29412870,0.00100378
1.40000000,1.39413520,0.00101550
1.40000000,1.49417130,0.00102484
1.40000000,1.59425550,0.00103282
1.40000000,1.69377820,0.00103997
1.40000000,1.79382630,0.00104644
1.40000000,1.89386370,0.00105244
1.40000000,1.99391690,0.00105808
1.40000000,2.09396330,0.00106333
1.40000000,2.19395670,0.00106830
1.40000000,2.29350040,0.00107310
1.40000000,2.39353010,0.00107756
1.40000000,2.49359740,0.00108192
1.40000000,2.59365970,0.00108614
1.40000000,2.69377760,0.00109023
1.40000000,2.79384120,0.00109418
1.40000000,2.89337560,0.00109790
1.40000000,2.99343670,0.00110162
1.40000000,3.09350140,0.00110516
1.40000000,3.19363360,0.00110871
1.40000000,3.29368950,0.00111211
1.40000000,3.39323560,0.00111532
1.40000000,3.49330030,0.00111867
1.40000000,3.59336660,0.00112185
1.40000000,3.69342630,0.00112504
1.40000000,3.79355070,0.00112807
1.40000000,3.89362490,0.00113110
1.40000000,3.99315400,0.00113415
1.40000000,4.09321630,0.00113714
1.40000000,4.19328350,0.00114008
1.40000000,4.29321360,0.00114315
1.40000000,4.39330570,0.00114612
1.40000000,4.49336410,0.00114912
1.40000000,4.59291010,0.00115214
1.40000000,4.69297650,0.00115530
1.40000000,4.79309450,0.00115849
1.40000000,4.89316460,0.00116170
1.40000000,4.99322950,0.00116513
1.50000000,-0.00017238,-0.00000026
1.50000000,0.09900027,0.00015899
1.50000000,0.19821457,0.00030606
1.50000000,0.29750778,0.00044069
1.50000000,0.39687611,0.00056299
1.50000000,0.49579984,0.00067225
1.50000000,0.59537198,0.00076957
1.50000000,0.69496588,0.00085437
1.50000000,0.79461068,0.00092683
1.50000000,0.89434005,0.00098725
1.50000000,0.99413588,0.00103614
1.50000000,1.09355400,0.00107431
1.50000000,1.19347220,0.00110305
1.50000000,1.29342450,0.00112419
1.50000000,1.39340770,0.00113984
1.50000000,1.49342690,0.00115183
1.50000000,1.59349040,0.00116169
1.50000000,1.69302090,0.00117013
1.50000000,1.79305720,0.00117776
1.50000000,1.89308950,0.00118464
1.50000000,1.99314010,0.00119111
1.50000000,2.09318000,0.00119704
1.50000000,2.19316820,0.00120274
1.50000000,2.29271320,0.00120811
1.50000000,2.39273640,0.00121329
1.50000000,2.49279730,0.00121814
1.50000000,2.59286210,0.00122294
1.50000000,2.69297620,0.00122743
1.50000000,2.79303590,0.00123179
1.50000000,2.89256890,0.00123598
1.50000000,2.99262480,0.00124011
1.50000000,3.09268700,0.00124408
1.50000000,3.19281920,0.00124793
1.50000000,3.29287380,0.00125177
1.50000000,3.39242240,0.00125542
1.50000000,3.49248330,0.00125902
1.50000000,3.59254830,0.00126263
1.50000000,3.69259890,0.00126605
1.50000000,3.79271940,0.00126944
1.50000000,3.89278970,0.00127283
1.50000000,3.99232410,0.00127613
1.50000000,4.09237730,0.00127943
1.50000000,4.19244440,0.00128277
1.50000000,4.29238230,0.00128601
1.50000000,4.39246660,0.00128925
1.50000000,4.49252110,0.00129253
1.50000000,4.59206720,0.00129581
1.50000000,4.69214000,0.00129918
1.50000000,4.79224510,0.00130263
1.50000000,4.89231780,0.00130619
1.50000000,4.99237870,0.00130981
1.60000000,-0.00016863,-0.00000021
1.60000000,0.09895063,0.00016817
1.60000000,0.19811001,0.00032453
1.60000000,0.29734303,0.00046878
1.60000000,0.39665758,0.00060093
1.60000000,0.49552491,0.00071995
1.60000000,0.59503293,0.00082736
1.60000000,0.69456769,0.00092229
1.60000000,0.79415333,0.00100499
1.60000000,0.89382290,0.00107539
1.60000000,0.99356325,0.00113407
1.60000000,1.09292930,0.00118131
1.60000000,1.19279300,0.00121848
1.60000000,1.29270730,0.00124650
1.60000000,1.39265680,0.00126733
1.60000000,1.49265530,0.00128303
1.60000000,1.59271360,0.00129537
1.60000000,1.69222330,0.00130561
1.60000000,1.79225580,0.00131443
1.60000000,1.89228150,0.00132250
1.60000000,1.99232310,0.00132985
1.60000000,2.09236040,0.00133681
1.60000000,2.19234340,0.00134312
1.60000000,2.29188190,0.00134919
1.60000000,2.39190900,0.00135495
1.60000000,2.49196470,0.00136044
1.60000000,2.59202310,0.00136563
1.60000000,2.69213450,0.00137076
1.60000000,2.79218640,0.00137560
1.60000000,2.89171950,0.00138023
1.60000000,2.99177670,0.00138484
1.60000000,3.09183760,0.00138927
1.60000000,3.19196200,0.00139351
1.60000000,3.29201660,0.00139768
1.60000000,3.39156130,0.00140179
1.60000000,3.49162350,0.00140575
1.60000000,3.59168200,0.00140964
1.60000000,3.69173780,0.00141339
1.60000000,3.79185190,0.00141721
1.60000000,3.89192730,0.00142078
1.60000000,3.99145260,0.00142447
1.60000000,4.09151100,0.00142807
1.60000000,4.19157170,0.00143164
1.60000000,4.29150050,0.00143515
1.60000000,4.39158480,0.00143869
1.60000000,4.49164450,0.00144226
1.60000000,4.59118400,0.00144585
1.60000000,4.69125820,0.00144950
1.60000000,4.79135680,0.00145322
1.60000000,4.89143200,0.00145690
1.60000000,4.99149560,0.00146092
1.70000000,-0.00017293,-0.00000023
1.70000000,0.09889718,0.00017707
1.70000000,0.19800062,0.00034265
1.70000000,0.29718221,0.00049629
1.70000000,0.39643983,0.00063790
1.70000000,0.49524854,0.00076673
1.70000000,0.59470094,0.00088410
1.70000000,0.69417459,0.00098905
1.70000000,0.79370319,0.00108176
1.70000000,0.89331479,0.00116221
1.70000000,0.99299559,0.00123075
1.70000000,1.09230810,0.00128746
1.70000000,1.19211870,0.00133354
1.70000000,1.29199020,0.00136952
1.70000000,1.39189810,0.00139691
1.70000000,1.49186940,0.00141756
1.70000000,1.59189920,0.00143325
1.70000000,1.69139850,0.00144587
1.70000000,1.79142450,0.00145657
1.70000000,1.89143860,0.00146579
1.70000000,1.99147720,0.00147429
1.70000000,2.09151230,0.00148214
1.70000000,2.19149140,0.00148934
1.70000000,2.29102340,0.00149610
1.70000000,2.39104790,0.00150257
1.70000000,2.49109970,0.00150864
1.70000000,2.59114640,0.00151448
1.70000000,2.69126180,0.00152014
1.70000000,2.79131240,0.00152549
1.70000000,2.89083770,0.00153059
1.70000000,2.99089220,0.00153560
1.70000000,3.09095310,0.00154048
1.70000000,3.19107370,0.00154523
1.70000000,3.29112440,0.00154983
1.70000000,3.39066650,0.00155421
1.70000000,3.49072870,0.00155855
1.70000000,3.59078850,0.00156281
1.70000000,3.69083650,0.00156698
1.70000000,3.79095310,0.00157115
1.70000000,3.89102080,0.00157512
1.70000000,3.99055000,0.00157902
1.70000000,4.09060190,0.00158294
1.70000000,4.19066260,0.00158676
1.70000000,4.29059400,0.00159068
1.70000000,4.39067830,0.00159454
1.70000000,4.49073150,0.00159835
1.70000000,4.59027100,0.00160216
1.70000000,4.69033870,0.00160603
1.70000000,4.79044120,0.00160997
1.70000000,4.89050740,0.00161402
1.70000000,4.99057220,0.00161813
1.80000000,-0.00017536,-0.00000022
1.80000000,0.09884421,0.00018586
1.80000000,0.19789593,0.00036044
1.80000000,0.29702545,0.00052322
1.80000000,0.39622562,0.00067425
1.80000000,0.49497858,0.00081258
1.80000000,0.59437878,0.00093967
1.80000000,0.69379105,0.00105451
1.80000000,0.79326246,0.00115708
1.80000000,0.89281269,0.00124759
1.80000000,0.99243866,0.00132595
1.80000000,1.09169010,0.00139230
1.80000000,1.19144900,0.00144765
1.80000000,1.29126390,0.00149221
1.80000000,1.39113690,0.00152713
1.80000000,1.49106800,0.00155394
1.80000000,1.59107570,0.00157429
1.80000000,1.69055820,0.00159003
1.80000000,1.79056340,0.00160298
1.80000000,1.89057360,0.00161402
1.80000000,1.99060060,0.00162377
1.80000000,2.09062650,0.00163263
1.80000000,2.19059780,0.00164090
1.80000000,2.29012730,0.00164843
1.80000000,2.39014530,0.00165557
1.80000000,2.49019580,0.00166243
1.80000000,2.59024640,0.00166888
1.80000000,2.69035010,0.00167499
1.80000000,2.79040070,0.00168100
1.80000000,2.88992860,0.00168670
1.80000000,2.98997800,0.00169213
1.80000000,3.09002850,0.00169743
1.80000000,3.19014510,0.00170262
1.80000000,3.29019450,0.00170757
1.80000000,3.38974060,0.00171245
1.80000000,3.48979760,0.00171715
1.80000000,3.58985610,0.00172185
1.80000000,3.68990150,0.00172634
1.80000000,3.79001940,0.00173077
1.80000000,3.89008580,0.00173515
1.80000000,3.98960980,0.00173939
1.80000000,4.08966170,0.00174353
1.80000000,4.18972110,0.00174770
1.80000000,4.28964860,0.00175185
1.80000000,4.38972640,0.00175601
1.80000000,4.48977960,0.00176011
1.80000000,4.58931920,0.00176418
1.80000000,4.68938420,0.00176833
1.80000000,4.78949060,0.00177249
1.80000000,4.88955810,0.00177677
1.80000000,4.98961650,0.00178113
1.90000000,-0.00016912,-0.00000031
1.90000000,0.09879714,0.00019435
1.90000000,0.19779648,0.00037773
1.90000000,0.29687012,0.00054960
1.90000000,0.39601625,0.00070986
1.90000000,0.49471647,0.00085747
1.90000000,0.59405687,0.00099417
1.90000000,0.69341915,0.00111862
1.90000000,0.79283063,0.00123099
1.90000000,0.89232328,0.00133130
1.90000000,0.99189404,0.00141945
1.90000000,1.09108550,0.00149553
1.90000000,1.19079140,0.00156031
1.90000000,1.29055460,0.00161391
1.90000000,1.39037170,0.00165716
1.90000000,1.49026650,0.00169115
1.90000000,1.59024180,0.00171736
1.90000000,1.68969190,0.00173734
1.90000000,1.78968410,0.00175332
1.90000000,1.88967620,0.00176645
1.90000000,1.98969800,0.00177789
1.90000000,2.08971350,0.00178808
1.90000000,2.18967970,0.00179739
1.90000000,2.28920780,0.00180589
1.90000000,2.38921800,0.00181379
1.90000000,2.48926470,0.00182138
1.90000000,2.58930750,0.00182860
1.90000000,2.68941250,0.00183526
1.90000000,2.78945660,0.00184183
1.90000000,2.88898320,0.00184803
1.90000000,2.98902610,0.00185395
1.90000000,3.08908050,0.00185984
1.90000000,3.18919580,0.00186547
1.90000000,3.28923880,0.00187082
1.90000000,3.38877960,0.00187615
