Vgs,	Vds,	Ids
0.40000000,2.09934920,0.00014848
0.40000000,2.19936710,0.00014933
0.40000000,2.29893160,0.00015008
0.40000000,2.39898720,0.00015097
0.40000000,2.49907140,0.00015180
0.40000000,2.59914790,0.00015262
0.40000000,2.69928790,0.00015326
0.40000000,2.79936840,0.00015409
0.40000000,2.89892090,0.00015476
0.40000000,2.99900010,0.00015545
0.40000000,3.09908180,0.00015611
0.40000000,3.19922430,0.00015678
0.40000000,3.29930230,0.00015743
0.40000000,3.39886910,0.00015816
0.40000000,3.49894680,0.00015876
0.40000000,3.59902860,0.00015944
0.40000000,3.69910000,0.00016005
0.40000000,3.79924520,0.00016075
0.40000000,3.89932580,0.00016136
0.40000000,3.99887050,0.00016192
0.40000000,4.09894580,0.00016261
0.40000000,4.19902630,0.00016318
0.40000000,4.29897550,0.00016384
0.40000000,4.39907800,0.00016445
0.40000000,4.49914930,0.00016523
0.40000000,4.59870830,0.00016588
0.40000000,4.69879670,0.00016659
0.40000000,4.79891480,0.00016730
0.40000000,4.89900820,0.00016797
0.40000000,4.99909250,0.00016880
0.50000000,-0.00015667,-0.00000009
0.50000000,0.09956091,0.00006602
0.50000000,0.19935488,0.00011480
0.50000000,0.29924072,0.00014791
0.50000000,0.39921088,0.00016773
0.50000000,0.49871349,0.00017831
0.50000000,0.59882324,0.00018404
0.50000000,0.69889289,0.00018783
0.50000000,0.79894523,0.00019079
0.50000000,0.89900797,0.00019338
0.50000000,0.99907916,0.00019563
0.50000000,1.09870980,0.00019770
0.50000000,1.19878150,0.00019971
0.50000000,1.29885440,0.00020150
0.50000000,1.39891920,0.00020317
0.50000000,1.49899820,0.00020481
0.50000000,1.59911610,0.00020639
0.50000000,1.69867770,0.00020780
0.50000000,1.79875690,0.00020920
0.50000000,1.89881890,0.00021052
0.50000000,1.99890070,0.00021180
0.50000000,2.09897310,0.00021306
0.50000000,2.19898450,0.00021426
0.50000000,2.29854900,0.00021541
0.50000000,2.39860330,0.00021654
0.50000000,2.49868110,0.00021766
0.50000000,2.59876800,0.00021872
0.50000000,2.69890280,0.00021976
0.50000000,2.79898580,0.00022077
0.50000000,2.89853180,0.00022174
0.50000000,2.99860980,0.00022266
0.50000000,3.09869010,0.00022364
0.50000000,3.19882880,0.00022455
0.50000000,3.29890540,0.00022549
0.50000000,3.39846700,0.00022637
0.50000000,3.49854740,0.00022730
0.50000000,3.59862530,0.00022816
0.50000000,3.69869800,0.00022900
0.50000000,3.79883540,0.00022986
0.50000000,3.89891860,0.00023072
0.50000000,3.99846980,0.00023157
0.50000000,4.09853730,0.00023244
0.50000000,4.19861780,0.00023333
0.50000000,4.29856440,0.00023425
0.50000000,4.39866170,0.00023506
0.50000000,4.49873690,0.00023603
0.50000000,4.59829590,0.00023693
0.50000000,4.69837660,0.00023790
0.50000000,4.79849980,0.00023893
0.50000000,4.89858150,0.00023991
0.50000000,4.99866070,0.00024092
0.60000000,-0.00015876,-0.00000011
0.60000000,0.09947761,0.00008021
0.60000000,0.19918932,0.00014265
0.60000000,0.29900753,0.00018856
0.60000000,0.39890925,0.00021961
0.60000000,0.49836306,0.00023844
0.60000000,0.59844218,0.00024925
0.60000000,0.69849705,0.00025555
0.60000000,0.79854075,0.00026010
0.60000000,0.89859800,0.00026370
0.60000000,0.99866408,0.00026688
0.60000000,1.09829090,0.00026968
0.60000000,1.19835940,0.00027228
0.60000000,1.29842770,0.00027476
0.60000000,1.39848350,0.00027698
0.60000000,1.49856110,0.00027914
0.60000000,1.59868040,0.00028124
0.60000000,1.69823680,0.00028303
0.60000000,1.79831200,0.00028492
0.60000000,1.89837150,0.00028669
0.60000000,1.99844810,0.00028838
0.60000000,2.09852180,0.00029001
0.60000000,2.19853060,0.00029166
0.60000000,2.29809250,0.00029314
0.60000000,2.39814680,0.00029456
0.60000000,2.49822720,0.00029607
0.60000000,2.59830370,0.00029741
0.60000000,2.69844110,0.00029873
0.60000000,2.79851630,0.00030021
0.60000000,2.89806370,0.00030139
0.60000000,2.99814030,0.00030265
0.60000000,3.09821680,0.00030386
0.60000000,3.19836060,0.00030511
0.60000000,3.29842820,0.00030631
0.60000000,3.39800020,0.00030746
0.60000000,3.49807140,0.00030859
0.60000000,3.59815070,0.00030977
0.60000000,3.69822590,0.00031093
0.60000000,3.79835420,0.00031201
0.60000000,3.89844010,0.00031320
0.60000000,3.99797960,0.00031434
0.60000000,4.09805230,0.00031542
0.60000000,4.19813410,0.00031655
0.60000000,4.29807420,0.00031760
0.60000000,4.39817150,0.00031886
0.60000000,4.49824150,0.00032004
0.60000000,4.59779920,0.00032122
0.60000000,4.69788120,0.00032244
0.60000000,4.79800310,0.00032374
0.60000000,4.89808740,0.00032507
0.60000000,4.99816270,0.00032645
0.70000000,-0.00015768,-0.00000014
0.70000000,0.09939824,0.00009456
0.70000000,0.19902614,0.00017098
0.70000000,0.29876335,0.00023030
0.70000000,0.39859153,0.00027377
0.70000000,0.49798397,0.00030314
0.70000000,0.59801572,0.00032170
0.70000000,0.69804455,0.00033275
0.70000000,0.79807320,0.00033976
0.70000000,0.89812286,0.00034502
0.70000000,0.99818135,0.00034924
0.70000000,1.09780490,0.00035303
0.70000000,1.19786680,0.00035641
0.70000000,1.29792710,0.00035950
0.70000000,1.39798940,0.00036244
0.70000000,1.49806190,0.00036521
0.70000000,1.59817070,0.00036779
0.70000000,1.69773230,0.00037031
0.70000000,1.79780240,0.00037262
0.70000000,1.89785670,0.00037486
0.70000000,1.99793580,0.00037706
0.70000000,2.09799790,0.00037914
0.70000000,2.19800800,0.00038115
0.70000000,2.29757380,0.00038310
0.70000000,2.39761770,0.00038492
0.70000000,2.49769930,0.00038674
0.70000000,2.59777200,0.00038852
0.70000000,2.69790290,0.00039020
0.70000000,2.79797690,0.00039197
0.70000000,2.89752810,0.00039362
0.70000000,2.99759820,0.00039522
0.70000000,3.09767600,0.00039670
0.70000000,3.19781600,0.00039831
0.70000000,3.29788480,0.00039982
0.70000000,3.39744640,0.00040123
0.70000000,3.49752160,0.00040266
0.70000000,3.59759820,0.00040413
0.70000000,3.69766310,0.00040556
0.70000000,3.79779660,0.00040700
0.70000000,3.89788370,0.00040834
0.70000000,3.99741810,0.00040980
0.70000000,4.09749200,0.00041116
0.70000000,4.19756610,0.00041263
0.70000000,4.29751650,0.00041412
0.70000000,4.39760730,0.00041545
0.70000000,4.49767350,0.00041698
0.70000000,4.59722990,0.00041849
0.70000000,4.69731180,0.00042008
0.70000000,4.79742990,0.00042167
0.70000000,4.89750640,0.00042329
0.70000000,4.99758430,0.00042505
0.80000000,-0.00015946,-0.00000012
0.80000000,0.09931178,0.00010867
0.80000000,0.19885590,0.00019937
0.80000000,0.29851355,0.00027239
0.80000000,0.39826620,0.00032906
0.80000000,0.49758839,0.00037051
0.80000000,0.59756357,0.00039894
0.80000000,0.69755030,0.00041722
0.80000000,0.79755239,0.00042858
0.80000000,0.89758386,0.00043635
0.80000000,0.99763633,0.00044227
0.80000000,1.09724900,0.00044722
0.80000000,1.19730630,0.00045163
0.80000000,1.29736950,0.00045558
0.80000000,1.39741750,0.00045923
0.80000000,1.49749000,0.00046274
0.80000000,1.59759620,0.00046600
0.80000000,1.69715130,0.00046909
0.80000000,1.79721490,0.00047198
0.80000000,1.89726920,0.00047488
0.80000000,1.99734320,0.00047749
0.80000000,2.09740260,0.00048007
0.80000000,2.19740760,0.00048258
0.80000000,2.29696950,0.00048498
0.80000000,2.39701730,0.00048730
0.80000000,2.49708980,0.00048952
0.80000000,2.59716250,0.00049165
0.80000000,2.69729730,0.00049376
0.80000000,2.79736600,0.00049589
0.80000000,2.89691600,0.00049790
0.80000000,2.99698610,0.00049989
0.80000000,3.09706000,0.00050182
0.80000000,3.19719350,0.00050365
0.80000000,3.29727010,0.00050552
0.80000000,3.39682260,0.00050735
0.80000000,3.49689260,0.00050913
0.80000000,3.59697050,0.00051086
0.80000000,3.69703800,0.00051263
0.80000000,3.79716890,0.00051435
0.80000000,3.89724960,0.00051611
0.80000000,3.99678910,0.00051778
0.80000000,4.09685660,0.00051951
0.80000000,4.19692930,0.00052128
0.80000000,4.29687460,0.00052297
0.80000000,4.39696540,0.00052475
0.80000000,4.49703030,0.00052652
0.80000000,4.59658800,0.00052833
0.80000000,4.69666210,0.00053025
0.80000000,4.79678020,0.00053221
0.80000000,4.89686060,0.00053418
0.80000000,4.99693580,0.00053632
0.90000000,-0.00015949,-0.00000015
0.90000000,0.09923107,0.00012257
0.90000000,0.19869010,0.00022732
0.90000000,0.29826348,0.00031446
0.90000000,0.39794129,0.00038475
0.90000000,0.49718718,0.00043886
0.90000000,0.59709418,0.00047890
0.90000000,0.69702374,0.00050659
0.90000000,0.79698853,0.00052472
0.90000000,0.89699814,0.00053664
0.90000000,0.99703479,0.00054505
0.90000000,1.09664030,0.00055166
0.90000000,1.19668750,0.00055728
0.90000000,1.29674180,0.00056232
0.90000000,1.39678850,0.00056698
0.90000000,1.49685190,0.00057119
0.90000000,1.59695560,0.00057516
0.90000000,1.69650290,0.00057894
0.90000000,1.79657170,0.00058255
0.90000000,1.89661560,0.00058589
0.90000000,1.99668570,0.00058921
0.90000000,2.09674240,0.00059228
0.90000000,2.19675140,0.00059538
0.90000000,2.29630680,0.00059830
0.90000000,2.39634680,0.00060106
0.90000000,2.49642190,0.00060378
0.90000000,2.59649070,0.00060645
0.90000000,2.69662290,0.00060900
0.90000000,2.79668910,0.00061139
0.90000000,2.89624030,0.00061383
0.90000000,2.99630140,0.00061619
0.90000000,3.09637140,0.00061856
0.90000000,3.19651000,0.00062077
0.90000000,3.29657630,0.00062303
0.90000000,3.39613140,0.00062518
0.90000000,3.49620010,0.00062736
0.90000000,3.59627410,0.00062944
0.90000000,3.69634680,0.00063154
0.90000000,3.79646470,0.00063360
0.90000000,3.89654800,0.00063568
0.90000000,3.99608100,0.00063771
0.90000000,4.09614720,0.00063972
0.90000000,4.19621990,0.00064176
0.90000000,4.29616520,0.00064383
0.90000000,4.39625470,0.00064595
0.90000000,4.49632220,0.00064809
0.90000000,4.59587470,0.00065030
0.90000000,4.69595020,0.00065251
0.90000000,4.79606170,0.00065473
0.90000000,4.89613440,0.00065711
0.90000000,4.99620440,0.00065964
1.00000000,-0.00015847,-0.00000014
1.00000000,0.09915234,0.00013615
1.00000000,0.19853373,0.00025473
1.00000000,0.29802140,0.00035596
1.00000000,0.39761912,0.00044002
1.00000000,0.49678493,0.00050741
1.00000000,0.59662101,0.00055991
1.00000000,0.69648461,0.00059876
1.00000000,0.79639543,0.00062577
1.00000000,0.89636781,0.00064397
1.00000000,0.99638547,0.00065634
1.00000000,1.09597240,0.00066538
1.00000000,1.19601160,0.00067275
1.00000000,1.29605840,0.00067907
1.00000000,1.39609210,0.00068477
1.00000000,1.49615420,0.00068997
1.00000000,1.59625530,0.00069486
1.00000000,1.69579480,0.00069940
1.00000000,1.79585840,0.00070368
1.00000000,1.89590490,0.00070776
1.00000000,1.99596850,0.00071165
1.00000000,2.09602530,0.00071539
1.00000000,2.19602380,0.00071897
1.00000000,2.29557920,0.00072244
1.00000000,2.39561800,0.00072572
1.00000000,2.49568920,0.00072892
1.00000000,2.59575410,0.00073210
1.00000000,2.69588370,0.00073511
1.00000000,2.79595120,0.00073799
1.00000000,2.89549590,0.00074087
1.00000000,2.99555830,0.00074371
1.00000000,3.09562960,0.00074643
1.00000000,3.19576570,0.00074910
1.00000000,3.29582670,0.00075167
1.00000000,3.39538310,0.00075430
1.00000000,3.49544400,0.00075679
1.00000000,3.59552070,0.00075926
1.00000000,3.69557780,0.00076168
1.00000000,3.79570350,0.00076418
1.00000000,3.89578540,0.00076655
1.00000000,3.99531720,0.00076892
1.00000000,4.09538080,0.00077134
1.00000000,4.19545480,0.00077373
1.00000000,4.29538710,0.00077608
1.00000000,4.39548180,0.00077858
1.00000000,4.49554410,0.00078101
1.00000000,4.59509530,0.00078359
1.00000000,4.69516820,0.00078621
1.00000000,4.79527970,0.00078877
1.00000000,4.89535370,0.00079154
1.00000000,4.99542500,0.00079440
1.10000000,-0.00016105,-0.00000017
1.10000000,0.09907114,0.00014937
1.10000000,0.19837474,0.00028163
1.10000000,0.29778468,0.00039666
1.10000000,0.39729668,0.00049467
1.10000000,0.49638398,0.00057570
1.10000000,0.59614469,0.00064130
1.10000000,0.69593828,0.00069212
1.10000000,0.79578787,0.00072980
1.10000000,0.89571130,0.00075640
1.10000000,0.99568457,0.00077482
1.10000000,1.09525380,0.00078773
1.10000000,1.19527970,0.00079749
1.10000000,1.29531790,0.00080556
1.10000000,1.39534640,0.00081260
1.10000000,1.49539940,0.00081884
1.10000000,1.59549660,0.00082475
1.10000000,1.69503620,0.00083011
1.10000000,1.79508810,0.00083523
1.10000000,1.89513200,0.00084008
1.10000000,1.99519300,0.00084464
1.10000000,2.09524330,0.00084905
1.10000000,2.19524180,0.00085327
1.10000000,2.29478820,0.00085733
1.10000000,2.39482430,0.00086115
1.10000000,2.49489040,0.00086490
1.10000000,2.59495650,0.00086861
1.10000000,2.69508360,0.00087210
1.10000000,2.79514580,0.00087561
1.10000000,2.89468280,0.00087893
1.10000000,2.99474780,0.00088216
1.10000000,3.09481510,0.00088538
1.10000000,3.19494600,0.00088847
1.10000000,3.29500710,0.00089149
1.10000000,3.39456220,0.00089443
1.10000000,3.49462440,0.00089734
1.10000000,3.59469070,0.00090021
1.10000000,3.69475430,0.00090308
1.10000000,3.79487350,0.00090591
1.10000000,3.89495150,0.00090866
1.10000000,3.99448200,0.00091134
1.10000000,4.09454430,0.00091412
1.10000000,4.19461190,0.00091692
1.10000000,4.29455190,0.00091967
1.10000000,4.39464020,0.00092249
1.10000000,4.49469590,0.00092527
1.10000000,4.59424070,0.00092813
1.10000000,4.69431480,0.00093099
1.10000000,4.79442900,0.00093409
1.10000000,4.89449900,0.00093723
1.10000000,4.99456390,0.00094050
1.20000000,-0.00016016,-0.00000025
1.20000000,0.09899372,0.00016219
1.20000000,0.19822229,0.00030769
1.20000000,0.29755018,0.00043615
1.20000000,0.39698250,0.00054795
1.20000000,0.49599586,0.00064266
1.20000000,0.59566798,0.00072163
1.20000000,0.69539339,0.00078534
1.20000000,0.79517310,0.00083462
1.20000000,0.89503804,0.00087141
1.20000000,0.99497100,0.00089780
1.20000000,1.09450520,0.00091619
1.20000000,1.19450910,0.00092975
1.20000000,1.29453070,0.00094019
1.20000000,1.39455020,0.00094900
1.20000000,1.49459670,0.00095667
1.20000000,1.59468090,0.00096357
1.20000000,1.69421660,0.00097000
1.20000000,1.79426200,0.00097600
1.20000000,1.89430460,0.00098166
1.20000000,1.99436430,0.00098701
1.20000000,2.09440290,0.00099215
1.20000000,2.19440410,0.00099701
1.20000000,2.29394650,0.00100163
1.20000000,2.39397620,0.00100619
1.20000000,2.49404090,0.00101060
1.20000000,2.59409930,0.00101473
1.20000000,2.69422630,0.00101889
1.20000000,2.79428730,0.00102284
1.20000000,2.89382040,0.00102662
1.20000000,2.99388020,0.00103030
1.20000000,3.09394110,0.00103402
1.20000000,3.19406940,0.00103754
1.20000000,3.29413050,0.00104103
1.20000000,3.39367910,0.00104436
1.20000000,3.49374520,0.00104775
1.20000000,3.59380620,0.00105101
1.20000000,3.69386720,0.00105420
1.20000000,3.79398650,0.00105741
1.20000000,3.89405930,0.00106060
1.20000000,3.99358850,0.00106371
1.20000000,4.09364430,0.00106679
1.20000000,4.19372050,0.00106998
1.20000000,4.29365190,0.00107303
1.20000000,4.39373500,0.00107616
1.20000000,4.49379590,0.00107935
1.20000000,4.59333680,0.00108267
1.20000000,4.69341090,0.00108590
1.20000000,4.79351860,0.00108930
1.20000000,4.89359000,0.00109282
1.20000000,4.99365350,0.00109646
1.30000000,-0.00015702,-0.00000024
1.30000000,0.09892527,0.00017462
1.30000000,0.19807560,0.00033283
1.30000000,0.29732825,0.00047466
1.30000000,0.39668100,0.00059989
1.30000000,0.49561127,0.00070812
1.30000000,0.59521037,0.00080082
1.30000000,0.69485321,0.00087755
1.30000000,0.79456383,0.00093944
1.30000000,0.89436138,0.00098752
1.30000000,0.99423402,0.00102346
1.30000000,1.09372540,0.00104943
1.30000000,1.19369710,0.00106824
1.30000000,1.29369810,0.00108227
1.30000000,1.39370590,0.00109340
1.30000000,1.49373820,0.00110273
1.30000000,1.59382240,0.00111114
1.30000000,1.69334510,0.00111871
1.30000000,1.79339180,0.00112572
1.30000000,1.89342280,0.00113229
1.30000000,1.99347730,0.00113854
1.30000000,2.09351850,0.00114447
1.30000000,2.19350410,0.00114999
1.30000000,2.29304520,0.00115542
1.30000000,2.39307750,0.00116057
1.30000000,2.49313700,0.00116555
1.30000000,2.59319150,0.00117034
1.30000000,2.69331080,0.00117498
1.30000000,2.79336400,0.00117953
1.30000000,2.89290090,0.00118384
1.30000000,2.99295810,0.00118808
1.30000000,3.09302030,0.00119221
1.30000000,3.19314210,0.00119626
1.30000000,3.29319670,0.00120025
1.30000000,3.39274410,0.00120396
1.30000000,3.49280360,0.00120779
1.30000000,3.59287510,0.00121156
1.30000000,3.69292830,0.00121509
1.30000000,3.79304500,0.00121878
1.30000000,3.89311650,0.00122230
1.30000000,3.99264310,0.00122578
1.30000000,4.09269760,0.00122925
1.30000000,4.19276610,0.00123284
1.30000000,4.29269740,0.00123626
1.30000000,4.39278440,0.00123977
1.30000000,4.49283760,0.00124333
1.30000000,4.59237970,0.00124690
1.30000000,4.69245000,0.00125053
1.30000000,4.79255500,0.00125430
1.30000000,4.89262120,0.00125825
1.30000000,4.99268480,0.00126220
1.40000000,-0.00015816,-0.00000026
1.40000000,0.09885610,0.00018663
1.40000000,0.19793571,0.00035736
1.40000000,0.29710841,0.00051192
1.40000000,0.39638697,0.00065043
1.40000000,0.49523872,0.00077198
1.40000000,0.59475918,0.00087807
1.40000000,0.69432246,0.00096829
1.40000000,0.79395653,0.00104297
1.40000000,0.89368092,0.00110323
1.40000000,0.99349141,0.00115015
1.40000000,1.09292860,0.00118533
1.40000000,1.19286320,0.00121120
1.40000000,1.29283440,0.00123028
1.40000000,1.39282150,0.00124475
1.40000000,1.49284470,0.00125666
1.40000000,1.59291330,0.00126667
1.40000000,1.69242950,0.00127554
1.40000000,1.79246850,0.00128374
1.40000000,1.89249550,0.00129150
1.40000000,1.99253830,0.00129858
1.40000000,2.09257050,0.00130527
1.40000000,2.19255610,0.00131172
1.40000000,2.29209330,0.00131785
1.40000000,2.39211780,0.00132373
1.40000000,2.49217610,0.00132935
1.40000000,2.59222930,0.00133474
1.40000000,2.69234200,0.00134004
1.40000000,2.79239780,0.00134519
1.40000000,2.89192830,0.00135000
1.40000000,2.99197640,0.00135482
1.40000000,3.09203730,0.00135945
1.40000000,3.19216430,0.00136402
1.40000000,3.29221500,0.00136838
1.40000000,3.39176240,0.00137277
1.40000000,3.49181160,0.00137698
1.40000000,3.59187780,0.00138102
1.40000000,3.69192840,0.00138522
1.40000000,3.79205160,0.00138920
1.40000000,3.89211920,0.00139318
1.40000000,3.99164450,0.00139711
1.40000000,4.09169640,0.00140093
1.40000000,4.19176100,0.00140482
1.40000000,4.29169110,0.00140872
1.40000000,4.39177020,0.00141259
1.40000000,4.49182730,0.00141650
1.40000000,4.59136690,0.00142044
1.40000000,4.69143320,0.00142446
1.40000000,4.79153830,0.00142863
1.40000000,4.89160190,0.00143286
1.40000000,4.99166290,0.00143724
1.50000000,-0.00015933,-0.00000023
1.50000000,0.09878306,0.00019838
1.50000000,0.19779635,0.00038117
1.50000000,0.29689681,0.00054828
1.50000000,0.39610183,0.00069948
1.50000000,0.49487795,0.00083420
1.50000000,0.59431924,0.00095371
1.50000000,0.69380479,0.00105725
1.50000000,0.79335786,0.00114509
1.50000000,0.89301081,0.00121796
1.50000000,0.99275311,0.00127664
1.50000000,1.09212850,0.00132235
1.50000000,1.19200880,0.00135709
1.50000000,1.29193700,0.00138286
1.50000000,1.39190460,0.00140211
1.50000000,1.49190050,0.00141721
1.50000000,1.59196270,0.00142955
1.50000000,1.69146990,0.00144021
1.50000000,1.79149450,0.00144976
1.50000000,1.89151510,0.00145865
1.50000000,1.99155370,0.00146675
1.50000000,2.09158360,0.00147447
1.50000000,2.19155750,0.00148181
1.50000000,2.29109730,0.00148867
1.50000000,2.39111790,0.00149527
1.50000000,2.49116450,0.00150165
1.50000000,2.59121380,0.00150780
1.50000000,2.69132530,0.00151366
1.50000000,2.79137720,0.00151933
1.50000000,2.89090510,0.00152486
1.50000000,2.99095450,0.00153024
1.50000000,3.09100890,0.00153544
1.50000000,3.19112810,0.00154045
1.50000000,3.29117500,0.00154545
1.50000000,3.39071580,0.00155019
1.50000000,3.49077410,0.00155494
1.50000000,3.59083260,0.00155954
1.50000000,3.69088320,0.00156408
1.50000000,3.79099460,0.00156853
1.50000000,3.89106750,0.00157293
1.50000000,3.99058760,0.00157711
1.50000000,4.09064080,0.00158144
1.50000000,4.19069890,0.00158576
1.50000000,4.29062900,0.00158990
1.50000000,4.39071200,0.00159416
1.50000000,4.49076000,0.00159847
1.50000000,4.59029830,0.00160279
1.50000000,4.69036590,0.00160719
1.50000000,4.79046580,0.00161166
1.50000000,4.89052810,0.00161629
1.50000000,4.99058260,0.00162107
1.60000000,-0.00015765,-0.00000025
1.60000000,0.09872234,0.00020965
1.60000000,0.19766131,0.00040431
1.60000000,0.29669399,0.00058344
1.60000000,0.39581853,0.00074723
1.60000000,0.49451875,0.00089457
1.60000000,0.59388597,0.00102711
1.60000000,0.69329170,0.00114400
1.60000000,0.79276769,0.00124502
1.60000000,0.89234579,0.00133083
1.60000000,0.99201626,0.00140183
1.60000000,1.09132670,0.00145890
1.60000000,1.19114570,0.00150374
1.60000000,1.29103180,0.00153792
1.60000000,1.39095140,0.00156369
1.60000000,1.49092920,0.00158327
1.60000000,1.59096420,0.00159877
1.60000000,1.69045700,0.00161161
1.60000000,1.79047780,0.00162297
1.60000000,1.89048800,0.00163322
1.60000000,1.99051890,0.00164260
1.60000000,2.09054220,0.00165139
1.60000000,2.19052000,0.00165966
1.60000000,2.29004820,0.00166747
1.60000000,2.39006880,0.00167481
1.60000000,2.49011020,0.00168192
1.60000000,2.59016210,0.00168875
1.60000000,2.69026710,0.00169532
1.60000000,2.79031120,0.00170163
1.60000000,2.88983650,0.00170773
1.60000000,2.98988070,0.00171376
1.60000000,3.08993510,0.00171948
1.60000000,3.19004920,0.00172506
1.60000000,3.29009340,0.00173053
1.60000000,3.38963160,0.00173578
1.60000000,3.48968730,0.00174095
1.60000000,3.58974190,0.00174604
1.60000000,3.68978730,0.00175103
1.60000000,3.78990140,0.00175600
1.60000000,3.88996520,0.00176078
1.60000000,3.98948790,0.00176551
1.60000000,4.08953330,0.00177020
1.60000000,4.18959400,0.00177481
1.60000000,4.28952020,0.00177943
1.60000000,4.38960190,0.00178405
1.60000000,4.48964600,0.00178880
1.60000000,4.58918040,0.00179339
1.60000000,4.68924550,0.00179810
1.60000000,4.78934150,0.00180295
1.60000000,4.88940630,0.00180789
1.60000000,4.98946210,0.00181305
1.70000000,-0.00015714,-0.00000025
1.70000000,0.09865435,0.00022065
1.70000000,0.19752692,0.00042676
1.70000000,0.29649273,0.00061762
1.70000000,0.39554975,0.00079345
1.70000000,0.49417721,0.00095328
1.70000000,0.59346618,0.00109866
1.70000000,0.69280308,0.00122840
1.70000000,0.79219951,0.00134268
1.70000000,0.89170250,0.00144152
1.70000000,0.99129903,0.00152530
1.70000000,1.09053530,0.00159440
1.70000000,1.19029220,0.00165028
1.70000000,1.29011490,0.00169429
1.70000000,1.38999050,0.00172800
1.70000000,1.48993580,0.00175352
1.70000000,1.58994220,0.00177339
1.70000000,1.68942080,0.00178925
1.70000000,1.78942740,0.00180282
1.70000000,1.88942590,0.00181475
1.70000000,1.98944770,0.00182544
1.70000000,2.08946970,0.00183555
1.70000000,2.18942940,0.00184476
1.70000000,2.28895750,0.00185348
1.70000000,2.38897160,0.00186183
1.70000000,2.48901440,0.00186978
1.70000000,2.58905200,0.00187736
1.70000000,2.68915570,0.00188467
1.70000000,2.78919980,0.00189169
1.70000000,2.88871730,0.00189842
1.70000000,2.98875760,0.00190500
1.70000000,3.08881200,0.00191139
1.70000000,3.18892220,0.00191757
1.70000000,3.28896250,0.00192357
1.70000000,3.38850340,0.00192947
1.70000000,3.48855000,0.00193512
1.70000000,3.58860070,0.00194063
1.70000000,3.68864870,0.00194609
1.70000000,3.78875500,0.00195138
1.70000000,3.88881880,0.00195666
1.70000000,3.98833760,0.00196188
1.70000000,4.08838270,0.00196691
1.70000000,4.18843980,0.00197199
1.70000000,4.28836340,0.00197703
1.70000000,4.38843990,0.00198195
1.70000000,4.48848540,0.00198704
1.70000000,4.58802100,0.00199202
1.70000000,4.68808090,0.00199710
1.70000000,4.78817820,0.00200231
1.70000000,4.88823530,0.00200757
1.70000000,4.98828980,0.00201294
1.80000000,-0.00015633,-0.00000030
1.80000000,0.09859695,0.00023134
1.80000000,0.19740142,0.00044848
1.80000000,0.29629827,0.00065090
1.80000000,0.39528555,0.00083848
1.80000000,0.49384196,0.00101024
1.80000000,0.59306092,0.00116816
1.80000000,0.69231970,0.00131059
1.80000000,0.79164193,0.00143790
1.80000000,0.89106716,0.00154965
1.80000000,0.99058730,0.00164637
1.80000000,1.08975600,0.00172789
1.80000000,1.18944010,0.00179552
1.80000000,1.28920330,0.00185018
1.80000000,1.38902300,0.00189317
1.80000000,1.48892170,0.00192635
1.80000000,1.58890090,0.00195197
1.80000000,1.68835220,0.00197196
1.80000000,1.78834320,0.00198835
1.80000000,1.88833390,0.00200247
1.80000000,1.98834400,0.00201499
1.80000000,2.08835320,0.00202636
1.80000000,2.18830890,0.00203693
1.80000000,2.28783060,0.00204667
1.80000000,2.38783690,0.00205585
1.80000000,2.48786800,0.00206462
1.80000000,2.58790950,0.00207316
1.80000000,2.68800800,0.00208119
1.80000000,2.78804690,0.00208893
1.80000000,2.88755920,0.00209638
1.80000000,2.98759830,0.00210358
1.80000000,3.08764620,0.00211052
1.80000000,3.18775630,0.00211721
1.80000000,3.28779410,0.00212389
1.80000000,3.38732580,0.00213024
1.80000000,3.48737250,0.00213642
1.80000000,3.58742320,0.00214245
1.80000000,3.68746730,0.00214844
1.80000000,3.78756580,0.00215422
1.80000000,3.88762700,0.00215994
1.80000000,3.98714970,0.00216547
1.80000000,4.08718700,0.00217106
1.80000000,4.18724020,0.00217648
1.80000000,4.28716250,0.00218199
1.80000000,4.38723780,0.00218737
1.80000000,4.48727930,0.00219276
1.80000000,4.58681620,0.00219807
1.80000000,4.68687090,0.00220360
1.80000000,4.78696820,0.00220911
1.80000000,4.88702920,0.00221480
1.80000000,4.98707980,0.00222046
1.90000000,-0.00015434,-0.00000032
1.90000000,0.09853454,0.00024172
1.90000000,0.19727986,0.00046954
1.90000000,0.29610932,0.00068292
1.90000000,0.39503142,0.00088200
1.90000000,0.49351822,0.00106553
1.90000000,0.59266743,0.00123541
1.90000000,0.69185081,0.00139036
1.90000000,0.79110189,0.00153023
1.90000000,0.89044847,0.00165496
1.90000000,0.98989376,0.00176444
1.90000000,1.08899130,0.00185850
1.90000000,1.18859910,0.00193838
1.90000000,1.28829930,0.00200456
1.90000000,1.38805820,0.00205789
1.90000000,1.48790500,0.00209997
1.90000000,1.58783750,0.00213266
1.90000000,1.68725900,0.00215811
1.90000000,1.78722530,0.00217841
1.90000000,1.88719650,0.00219529
1.90000000,1.98720020,0.00220987
1.90000000,2.08719640,0.00222285
1.90000000,2.18715210,0.00223466
1.90000000,2.28666210,0.00224564
1.90000000,2.38665550,0.00225594
1.90000000,2.48668780,0.00226577
1.90000000,2.58672030,0.00227504
1.90000000,2.68680970,0.00228394
1.90000000,2.78684860,0.00229252
1.90000000,2.88635830,0.00230066
1.90000000,2.98639220,0.00230852
