Vgs,	Vds,	Ids
-3.70000000,-4.79288420,-0.00116226
-3.70000000,-4.69328940,-0.00116099
-3.70000000,-4.59320940,-0.00115967
-3.70000000,-4.49313720,-0.00115831
-3.70000000,-4.39307550,-0.00115694
-3.70000000,-4.29297590,-0.00115551
-3.70000000,-4.19304010,-0.00115402
-3.70000000,-4.09348000,-0.00115257
-3.70000000,-3.99341830,-0.00115103
-3.70000000,-3.89336690,-0.00114948
-3.70000000,-3.79328810,-0.00114774
-3.70000000,-3.69315760,-0.00114601
-3.70000000,-3.59309600,-0.00114436
-3.70000000,-3.49353970,-0.00114252
-3.70000000,-3.39347670,-0.00114065
-3.70000000,-3.29340060,-0.00113859
-3.70000000,-3.19333860,-0.00113648
-3.70000000,-3.09320040,-0.00113431
-3.70000000,-2.99313600,-0.00113182
-3.70000000,-2.89359400,-0.00112918
-3.70000000,-2.79353360,-0.00112632
-3.70000000,-2.69347020,-0.00112306
-3.70000000,-2.59335130,-0.00111938
-3.70000000,-2.49329190,-0.00111519
-3.70000000,-2.39323660,-0.00111015
-3.70000000,-2.29372070,-0.00110420
-3.70000000,-2.19368590,-0.00109687
-3.70000000,-2.09372120,-0.00108794
-3.70000000,-1.99371640,-0.00107688
-3.70000000,-1.89370480,-0.00106337
-3.70000000,-1.79373890,-0.00104695
-3.70000000,-1.69429410,-0.00102724
-3.70000000,-1.59434120,-0.00100378
-3.70000000,-1.49437890,-0.00097634
-3.70000000,-1.39447530,-0.00094467
-3.70000000,-1.29461420,-0.00090857
-3.70000000,-1.19478160,-0.00086803
-3.70000000,-1.09547710,-0.00082299
-3.70000000,-0.99561017,-0.00077299
-3.70000000,-0.89585426,-0.00071810
-3.70000000,-0.79612451,-0.00065844
-3.70000000,-0.69643697,-0.00059371
-3.70000000,-0.59675687,-0.00052408
-3.70000000,-0.49757111,-0.00044978
-3.70000000,-0.39795397,-0.00037005
-3.70000000,-0.29837042,-0.00028524
-3.70000000,-0.19881581,-0.00019524
-3.70000000,-0.09929815,-0.00010020
-3.70000000,-0.00015099,-0.00000014
-3.60000000,-4.99346150,-0.00109214
-3.60000000,-4.89338810,-0.00109077
-3.60000000,-4.79331480,-0.00108954
-3.60000000,-4.69371220,-0.00108833
-3.60000000,-4.59363860,-0.00108709
-3.60000000,-4.49356130,-0.00108583
-3.60000000,-4.39349700,-0.00108457
-3.60000000,-4.29340000,-0.00108323
-3.60000000,-4.19346020,-0.00108189
-3.60000000,-4.09390140,-0.00108051
-3.60000000,-3.99383850,-0.00107911
-3.60000000,-3.89378190,-0.00107765
-3.60000000,-3.79370050,-0.00107611
-3.60000000,-3.69357910,-0.00107459
-3.60000000,-3.59351220,-0.00107301
-3.60000000,-3.49395860,-0.00107135
-3.60000000,-3.39389300,-0.00106958
-3.60000000,-3.29381300,-0.00106771
-3.60000000,-3.19375100,-0.00106581
-3.60000000,-3.09361530,-0.00106376
-3.60000000,-2.99354970,-0.00106164
-3.60000000,-2.89400770,-0.00105934
-3.60000000,-2.79394340,-0.00105682
-3.60000000,-2.69387610,-0.00105398
-3.60000000,-2.59375210,-0.00105088
-3.60000000,-2.49369260,-0.00104727
-3.60000000,-2.39363470,-0.00104304
-3.60000000,-2.29410450,-0.00103810
-3.60000000,-2.19406330,-0.00103204
-3.60000000,-2.09409860,-0.00102467
-3.60000000,-1.99407560,-0.00101554
-3.60000000,-1.89405620,-0.00100415
-3.60000000,-1.79407600,-0.00099021
-3.60000000,-1.69461050,-0.00097322
-3.60000000,-1.59464340,-0.00095268
-3.60000000,-1.49466030,-0.00092831
-3.60000000,-1.39473980,-0.00089983
-3.60000000,-1.29485540,-0.00086709
-3.60000000,-1.19500210,-0.00082977
-3.60000000,-1.09567420,-0.00078800
-3.60000000,-0.99579559,-0.00074131
-3.60000000,-0.89601796,-0.00068982
-3.60000000,-0.79627115,-0.00063338
-3.60000000,-0.69656547,-0.00057195
-3.60000000,-0.59686365,-0.00050557
-3.60000000,-0.49765918,-0.00043441
-3.60000000,-0.39802948,-0.00035781
-3.60000000,-0.29842511,-0.00027619
-3.60000000,-0.19885572,-0.00018932
-3.60000000,-0.09931797,-0.00009721
-3.60000000,-0.00015302,-0.00000019
-3.50000000,-4.99388030,-0.00102099
-3.50000000,-4.89380570,-0.00101978
-3.50000000,-4.79372720,-0.00101858
-3.50000000,-4.69412590,-0.00101745
-3.50000000,-4.59405360,-0.00101639
-3.50000000,-4.49397760,-0.00101516
-3.50000000,-4.39390940,-0.00101393
-3.50000000,-4.29381890,-0.00101277
-3.50000000,-4.19387520,-0.00101148
-3.50000000,-4.09432030,-0.00101025
-3.50000000,-3.99424830,-0.00100896
-3.50000000,-3.89419430,-0.00100758
-3.50000000,-3.79411420,-0.00100622
-3.50000000,-3.69399150,-0.00100482
-3.50000000,-3.59391820,-0.00100330
-3.50000000,-3.49436580,-0.00100181
-3.50000000,-3.39430020,-0.00100017
-3.50000000,-3.29422150,-0.00099854
-3.50000000,-3.19415180,-0.00099679
-3.50000000,-3.09401870,-0.00099497
-3.50000000,-2.99394650,-0.00099308
-3.50000000,-2.89440720,-0.00099098
-3.50000000,-2.79434150,-0.00098872
-3.50000000,-2.69427030,-0.00098632
-3.50000000,-2.59414890,-0.00098360
-3.50000000,-2.49408420,-0.00098057
-3.50000000,-2.39401730,-0.00097707
-3.50000000,-2.29449100,-0.00097291
-3.50000000,-2.19444850,-0.00096802
-3.50000000,-2.09446170,-0.00096190
-3.50000000,-1.99443480,-0.00095440
-3.50000000,-1.89440640,-0.00094499
-3.50000000,-1.79440670,-0.00093328
-3.50000000,-1.69492560,-0.00091885
-3.50000000,-1.59494300,-0.00090115
-3.50000000,-1.49494170,-0.00087972
-3.50000000,-1.39500180,-0.00085446
-3.50000000,-1.29510440,-0.00082493
-3.50000000,-1.19522390,-0.00079096
-3.50000000,-1.09588430,-0.00075255
-3.50000000,-0.99598468,-0.00070917
-3.50000000,-0.89618388,-0.00066106
-3.50000000,-0.79642006,-0.00060800
-3.50000000,-0.69669712,-0.00054986
-3.50000000,-0.59697462,-0.00048675
-3.50000000,-0.49775039,-0.00041888
-3.50000000,-0.39810224,-0.00034550
-3.50000000,-0.29847654,-0.00026695
-3.50000000,-0.19889157,-0.00018328
-3.50000000,-0.09933460,-0.00009427
-3.50000000,-0.00015093,-0.00000012
-3.40000000,-4.99429140,-0.00095172
-3.40000000,-4.89421290,-0.00095060
-3.40000000,-4.79413180,-0.00094960
-3.40000000,-4.69452660,-0.00094857
-3.40000000,-4.59445430,-0.00094746
-3.40000000,-4.49437700,-0.00094634
-3.40000000,-4.39431270,-0.00094531
-3.40000000,-4.29422090,-0.00094416
-3.40000000,-4.19427210,-0.00094303
-3.40000000,-4.09471720,-0.00094183
-3.40000000,-3.99465160,-0.00094062
-3.40000000,-3.89459630,-0.00093935
-3.40000000,-3.79451500,-0.00093806
-3.40000000,-3.69438570,-0.00093671
-3.40000000,-3.59432150,-0.00093541
-3.40000000,-3.49476140,-0.00093404
-3.40000000,-3.39469960,-0.00093255
-3.40000000,-3.29461320,-0.00093110
-3.40000000,-3.19454860,-0.00092955
-3.40000000,-3.09441420,-0.00092788
-3.40000000,-2.99433950,-0.00092614
-3.40000000,-2.89479750,-0.00092427
-3.40000000,-2.79472670,-0.00092227
-3.40000000,-2.69465940,-0.00092020
-3.40000000,-2.59453410,-0.00091783
-3.40000000,-2.49446290,-0.00091527
-3.40000000,-2.39439330,-0.00091226
-3.40000000,-2.29486450,-0.00090888
-3.40000000,-2.19481420,-0.00090476
-3.40000000,-2.09482870,-0.00089982
-3.40000000,-1.99478760,-0.00089371
-3.40000000,-1.89475390,-0.00088607
-3.40000000,-1.79473610,-0.00087646
-3.40000000,-1.69524860,-0.00086434
-3.40000000,-1.59524770,-0.00084935
-3.40000000,-1.49522960,-0.00083088
-3.40000000,-1.39526760,-0.00080864
-3.40000000,-1.29535340,-0.00078235
-3.40000000,-1.19545990,-0.00075173
-3.40000000,-1.09609960,-0.00071667
-3.40000000,-0.99617586,-0.00067669
-3.40000000,-0.89635622,-0.00063187
-3.40000000,-0.79657055,-0.00058223
-3.40000000,-0.69682431,-0.00052755
-3.40000000,-0.59708646,-0.00046773
-3.40000000,-0.49784264,-0.00040305
-3.40000000,-0.39817408,-0.00033300
-3.40000000,-0.29853294,-0.00025763
-3.40000000,-0.19892402,-0.00017705
-3.40000000,-0.09935322,-0.00009118
-3.40000000,-0.00015589,-0.00000009
-3.30000000,-4.99468180,-0.00088439
-3.30000000,-4.89460590,-0.00088337
-3.30000000,-4.79452730,-0.00088237
-3.30000000,-4.69492470,-0.00088145
-3.30000000,-4.59484080,-0.00088049
-3.30000000,-4.49477250,-0.00087947
-3.30000000,-4.39470310,-0.00087845
-3.30000000,-4.29460480,-0.00087737
-3.30000000,-4.19466240,-0.00087632
-3.30000000,-4.09510750,-0.00087525
-3.30000000,-3.99503670,-0.00087413
-3.30000000,-3.89497890,-0.00087301
-3.30000000,-3.79489750,-0.00087182
-3.30000000,-3.69477220,-0.00087061
-3.30000000,-3.59470660,-0.00086935
-3.30000000,-3.49514910,-0.00086816
-3.30000000,-3.39508610,-0.00086677
-3.30000000,-3.29500090,-0.00086543
-3.30000000,-3.19492860,-0.00086402
-3.30000000,-3.09479680,-0.00086255
-3.30000000,-2.99472070,-0.00086098
-3.30000000,-2.89517750,-0.00085936
-3.30000000,-2.79511050,-0.00085754
-3.30000000,-2.69503680,-0.00085574
-3.30000000,-2.59490760,-0.00085368
-3.30000000,-2.49484160,-0.00085141
-3.30000000,-2.39476680,-0.00084891
-3.30000000,-2.29523150,-0.00084602
-3.30000000,-2.19517340,-0.00084269
-3.30000000,-2.09518140,-0.00083870
-3.30000000,-1.99514030,-0.00083372
-3.30000000,-1.89509240,-0.00082754
-3.30000000,-1.79506550,-0.00081975
-3.30000000,-1.69556370,-0.00080984
-3.30000000,-1.59554990,-0.00079730
-3.30000000,-1.49551880,-0.00078159
-3.30000000,-1.39554000,-0.00076237
-3.30000000,-1.29560760,-0.00073924
-3.30000000,-1.19569070,-0.00071189
-3.30000000,-1.09630840,-0.00068022
-3.30000000,-0.99637018,-0.00064366
-3.30000000,-0.89653275,-0.00060229
-3.30000000,-0.79672182,-0.00055600
-3.30000000,-0.69695922,-0.00050479
-3.30000000,-0.59720004,-0.00044839
-3.30000000,-0.49793830,-0.00038705
-3.30000000,-0.39824945,-0.00032027
-3.30000000,-0.29858738,-0.00024823
-3.30000000,-0.19896394,-0.00017084
-3.30000000,-0.09936977,-0.00008808
-3.30000000,-0.00015035,-0.00000007
-3.20000000,-4.99506440,-0.00081904
-3.20000000,-4.89498320,-0.00081809
-3.20000000,-4.79490600,-0.00081720
-3.20000000,-4.69530730,-0.00081628
-3.20000000,-4.59522600,-0.00081543
-3.20000000,-4.49515380,-0.00081456
-3.20000000,-4.39508430,-0.00081363
-3.20000000,-4.29499120,-0.00081265
-3.20000000,-4.19504500,-0.00081160
-3.20000000,-4.09548750,-0.00081065
-3.20000000,-3.99541540,-0.00080965
-3.20000000,-3.89536400,-0.00080858
-3.20000000,-3.79528010,-0.00080751
-3.20000000,-3.69515090,-0.00080637
-3.20000000,-3.59508140,-0.00080524
-3.20000000,-3.49552520,-0.00080410
-3.20000000,-3.39545820,-0.00080288
-3.20000000,-3.29537570,-0.00080165
-3.20000000,-3.19530210,-0.00080038
-3.20000000,-3.09516380,-0.00079906
-3.20000000,-2.99509420,-0.00079765
-3.20000000,-2.89554580,-0.00079622
-3.20000000,-2.79548270,-0.00079472
-3.20000000,-2.69540510,-0.00079297
-3.20000000,-2.59527070,-0.00079118
-3.20000000,-2.49520210,-0.00078929
-3.20000000,-2.39513250,-0.00078716
-3.20000000,-2.29558940,-0.00078471
-3.20000000,-2.19553260,-0.00078194
-3.20000000,-2.09553550,-0.00077867
-3.20000000,-1.99548400,-0.00077470
-3.20000000,-1.89543220,-0.00076976
-3.20000000,-1.79539490,-0.00076350
-3.20000000,-1.69588270,-0.00075545
-3.20000000,-1.59585080,-0.00074521
-3.20000000,-1.49580540,-0.00073217
-3.20000000,-1.39581880,-0.00071588
-3.20000000,-1.29586430,-0.00069576
-3.20000000,-1.19592290,-0.00067165
-3.20000000,-1.09652500,-0.00064328
-3.20000000,-0.99656542,-0.00061016
-3.20000000,-0.89670548,-0.00057229
-3.20000000,-0.79687662,-0.00052950
-3.20000000,-0.69708929,-0.00048161
-3.20000000,-0.59731245,-0.00042860
-3.20000000,-0.49803173,-0.00037074
-3.20000000,-0.39832404,-0.00030734
-3.20000000,-0.29864587,-0.00023861
-3.20000000,-0.19900359,-0.00016445
-3.20000000,-0.09938757,-0.00008493
-3.20000000,-0.00015386,-0.00000012
-3.10000000,-4.99543270,-0.00075578
-3.10000000,-4.89535800,-0.00075485
-3.10000000,-4.79527950,-0.00075405
-3.10000000,-4.69567690,-0.00075326
-3.10000000,-4.59559430,-0.00075243
-3.10000000,-4.49552080,-0.00075155
-3.10000000,-4.39545520,-0.00075072
-3.10000000,-4.29535950,-0.00074980
-3.10000000,-4.19541070,-0.00074894
-3.10000000,-4.09585450,-0.00074809
-3.10000000,-3.99578240,-0.00074705
-3.10000000,-3.89572190,-0.00074619
-3.10000000,-3.79564320,-0.00074520
-3.10000000,-3.69551140,-0.00074422
-3.10000000,-3.59544580,-0.00074319
-3.10000000,-3.49588570,-0.00074206
-3.10000000,-3.39581750,-0.00074096
-3.10000000,-3.29573230,-0.00073991
-3.10000000,-3.19566910,-0.00073871
-3.10000000,-3.09553340,-0.00073757
-3.10000000,-2.99545080,-0.00073622
-3.10000000,-2.89590370,-0.00073494
-3.10000000,-2.79583550,-0.00073357
-3.10000000,-2.69576430,-0.00073212
-3.10000000,-2.59562990,-0.00073058
-3.10000000,-2.49555870,-0.00072892
-3.10000000,-2.39548660,-0.00072701
-3.10000000,-2.29594600,-0.00072502
-3.10000000,-2.19587890,-0.00072270
-3.10000000,-2.09587910,-0.00072002
-3.10000000,-1.99582500,-0.00071678
-3.10000000,-1.89576550,-0.00071289
-3.10000000,-1.79572300,-0.00070790
-3.10000000,-1.69620170,-0.00070155
-3.10000000,-1.59615940,-0.00069329
-3.10000000,-1.49609590,-0.00068265
-3.10000000,-1.39608590,-0.00066909
-3.10000000,-1.29612110,-0.00065199
-3.10000000,-1.19616670,-0.00063103
-3.10000000,-1.09673900,-0.00060595
-3.10000000,-0.99676616,-0.00057624
-3.10000000,-0.89688384,-0.00054184
-3.10000000,-0.79703784,-0.00050254
-3.10000000,-0.69722997,-0.00045813
-3.10000000,-0.59743271,-0.00040863
-3.10000000,-0.49813131,-0.00035417
-3.10000000,-0.39840072,-0.00029424
-3.10000000,-0.29870017,-0.00022881
-3.10000000,-0.19903787,-0.00015803
-3.10000000,-0.09941113,-0.00008172
-3.10000000,-0.00014932,-0.00000013
-3.00000000,-4.99579450,-0.00069433
-3.00000000,-4.89571980,-0.00069358
-3.00000000,-4.79563610,-0.00069279
-3.00000000,-4.69602830,-0.00069209
-3.00000000,-4.59595350,-0.00069130
-3.00000000,-4.49587740,-0.00069054
-3.00000000,-4.39581190,-0.00068977
-3.00000000,-4.29571230,-0.00068890
-3.00000000,-4.19576860,-0.00068812
-3.00000000,-4.09620720,-0.00068733
-3.00000000,-3.99614170,-0.00068645
-3.00000000,-3.89608250,-0.00068557
-3.00000000,-3.79599720,-0.00068467
-3.00000000,-3.69587060,-0.00068374
-3.00000000,-3.59579730,-0.00068282
-3.00000000,-3.49623720,-0.00068187
-3.00000000,-3.39617410,-0.00068096
-3.00000000,-3.29608770,-0.00067991
-3.00000000,-3.19602180,-0.00067884
-3.00000000,-3.09587960,-0.00067781
-3.00000000,-2.99580230,-0.00067665
-3.00000000,-2.89625910,-0.00067551
-3.00000000,-2.79618170,-0.00067424
-3.00000000,-2.69611190,-0.00067295
-3.00000000,-2.59597230,-0.00067165
-3.00000000,-2.49589850,-0.00067017
-3.00000000,-2.39582120,-0.00066855
-3.00000000,-2.29628450,-0.00066682
-3.00000000,-2.19621730,-0.00066488
-3.00000000,-2.09621370,-0.00066269
-3.00000000,-1.99615310,-0.00066010
-3.00000000,-1.89609230,-0.00065696
-3.00000000,-1.79604590,-0.00065306
-3.00000000,-1.69651040,-0.00064809
-3.00000000,-1.59645250,-0.00064160
-3.00000000,-1.49638510,-0.00063309
-3.00000000,-1.39635960,-0.00062196
-3.00000000,-1.29637790,-0.00060778
-3.00000000,-1.19640140,-0.00058992
-3.00000000,-1.09696720,-0.00056820
-3.00000000,-0.99696506,-0.00054187
-3.00000000,-0.89706259,-0.00051091
-3.00000000,-0.79720010,-0.00047510
-3.00000000,-0.69736959,-0.00043430
-3.00000000,-0.59755165,-0.00038823
-3.00000000,-0.49823050,-0.00033726
-3.00000000,-0.39848093,-0.00028077
-3.00000000,-0.29876076,-0.00021883
-3.00000000,-0.19907516,-0.00015142
-3.00000000,-0.09942685,-0.00007850
-3.00000000,-0.00015008,-0.00000016
-2.90000000,-4.99613690,-0.00063533
-2.90000000,-4.89605830,-0.00063461
-2.90000000,-4.79597980,-0.00063389
-2.90000000,-4.69637850,-0.00063326
-2.90000000,-4.59629970,-0.00063255
-2.90000000,-4.49621720,-0.00063182
-2.90000000,-4.39615160,-0.00063116
-2.90000000,-4.29605470,-0.00063038
-2.90000000,-4.19610320,-0.00062966
-2.90000000,-4.09654570,-0.00062891
-2.90000000,-3.99647620,-0.00062810
-2.90000000,-3.89642090,-0.00062730
-2.90000000,-3.79633310,-0.00062656
-2.90000000,-3.69620130,-0.00062575
-2.90000000,-3.59613320,-0.00062491
-2.90000000,-3.49657820,-0.00062409
-2.90000000,-3.39650740,-0.00062309
-2.90000000,-3.29642490,-0.00062222
-2.90000000,-3.19635250,-0.00062127
-2.90000000,-3.09621160,-0.00062034
-2.90000000,-2.99613040,-0.00061933
-2.90000000,-2.89658720,-0.00061820
-2.90000000,-2.79651240,-0.00061719
-2.90000000,-2.69643870,-0.00061601
-2.90000000,-2.59630300,-0.00061483
-2.90000000,-2.49622530,-0.00061359
-2.90000000,-2.39615060,-0.00061220
-2.90000000,-2.29660610,-0.00061071
-2.90000000,-2.19654550,-0.00060912
-2.90000000,-2.09653150,-0.00060723
-2.90000000,-1.99647480,-0.00060512
-2.90000000,-1.89640480,-0.00060269
-2.90000000,-1.79635850,-0.00059955
-2.90000000,-1.69681770,-0.00059568
-2.90000000,-1.59676370,-0.00059070
-2.90000000,-1.49667170,-0.00058404
-2.90000000,-1.39663060,-0.00057521
-2.90000000,-1.29663730,-0.00056366
-2.90000000,-1.19664260,-0.00054875
-2.90000000,-1.09718640,-0.00053010
-2.90000000,-0.99716880,-0.00050715
-2.90000000,-0.89724552,-0.00047971
-2.90000000,-0.79735778,-0.00044741
-2.90000000,-0.69751052,-0.00041013
-2.90000000,-0.59767008,-0.00036777
-2.90000000,-0.49832930,-0.00032032
-2.90000000,-0.39855945,-0.00026720
-2.90000000,-0.29881886,-0.00020878
-2.90000000,-0.19911390,-0.00014478
-2.90000000,-0.09944278,-0.00007515
-2.90000000,-0.00015124,-0.00000014
-2.80000000,-4.99646630,-0.00057852
-2.80000000,-4.89639160,-0.00057782
-2.80000000,-4.79631180,-0.00057718
-2.80000000,-4.69670790,-0.00057664
-2.80000000,-4.59662780,-0.00057605
-2.80000000,-4.49655180,-0.00057540
-2.80000000,-4.39648360,-0.00057476
-2.80000000,-4.29638280,-0.00057405
-2.80000000,-4.19643650,-0.00057336
-2.80000000,-4.09687640,-0.00057275
-2.80000000,-3.99681080,-0.00057201
-2.80000000,-3.89675160,-0.00057134
-2.80000000,-3.79666250,-0.00057057
-2.80000000,-3.69653200,-0.00056986
-2.80000000,-3.59646520,-0.00056912
-2.80000000,-3.49689730,-0.00056834
-2.80000000,-3.39683160,-0.00056752
-2.80000000,-3.29674910,-0.00056674
-2.80000000,-3.19667540,-0.00056588
-2.80000000,-3.09653970,-0.00056500
-2.80000000,-2.99645590,-0.00056410
-2.80000000,-2.89691010,-0.00056317
-2.80000000,-2.79683790,-0.00056221
-2.80000000,-2.69676290,-0.00056120
-2.80000000,-2.59662850,-0.00056016
-2.80000000,-2.49655470,-0.00055904
-2.80000000,-2.39646830,-0.00055790
-2.80000000,-2.29692780,-0.00055657
-2.80000000,-2.19686060,-0.00055523
-2.80000000,-2.09685180,-0.00055368
-2.80000000,-1.99678470,-0.00055193
-2.80000000,-1.89671730,-0.00054988
-2.80000000,-1.79666320,-0.00054751
-2.80000000,-1.69711860,-0.00054453
-2.80000000,-1.59705030,-0.00054068
-2.80000000,-1.49695830,-0.00053557
-2.80000000,-1.39690810,-0.00052878
-2.80000000,-1.29689270,-0.00051955
-2.80000000,-1.19688770,-0.00050741
-2.80000000,-1.09741200,-0.00049191
-2.80000000,-0.99736849,-0.00047216
-2.80000000,-0.89743003,-0.00044809
-2.80000000,-0.79752214,-0.00041938
-2.80000000,-0.69765381,-0.00038562
-2.80000000,-0.59779518,-0.00034683
-2.80000000,-0.49843032,-0.00030284
-2.80000000,-0.39863731,-0.00025343
-2.80000000,-0.29887814,-0.00019845
-2.80000000,-0.19915616,-0.00013799
-2.80000000,-0.09946417,-0.00007180
-2.80000000,-0.00015092,-0.00000007
-2.70000000,-4.99679050,-0.00052402
-2.70000000,-4.89671190,-0.00052345
-2.70000000,-4.79662300,-0.00052284
-2.70000000,-4.69702560,-0.00052230
-2.70000000,-4.59693910,-0.00052174
-2.70000000,-4.49686820,-0.00052113
-2.70000000,-4.39680140,-0.00052058
-2.70000000,-4.29670570,-0.00051999
-2.70000000,-4.19675290,-0.00051940
-2.70000000,-4.09718890,-0.00051879
-2.70000000,-3.99712210,-0.00051818
-2.70000000,-3.89706420,-0.00051755
-2.70000000,-3.79697640,-0.00051686
-2.70000000,-3.69683680,-0.00051617
-2.70000000,-3.59677770,-0.00051553
-2.70000000,-3.49721370,-0.00051487
-2.70000000,-3.39714160,-0.00051418
-2.70000000,-3.29705770,-0.00051342
-2.70000000,-3.19698930,-0.00051273
-2.70000000,-3.09684450,-0.00051187
-2.70000000,-2.99676970,-0.00051110
-2.70000000,-2.89722260,-0.00051030
-2.70000000,-2.79714530,-0.00050943
-2.70000000,-2.69706890,-0.00050858
-2.70000000,-2.59693320,-0.00050763
-2.70000000,-2.49685820,-0.00050661
-2.70000000,-2.39677820,-0.00050563
-2.70000000,-2.29722600,-0.00050452
-2.70000000,-2.19716530,-0.00050334
-2.70000000,-2.09715780,-0.00050206
-2.70000000,-1.99708950,-0.00050066
-2.70000000,-1.89701170,-0.00049902
-2.70000000,-1.79695630,-0.00049706
-2.70000000,-1.69740780,-0.00049473
-2.70000000,-1.59734080,-0.00049181
-2.70000000,-1.49723460,-0.00048800
-2.70000000,-1.39717790,-0.00048281
-2.70000000,-1.29715600,-0.00047574
-2.70000000,-1.19713020,-0.00046615
-2.70000000,-1.09764160,-0.00045345
-2.70000000,-0.99757943,-0.00043692
-2.70000000,-0.89761611,-0.00041630
-2.70000000,-0.79768832,-0.00039099
-2.70000000,-0.69779945,-0.00036090
-2.70000000,-0.59791714,-0.00032564
-2.70000000,-0.49853697,-0.00028536
-2.70000000,-0.39872093,-0.00023941
-2.70000000,-0.29894003,-0.00018805
-2.70000000,-0.19919581,-0.00013103
-2.70000000,-0.09948206,-0.00006837
-2.70000000,-0.00015087,-0.00000008
-2.60000000,-4.99709520,-0.00047191
-2.60000000,-4.89701930,-0.00047138
-2.60000000,-4.79693560,-0.00047082
-2.60000000,-4.69733300,-0.00047039
-2.60000000,-4.59724640,-0.00046985
-2.60000000,-4.49717560,-0.00046935
-2.60000000,-4.39709960,-0.00046884
-2.60000000,-4.29700140,-0.00046835
-2.60000000,-4.19705640,-0.00046782
-2.60000000,-4.09749500,-0.00046723
-2.60000000,-3.99742550,-0.00046669
-2.60000000,-3.89735990,-0.00046615
-2.60000000,-3.79727850,-0.00046549
-2.60000000,-3.69714410,-0.00046493
-2.60000000,-3.59707210,-0.00046433
-2.60000000,-3.49751070,-0.00046372
-2.60000000,-3.39744500,-0.00046311
-2.60000000,-3.29735860,-0.00046250
-2.60000000,-3.19728230,-0.00046181
-2.60000000,-3.09714410,-0.00046109
-2.60000000,-2.99706280,-0.00046041
-2.60000000,-2.89751570,-0.00045966
-2.60000000,-2.79744090,-0.00045898
-2.60000000,-2.69736200,-0.00045821
-2.60000000,-2.59722890,-0.00045729
-2.60000000,-2.49714740,-0.00045645
-2.60000000,-2.39707130,-0.00045568
-2.60000000,-2.29751780,-0.00045466
-2.60000000,-2.19745450,-0.00045371
-2.60000000,-2.09743920,-0.00045260
-2.60000000,-1.99737740,-0.00045140
-2.60000000,-1.89729960,-0.00045006
-2.60000000,-1.79724290,-0.00044853
-2.60000000,-1.69769050,-0.00044669
-2.60000000,-1.59761580,-0.00044447
-2.60000000,-1.49750300,-0.00044162
-2.60000000,-1.39744110,-0.00043774
-2.60000000,-1.29740370,-0.00043239
-2.60000000,-1.19737020,-0.00042505
-2.60000000,-1.09786330,-0.00041500
-2.60000000,-0.99778618,-0.00040159
-2.60000000,-0.89780454,-0.00038414
-2.60000000,-0.79785268,-0.00036232
-2.60000000,-0.69794431,-0.00033579
-2.60000000,-0.59804067,-0.00030417
-2.60000000,-0.49863812,-0.00026750
-2.60000000,-0.39880664,-0.00022526
-2.60000000,-0.29899853,-0.00017743
-2.60000000,-0.19923520,-0.00012407
-2.60000000,-0.09950438,-0.00006488
-2.60000000,-0.00015409,-0.00000002
-2.50000000,-4.99738570,-0.00042223
-2.50000000,-4.89730850,-0.00042174
-2.50000000,-4.79722600,-0.00042127
-2.50000000,-4.69762220,-0.00042090
-2.50000000,-4.59753820,-0.00042040
-2.50000000,-4.49746090,-0.00041996
-2.50000000,-4.39738750,-0.00041949
-2.50000000,-4.29728930,-0.00041903
-2.50000000,-4.19734820,-0.00041857
-2.50000000,-4.09778030,-0.00041804
-2.50000000,-3.99770950,-0.00041763
-2.50000000,-3.89765170,-0.00041710
-2.50000000,-3.79756510,-0.00041656
-2.50000000,-3.69743200,-0.00041601
-2.50000000,-3.59736130,-0.00041553
-2.50000000,-3.49779990,-0.00041495
-2.50000000,-3.39773160,-0.00041445
-2.50000000,-3.29764520,-0.00041385
-2.50000000,-3.19756900,-0.00041329
-2.50000000,-3.09742810,-0.00041267
-2.50000000,-2.99734680,-0.00041200
-2.50000000,-2.89779320,-0.00041138
-2.50000000,-2.79772370,-0.00041072
-2.50000000,-2.69764730,-0.00041008
-2.50000000,-2.59750770,-0.00040935
-2.50000000,-2.49743010,-0.00040860
-2.50000000,-2.39735140,-0.00040784
-2.50000000,-2.29780050,-0.00040711
-2.50000000,-2.19773080,-0.00040622
-2.50000000,-2.09771940,-0.00040526
-2.50000000,-1.99765100,-0.00040424
-2.50000000,-1.89757460,-0.00040320
-2.50000000,-1.79751790,-0.00040193
-2.50000000,-1.69796420,-0.00040052
-2.50000000,-1.59788030,-0.00039883
-2.50000000,-1.49777540,-0.00039669
-2.50000000,-1.39770050,-0.00039388
-2.50000000,-1.29765400,-0.00038989
-2.50000000,-1.19760490,-0.00038445
-2.50000000,-1.09808380,-0.00037678
-2.50000000,-0.99799608,-0.00036619
-2.50000000,-0.89799036,-0.00035193
-2.50000000,-0.79802567,-0.00033346
-2.50000000,-0.69809414,-0.00031037
-2.50000000,-0.59816655,-0.00028243
-2.50000000,-0.49874124,-0.00024943
-2.50000000,-0.39888790,-0.00021091
-2.50000000,-0.29906291,-0.00016674
-2.50000000,-0.19927708,-0.00011690
-2.50000000,-0.09952426,-0.00006133
-2.50000000,-0.00015197,-0.00000010
-2.40000000,-4.99765940,-0.00037507
-2.40000000,-4.89758080,-0.00037464
-2.40000000,-4.79749970,-0.00037416
-2.40000000,-4.69789580,-0.00037380
