Vgs,Vds,Ids
0.40000000,2.09986280,0.00005847
0.40000000,2.19987930,0.00005881
0.40000000,2.29945160,0.00005917
0.40000000,2.39951110,0.00005948
0.40000000,2.49959660,0.00005977
0.40000000,2.59968090,0.00006012
0.40000000,2.69982610,0.00006041
0.40000000,2.79990660,0.00006071
0.40000000,2.89946430,0.00006106
0.40000000,2.99954220,0.00006127
0.40000000,3.09963030,0.00006156
0.40000000,3.19977680,0.00006187
0.40000000,3.29985210,0.00006215
0.40000000,3.39941370,0.00006241
0.40000000,3.49949670,0.00006268
0.40000000,3.59958240,0.00006295
0.40000000,3.69966150,0.00006317
0.40000000,3.79979890,0.00006348
0.40000000,3.89989120,0.00006366
0.40000000,3.99943990,0.00006402
0.40000000,4.09950990,0.00006424
0.40000000,4.19959820,0.00006452
0.40000000,4.29954900,0.00006483
0.40000000,4.39964860,0.00006499
0.40000000,4.49972640,0.00006532
0.40000000,4.59928670,0.00006557
0.40000000,4.69937380,0.00006585
0.40000000,4.79950090,0.00006619
0.40000000,4.89958920,0.00006648
0.40000000,4.99967480,0.00006683
0.50000000,-0.00017002,-0.00000009
0.50000000,0.09970418,0.00003955
0.50000000,0.19963596,0.00006391
0.50000000,0.29964507,0.00007620
0.50000000,0.39970395,0.00008136
0.50000000,0.49925433,0.00008385
0.50000000,0.59939246,0.00008545
0.50000000,0.69947272,0.00008679
0.50000000,0.79953552,0.00008796
0.50000000,0.89960756,0.00008898
0.50000000,0.99968647,0.00008999
0.50000000,1.09932410,0.00009090
0.50000000,1.19940070,0.00009176
0.50000000,1.29948200,0.00009260
0.50000000,1.39955080,0.00009338
0.50000000,1.49963490,0.00009404
0.50000000,1.59976200,0.00009475
0.50000000,1.69932610,0.00009543
0.50000000,1.79940660,0.00009612
0.50000000,1.89947250,0.00009673
0.50000000,1.99955560,0.00009734
0.50000000,2.09962930,0.00009788
0.50000000,2.19964720,0.00009844
0.50000000,2.29921950,0.00009895
0.50000000,2.39927510,0.00009947
0.50000000,2.49936320,0.00010000
0.50000000,2.59944490,0.00010050
0.50000000,2.69958750,0.00010098
0.50000000,2.79966790,0.00010149
0.50000000,2.89922950,0.00010191
0.50000000,2.99930490,0.00010240
0.50000000,3.09938650,0.00010286
0.50000000,3.19953300,0.00010328
0.50000000,3.29961350,0.00010367
0.50000000,3.39917510,0.00010420
0.50000000,3.49926060,0.00010453
0.50000000,3.59933860,0.00010498
0.50000000,3.69941510,0.00010531
0.50000000,3.79954860,0.00010582
0.50000000,3.89964220,0.00010625
0.50000000,3.99918960,0.00010668
0.50000000,4.09926220,0.00010705
0.50000000,4.19934280,0.00010743
0.50000000,4.29929480,0.00010792
0.50000000,4.39939700,0.00010836
0.50000000,4.49947220,0.00010882
0.50000000,4.59903120,0.00010922
0.50000000,4.69911960,0.00010974
0.50000000,4.79925070,0.00011016
0.50000000,4.89933110,0.00011063
0.50000000,4.99941930,0.00011124
0.60000000,-0.00017147,-0.00000007
0.60000000,0.09962930,0.00005238
0.60000000,0.19949569,0.00008847
0.60000000,0.29944564,0.00011052
0.60000000,0.39946932,0.00012185
0.60000000,0.49900295,0.00012726
0.60000000,0.59912408,0.00013020
0.60000000,0.69920708,0.00013234
0.60000000,0.79926426,0.00013413
0.60000000,0.89933328,0.00013572
0.60000000,0.99941062,0.00013722
0.60000000,1.09904660,0.00013859
0.60000000,1.19911990,0.00013981
0.60000000,1.29920190,0.00014098
0.60000000,1.39926030,0.00014210
0.60000000,1.49934440,0.00014319
0.60000000,1.59947020,0.00014421
0.60000000,1.69903950,0.00014517
0.60000000,1.79911870,0.00014607
0.60000000,1.89917820,0.00014701
0.60000000,1.99926250,0.00014789
0.60000000,2.09933230,0.00014875
0.60000000,2.19935540,0.00014955
0.60000000,2.29891860,0.00015030
0.60000000,2.39897420,0.00015104
0.60000000,2.49906490,0.00015187
0.60000000,2.59914280,0.00015259
0.60000000,2.69928150,0.00015328
0.60000000,2.79936710,0.00015391
0.60000000,2.89891440,0.00015464
0.60000000,2.99899490,0.00015537
0.60000000,3.09907400,0.00015598
0.60000000,3.19922300,0.00015658
0.60000000,3.29929580,0.00015723
0.60000000,3.39886390,0.00015782
0.60000000,3.49894030,0.00015844
0.60000000,3.59902340,0.00015898
0.60000000,3.69909740,0.00015964
0.60000000,3.79922960,0.00016026
0.60000000,3.89931930,0.00016090
0.60000000,3.99886920,0.00016147
0.60000000,4.09893670,0.00016197
0.60000000,4.19902110,0.00016265
0.60000000,4.29896900,0.00016327
0.60000000,4.39907020,0.00016389
0.60000000,4.49914280,0.00016455
0.60000000,4.59870050,0.00016515
0.60000000,4.69879150,0.00016592
0.60000000,4.79891350,0.00016657
0.60000000,4.89899910,0.00016732
0.60000000,4.99907950,0.00016800
0.70000000,-0.00017178,-0.00000011
0.70000000,0.09955022,0.00006566
0.70000000,0.19934258,0.00011436
0.70000000,0.29922907,0.00014767
0.70000000,0.39919779,0.00016800
0.70000000,0.49869818,0.00017884
0.70000000,0.59880701,0.00018460
0.70000000,0.69887994,0.00018822
0.70000000,0.79893214,0.00019094
0.70000000,0.89900117,0.00019324
0.70000000,0.99907275,0.00019536
0.70000000,1.09870430,0.00019711
0.70000000,1.19877810,0.00019891
0.70000000,1.29884270,0.00020060
0.70000000,1.39891410,0.00020210
0.70000000,1.49899430,0.00020357
0.70000000,1.59911220,0.00020496
0.70000000,1.69868030,0.00020630
0.70000000,1.79875300,0.00020761
0.70000000,1.89881500,0.00020889
0.70000000,1.99889550,0.00021007
0.70000000,2.09897180,0.00021119
0.70000000,2.19898320,0.00021232
0.70000000,2.29855290,0.00021339
0.70000000,2.39860460,0.00021441
0.70000000,2.49868620,0.00021551
0.70000000,2.59876540,0.00021641
0.70000000,2.69890670,0.00021741
0.70000000,2.79898970,0.00021843
0.70000000,2.89853960,0.00021934
0.70000000,2.99861630,0.00022022
0.70000000,3.09869400,0.00022111
0.70000000,3.19883920,0.00022199
0.70000000,3.29891060,0.00022282
0.70000000,3.39847870,0.00022368
0.70000000,3.49855520,0.00022446
0.70000000,3.59863570,0.00022533
0.70000000,3.69870700,0.00022615
0.70000000,3.79884310,0.00022699
0.70000000,3.89892900,0.00022782
0.70000000,3.99847500,0.00022858
0.70000000,4.09854380,0.00022939
0.70000000,4.19862430,0.00023024
0.70000000,4.29857600,0.00023106
0.70000000,4.39867200,0.00023190
0.70000000,4.49874340,0.00023278
0.70000000,4.59830500,0.00023365
0.70000000,4.69838820,0.00023455
0.70000000,4.79851020,0.00023552
0.70000000,4.89859840,0.00023651
0.70000000,4.99867620,0.00023755
0.80000000,-0.00017090,-0.00000010
0.80000000,0.09947461,0.00007926
0.80000000,0.19919168,0.00014106
0.80000000,0.29900609,0.00018655
0.80000000,0.39890572,0.00021762
0.80000000,0.49836162,0.00023666
0.80000000,0.59844283,0.00024745
0.80000000,0.69849365,0.00025374
0.80000000,0.79853970,0.00025791
0.80000000,0.89859944,0.00026125
0.80000000,0.99866788,0.00026409
0.80000000,1.09829940,0.00026663
0.80000000,1.19836780,0.00026900
0.80000000,1.29843680,0.00027118
0.80000000,1.39849650,0.00027324
0.80000000,1.49857670,0.00027520
0.80000000,1.59869210,0.00027701
0.80000000,1.69825490,0.00027882
0.80000000,1.79832890,0.00028052
0.80000000,1.89838970,0.00028219
0.80000000,1.99846750,0.00028376
0.80000000,2.09853350,0.00028522
0.80000000,2.19854880,0.00028668
0.80000000,2.29811590,0.00028805
0.80000000,2.39816760,0.00028940
0.80000000,2.49824530,0.00029074
0.80000000,2.59832700,0.00029211
0.80000000,2.69846440,0.00029341
0.80000000,2.79854230,0.00029462
0.80000000,2.89809610,0.00029585
0.80000000,2.99816760,0.00029702
0.80000000,3.09824790,0.00029818
0.80000000,3.19838400,0.00029930
0.80000000,3.29845670,0.00030050
0.80000000,3.39802220,0.00030154
0.80000000,3.49810260,0.00030261
0.80000000,3.59817400,0.00030366
0.80000000,3.69824930,0.00030476
0.80000000,3.79838280,0.00030581
0.80000000,3.89846990,0.00030687
0.80000000,3.99800940,0.00030796
0.80000000,4.09808340,0.00030900
0.80000000,4.19815870,0.00031004
0.80000000,4.29810790,0.00031115
0.80000000,4.39820650,0.00031222
0.80000000,4.49827390,0.00031335
0.80000000,4.59783040,0.00031444
0.80000000,4.69791100,0.00031566
0.80000000,4.79803680,0.00031687
0.80000000,4.89811850,0.00031816
0.80000000,4.99819900,0.00031940
0.90000000,-0.00017056,-0.00000016
0.90000000,0.09939545,0.00009279
0.90000000,0.19903072,0.00016806
0.90000000,0.29877173,0.00022632
0.90000000,0.39860867,0.00026921
0.90000000,0.49799849,0.00029834
0.90000000,0.59803639,0.00031672
0.90000000,0.69806352,0.00032762
0.90000000,0.79809335,0.00033445
0.90000000,0.89814249,0.00033932
0.90000000,0.99820465,0.00034323
0.90000000,1.09782690,0.00034663
0.90000000,1.19789520,0.00034969
0.90000000,1.29795950,0.00035255
0.90000000,1.39801530,0.00035520
0.90000000,1.49809300,0.00035768
0.90000000,1.59820830,0.00036009
0.90000000,1.69776990,0.00036231
0.90000000,1.79784260,0.00036450
0.90000000,1.89789430,0.00036660
0.90000000,1.99797210,0.00036853
0.90000000,2.09803550,0.00037043
0.90000000,2.19804820,0.00037236
0.90000000,2.29761140,0.00037409
0.90000000,2.39765790,0.00037586
0.90000000,2.49774600,0.00037753
0.90000000,2.59781350,0.00037911
0.90000000,2.69795090,0.00038082
0.90000000,2.79802480,0.00038240
0.90000000,2.89757480,0.00038386
0.90000000,2.99764620,0.00038540
0.90000000,3.09772010,0.00038681
0.90000000,3.19786650,0.00038828
0.90000000,3.29793670,0.00038973
0.90000000,3.39749700,0.00039111
0.90000000,3.49757470,0.00039249
0.90000000,3.59764490,0.00039379
0.90000000,3.69772010,0.00039520
0.90000000,3.79784720,0.00039647
0.90000000,3.89793300,0.00039783
0.90000000,3.99747900,0.00039910
0.90000000,4.09754390,0.00040046
0.90000000,4.19762440,0.00040180
0.90000000,4.29757230,0.00040314
0.90000000,4.39766440,0.00040451
0.90000000,4.49772800,0.00040593
0.90000000,4.59728440,0.00040730
0.90000000,4.69736630,0.00040881
0.90000000,4.79748820,0.00041030
0.90000000,4.89757130,0.00041181
0.90000000,4.99764130,0.00041345
1.00000000,-0.00017124,-0.00000015
1.00000000,0.09931455,0.00010613
1.00000000,0.19887225,0.00019481
1.00000000,0.29853357,0.00026635
1.00000000,0.39829996,0.00032173
1.00000000,0.49762673,0.00036223
1.00000000,0.59759929,0.00039017
1.00000000,0.69759048,0.00040798
1.00000000,0.79759296,0.00041920
1.00000000,0.89763228,0.00042656
1.00000000,0.99768514,0.00043205
1.00000000,1.09730350,0.00043652
1.00000000,1.19735750,0.00044043
1.00000000,1.29742400,0.00044411
1.00000000,1.39747330,0.00044746
1.00000000,1.49754830,0.00045064
1.00000000,1.59765980,0.00045357
1.00000000,1.69721360,0.00045637
1.00000000,1.79727720,0.00045909
1.00000000,1.89733790,0.00046165
1.00000000,1.99741060,0.00046418
1.00000000,2.09747270,0.00046645
1.00000000,2.19748150,0.00046883
1.00000000,2.29704600,0.00047103
1.00000000,2.39708730,0.00047319
1.00000000,2.49716370,0.00047525
1.00000000,2.59724030,0.00047727
1.00000000,2.69737510,0.00047930
1.00000000,2.79744510,0.00048124
1.00000000,2.89699640,0.00048304
1.00000000,2.99706650,0.00048488
1.00000000,3.09713910,0.00048667
1.00000000,3.19728040,0.00048858
1.00000000,3.29735440,0.00049023
1.00000000,3.39690820,0.00049187
1.00000000,3.49698080,0.00049359
1.00000000,3.59705610,0.00049509
1.00000000,3.69712230,0.00049677
1.00000000,3.79724930,0.00049842
1.00000000,3.89733510,0.00050003
1.00000000,3.99687470,0.00050162
1.00000000,4.09693700,0.00050322
1.00000000,4.19701880,0.00050489
1.00000000,4.29695890,0.00050649
1.00000000,4.39705750,0.00050819
1.00000000,4.49712490,0.00050982
1.00000000,4.59667490,0.00051156
1.00000000,4.69675810,0.00051327
1.00000000,4.79687610,0.00051523
1.00000000,4.89695140,0.00051698
1.00000000,4.99702920,0.00051900
1.10000000,-0.00016991,-0.00000014
1.10000000,0.09923609,0.00011926
1.10000000,0.19871824,0.00022124
1.10000000,0.29830104,0.00030616
1.10000000,0.39798800,0.00037458
1.10000000,0.49724607,0.00042709
1.10000000,0.59716027,0.00046595
1.10000000,0.69709296,0.00049290
1.10000000,0.79706050,0.00051051
1.10000000,0.89707129,0.00052192
1.10000000,0.99711278,0.00052989
1.10000000,1.09672190,0.00053600
1.10000000,1.19677110,0.00054114
1.10000000,1.29683000,0.00054566
1.10000000,1.39687410,0.00054985
1.10000000,1.49694400,0.00055375
1.10000000,1.59705410,0.00055741
1.10000000,1.69660150,0.00056085
1.10000000,1.79666760,0.00056412
1.10000000,1.89671800,0.00056723
1.10000000,1.99679200,0.00057024
1.10000000,2.09684750,0.00057312
1.10000000,2.19685900,0.00057586
1.10000000,2.29641570,0.00057860
1.10000000,2.39645830,0.00058117
1.10000000,2.49652830,0.00058368
1.10000000,2.59660090,0.00058605
1.10000000,2.69672930,0.00058850
1.10000000,2.79680190,0.00059079
1.10000000,2.89635050,0.00059301
1.10000000,2.99641550,0.00059525
1.10000000,3.09649200,0.00059740
1.10000000,3.19662680,0.00059954
1.10000000,3.29669690,0.00060161
1.10000000,3.39625200,0.00060359
1.10000000,3.49632590,0.00060567
1.10000000,3.59639470,0.00060758
1.10000000,3.69646610,0.00060959
1.10000000,3.79659310,0.00061155
1.10000000,3.89667250,0.00061341
1.10000000,3.99621200,0.00061536
1.10000000,4.09627170,0.00061724
1.10000000,4.19634570,0.00061914
1.10000000,4.29629360,0.00062110
1.10000000,4.39638700,0.00062309
1.10000000,4.49644540,0.00062499
1.10000000,4.59600310,0.00062709
1.10000000,4.69608110,0.00062913
1.10000000,4.79619530,0.00063132
1.10000000,4.89627310,0.00063353
1.10000000,4.99634450,0.00063578
1.20000000,-0.00017020,-0.00000009
1.20000000,0.09916192,0.00013205
1.20000000,0.19856500,0.00024718
1.20000000,0.29807426,0.00034526
1.20000000,0.39768140,0.00042679
1.20000000,0.49686527,0.00049191
1.20000000,0.59671130,0.00054257
1.20000000,0.69658746,0.00057980
1.20000000,0.79650234,0.00060586
1.20000000,0.89647812,0.00062328
1.20000000,0.99649539,0.00063513
1.20000000,1.09608870,0.00064361
1.20000000,1.19613510,0.00065039
1.20000000,1.29617900,0.00065614
1.20000000,1.39622440,0.00066128
1.20000000,1.49628520,0.00066605
1.20000000,1.59639150,0.00067045
1.20000000,1.69593750,0.00067454
1.20000000,1.79599460,0.00067846
1.20000000,1.89605150,0.00068227
1.20000000,1.99611370,0.00068582
1.20000000,2.09616920,0.00068923
1.20000000,2.19617170,0.00069263
1.20000000,2.29573230,0.00069572
1.20000000,2.39576840,0.00069877
1.20000000,2.49583970,0.00070179
1.20000000,2.59591100,0.00070463
1.20000000,2.69603930,0.00070744
1.20000000,2.79610420,0.00071023
1.20000000,2.89564770,0.00071284
1.20000000,2.99571260,0.00071552
1.20000000,3.09578390,0.00071797
1.20000000,3.19592260,0.00072057
1.20000000,3.29598750,0.00072293
1.20000000,3.39554400,0.00072532
1.20000000,3.49560870,0.00072767
1.20000000,3.59568150,0.00072997
1.20000000,3.69574640,0.00073223
1.20000000,3.79587210,0.00073458
1.20000000,3.89594880,0.00073677
1.20000000,3.99548450,0.00073902
1.20000000,4.09554810,0.00074122
1.20000000,4.19562470,0.00074349
1.20000000,4.29556220,0.00074572
1.20000000,4.39565560,0.00074803
1.20000000,4.49572180,0.00075033
1.20000000,4.59526910,0.00075264
1.20000000,4.69534060,0.00075505
1.20000000,4.79545870,0.00075750
1.20000000,4.89553390,0.00076006
1.20000000,4.99560530,0.00076271
1.30000000,-0.00017099,-0.00000023
1.30000000,0.09908953,0.00014448
1.30000000,0.19841870,0.00027230
1.30000000,0.29785076,0.00038350
1.30000000,0.39738527,0.00047816
1.30000000,0.49649220,0.00055615
1.30000000,0.59626717,0.00061912
1.30000000,0.69607293,0.00066772
1.30000000,0.79593024,0.00070371
1.30000000,0.89586610,0.00072895
1.30000000,0.99584735,0.00074644
1.30000000,1.09541700,0.00075867
1.30000000,1.19544840,0.00076767
1.30000000,1.29548390,0.00077504
1.30000000,1.39552020,0.00078138
1.30000000,1.49557450,0.00078716
1.30000000,1.59567170,0.00079239
1.30000000,1.69521510,0.00079744
1.30000000,1.79527350,0.00080213
1.30000000,1.89532260,0.00080648
1.30000000,1.99538100,0.00081074
1.30000000,2.09543520,0.00081471
1.30000000,2.19543640,0.00081857
1.30000000,2.29498660,0.00082223
1.30000000,2.39502400,0.00082584
1.30000000,2.49509920,0.00082931
1.30000000,2.59516140,0.00083263
1.30000000,2.69528720,0.00083600
1.30000000,2.79534690,0.00083913
1.30000000,2.89489030,0.00084224
1.30000000,2.99495660,0.00084525
1.30000000,3.09502390,0.00084821
1.30000000,3.19514840,0.00085113
1.30000000,3.29521590,0.00085395
1.30000000,3.39477620,0.00085670
1.30000000,3.49483710,0.00085949
1.30000000,3.59490600,0.00086212
1.30000000,3.69496950,0.00086472
1.30000000,3.79509530,0.00086736
1.30000000,3.89517200,0.00086990
1.30000000,3.99470510,0.00087247
1.30000000,4.09476480,0.00087493
1.30000000,4.19483230,0.00087752
1.30000000,4.29477240,0.00088017
1.30000000,4.39486320,0.00088272
1.30000000,4.49492550,0.00088532
1.30000000,4.59447540,0.00088807
1.30000000,4.69454440,0.00089078
1.30000000,4.79465980,0.00089350
1.30000000,4.89473120,0.00089643
1.30000000,4.99479990,0.00089945
1.40000000,-0.00017202,-0.00000017
1.40000000,0.09901816,0.00015658
1.40000000,0.19827372,0.00029694
1.40000000,0.29763249,0.00042086
1.40000000,0.39708915,0.00052835
1.40000000,0.49612161,0.00061932
1.40000000,0.59582108,0.00069493
1.40000000,0.69555526,0.00075564
1.40000000,0.79534766,0.00080249
1.40000000,0.89522804,0.00083720
1.40000000,0.99516663,0.00086198
1.40000000,1.09471260,0.00087931
1.40000000,1.19471870,0.00089185
1.40000000,1.29474730,0.00090154
1.40000000,1.39477450,0.00090948
1.40000000,1.49481970,0.00091648
1.40000000,1.59490920,0.00092284
1.40000000,1.69444870,0.00092864
1.40000000,1.79450450,0.00093409
1.40000000,1.89453930,0.00093924
1.40000000,1.99460290,0.00094417
1.40000000,2.09464800,0.00094884
1.40000000,2.19464400,0.00095332
1.40000000,2.29419160,0.00095768
1.40000000,2.39423030,0.00096184
1.40000000,2.49429770,0.00096583
1.40000000,2.59435610,0.00096965
1.40000000,2.69448050,0.00097343
1.40000000,2.79453890,0.00097711
1.40000000,2.89407980,0.00098068
1.40000000,2.99414080,0.00098416
1.40000000,3.09421080,0.00098749
1.40000000,3.19433780,0.00099081
1.40000000,3.29440020,0.00099400
1.40000000,3.39394880,0.00099715
1.40000000,3.49401360,0.00100027
1.40000000,3.59408510,0.00100333
1.40000000,3.69414350,0.00100633
1.40000000,3.79426140,0.00100929
1.40000000,3.89433810,0.00101226
1.40000000,3.99386990,0.00101515
1.40000000,4.09392570,0.00101804
1.40000000,4.19399680,0.00102092
1.40000000,4.29393460,0.00102389
1.40000000,4.39402030,0.00102677
1.40000000,4.49407990,0.00102966
1.40000000,4.59363250,0.00103273
1.40000000,4.69369750,0.00103576
1.40000000,4.79381040,0.00103889
1.40000000,4.89387790,0.00104210
1.40000000,4.99394530,0.00104541
1.50000000,-0.00017472,-0.00000023
1.50000000,0.09895186,0.00016845
1.50000000,0.19813370,0.00032082
1.50000000,0.29741775,0.00045723
1.50000000,0.39680414,0.00057744
1.50000000,0.49575953,0.00068112
1.50000000,0.59538022,0.00076961
1.50000000,0.69504728,0.00084268
1.50000000,0.79477360,0.00090113
1.50000000,0.89458920,0.00094632
1.50000000,0.99447780,0.00098011
1.50000000,1.09397160,0.00100434
1.50000000,1.19395670,0.00102182
1.50000000,1.29396400,0.00103472
1.50000000,1.39397570,0.00104487
1.50000000,1.49401830,0.00105346
1.50000000,1.59410380,0.00106105
1.50000000,1.69363560,0.00106796
1.50000000,1.79368620,0.00107426
1.50000000,1.89371970,0.00108031
1.50000000,1.99377030,0.00108598
1.50000000,2.09381550,0.00109143
1.50000000,2.19380620,0.00109650
1.50000000,2.29335640,0.00110146
1.50000000,2.39338350,0.00110616
1.50000000,2.49344700,0.00111068
1.50000000,2.59350670,0.00111517
1.50000000,2.69362720,0.00111942
1.50000000,2.79368300,0.00112363
1.50000000,2.89321870,0.00112758
1.50000000,2.99327460,0.00113153
1.50000000,3.09334190,0.00113542
1.50000000,3.19346890,0.00113915
1.50000000,3.29352870,0.00114287
1.50000000,3.39307870,0.00114633
1.50000000,3.49313560,0.00114995
1.50000000,3.59320580,0.00115331
1.50000000,3.69326030,0.00115671
1.50000000,3.79337560,0.00115999
1.50000000,3.89345370,0.00116342
1.50000000,3.99298420,0.00116654
1.50000000,4.09303350,0.00116988
1.50000000,4.19310190,0.00117305
1.50000000,4.29303980,0.00117632
1.50000000,4.39312150,0.00117960
1.50000000,4.49317860,0.00118289
1.50000000,4.59272210,0.00118618
1.50000000,4.69279880,0.00118956
1.50000000,4.79290650,0.00119307
1.50000000,4.89297400,0.00119663
1.50000000,4.99303750,0.00120026
1.60000000,-0.00017096,-0.00000024
1.60000000,0.09888403,0.00017991
1.60000000,0.19799774,0.00034424
1.60000000,0.29721113,0.00049267
1.60000000,0.39652136,0.00062526
1.60000000,0.49540530,0.00074161
1.60000000,0.59495677,0.00084273
1.60000000,0.69454636,0.00092833
1.60000000,0.79420097,0.00099889
1.60000000,0.89395127,0.00105537
1.60000000,0.99378138,0.00109916
1.60000000,1.09323120,0.00113168
1.60000000,1.19317380,0.00115572
1.60000000,1.29315730,0.00117326
1.60000000,1.39314700,0.00118662
1.60000000,1.49317280,0.00119739
1.60000000,1.59324660,0.00120645
1.60000000,1.69277710,0.00121465
1.60000000,1.79281600,0.00122208
1.60000000,1.89284570,0.00122902
1.60000000,1.99289240,0.00123546
1.60000000,2.09293490,0.00124162
1.60000000,2.19292310,0.00124756
1.60000000,2.29246420,0.00125305
1.60000000,2.39249000,0.00125854
1.60000000,2.49254830,0.00126368
1.60000000,2.59260800,0.00126862
1.60000000,2.69271940,0.00127352
1.60000000,2.79278170,0.00127821
1.60000000,2.89231090,0.00128268
1.60000000,2.99236680,0.00128716
1.60000000,3.09243150,0.00129144
1.60000000,3.19255470,0.00129561
1.60000000,3.29260670,0.00129982
1.60000000,3.39215790,0.00130372
1.60000000,3.49221620,0.00130768
1.60000000,3.59227600,0.00131141
1.60000000,3.69233690,0.00131520
1.60000000,3.79245100,0.00131903
1.60000000,3.89252260,0.00132274
1.60000000,3.99204780,0.00132625
1.60000000,4.09210360,0.00132996
1.60000000,4.19216820,0.00133353
1.60000000,4.29209830,0.00133708
1.60000000,4.39218130,0.00134065
1.60000000,4.49223970,0.00134427
1.60000000,4.59178320,0.00134792
1.60000000,4.69185210,0.00135157
1.60000000,4.79195850,0.00135548
1.60000000,4.89202600,0.00135935
1.60000000,4.99208430,0.00136343
1.70000000,-0.00016825,-0.00000029
1.70000000,0.09881872,0.00019107
1.70000000,0.19786701,0.00036691
1.70000000,0.29700948,0.00052721
1.70000000,0.39624734,0.00067201
1.70000000,0.49505958,0.00080057
1.70000000,0.59453829,0.00091427
1.70000000,0.69405486,0.00101244
1.70000000,0.79363946,0.00109521
1.70000000,0.89332264,0.00116348
1.70000000,0.99308470,0.00121810
1.70000000,1.09248350,0.00126032
1.70000000,1.19237620,0.00129230
1.70000000,1.29231960,0.00131585
1.70000000,1.39228720,0.00133354
1.70000000,1.49229870,0.00134724
1.70000000,1.59235830,0.00135854
1.70000000,1.69187450,0.00136819
1.70000000,1.79190820,0.00137687
1.70000000,1.89193140,0.00138495
1.70000000,1.99197650,0.00139243
1.70000000,2.09201030,0.00139939
1.70000000,2.19199450,0.00140609
1.70000000,2.29153310,0.00141234
1.70000000,2.39155630,0.00141844
1.70000000,2.49161450,0.00142425
1.70000000,2.59166390,0.00142983
1.70000000,2.69177920,0.00143529
1.70000000,2.79182980,0.00144050
1.70000000,2.89136030,0.00144551
1.70000000,2.99140970,0.00145052
1.70000000,3.09147190,0.00145528
1.70000000,3.19159110,0.00145997
1.70000000,3.29164570,0.00146459
1.70000000,3.39118530,0.00146895
1.70000000,3.49124480,0.00147331
1.70000000,3.59130460,0.00147756
1.70000000,3.69135390,0.00148182
1.70000000,3.79147320,0.00148594
1.70000000,3.89153820,0.00148999
1.70000000,3.99106090,0.00149402
1.70000000,4.09111540,0.00149802
1.70000000,4.19118000,0.00150193
1.70000000,4.29111270,0.00150587
1.70000000,4.39118920,0.00150974
1.70000000,4.49124370,0.00151372
1.70000000,4.59078850,0.00151771
1.70000000,4.69084970,0.00152168
1.70000000,4.79095730,0.00152586
1.70000000,4.89102480,0.00153012
1.70000000,4.99107930,0.00153448
1.80000000,-0.00016860,-0.00000026
1.80000000,0.09875321,0.00020195
1.80000000,0.19773445,0.00038893
1.80000000,0.29681058,0.00056085
1.80000000,0.39598000,0.00071749
1.80000000,0.49472419,0.00085803
1.80000000,0.59412648,0.00098399
1.80000000,0.69357134,0.00109461
1.80000000,0.79308423,0.00118980
1.80000000,0.89269152,0.00127011
1.80000000,0.99239326,0.00133617
1.80000000,1.09172780,0.00138883
1.80000000,1.19156780,0.00142996
1.80000000,1.29147530,0.00146119
1.80000000,1.39140400,0.00148440
1.80000000,1.49139610,0.00150224
1.80000000,1.59144010,0.00151637
1.80000000,1.69093940,0.00152806
1.80000000,1.79096540,0.00153832
1.80000000,1.89097950,0.00154751
1.80000000,1.99101680,0.00155601
1.80000000,2.09104930,0.00156407
1.80000000,2.19102190,0.00157161
1.80000000,2.29056690,0.00157873
1.80000000,2.39057970,0.00158547
1.80000000,2.49062890,0.00159196
1.80000000,2.59067700,0.00159825
1.80000000,2.69078970,0.00160425
1.80000000,2.79083640,0.00161004
1.80000000,2.89036820,0.00161563
1.80000000,2.99041370,0.00162119
1.80000000,3.09046940,0.00162646
1.80000000,3.19058480,0.00163170
1.80000000,3.29063550,0.00163666
1.80000000,3.39017890,0.00164158
1.80000000,3.49023070,0.00164631
1.80000000,3.59029050,0.00165099
1.80000000,3.69033980,0.00165563
1.80000000,3.79045130,0.00166018
1.80000000,3.89051890,0.00166472
1.80000000,3.99003640,0.00166898
1.80000000,4.09009220,0.00167343
1.80000000,4.19015680,0.00167768
1.80000000,4.29007910,0.00168192
1.80000000,4.39015700,0.00168616
1.80000000,4.49021280,0.00169055
1.80000000,4.58974970,0.00169487
1.80000000,4.68981350,0.00169918
1.80000000,4.78991470,0.00170369
1.80000000,4.88997690,0.00170828
1.80000000,4.99003920,0.00171285
1.90000000,-0.00017171,-0.00000031
1.90000000,0.09868981,0.00021256
1.90000000,0.19761093,0.00041046
1.90000000,0.29661835,0.00059362
1.90000000,0.39571934,0.00076172
1.90000000,0.49439221,0.00091404
1.90000000,0.59372619,0.00105207
1.90000000,0.69310013,0.00117486
1.90000000,0.79254563,0.00128233
1.90000000,0.89208041,0.00137481
1.90000000,0.99171149,0.00145266
1.90000000,1.09098160,0.00151636
1.90000000,1.19076300,0.00156757
1.90000000,1.29061030,0.00160747
1.90000000,1.39050530,0.00163793
1.90000000,1.49046490,0.00166105
1.90000000,1.59048690,0.00167890
1.90000000,1.68997070,0.00169330
1.90000000,1.78998370,0.00170550
1.90000000,1.88999780,0.00171631
1.90000000,1.99002350,0.00172603
1.90000000,2.09004420,0.00173506
1.90000000,2.19001940,0.00174362
1.90000000,2.28954890,0.00175156
1.90000000,2.38956430,0.00175908
1.90000000,2.48960830,0.00176627
1.90000000,2.58965760,0.00177333
1.90000000,2.68975740,0.00178004
1.90000000,2.78980280,0.00178634
1.90000000,2.88933070,0.00179257
1.90000000,2.98937360,0.00179862
