Vgs,	Vds,	Ids
0.40000000,3.19833080,0.00031173
0.40000000,3.29839190,0.00031316
0.40000000,3.39795740,0.00031471
0.40000000,3.49803380,0.00031607
0.40000000,3.59811180,0.00031755
0.40000000,3.69817920,0.00031893
0.40000000,3.79830750,0.00032030
0.40000000,3.89839340,0.00032167
0.40000000,3.99793550,0.00032307
0.40000000,4.09800040,0.00032446
0.40000000,4.19808090,0.00032586
0.40000000,4.29802750,0.00032723
0.40000000,4.39812090,0.00032860
0.40000000,4.49818830,0.00033006
0.40000000,4.59774610,0.00033153
0.40000000,4.69782410,0.00033304
0.40000000,4.79794730,0.00033454
0.40000000,4.89802520,0.00033616
0.40000000,4.99810430,0.00033780
0.50000000,-0.00014932,-0.00000018
0.50000000,0.09942664,0.00009035
0.50000000,0.19907927,0.00016314
0.50000000,0.29882420,0.00021962
0.50000000,0.39866612,0.00026152
0.50000000,0.49806196,0.00029036
0.50000000,0.59809371,0.00030892
0.50000000,0.69811783,0.00032061
0.50000000,0.79814229,0.00032830
0.50000000,0.89818881,0.00033419
0.50000000,0.99824286,0.00033926
0.50000000,1.09785880,0.00034374
0.50000000,1.19791980,0.00034774
0.50000000,1.29797770,0.00035146
0.50000000,1.39803350,0.00035498
0.50000000,1.49810600,0.00035832
0.50000000,1.59821220,0.00036144
0.50000000,1.69776600,0.00036429
0.50000000,1.79783610,0.00036719
0.50000000,1.89789170,0.00036991
0.50000000,1.99796560,0.00037248
0.50000000,2.09802120,0.00037502
0.50000000,2.19803130,0.00037745
0.50000000,2.29759190,0.00037980
0.50000000,2.39763720,0.00038201
0.50000000,2.49771230,0.00038425
0.50000000,2.59779010,0.00038635
0.50000000,2.69791460,0.00038846
0.50000000,2.79799110,0.00039049
0.50000000,2.89753590,0.00039244
0.50000000,2.99759950,0.00039440
0.50000000,3.09768250,0.00039630
0.50000000,3.19781730,0.00039811
0.50000000,3.29788610,0.00039992
0.50000000,3.39745030,0.00040177
0.50000000,3.49752290,0.00040344
0.50000000,3.59759300,0.00040521
0.50000000,3.69765790,0.00040687
0.50000000,3.79778750,0.00040858
0.50000000,3.89787590,0.00041026
0.50000000,3.99741680,0.00041188
0.50000000,4.09747910,0.00041359
0.50000000,4.19755570,0.00041525
0.50000000,4.29750100,0.00041703
0.50000000,4.39759180,0.00041871
0.50000000,4.49766180,0.00042043
0.50000000,4.59721180,0.00042225
0.50000000,4.69729240,0.00042410
0.50000000,4.79741170,0.00042591
0.50000000,4.89749350,0.00042783
0.50000000,4.99756220,0.00042984
0.60000000,-0.00015436,-0.00000012
0.60000000,0.09935212,0.00010314
0.60000000,0.19892394,0.00018878
0.60000000,0.29860266,0.00025783
0.60000000,0.39837573,0.00031148
0.60000000,0.49770590,0.00035111
0.60000000,0.59768343,0.00037895
0.60000000,0.69767122,0.00039710
0.60000000,0.79767160,0.00040906
0.60000000,0.89770032,0.00041735
0.60000000,0.99774652,0.00042395
0.60000000,1.09735490,0.00042955
0.60000000,1.19741280,0.00043456
0.60000000,1.29747060,0.00043915
0.60000000,1.39751090,0.00044343
0.60000000,1.49757940,0.00044747
0.60000000,1.59768050,0.00045125
0.60000000,1.69723300,0.00045479
0.60000000,1.79730310,0.00045825
0.60000000,1.89735480,0.00046139
0.60000000,1.99742230,0.00046458
0.60000000,2.09748300,0.00046761
0.60000000,2.19748540,0.00047045
0.60000000,2.29704080,0.00047328
0.60000000,2.39708860,0.00047595
0.60000000,2.49716240,0.00047860
0.60000000,2.59723120,0.00048117
0.60000000,2.69735690,0.00048360
0.60000000,2.79742830,0.00048608
0.60000000,2.89697560,0.00048835
0.60000000,2.99703800,0.00049065
0.60000000,3.09711440,0.00049289
0.60000000,3.19725310,0.00049514
0.60000000,3.29731810,0.00049727
0.60000000,3.39687710,0.00049944
0.60000000,3.49694580,0.00050148
0.60000000,3.59701720,0.00050356
0.60000000,3.69707820,0.00050557
0.60000000,3.79721170,0.00050754
0.60000000,3.89728850,0.00050957
0.60000000,3.99682800,0.00051156
0.60000000,4.09689810,0.00051358
0.60000000,4.19696690,0.00051552
0.60000000,4.29690960,0.00051759
0.60000000,4.39700430,0.00051952
0.60000000,4.49707050,0.00052161
0.60000000,4.59661650,0.00052377
0.60000000,4.69669840,0.00052586
0.60000000,4.79681390,0.00052807
0.60000000,4.89689040,0.00053042
0.60000000,4.99695400,0.00053279
0.70000000,-0.00015550,-0.00000016
0.70000000,0.09927347,0.00011559
0.70000000,0.19877621,0.00021418
0.70000000,0.29837877,0.00029590
0.70000000,0.39807607,0.00036178
0.70000000,0.49734303,0.00041287
0.70000000,0.59725854,0.00045110
0.70000000,0.69719581,0.00047798
0.70000000,0.79715707,0.00049607
0.70000000,0.89716734,0.00050839
0.70000000,0.99720058,0.00051730
0.70000000,1.09679910,0.00052451
0.70000000,1.19684540,0.00053076
0.70000000,1.29689220,0.00053637
0.70000000,1.39693510,0.00054151
0.70000000,1.49700230,0.00054637
0.70000000,1.59709820,0.00055079
0.70000000,1.69664560,0.00055508
0.70000000,1.79671170,0.00055909
0.70000000,1.89675950,0.00056295
0.70000000,1.99681790,0.00056663
0.70000000,2.09688120,0.00057021
0.70000000,2.19688230,0.00057363
0.70000000,2.29643390,0.00057690
0.70000000,2.39647650,0.00058005
0.70000000,2.49654900,0.00058317
0.70000000,2.59661130,0.00058614
0.70000000,2.69674090,0.00058906
0.70000000,2.79680970,0.00059185
0.70000000,2.89634920,0.00059463
0.70000000,2.99641420,0.00059732
0.70000000,3.09649070,0.00059999
0.70000000,3.19661250,0.00060256
0.70000000,3.29668520,0.00060504
0.70000000,3.39623520,0.00060743
0.70000000,3.49630640,0.00060996
0.70000000,3.59637530,0.00061233
0.70000000,3.69644410,0.00061467
0.70000000,3.79656850,0.00061705
0.70000000,3.89664520,0.00061937
0.70000000,3.99618090,0.00062165
0.70000000,4.09624450,0.00062402
0.70000000,4.19631980,0.00062632
0.70000000,4.29625860,0.00062863
0.70000000,4.39634550,0.00063102
0.70000000,4.49641040,0.00063340
0.70000000,4.59595640,0.00063582
0.70000000,4.69603320,0.00063830
0.70000000,4.79614990,0.00064089
0.70000000,4.89622130,0.00064352
0.70000000,4.99629000,0.00064623
0.80000000,-0.00015323,-0.00000020
0.80000000,0.09920039,0.00012780
0.80000000,0.19863004,0.00023889
0.80000000,0.29815644,0.00033336
0.80000000,0.39778766,0.00041180
0.80000000,0.49697938,0.00047483
0.80000000,0.59683129,0.00052424
0.80000000,0.69670667,0.00056118
0.80000000,0.79662025,0.00058743
0.80000000,0.89659798,0.00060557
0.80000000,0.99660361,0.00061828
0.80000000,1.09619270,0.00062780
0.80000000,1.19623040,0.00063567
0.80000000,1.29627240,0.00064253
0.80000000,1.39630610,0.00064870
0.80000000,1.49636560,0.00065447
0.80000000,1.59646020,0.00065978
0.80000000,1.69600100,0.00066476
0.80000000,1.79605940,0.00066952
0.80000000,1.89610200,0.00067407
0.80000000,1.99616690,0.00067837
0.80000000,2.09621720,0.00068247
0.80000000,2.19621710,0.00068645
0.80000000,2.29576990,0.00069022
0.80000000,2.39580470,0.00069397
0.80000000,2.49587470,0.00069749
0.80000000,2.59593830,0.00070098
0.80000000,2.69606920,0.00070436
0.80000000,2.79613010,0.00070762
0.80000000,2.89567100,0.00071080
0.80000000,2.99573210,0.00071392
0.80000000,3.09579810,0.00071693
0.80000000,3.19593040,0.00071997
0.80000000,3.29599140,0.00072281
0.80000000,3.39554010,0.00072568
0.80000000,3.49561390,0.00072851
0.80000000,3.59567890,0.00073124
0.80000000,3.69573730,0.00073401
0.80000000,3.79586430,0.00073670
0.80000000,3.89594230,0.00073930
0.80000000,3.99547540,0.00074198
0.80000000,4.09554030,0.00074465
0.80000000,4.19560650,0.00074727
0.80000000,4.29554660,0.00074995
0.80000000,4.39563610,0.00075263
0.80000000,4.49569580,0.00075536
0.80000000,4.59524060,0.00075810
0.80000000,4.69531860,0.00076096
0.80000000,4.79542890,0.00076388
0.80000000,4.89550150,0.00076698
0.80000000,4.99556640,0.00077004
0.90000000,-0.00015236,-0.00000023
0.90000000,0.09913648,0.00013976
0.90000000,0.19848714,0.00026307
0.90000000,0.29794157,0.00037009
0.90000000,0.39749480,0.00046116
0.90000000,0.49661808,0.00053631
0.90000000,0.59639986,0.00059755
0.90000000,0.69621177,0.00064540
0.90000000,0.79607366,0.00068128
0.90000000,0.89600075,0.00070710
0.90000000,0.99597939,0.00072532
0.90000000,1.09554770,0.00073844
0.90000000,1.19556800,0.00074860
0.90000000,1.29560060,0.00075711
0.90000000,1.39563040,0.00076462
0.90000000,1.49567960,0.00077139
0.90000000,1.59577160,0.00077766
0.90000000,1.69530850,0.00078353
0.90000000,1.79536300,0.00078907
0.90000000,1.89540180,0.00079435
0.90000000,1.99546140,0.00079929
0.90000000,2.09550790,0.00080405
0.90000000,2.19550250,0.00080862
0.90000000,2.29504750,0.00081308
0.90000000,2.39508500,0.00081728
0.90000000,2.49514840,0.00082137
0.90000000,2.59520810,0.00082534
0.90000000,2.69533130,0.00082925
0.90000000,2.79539480,0.00083294
0.90000000,2.89492920,0.00083662
0.90000000,2.99499030,0.00084012
0.90000000,3.09505890,0.00084368
0.90000000,3.19518990,0.00084703
0.90000000,3.29524700,0.00085035
0.90000000,3.39479700,0.00085360
0.90000000,3.49485910,0.00085680
0.90000000,3.59492930,0.00085993
0.90000000,3.69498640,0.00086300
0.90000000,3.79511080,0.00086603
0.90000000,3.89518500,0.00086913
0.90000000,3.99471540,0.00087212
0.90000000,4.09477380,0.00087518
0.90000000,4.19483880,0.00087807
0.90000000,4.29478410,0.00088114
0.90000000,4.39486710,0.00088417
0.90000000,4.49492420,0.00088724
0.90000000,4.59446630,0.00089033
0.90000000,4.69453790,0.00089352
0.90000000,4.79464940,0.00089675
0.90000000,4.89471950,0.00090023
0.90000000,4.99478310,0.00090363
1.00000000,-0.00015591,-0.00000015
1.00000000,0.09906631,0.00015129
1.00000000,0.19835380,0.00028666
1.00000000,0.29773561,0.00040593
1.00000000,0.39721176,0.00050942
1.00000000,0.49626438,0.00059700
1.00000000,0.59597667,0.00067035
1.00000000,0.69571988,0.00072956
1.00000000,0.79551647,0.00077608
1.00000000,0.89539122,0.00081111
1.00000000,0.99532680,0.00083665
1.00000000,1.09486400,0.00085496
1.00000000,1.19486420,0.00086869
1.00000000,1.29488470,0.00087945
1.00000000,1.39490160,0.00088858
1.00000000,1.49494550,0.00089667
1.00000000,1.59503500,0.00090412
1.00000000,1.69456800,0.00091098
1.00000000,1.79460830,0.00091729
1.00000000,1.89464570,0.00092336
1.00000000,1.99469500,0.00092913
1.00000000,2.09474400,0.00093462
1.00000000,2.19472830,0.00093983
1.00000000,2.29427720,0.00094484
1.00000000,2.39430820,0.00094965
1.00000000,2.49437160,0.00095443
1.00000000,2.59443000,0.00095888
1.00000000,2.69454670,0.00096321
1.00000000,2.79460380,0.00096750
1.00000000,2.89414330,0.00097165
1.00000000,2.99419660,0.00097571
1.00000000,3.09426270,0.00097960
1.00000000,3.19438840,0.00098349
1.00000000,3.29444040,0.00098723
1.00000000,3.39399160,0.00099087
1.00000000,3.49405510,0.00099444
1.00000000,3.59411750,0.00099797
1.00000000,3.69417070,0.00100150
1.00000000,3.79429120,0.00100497
1.00000000,3.89437190,0.00100836
1.00000000,3.99389200,0.00101170
1.00000000,4.09395420,0.00101505
1.00000000,4.19401880,0.00101841
1.00000000,4.29395410,0.00102168
1.00000000,4.39403580,0.00102516
1.00000000,4.49409550,0.00102857
1.00000000,4.59363770,0.00103202
1.00000000,4.69370660,0.00103562
1.00000000,4.79381040,0.00103921
1.00000000,4.89388300,0.00104293
1.00000000,4.99394400,0.00104688
1.10000000,-0.00015565,-0.00000020
1.10000000,0.09899985,0.00016268
1.10000000,0.19821365,0.00030968
1.10000000,0.29753029,0.00044098
1.10000000,0.39693473,0.00055676
1.10000000,0.49591355,0.00065679
1.10000000,0.59554929,0.00074241
1.10000000,0.69522629,0.00081349
1.10000000,0.79495666,0.00087122
1.10000000,0.89477122,0.00091653
1.10000000,0.99465682,0.00095096
1.10000000,1.09414990,0.00097628
1.10000000,1.19412540,0.00099494
1.10000000,1.29412350,0.00100911
1.10000000,1.39413130,0.00102051
1.10000000,1.49416480,0.00103028
1.10000000,1.59424000,0.00103904
1.10000000,1.69376270,0.00104688
1.10000000,1.79380940,0.00105429
1.10000000,1.89383650,0.00106133
1.10000000,1.99388580,0.00106784
1.10000000,2.09392310,0.00107407
1.10000000,2.19391130,0.00108015
1.10000000,2.29345240,0.00108586
1.10000000,2.39347430,0.00109118
1.10000000,2.49353780,0.00109654
1.10000000,2.59358970,0.00110168
1.10000000,2.69370760,0.00110658
1.10000000,2.79376600,0.00111141
1.10000000,2.89329520,0.00111600
1.10000000,2.99334980,0.00112055
1.10000000,3.09340810,0.00112495
1.10000000,3.19353120,0.00112924
1.10000000,3.29358580,0.00113348
1.10000000,3.39313310,0.00113756
1.10000000,3.49319010,0.00114150
1.10000000,3.59325640,0.00114552
1.10000000,3.69330700,0.00114946
1.10000000,3.79342880,0.00115327
1.10000000,3.89349390,0.00115702
1.10000000,3.99302180,0.00116075
1.10000000,4.09307500,0.00116455
1.10000000,4.19313570,0.00116831
1.10000000,4.29307090,0.00117192
1.10000000,4.39315140,0.00117579
1.10000000,4.49320850,0.00117947
1.10000000,4.59275190,0.00118329
1.10000000,4.69281700,0.00118727
1.10000000,4.79291950,0.00119124
1.10000000,4.89298820,0.00119531
1.10000000,4.99304790,0.00119961
1.20000000,-0.00015216,-0.00000023
1.20000000,0.09893400,0.00017358
1.20000000,0.19808371,0.00033195
1.20000000,0.29732694,0.00047502
1.20000000,0.39666399,0.00060283
1.20000000,0.49556848,0.00071498
1.20000000,0.59513958,0.00081287
1.20000000,0.69474316,0.00089615
1.20000000,0.79440393,0.00096536
1.20000000,0.89415476,0.00102161
1.20000000,0.99398146,0.00106594
1.20000000,1.09342890,0.00109969
1.20000000,1.19335950,0.00112499
1.20000000,1.29333240,0.00114393
1.20000000,1.39331170,0.00115860
1.20000000,1.49333750,0.00117060
1.20000000,1.59340350,0.00118096
1.20000000,1.69292360,0.00119024
1.20000000,1.79296000,0.00119879
1.20000000,1.89297660,0.00120684
1.20000000,1.99302470,0.00121435
1.20000000,2.09305810,0.00122139
1.20000000,2.19304240,0.00122813
1.20000000,2.29257570,0.00123450
1.20000000,2.39259890,0.00124070
1.20000000,2.49264940,0.00124666
1.20000000,2.59270650,0.00125240
1.20000000,2.69281800,0.00125793
1.20000000,2.79286730,0.00126329
1.20000000,2.89239780,0.00126841
1.20000000,2.99244460,0.00127344
1.20000000,3.09250800,0.00127844
1.20000000,3.19262990,0.00128318
1.20000000,3.29268190,0.00128788
1.20000000,3.39222660,0.00129243
1.20000000,3.49228100,0.00129689
1.20000000,3.59234340,0.00130127
1.20000000,3.69238880,0.00130563
1.20000000,3.79250680,0.00130985
1.20000000,3.89257050,0.00131407
1.20000000,3.99210230,0.00131817
1.20000000,4.09214770,0.00132235
1.20000000,4.19221360,0.00132645
1.20000000,4.29213980,0.00133063
1.20000000,4.39222020,0.00133464
1.20000000,4.49227340,0.00133875
1.20000000,4.59181300,0.00134300
1.20000000,4.69187550,0.00134715
1.20000000,4.79198180,0.00135151
1.20000000,4.89204670,0.00135605
1.20000000,4.99209860,0.00136063
1.30000000,-0.00015748,-0.00000026
1.30000000,0.09887175,0.00018426
1.30000000,0.19795547,0.00035368
1.30000000,0.29713209,0.00050810
1.30000000,0.39640359,0.00064770
1.30000000,0.49524016,0.00077176
1.30000000,0.59473615,0.00088177
1.30000000,0.69426685,0.00097717
1.30000000,0.79386375,0.00105832
1.30000000,0.89354549,0.00112595
1.30000000,0.99331004,0.00118097
1.30000000,1.09269380,0.00122426
1.30000000,1.19258340,0.00125769
1.30000000,1.29251410,0.00128294
1.30000000,1.39247650,0.00130207
1.30000000,1.49248020,0.00131733
1.30000000,1.59253590,0.00132992
1.30000000,1.69204310,0.00134096
1.30000000,1.79206250,0.00135077
1.30000000,1.89208310,0.00135991
1.30000000,1.99212050,0.00136841
1.30000000,2.09214900,0.00137641
1.30000000,2.19212810,0.00138396
1.30000000,2.29166020,0.00139118
1.30000000,2.39168080,0.00139810
1.30000000,2.49172870,0.00140476
1.30000000,2.59177540,0.00141112
1.30000000,2.69188550,0.00141736
1.30000000,2.79193740,0.00142331
1.30000000,2.89146140,0.00142905
1.30000000,2.99150830,0.00143468
1.30000000,3.09156390,0.00144013
1.30000000,3.19167930,0.00144542
1.30000000,3.29172610,0.00145062
1.30000000,3.39127080,0.00145562
1.30000000,3.49132270,0.00146047
1.30000000,3.59137210,0.00146538
1.30000000,3.69142660,0.00147009
1.30000000,3.79153670,0.00147479
1.30000000,3.89160180,0.00147941
1.30000000,3.99112710,0.00148395
1.30000000,4.09117900,0.00148854
1.30000000,4.19123060,0.00149300
1.30000000,4.29116720,0.00149746
1.30000000,4.39124110,0.00150193
1.30000000,4.49129560,0.00150648
1.30000000,4.59082740,0.00151098
1.30000000,4.69089250,0.00151560
1.30000000,4.79098980,0.00152027
1.30000000,4.89105200,0.00152508
1.30000000,4.99111430,0.00153005
1.40000000,-0.00015340,-0.00000022
1.40000000,0.09881334,0.00019465
1.40000000,0.19783207,0.00037478
1.40000000,0.29694575,0.00054040
1.40000000,0.39614685,0.00069143
1.40000000,0.49491538,0.00082717
1.40000000,0.59434253,0.00094910
1.40000000,0.69380466,0.00105656
1.40000000,0.79332946,0.00114966
1.40000000,0.89294198,0.00122907
1.40000000,0.99264071,0.00129512
1.40000000,1.09196720,0.00134871
1.40000000,1.19180000,0.00139149
1.40000000,1.29168800,0.00142451
1.40000000,1.39161410,0.00144976
1.40000000,1.49159320,0.00146934
1.40000000,1.59162430,0.00148498
1.40000000,1.69111840,0.00149806
1.40000000,1.79113790,0.00150959
1.40000000,1.89114420,0.00152006
1.40000000,1.99117120,0.00152982
1.40000000,2.09120100,0.00153882
1.40000000,2.19117100,0.00154741
1.40000000,2.29069660,0.00155545
1.40000000,2.39070680,0.00156316
1.40000000,2.49075860,0.00157057
1.40000000,2.59080270,0.00157772
1.40000000,2.69090770,0.00158453
1.40000000,2.79095310,0.00159110
1.40000000,2.89047450,0.00159742
1.40000000,2.99052010,0.00160364
1.40000000,3.09056540,0.00160966
1.40000000,3.19068070,0.00161551
1.40000000,3.29072880,0.00162121
1.40000000,3.39026970,0.00162674
1.40000000,3.49032020,0.00163214
1.40000000,3.59036700,0.00163737
1.40000000,3.69041370,0.00164263
1.40000000,3.79052520,0.00164764
1.40000000,3.89058770,0.00165274
1.40000000,3.99010910,0.00165773
1.40000000,4.09015840,0.00166269
1.40000000,4.19021520,0.00166760
1.40000000,4.29013620,0.00167244
1.40000000,4.39021400,0.00167729
1.40000000,4.49026330,0.00168219
1.40000000,4.58979900,0.00168703
1.40000000,4.68985890,0.00169206
1.40000000,4.78996140,0.00169712
1.40000000,4.89002100,0.00170221
1.40000000,4.99007550,0.00170763
1.50000000,-0.00015325,-0.00000022
1.50000000,0.09875473,0.00020469
1.50000000,0.19771339,0.00039542
1.50000000,0.29676085,0.00057179
1.50000000,0.39590057,0.00073389
1.50000000,0.49460184,0.00088108
1.50000000,0.59395689,0.00101480
1.50000000,0.69334954,0.00113406
1.50000000,0.79280368,0.00123920
1.50000000,0.89234893,0.00133033
1.50000000,0.99197739,0.00140796
1.50000000,1.09124690,0.00147244
1.50000000,1.19101780,0.00152530
1.50000000,1.29085670,0.00156733
1.50000000,1.39073100,0.00160008
1.50000000,1.49067500,0.00162535
1.50000000,1.59068400,0.00164502
1.50000000,1.69016390,0.00166112
1.50000000,1.79017040,0.00167487
1.50000000,1.89016770,0.00168702
1.50000000,1.99019080,0.00169809
1.50000000,2.09020760,0.00170830
1.50000000,2.19016860,0.00171786
1.50000000,2.28969160,0.00172687
1.50000000,2.38970180,0.00173548
1.50000000,2.48973800,0.00174370
1.50000000,2.58978080,0.00175155
1.50000000,2.68988190,0.00175918
1.50000000,2.78992090,0.00176646
1.50000000,2.88944090,0.00177340
1.50000000,2.98948520,0.00178017
1.50000000,3.08952920,0.00178678
1.50000000,3.18964200,0.00179318
1.50000000,3.28968490,0.00179940
1.50000000,3.38921920,0.00180554
1.50000000,3.48926590,0.00181140
1.50000000,3.58931790,0.00181720
1.50000000,3.68936070,0.00182288
1.50000000,3.78946700,0.00182850
1.50000000,3.88952680,0.00183400
1.50000000,3.98904430,0.00183928
1.50000000,4.08908300,0.00184460
1.50000000,4.18914530,0.00184993
1.50000000,4.28906760,0.00185515
1.50000000,4.38913760,0.00186037
1.50000000,4.48918690,0.00186564
1.50000000,4.58871480,0.00187086
1.50000000,4.68877990,0.00187620
1.50000000,4.78887590,0.00188159
1.50000000,4.88893430,0.00188716
1.50000000,4.98898620,0.00189282
1.60000000,-0.00015300,-0.00000028
1.60000000,0.09869643,0.00021455
1.60000000,0.19759889,0.00041536
1.60000000,0.29658354,0.00060225
1.60000000,0.39565234,0.00077528
1.60000000,0.49428896,0.00093356
1.60000000,0.59358199,0.00107867
1.60000000,0.69290358,0.00120966
1.60000000,0.79228954,0.00132663
1.60000000,0.89176269,0.00142966
1.60000000,0.99132756,0.00151904
1.60000000,1.09052760,0.00159476
1.60000000,1.19023800,0.00165827
1.60000000,1.29001380,0.00171007
1.60000000,1.38984130,0.00175150
1.60000000,1.48974520,0.00178388
1.60000000,1.58972180,0.00180918
1.60000000,1.68917700,0.00182912
1.60000000,1.78916930,0.00184574
1.60000000,1.88915230,0.00185998
1.60000000,1.98916620,0.00187274
1.60000000,2.08917020,0.00188431
1.60000000,2.18912850,0.00189503
1.60000000,2.28864630,0.00190514
1.60000000,2.38865130,0.00191466
1.60000000,2.48868500,0.00192376
1.60000000,2.58872130,0.00193237
1.60000000,2.68881460,0.00194068
1.60000000,2.78885740,0.00194870
1.60000000,2.88836850,0.00195630
1.60000000,2.98840490,0.00196385
1.60000000,3.08844890,0.00197104
1.60000000,3.18856170,0.00197802
1.60000000,3.28860070,0.00198482
1.60000000,3.38813120,0.00199139
1.60000000,3.48817130,0.00199780
1.60000000,3.58822330,0.00200422
1.60000000,3.68826360,0.00201030
1.60000000,3.78836330,0.00201634
1.60000000,3.88842060,0.00202229
1.60000000,3.98793940,0.00202807
1.60000000,4.08797420,0.00203382
1.60000000,4.18803390,0.00203953
1.60000000,4.28795230,0.00204519
1.60000000,4.38802490,0.00205079
1.60000000,4.48807170,0.00205646
1.60000000,4.58760080,0.00206202
1.60000000,4.68765940,0.00206776
1.60000000,4.78775410,0.00207351
1.60000000,4.88780340,0.00207944
1.60000000,4.98785920,0.00208541
1.70000000,-0.00015122,-0.00000020
1.70000000,0.09864044,0.00022405
1.70000000,0.19748426,0.00043488
1.70000000,0.29641003,0.00063204
1.70000000,0.39541797,0.00081563
1.70000000,0.49399297,0.00098472
1.70000000,0.59321808,0.00114103
1.70000000,0.69247542,0.00128353
1.70000000,0.79178915,0.00141214
1.70000000,0.89119789,0.00152695
1.70000000,0.99068754,0.00162802
1.70000000,1.08982100,0.00171526
1.70000000,1.18946680,0.00178985
1.70000000,1.28918380,0.00185208
1.70000000,1.38895690,0.00190303
1.70000000,1.48880760,0.00194383
1.70000000,1.58874530,0.00197585
1.70000000,1.68817070,0.00200112
1.70000000,1.78813830,0.00202152
1.70000000,1.88810310,0.00203857
1.70000000,1.98810410,0.00205328
1.70000000,2.08810160,0.00206653
1.70000000,2.18805470,0.00207866
1.70000000,2.28756600,0.00208986
1.70000000,2.38756070,0.00210049
1.70000000,2.48759300,0.00211049
1.70000000,2.58761900,0.00212001
1.70000000,2.68771360,0.00212920
1.70000000,2.78774860,0.00213795
1.70000000,2.88725580,0.00214631
1.70000000,2.98728700,0.00215449
1.70000000,3.08732460,0.00216231
1.70000000,3.18743210,0.00216988
1.70000000,3.28746860,0.00217731
1.70000000,3.38699770,0.00218446
1.70000000,3.48703660,0.00219145
1.70000000,3.58708470,0.00219828
1.70000000,3.68711970,0.00220493
1.70000000,3.78722210,0.00221147
1.70000000,3.88727940,0.00221787
1.70000000,3.98679040,0.00222411
1.70000000,4.08682650,0.00223036
1.70000000,4.18687580,0.00223650
1.70000000,4.28679810,0.00224250
1.70000000,4.38686690,0.00224846
1.70000000,4.48690840,0.00225438
1.70000000,4.58643630,0.00226042
1.70000000,4.68648970,0.00226640
1.70000000,4.78658700,0.00227256
1.70000000,4.88663890,0.00227876
1.70000000,4.98668300,0.00228510
1.80000000,-0.00015428,-0.00000024
1.80000000,0.09858441,0.00023339
1.80000000,0.19736871,0.00045383
1.80000000,0.29623520,0.00066101
1.80000000,0.39518361,0.00085494
1.80000000,0.49369435,0.00103458
1.80000000,0.59285534,0.00120185
1.80000000,0.69204879,0.00135561
1.80000000,0.79129935,0.00149554
1.80000000,0.89063559,0.00162189
1.80000000,0.99005929,0.00173468
1.80000000,1.08912620,0.00183346
1.80000000,1.18870200,0.00191940
1.80000000,1.28836030,0.00199267
1.80000000,1.38807240,0.00205375
1.80000000,1.48787000,0.00210369
1.80000000,1.58776480,0.00214385
1.80000000,1.68714750,0.00217564
1.80000000,1.78708530,0.00220098
1.80000000,1.88703050,0.00222157
1.80000000,1.98701870,0.00223899
1.80000000,2.08700180,0.00225421
1.80000000,2.18694590,0.00226805
1.80000000,2.28644300,0.00228059
1.80000000,2.38643890,0.00229233
1.80000000,2.48645700,0.00230347
1.80000000,2.58648680,0.00231390
1.80000000,2.68656980,0.00232399
1.80000000,2.78659700,0.00233346
1.80000000,2.88610420,0.00234273
1.80000000,2.98613150,0.00235156
1.80000000,3.08616910,0.00236005
1.80000000,3.18626760,0.00236838
1.80000000,3.28630270,0.00237639
1.80000000,3.38582410,0.00238414
1.80000000,3.48586420,0.00239170
1.80000000,3.58590330,0.00239905
1.80000000,3.68594090,0.00240630
1.80000000,3.78603550,0.00241330
1.80000000,3.88608630,0.00242030
1.80000000,3.98559600,0.00242687
1.80000000,4.08563860,0.00243352
1.80000000,4.18568530,0.00244001
1.80000000,4.28559980,0.00244648
1.80000000,4.38566730,0.00245287
1.80000000,4.48570360,0.00245925
1.80000000,4.58523020,0.00246561
1.80000000,4.68528100,0.00247197
1.80000000,4.78537440,0.00247834
1.80000000,4.88542890,0.00248501
1.80000000,4.98547560,0.00249155
1.90000000,-0.00015327,-0.00000026
1.90000000,0.09853402,0.00024247
1.90000000,0.19726285,0.00047233
1.90000000,0.29606941,0.00068922
1.90000000,0.39496377,0.00089315
1.90000000,0.49341667,0.00108313
1.90000000,0.59251302,0.00126105
1.90000000,0.69163934,0.00142570
1.90000000,0.79081976,0.00157685
1.90000000,0.89009058,0.00171462
1.90000000,0.98944819,0.00183901
1.90000000,1.08844300,0.00194935
1.90000000,1.18795880,0.00204682
1.90000000,1.28754460,0.00213126
1.90000000,1.38719190,0.00220295
1.90000000,1.48693620,0.00226290
1.90000000,1.58677400,0.00231195
1.90000000,1.68611130,0.00235130
1.90000000,1.78601280,0.00238285
1.90000000,1.88593600,0.00240818
1.90000000,1.98590600,0.00242919
1.90000000,2.08587360,0.00244712
1.90000000,2.18580340,0.00246272
1.90000000,2.28529910,0.00247687
1.90000000,2.38527820,0.00249009
1.90000000,2.48529240,0.00250229
1.90000000,2.58531190,0.00251380
1.90000000,2.68538830,0.00252478
1.90000000,2.78541560,0.00253533
1.90000000,2.88491760,0.00254529
1.90000000,2.98493840,0.00255485
1.90000000,3.08497210,0.00256417
1.90000000,3.18506670,0.00257308
1.90000000,3.28509400,0.00258179
1.90000000,3.38461540,0.00259013
1.90000000,3.48464780,0.00259825
1.90000000,3.58469200,0.00260621
1.90000000,3.68471800,0.00261389
1.90000000,3.78481260,0.00262146
1.90000000,3.88486600,0.00262875
1.90000000,3.98437030,0.00263600
1.90000000,4.08440140,0.00264307
