Vgs,	Vds,	Ids
0.40000000,2.69973530,0.00007767
0.40000000,2.79981580,0.00007791
0.40000000,2.89937350,0.00007811
0.40000000,2.99945400,0.00007834
0.40000000,3.09953690,0.00007859
0.40000000,3.19968600,0.00007875
0.40000000,3.29976400,0.00007893
0.40000000,3.39933070,0.00007915
0.40000000,3.49941110,0.00007938
0.40000000,3.59949290,0.00007968
0.40000000,3.69957200,0.00007976
0.40000000,3.79971200,0.00007999
0.40000000,3.89979920,0.00008017
0.40000000,3.99934910,0.00008045
0.40000000,4.09942560,0.00008058
0.40000000,4.19950750,0.00008080
0.40000000,4.29945950,0.00008099
0.40000000,4.39956690,0.00008122
0.40000000,4.49963950,0.00008145
0.40000000,4.59920110,0.00008161
0.40000000,4.69929080,0.00008178
0.40000000,4.79941670,0.00008206
0.40000000,4.89950490,0.00008233
0.40000000,4.99959050,0.00008261
0.50000000,-0.00015979,-0.00000005
0.50000000,0.09975309,0.00003329
0.50000000,0.19968307,0.00005831
0.50000000,0.29966077,0.00007618
0.50000000,0.39968092,0.00008739
0.50000000,0.49920774,0.00009348
0.50000000,0.59933371,0.00009622
0.50000000,0.69941685,0.00009764
0.50000000,0.79948213,0.00009864
0.50000000,0.89955757,0.00009934
0.50000000,0.99964119,0.00010000
0.50000000,1.09928190,0.00010067
0.50000000,1.19935830,0.00010118
0.50000000,1.29943800,0.00010171
0.50000000,1.39950540,0.00010221
0.50000000,1.49959340,0.00010259
0.50000000,1.59972300,0.00010300
0.50000000,1.69929240,0.00010351
0.50000000,1.79937420,0.00010387
0.50000000,1.89944010,0.00010421
0.50000000,1.99952830,0.00010462
0.50000000,2.09960080,0.00010491
0.50000000,2.19961480,0.00010525
0.50000000,2.29919350,0.00010556
0.50000000,2.39925040,0.00010590
0.50000000,2.49934110,0.00010625
0.50000000,2.59942420,0.00010649
0.50000000,2.69956420,0.00010676
0.50000000,2.79964200,0.00010707
0.50000000,2.89920360,0.00010731
0.50000000,2.99928150,0.00010754
0.50000000,3.09936450,0.00010792
0.50000000,3.19951350,0.00010816
0.50000000,3.29959020,0.00010841
0.50000000,3.39915830,0.00010867
0.50000000,3.49923990,0.00010887
0.50000000,3.59932300,0.00010913
0.50000000,3.69940220,0.00010938
0.50000000,3.79953570,0.00010966
0.50000000,3.89963060,0.00010991
0.50000000,3.99917660,0.00011011
0.50000000,4.09925180,0.00011042
0.50000000,4.19933240,0.00011062
0.50000000,4.29928700,0.00011087
0.50000000,4.39939310,0.00011117
0.50000000,4.49946830,0.00011137
0.50000000,4.59902600,0.00011170
0.50000000,4.69911830,0.00011199
0.50000000,4.79924290,0.00011221
0.50000000,4.89932980,0.00011250
0.50000000,4.99941410,0.00011282
0.60000000,-0.00016029,-0.00000004
0.60000000,0.09971576,0.00003938
0.60000000,0.19961477,0.00007049
0.60000000,0.29955883,0.00009385
0.60000000,0.39954770,0.00011032
0.60000000,0.49905110,0.00012062
0.60000000,0.59915901,0.00012609
0.60000000,0.69923875,0.00012887
0.60000000,0.79929867,0.00013035
0.60000000,0.89937084,0.00013142
0.60000000,0.99945106,0.00013231
0.60000000,1.09909190,0.00013317
0.60000000,1.19916870,0.00013380
0.60000000,1.29924470,0.00013444
0.60000000,1.39931350,0.00013507
0.60000000,1.49940410,0.00013566
0.60000000,1.59952590,0.00013623
0.60000000,1.69909140,0.00013669
0.60000000,1.79917830,0.00013718
0.60000000,1.89924040,0.00013754
0.60000000,1.99932600,0.00013807
0.60000000,2.09940370,0.00013850
0.60000000,2.19942670,0.00013886
0.60000000,2.29899640,0.00013930
0.60000000,2.39905590,0.00013964
0.60000000,2.49913620,0.00014002
0.60000000,2.59922060,0.00014042
0.60000000,2.69936440,0.00014074
0.60000000,2.79944620,0.00014107
0.60000000,2.89900390,0.00014144
0.60000000,2.99908440,0.00014169
0.60000000,3.09916860,0.00014205
0.60000000,3.19931380,0.00014239
0.60000000,3.29939050,0.00014269
0.60000000,3.39895850,0.00014293
0.60000000,3.49903500,0.00014325
0.60000000,3.59912330,0.00014358
0.60000000,3.69919860,0.00014387
0.60000000,3.79933590,0.00014419
0.60000000,3.89942830,0.00014450
0.60000000,3.99897170,0.00014473
0.60000000,4.09904560,0.00014502
0.60000000,4.19912880,0.00014536
0.60000000,4.29907660,0.00014570
0.60000000,4.39918690,0.00014595
0.60000000,4.49926080,0.00014628
0.60000000,4.59882110,0.00014660
0.60000000,4.69890570,0.00014691
0.60000000,4.79903410,0.00014727
0.60000000,4.89912360,0.00014763
0.60000000,4.99920660,0.00014799
0.70000000,-0.00015698,-0.00000003
0.70000000,0.09968376,0.00004547
0.70000000,0.19954044,0.00008257
0.70000000,0.29945323,0.00011173
0.70000000,0.39941083,0.00013365
0.70000000,0.49888609,0.00014880
0.70000000,0.59897189,0.00015831
0.70000000,0.69903461,0.00016354
0.70000000,0.79908616,0.00016621
0.70000000,0.89915545,0.00016782
0.70000000,0.99923527,0.00016910
0.70000000,1.09887260,0.00017007
0.70000000,1.19895010,0.00017102
0.70000000,1.29902810,0.00017178
0.70000000,1.39909820,0.00017255
0.70000000,1.49918490,0.00017327
0.70000000,1.59930680,0.00017393
0.70000000,1.69888000,0.00017453
0.70000000,1.79895140,0.00017512
0.70000000,1.89902250,0.00017573
0.70000000,1.99910820,0.00017622
0.70000000,2.09917930,0.00017679
0.70000000,2.19919980,0.00017720
0.70000000,2.29877210,0.00017764
0.70000000,2.39882770,0.00017818
0.70000000,2.49891320,0.00017862
0.70000000,2.59899750,0.00017901
0.70000000,2.69913620,0.00017937
0.70000000,2.79922180,0.00017984
0.70000000,2.89877560,0.00018019
0.70000000,2.99885360,0.00018065
0.70000000,3.09893390,0.00018098
0.70000000,3.19908430,0.00018138
0.70000000,3.29916220,0.00018172
0.70000000,3.39873160,0.00018208
0.70000000,3.49881190,0.00018245
0.70000000,3.59888860,0.00018274
0.70000000,3.69896900,0.00018314
0.70000000,3.79910640,0.00018350
0.70000000,3.89918960,0.00018378
0.70000000,3.99874600,0.00018421
0.70000000,4.09881740,0.00018458
0.70000000,4.19889790,0.00018488
0.70000000,4.29885100,0.00018523
0.70000000,4.39894960,0.00018559
0.70000000,4.49902870,0.00018592
0.70000000,4.59859030,0.00018633
0.70000000,4.69867870,0.00018671
0.70000000,4.79880320,0.00018719
0.70000000,4.89889410,0.00018757
0.70000000,4.99897320,0.00018799
0.80000000,-0.00015787,-0.00000007
0.80000000,0.09965000,0.00005143
0.80000000,0.19947030,0.00009456
0.80000000,0.29934802,0.00012970
0.80000000,0.39927251,0.00015714
0.80000000,0.49871794,0.00017758
0.80000000,0.59877704,0.00019181
0.80000000,0.69881464,0.00020070
0.80000000,0.79885690,0.00020558
0.80000000,0.89892056,0.00020836
0.80000000,0.99899620,0.00021004
0.80000000,1.09863160,0.00021141
0.80000000,1.19870770,0.00021258
0.80000000,1.29878300,0.00021356
0.80000000,1.39885050,0.00021452
0.80000000,1.49893590,0.00021546
0.80000000,1.59905780,0.00021624
0.80000000,1.69862580,0.00021690
0.80000000,1.79870240,0.00021759
0.80000000,1.89877230,0.00021831
0.80000000,1.99885660,0.00021895
0.80000000,2.09892770,0.00021955
0.80000000,2.19894430,0.00022015
0.80000000,2.29851920,0.00022067
0.80000000,2.39857220,0.00022129
0.80000000,2.49865640,0.00022175
0.80000000,2.59874200,0.00022229
0.80000000,2.69888330,0.00022278
0.80000000,2.79896250,0.00022328
0.80000000,2.89852410,0.00022372
0.80000000,2.99860200,0.00022416
0.80000000,3.09868360,0.00022460
0.80000000,3.19883010,0.00022507
0.80000000,3.29890160,0.00022544
0.80000000,3.39847220,0.00022588
0.80000000,3.49855390,0.00022624
0.80000000,3.59863050,0.00022668
0.80000000,3.69871090,0.00022715
0.80000000,3.79884700,0.00022751
0.80000000,3.89894190,0.00022788
0.80000000,3.99848280,0.00022824
0.80000000,4.09855410,0.00022873
0.80000000,4.19863730,0.00022912
0.80000000,4.29859160,0.00022950
0.80000000,4.39869540,0.00022989
0.80000000,4.49876540,0.00023032
0.80000000,4.59832960,0.00023083
0.80000000,4.69841680,0.00023126
0.80000000,4.79854260,0.00023177
0.80000000,4.89862300,0.00023224
0.80000000,4.99871120,0.00023273
0.90000000,-0.00015973,-0.00000005
0.90000000,0.09961315,0.00005731
0.90000000,0.19940042,0.00010639
0.90000000,0.29924321,0.00014738
0.90000000,0.39913485,0.00018067
0.90000000,0.49855005,0.00020653
0.90000000,0.59857683,0.00022599
0.90000000,0.69858865,0.00023929
0.90000000,0.79860919,0.00024758
0.90000000,0.89866068,0.00025236
0.90000000,0.99873134,0.00025506
0.90000000,1.09836260,0.00025696
0.90000000,1.19843840,0.00025847
0.90000000,1.29851980,0.00025971
0.90000000,1.39858080,0.00026085
0.90000000,1.49866360,0.00026197
0.90000000,1.59878280,0.00026290
0.90000000,1.69835090,0.00026378
0.90000000,1.79843390,0.00026465
0.90000000,1.89849600,0.00026543
0.90000000,1.99857910,0.00026619
0.90000000,2.09865020,0.00026691
0.90000000,2.19867200,0.00026758
0.90000000,2.29823910,0.00026823
0.90000000,2.39829470,0.00026893
0.90000000,2.49837500,0.00026951
0.90000000,2.59846320,0.00027010
0.90000000,2.69860450,0.00027071
0.90000000,2.79868360,0.00027125
0.90000000,2.89824130,0.00027179
0.90000000,2.99831930,0.00027232
0.90000000,3.09839830,0.00027290
0.90000000,3.19854480,0.00027339
0.90000000,3.29862140,0.00027381
0.90000000,3.39818820,0.00027427
0.90000000,3.49827110,0.00027479
0.90000000,3.59835430,0.00027528
0.90000000,3.69842820,0.00027574
0.90000000,3.79855910,0.00027614
0.90000000,3.89865140,0.00027665
0.90000000,3.99820010,0.00027712
0.90000000,4.09826880,0.00027755
0.90000000,4.19835070,0.00027810
0.90000000,4.29830500,0.00027853
0.90000000,4.39840360,0.00027895
0.90000000,4.49848140,0.00027956
0.90000000,4.59803650,0.00027995
0.90000000,4.69813020,0.00028045
0.90000000,4.79825860,0.00028103
0.90000000,4.89834030,0.00028165
0.90000000,4.99842070,0.00028217
1.00000000,-0.00015959,-0.00000008
1.00000000,0.09957665,0.00006312
1.00000000,0.19933290,0.00011804
1.00000000,0.29914022,0.00016501
1.00000000,0.39899837,0.00020422
1.00000000,0.49837366,0.00023561
1.00000000,0.59837270,0.00026029
1.00000000,0.69835743,0.00027857
1.00000000,0.79835598,0.00029113
1.00000000,0.89839072,0.00029909
1.00000000,0.99844922,0.00030364
1.00000000,1.09807600,0.00030657
1.00000000,1.19814650,0.00030851
1.00000000,1.29821890,0.00031017
1.00000000,1.39827600,0.00031155
1.00000000,1.49836270,0.00031283
1.00000000,1.59848850,0.00031402
1.00000000,1.69805390,0.00031502
1.00000000,1.79812920,0.00031607
1.00000000,1.89820160,0.00031702
1.00000000,1.99827560,0.00031791
1.00000000,2.09834540,0.00031878
1.00000000,2.19836590,0.00031957
1.00000000,2.29793430,0.00032042
1.00000000,2.39799120,0.00032115
1.00000000,2.49807280,0.00032187
1.00000000,2.59815590,0.00032256
1.00000000,2.69829840,0.00032320
1.00000000,2.79837500,0.00032379
1.00000000,2.89793270,0.00032443
1.00000000,2.99800930,0.00032508
1.00000000,3.09809100,0.00032564
1.00000000,3.19823610,0.00032623
1.00000000,3.29831280,0.00032679
1.00000000,3.39788090,0.00032733
1.00000000,3.49795860,0.00032795
1.00000000,3.59803910,0.00032849
1.00000000,3.69811700,0.00032889
1.00000000,3.79824920,0.00032946
1.00000000,3.89834020,0.00033002
1.00000000,3.99788490,0.00033057
1.00000000,4.09795240,0.00033105
1.00000000,4.19804070,0.00033157
1.00000000,4.29799120,0.00033207
1.00000000,4.39809620,0.00033259
1.00000000,4.49816890,0.00033320
1.00000000,4.59772660,0.00033378
1.00000000,4.69781240,0.00033433
1.00000000,4.79793820,0.00033497
1.00000000,4.89802390,0.00033561
1.00000000,4.99810690,0.00033625
1.10000000,-0.00016030,-0.00000007
1.10000000,0.09954594,0.00006887
1.10000000,0.19926839,0.00012963
1.10000000,0.29903855,0.00018238
1.10000000,0.39886057,0.00022737
1.10000000,0.49820564,0.00026465
1.10000000,0.59816934,0.00029491
1.10000000,0.69812634,0.00031843
1.10000000,0.79809558,0.00033580
1.10000000,0.89810454,0.00034766
1.10000000,0.99814406,0.00035521
1.10000000,1.09776030,0.00035979
1.10000000,1.19782870,0.00036270
1.10000000,1.29789860,0.00036483
1.10000000,1.39796090,0.00036663
1.10000000,1.49804370,0.00036819
1.10000000,1.59816420,0.00036952
1.10000000,1.69772320,0.00037084
1.10000000,1.79779980,0.00037202
1.10000000,1.89786580,0.00037314
1.10000000,1.99794490,0.00037413
1.10000000,2.09801860,0.00037518
1.10000000,2.19803130,0.00037613
1.10000000,2.29759840,0.00037700
1.10000000,2.39765530,0.00037790
1.10000000,2.49773690,0.00037869
1.10000000,2.59782130,0.00037947
1.10000000,2.69796390,0.00038033
1.10000000,2.79803780,0.00038104
1.10000000,2.89759680,0.00038174
1.10000000,2.99766960,0.00038244
1.10000000,3.09775640,0.00038313
1.10000000,3.19789900,0.00038385
1.10000000,3.29797430,0.00038441
1.10000000,3.39754240,0.00038510
1.10000000,3.49761750,0.00038566
1.10000000,3.59770070,0.00038635
1.10000000,3.69777460,0.00038696
1.10000000,3.79791070,0.00038754
1.10000000,3.89799910,0.00038806
1.10000000,3.99754650,0.00038868
1.10000000,4.09761780,0.00038927
1.10000000,4.19769840,0.00038987
1.10000000,4.29765140,0.00039049
1.10000000,4.39775130,0.00039100
1.10000000,4.49782260,0.00039168
1.10000000,4.59738290,0.00039231
1.10000000,4.69747140,0.00039298
1.10000000,4.79759590,0.00039355
1.10000000,4.89767500,0.00039436
1.10000000,4.99775930,0.00039511
1.20000000,-0.00015939,-0.00000012
1.20000000,0.09951214,0.00007448
1.20000000,0.19920070,0.00014098
1.20000000,0.29893622,0.00019957
1.20000000,0.39872618,0.00025041
1.20000000,0.49803827,0.00029343
1.20000000,0.59797162,0.00032933
1.20000000,0.69789197,0.00035822
1.20000000,0.79782915,0.00038070
1.20000000,0.89781247,0.00039712
1.20000000,0.99783170,0.00040852
1.20000000,1.09743220,0.00041576
1.20000000,1.19749150,0.00042033
1.20000000,1.29755880,0.00042332
1.20000000,1.39761070,0.00042564
1.20000000,1.49769610,0.00042749
1.20000000,1.59781280,0.00042920
1.20000000,1.69737700,0.00043068
1.20000000,1.79745740,0.00043211
1.20000000,1.89751430,0.00043344
1.20000000,1.99759470,0.00043461
1.20000000,2.09766200,0.00043579
1.20000000,2.19767860,0.00043686
1.20000000,2.29724440,0.00043791
1.20000000,2.39729480,0.00043895
1.20000000,2.49738550,0.00043980
1.20000000,2.59746330,0.00044076
1.20000000,2.69760590,0.00044161
1.20000000,2.79768120,0.00044248
1.20000000,2.89723240,0.00044331
1.20000000,2.99730900,0.00044416
1.20000000,3.09739590,0.00044494
1.20000000,3.19753840,0.00044567
1.20000000,3.29760860,0.00044640
1.20000000,3.39717800,0.00044717
1.20000000,3.49724920,0.00044783
1.20000000,3.59733370,0.00044850
1.20000000,3.69740760,0.00044921
1.20000000,3.79754500,0.00044986
1.20000000,3.89763470,0.00045050
1.20000000,3.99717690,0.00045113
1.20000000,4.09724560,0.00045180
1.20000000,4.19733000,0.00045250
1.20000000,4.29727660,0.00045310
1.20000000,4.39737520,0.00045382
1.20000000,4.49745300,0.00045437
1.20000000,4.59701200,0.00045518
1.20000000,4.69709660,0.00045589
1.20000000,4.79722110,0.00045663
1.20000000,4.89730800,0.00045740
1.20000000,4.99738840,0.00045832
1.30000000,-0.00016085,-0.00000012
1.30000000,0.09947803,0.00008002
1.30000000,0.19913436,0.00015217
1.30000000,0.29883755,0.00021643
1.30000000,0.39859075,0.00027303
1.30000000,0.49786855,0.00032189
1.30000000,0.59776788,0.00036352
1.30000000,0.69765826,0.00039804
1.30000000,0.79756534,0.00042573
1.30000000,0.89752262,0.00044725
1.30000000,0.99751555,0.00046296
1.30000000,1.09709170,0.00047373
1.30000000,1.19713480,0.00048083
1.30000000,1.29719310,0.00048540
1.30000000,1.39723980,0.00048855
1.30000000,1.49732270,0.00049093
1.30000000,1.59743800,0.00049296
1.30000000,1.69699830,0.00049480
1.30000000,1.79707230,0.00049639
1.30000000,1.89713690,0.00049793
1.30000000,1.99721220,0.00049931
1.30000000,2.09728330,0.00050066
1.30000000,2.19729860,0.00050196
1.30000000,2.29686440,0.00050311
1.30000000,2.39691870,0.00050428
1.30000000,2.49699640,0.00050533
1.30000000,2.59708080,0.00050640
1.30000000,2.69721560,0.00050738
1.30000000,2.79729340,0.00050832
1.30000000,2.89684590,0.00050927
1.30000000,2.99692520,0.00051015
1.30000000,3.09700420,0.00051104
1.30000000,3.19714680,0.00051195
1.30000000,3.29721830,0.00051278
1.30000000,3.39678630,0.00051358
1.30000000,3.49686410,0.00051433
1.30000000,3.59694590,0.00051512
1.30000000,3.69701600,0.00051585
1.30000000,3.79714950,0.00051662
1.30000000,3.89724050,0.00051736
1.30000000,3.99678520,0.00051815
1.30000000,4.09686180,0.00051885
1.30000000,4.19693710,0.00051951
1.30000000,4.29688890,0.00052029
1.30000000,4.39699130,0.00052104
1.30000000,4.49706010,0.00052180
1.30000000,4.59662040,0.00052250
1.30000000,4.69670100,0.00052334
1.30000000,4.79682690,0.00052417
1.30000000,4.89691510,0.00052498
1.30000000,4.99699160,0.00052590
1.40000000,-0.00015913,-0.00000014
1.40000000,0.09944656,0.00008545
1.40000000,0.19907037,0.00016318
1.40000000,0.29873993,0.00023310
1.40000000,0.39846041,0.00029543
1.40000000,0.49770459,0.00034991
1.40000000,0.59757417,0.00039735
1.40000000,0.69742678,0.00043750
1.40000000,0.79730285,0.00047068
1.40000000,0.89722518,0.00049735
1.40000000,0.99719286,0.00051797
1.40000000,1.09674780,0.00053296
1.40000000,1.19676840,0.00054346
1.40000000,1.29680920,0.00055035
1.40000000,1.39685730,0.00055486
1.40000000,1.49692450,0.00055818
1.40000000,1.59703990,0.00056066
1.40000000,1.69659890,0.00056286
1.40000000,1.79667150,0.00056481
1.40000000,1.89672840,0.00056653
1.40000000,1.99680760,0.00056819
1.40000000,2.09687470,0.00056968
1.40000000,2.19688620,0.00057114
1.40000000,2.29645460,0.00057256
1.40000000,2.39651020,0.00057381
1.40000000,2.49658790,0.00057506
1.40000000,2.59666580,0.00057621
1.40000000,2.69680450,0.00057737
1.40000000,2.79688620,0.00057845
1.40000000,2.89643350,0.00057952
1.40000000,2.99651020,0.00058055
1.40000000,3.09658920,0.00058152
1.40000000,3.19673310,0.00058247
1.40000000,3.29680840,0.00058342
1.40000000,3.39637260,0.00058434
1.40000000,3.49645170,0.00058526
1.40000000,3.59652960,0.00058605
1.40000000,3.69660100,0.00058684
1.40000000,3.79673710,0.00058770
1.40000000,3.89682420,0.00058848
1.40000000,3.99636890,0.00058934
1.40000000,4.09643770,0.00059021
1.40000000,4.19651820,0.00059096
1.40000000,4.29647000,0.00059188
1.40000000,4.39656860,0.00059263
1.40000000,4.49663730,0.00059345
1.40000000,4.59619500,0.00059427
1.40000000,4.69628340,0.00059509
1.40000000,4.79641060,0.00059602
1.40000000,4.89649360,0.00059687
1.40000000,4.99657140,0.00059786
1.50000000,-0.00015946,-0.00000014
1.50000000,0.09941722,0.00009083
1.50000000,0.19900233,0.00017406
1.50000000,0.29864558,0.00024947
1.50000000,0.39833647,0.00031745
1.50000000,0.49754547,0.00037756
1.50000000,0.59737487,0.00043072
1.50000000,0.69719856,0.00047666
1.50000000,0.79704257,0.00051545
1.50000000,0.89693651,0.00054755
1.50000000,0.99686886,0.00057316
1.50000000,1.09639610,0.00059285
1.50000000,1.19639360,0.00060745
1.50000000,1.29641760,0.00061751
1.50000000,1.39645130,0.00062425
1.50000000,1.49651730,0.00062891
1.50000000,1.59662490,0.00063223
1.50000000,1.69617740,0.00063491
1.50000000,1.79625270,0.00063722
1.50000000,1.89630820,0.00063924
1.50000000,1.99638350,0.00064113
1.50000000,2.09645330,0.00064290
1.50000000,2.19646090,0.00064455
1.50000000,2.29602660,0.00064613
1.50000000,2.39607450,0.00064758
1.50000000,2.49615740,0.00064896
1.50000000,2.59623520,0.00065035
1.50000000,2.69637130,0.00065156
1.50000000,2.79644920,0.00065284
1.50000000,2.89600300,0.00065397
1.50000000,2.99607570,0.00065516
1.50000000,3.09615610,0.00065632
1.50000000,3.19630000,0.00065729
1.50000000,3.29637270,0.00065832
1.50000000,3.39593430,0.00065937
1.50000000,3.49600430,0.00066034
1.50000000,3.59608870,0.00066134
1.50000000,3.69616130,0.00066227
1.50000000,3.79629100,0.00066316
1.50000000,3.89637810,0.00066412
1.50000000,3.99592670,0.00066497
1.50000000,4.09599290,0.00066588
1.50000000,4.19607210,0.00066670
1.50000000,4.29602520,0.00066766
1.50000000,4.39612500,0.00066852
1.50000000,4.49619770,0.00066942
1.50000000,4.59575280,0.00067026
1.50000000,4.69584120,0.00067127
1.50000000,4.79596450,0.00067217
1.50000000,4.89604750,0.00067318
1.50000000,4.99612270,0.00067419
1.60000000,-0.00015843,-0.00000014
1.60000000,0.09938740,0.00009618
1.60000000,0.19894331,0.00018471
1.60000000,0.29855202,0.00026574
1.60000000,0.39820706,0.00033917
1.60000000,0.49738111,0.00040489
1.60000000,0.59718513,0.00046371
1.60000000,0.69696969,0.00051524
1.60000000,0.79677976,0.00055980
1.60000000,0.89663999,0.00059734
1.60000000,0.99654276,0.00062832
1.60000000,1.09604250,0.00065303
1.60000000,1.19601460,0.00067208
1.60000000,1.29601430,0.00068610
1.60000000,1.39602600,0.00069592
1.60000000,1.49607900,0.00070257
1.60000000,1.59618270,0.00070721
1.60000000,1.69573390,0.00071068
1.60000000,1.79580260,0.00071347
1.60000000,1.89585950,0.00071589
1.60000000,1.99592960,0.00071807
1.60000000,2.09599550,0.00072013
1.60000000,2.19600830,0.00072202
1.60000000,2.29557020,0.00072375
1.60000000,2.39561930,0.00072541
1.60000000,2.49569960,0.00072698
1.60000000,2.59577870,0.00072854
1.60000000,2.69591220,0.00072993
1.60000000,2.79598620,0.00073128
1.60000000,2.89554000,0.00073267
1.60000000,2.99561150,0.00073382
1.60000000,3.09569180,0.00073516
1.60000000,3.19583310,0.00073636
1.60000000,3.29590580,0.00073755
1.60000000,3.39546610,0.00073860
1.60000000,3.49554260,0.00073966
1.60000000,3.59561920,0.00074076
1.60000000,3.69569840,0.00074182
1.60000000,3.79583060,0.00074289
1.60000000,3.89591120,0.00074391
1.60000000,3.99546110,0.00074486
1.60000000,4.09552860,0.00074584
1.60000000,4.19560780,0.00074672
1.60000000,4.29555570,0.00074765
1.60000000,4.39565430,0.00074870
1.60000000,4.49572560,0.00074959
1.60000000,4.59528200,0.00075060
1.60000000,4.69537050,0.00075160
1.60000000,4.79549110,0.00075262
1.60000000,4.89557670,0.00075374
1.60000000,4.99565070,0.00075475
1.70000000,-0.00016006,-0.00000013
1.70000000,0.09935326,0.00010142
1.70000000,0.19888063,0.00019528
1.70000000,0.29845506,0.00028162
1.70000000,0.39807868,0.00036054
1.70000000,0.49722670,0.00043184
1.70000000,0.59699212,0.00049626
1.70000000,0.69674462,0.00055345
1.70000000,0.79652446,0.00060357
1.70000000,0.89635237,0.00064674
1.70000000,0.99622046,0.00068317
1.70000000,1.09569210,0.00071305
1.70000000,1.19563270,0.00073701
1.70000000,1.29561100,0.00075547
1.70000000,1.39559930,0.00076901
1.70000000,1.49563550,0.00077860
1.70000000,1.59572100,0.00078516
1.70000000,1.69526440,0.00078990
1.70000000,1.79533190,0.00079342
1.70000000,1.89538750,0.00079647
1.70000000,1.99546010,0.00079898
1.70000000,2.09551950,0.00080136
1.70000000,2.19553230,0.00080343
1.70000000,2.29509420,0.00080548
1.70000000,2.39514070,0.00080737
1.70000000,2.49522370,0.00080908
1.70000000,2.59529760,0.00081077
1.70000000,2.69542590,0.00081238
1.70000000,2.79551030,0.00081393
1.70000000,2.89506020,0.00081539
1.70000000,2.99512770,0.00081679
1.70000000,3.09520810,0.00081822
1.70000000,3.19534420,0.00081953
1.70000000,3.29541560,0.00082081
1.70000000,3.39497460,0.00082208
1.70000000,3.49505760,0.00082325
1.70000000,3.59513680,0.00082440
1.70000000,3.69520690,0.00082557
1.70000000,3.79533650,0.00082672
1.70000000,3.89542490,0.00082775
1.70000000,3.99496310,0.00082885
1.70000000,4.09503710,0.00082995
1.70000000,4.19511240,0.00083091
1.70000000,4.29506420,0.00083202
1.70000000,4.39516280,0.00083305
1.70000000,4.49523150,0.00083407
1.70000000,4.59478800,0.00083520
1.70000000,4.69487120,0.00083619
1.70000000,4.79499830,0.00083736
1.70000000,4.89507740,0.00083843
1.70000000,4.99515660,0.00083955
1.80000000,-0.00015723,-0.00000012
1.80000000,0.09932274,0.00010659
1.80000000,0.19882030,0.00020571
1.80000000,0.29836673,0.00029733
1.80000000,0.39795803,0.00038167
1.80000000,0.49707124,0.00045837
1.80000000,0.59680565,0.00052827
1.80000000,0.69653171,0.00059111
1.80000000,0.79627230,0.00064684
1.80000000,0.89606553,0.00069568
1.80000000,0.99590558,0.00073760
1.80000000,1.09534370,0.00077286
1.80000000,1.19525500,0.00080190
1.80000000,1.29520250,0.00082514
1.80000000,1.39516880,0.00084302
1.80000000,1.49518420,0.00085616
1.80000000,1.59525800,0.00086553
1.80000000,1.69479110,0.00087213
1.80000000,1.79484690,0.00087688
1.80000000,1.89489470,0.00088053
1.80000000,1.99496210,0.00088358
1.80000000,2.09502020,0.00088636
1.80000000,2.19503040,0.00088878
1.80000000,2.29458590,0.00089102
1.80000000,2.39464020,0.00089312
1.80000000,2.49471530,0.00089510
1.80000000,2.59478920,0.00089702
1.80000000,2.69492150,0.00089882
1.80000000,2.79499670,0.00090053
1.80000000,2.89454530,0.00090218
1.80000000,2.99461680,0.00090375
1.80000000,3.09469060,0.00090533
1.80000000,3.19483320,0.00090672
1.80000000,3.29490470,0.00090816
1.80000000,3.39446890,0.00090949
1.80000000,3.49454010,0.00091088
1.80000000,3.59461940,0.00091210
1.80000000,3.69468810,0.00091337
1.80000000,3.79481900,0.00091464
1.80000000,3.89490230,0.00091582
1.80000000,3.99445090,0.00091699
1.80000000,4.09451970,0.00091808
1.80000000,4.19459890,0.00091929
1.80000000,4.29454290,0.00092043
1.80000000,4.39464020,0.00092152
1.80000000,4.49471150,0.00092266
1.80000000,4.59426790,0.00092378
1.80000000,4.69435110,0.00092493
1.80000000,4.79447440,0.00092613
1.80000000,4.89455480,0.00092729
1.80000000,4.99463650,0.00092853
1.90000000,-0.00016010,-0.00000014
1.90000000,0.09929460,0.00011157
1.90000000,0.19876116,0.00021587
1.90000000,0.29827434,0.00031283
1.90000000,0.39783595,0.00040253
1.90000000,0.49692010,0.00048456
1.90000000,0.59661931,0.00055991
1.90000000,0.69631201,0.00062823
1.90000000,0.79602184,0.00068947
1.90000000,0.89578484,0.00074394
1.90000000,0.99558865,0.00079138
1.90000000,1.09499240,0.00083219
1.90000000,1.19487690,0.00086657
1.90000000,1.29479520,0.00089481
1.90000000,1.39473300,0.00091733
1.90000000,1.49472250,0.00093469
1.90000000,1.59477820,0.00094749
1.90000000,1.69429310,0.00095660
1.90000000,1.79433590,0.00096317
1.90000000,1.89438240,0.00096801
1.90000000,1.99443950,0.00097176
1.90000000,2.09450540,0.00097502
1.90000000,2.19451040,0.00097781
1.90000000,2.29406840,0.00098049
1.90000000,2.39411230,0.00098280
1.90000000,2.49419010,0.00098501
1.90000000,2.59426400,0.00098719
1.90000000,2.69439620,0.00098914
1.90000000,2.79446630,0.00099106
1.90000000,2.89401490,0.00099292
1.90000000,2.99408380,0.00099463
1.90000000,3.09416280,0.00099630
1.90000000,3.19430150,0.00099790
1.90000000,3.29437170,0.00099944
1.90000000,3.39393330,0.00100097
1.90000000,3.49400450,0.00100234
1.90000000,3.59408120,0.00100383
