Vgs,	Vds,	Ids
0.40000000,2.59964720,0.00006882
0.40000000,2.69978850,0.00006900
0.40000000,2.79986900,0.00006910
0.40000000,2.89942930,0.00006922
0.40000000,2.99950590,0.00006935
0.40000000,3.09959790,0.00006957
0.40000000,3.19974180,0.00006967
0.40000000,3.29981710,0.00006979
0.40000000,3.39938520,0.00006992
0.40000000,3.49946810,0.00007003
0.40000000,3.59955390,0.00007015
0.40000000,3.69963430,0.00007029
0.40000000,3.79977040,0.00007041
0.40000000,3.89986400,0.00007049
0.40000000,3.99940870,0.00007068
0.40000000,4.09948660,0.00007082
0.40000000,4.19956450,0.00007087
0.40000000,4.29951920,0.00007103
0.40000000,4.39962390,0.00007116
0.40000000,4.49970050,0.00007132
0.40000000,4.59926470,0.00007142
0.40000000,4.69935180,0.00007157
0.40000000,4.79948150,0.00007177
0.40000000,4.89956710,0.00007191
0.40000000,4.99965270,0.00007213
0.50000000,-0.00016142,-0.00000002
0.50000000,0.09978313,0.00002749
0.50000000,0.19973646,0.00004898
0.50000000,0.29972607,0.00006505
0.50000000,0.39975066,0.00007580
0.50000000,0.49927814,0.00008192
0.50000000,0.59940241,0.00008474
0.50000000,0.69948738,0.00008608
0.50000000,0.79955267,0.00008689
0.50000000,0.89962850,0.00008748
0.50000000,0.99971094,0.00008808
0.50000000,1.09935140,0.00008848
0.50000000,1.19943690,0.00008896
0.50000000,1.29951710,0.00008929
0.50000000,1.39958060,0.00008968
0.50000000,1.49967250,0.00009007
0.50000000,1.59980220,0.00009037
0.50000000,1.69936760,0.00009072
0.50000000,1.79944940,0.00009097
0.50000000,1.89952050,0.00009122
0.50000000,1.99960490,0.00009151
0.50000000,2.09967600,0.00009174
0.50000000,2.19969650,0.00009202
0.50000000,2.29927270,0.00009222
0.50000000,2.39933080,0.00009241
0.50000000,2.49941640,0.00009263
0.50000000,2.59950330,0.00009286
0.50000000,2.69964330,0.00009305
0.50000000,2.79972760,0.00009325
0.50000000,2.89928790,0.00009341
0.50000000,2.99936580,0.00009353
0.50000000,3.09944620,0.00009378
0.50000000,3.19959780,0.00009385
0.50000000,3.29967580,0.00009405
0.50000000,3.39924640,0.00009421
0.50000000,3.49932550,0.00009438
0.50000000,3.59941250,0.00009453
0.50000000,3.69948770,0.00009473
0.50000000,3.79962260,0.00009489
0.50000000,3.89972130,0.00009501
0.50000000,3.99926740,0.00009521
0.50000000,4.09933740,0.00009535
0.50000000,4.19942320,0.00009552
0.50000000,4.29937910,0.00009563
0.50000000,4.39948260,0.00009581
0.50000000,4.49956040,0.00009597
0.50000000,4.59912200,0.00009619
0.50000000,4.69920650,0.00009638
0.50000000,4.79933620,0.00009663
0.50000000,4.89942580,0.00009673
0.50000000,4.99950880,0.00009704
0.60000000,-0.00015794,-0.00000002
0.60000000,0.09976259,0.00003190
0.60000000,0.19968595,0.00005798
0.60000000,0.29964834,0.00007832
0.60000000,0.39965069,0.00009333
0.60000000,0.49915435,0.00010319
0.60000000,0.59926161,0.00010884
0.60000000,0.69933977,0.00011147
0.60000000,0.79940061,0.00011283
0.60000000,0.89947225,0.00011375
0.60000000,0.99955574,0.00011446
0.60000000,1.09919850,0.00011505
0.60000000,1.19927730,0.00011569
0.60000000,1.29935500,0.00011618
0.60000000,1.39942500,0.00011664
0.60000000,1.49951300,0.00011706
0.60000000,1.59963620,0.00011753
0.60000000,1.69920810,0.00011785
0.60000000,1.79928730,0.00011823
0.60000000,1.89936360,0.00011860
0.60000000,1.99944400,0.00011886
0.60000000,2.09952040,0.00011919
0.60000000,2.19953960,0.00011950
0.60000000,2.29910800,0.00011982
0.60000000,2.39916480,0.00012003
0.60000000,2.49925430,0.00012033
0.60000000,2.59933600,0.00012058
0.60000000,2.69948760,0.00012079
0.60000000,2.79956550,0.00012104
0.60000000,2.89912320,0.00012125
0.60000000,2.99920110,0.00012149
0.60000000,3.09928670,0.00012171
0.60000000,3.19943700,0.00012189
0.60000000,3.29951240,0.00012213
0.60000000,3.39907790,0.00012227
0.60000000,3.49916080,0.00012253
0.60000000,3.59924260,0.00012269
0.60000000,3.69932300,0.00012292
0.60000000,3.79945910,0.00012313
0.60000000,3.89955400,0.00012327
0.60000000,3.99909750,0.00012351
0.60000000,4.09917140,0.00012368
0.60000000,4.19925850,0.00012393
0.60000000,4.29921700,0.00012409
0.60000000,4.39931010,0.00012424
0.60000000,4.49939050,0.00012456
0.60000000,4.59895080,0.00012474
0.60000000,4.69903790,0.00012496
0.60000000,4.79916510,0.00012520
0.60000000,4.89925460,0.00012550
0.60000000,4.99934280,0.00012573
0.70000000,-0.00015805,-0.00000004
0.70000000,0.09973461,0.00003639
0.70000000,0.19963413,0.00006695
0.70000000,0.29957126,0.00009182
0.70000000,0.39954195,0.00011111
0.70000000,0.49902284,0.00012501
0.70000000,0.59911649,0.00013427
0.70000000,0.69917790,0.00013939
0.70000000,0.79923429,0.00014199
0.70000000,0.89930306,0.00014341
0.70000000,0.99938432,0.00014441
0.70000000,1.09901780,0.00014522
0.70000000,1.19909870,0.00014587
0.70000000,1.29917860,0.00014654
0.70000000,1.39924600,0.00014719
0.70000000,1.49933280,0.00014768
0.70000000,1.59945850,0.00014822
0.70000000,1.69902790,0.00014872
0.70000000,1.79910830,0.00014911
0.70000000,1.89917690,0.00014958
0.70000000,1.99926250,0.00014999
0.70000000,2.09933880,0.00015029
0.70000000,2.19935540,0.00015071
0.70000000,2.29893030,0.00015108
0.70000000,2.39898200,0.00015140
0.70000000,2.49906750,0.00015171
0.70000000,2.59915700,0.00015206
0.70000000,2.69929700,0.00015231
0.70000000,2.79937620,0.00015257
0.70000000,2.89893520,0.00015287
0.70000000,2.99901310,0.00015315
0.70000000,3.09909990,0.00015346
0.70000000,3.19925030,0.00015370
0.70000000,3.29932690,0.00015389
0.70000000,3.39888980,0.00015419
0.70000000,3.49897400,0.00015438
0.70000000,3.59905850,0.00015457
0.70000000,3.69913240,0.00015484
0.70000000,3.79927110,0.00015508
0.70000000,3.89936470,0.00015525
0.70000000,3.99891200,0.00015555
0.70000000,4.09898470,0.00015583
0.70000000,4.19906780,0.00015610
0.70000000,4.29902350,0.00015625
0.70000000,4.39912330,0.00015653
0.70000000,4.49919340,0.00015677
0.70000000,4.59875890,0.00015718
0.70000000,4.69884990,0.00015739
0.70000000,4.79897960,0.00015764
0.70000000,4.89906000,0.00015795
0.70000000,4.99914830,0.00015832
0.80000000,-0.00015560,0.00000001
0.80000000,0.09970691,0.00004082
0.80000000,0.19958127,0.00007597
0.80000000,0.29949301,0.00010524
0.80000000,0.39944184,0.00012895
0.80000000,0.49889800,0.00014714
0.80000000,0.59896469,0.00016029
0.80000000,0.69900360,0.00016879
0.80000000,0.79904939,0.00017365
0.80000000,0.89910978,0.00017620
0.80000000,0.99918646,0.00017764
0.80000000,1.09881860,0.00017878
0.80000000,1.19890190,0.00017975
0.80000000,1.29898020,0.00018049
0.80000000,1.39904240,0.00018119
0.80000000,1.49913310,0.00018192
0.80000000,1.59925490,0.00018252
0.80000000,1.69882430,0.00018311
0.80000000,1.79890470,0.00018368
0.80000000,1.89897590,0.00018415
0.80000000,1.99905760,0.00018466
0.80000000,2.09913130,0.00018514
0.80000000,2.19915180,0.00018556
0.80000000,2.29871890,0.00018603
0.80000000,2.39877580,0.00018637
0.80000000,2.49886780,0.00018676
0.80000000,2.59894950,0.00018713
0.80000000,2.69909210,0.00018758
0.80000000,2.79917000,0.00018781
0.80000000,2.89873030,0.00018820
0.80000000,2.99880560,0.00018847
0.80000000,3.09889500,0.00018883
0.80000000,3.19903760,0.00018916
0.80000000,3.29911680,0.00018942
0.80000000,3.39869010,0.00018975
0.80000000,3.49877040,0.00019004
0.80000000,3.59885100,0.00019031
0.80000000,3.69892360,0.00019064
0.80000000,3.79906230,0.00019088
0.80000000,3.89915460,0.00019109
0.80000000,3.99870200,0.00019145
0.80000000,4.09876940,0.00019169
0.80000000,4.19885640,0.00019192
0.80000000,4.29880950,0.00019224
0.80000000,4.39891330,0.00019253
0.80000000,4.49898980,0.00019283
0.80000000,4.59854750,0.00019319
0.80000000,4.69863720,0.00019352
0.80000000,4.79876300,0.00019385
0.80000000,4.89885260,0.00019423
0.80000000,4.99893170,0.00019460
0.90000000,-0.00016038,-0.00000005
0.90000000,0.09968342,0.00004533
0.90000000,0.19953193,0.00008487
0.90000000,0.29941280,0.00011859
0.90000000,0.39933493,0.00014678
0.90000000,0.49876322,0.00016927
0.90000000,0.59880806,0.00018664
0.90000000,0.69882276,0.00019909
0.90000000,0.79884774,0.00020708
0.90000000,0.89889936,0.00021160
0.90000000,0.99896924,0.00021420
0.90000000,1.09860360,0.00021571
0.90000000,1.19868030,0.00021696
0.90000000,1.29875710,0.00021801
0.90000000,1.39882070,0.00021890
0.90000000,1.49891000,0.00021966
0.90000000,1.59903310,0.00022047
0.90000000,1.69860120,0.00022115
0.90000000,1.79868420,0.00022178
0.90000000,1.89874890,0.00022238
0.90000000,1.99882930,0.00022300
0.90000000,2.09890180,0.00022353
0.90000000,2.19892490,0.00022405
0.90000000,2.29849710,0.00022457
0.90000000,2.39855530,0.00022506
0.90000000,2.49863440,0.00022551
0.90000000,2.59872000,0.00022594
0.90000000,2.69885870,0.00022636
0.90000000,2.79894170,0.00022679
0.90000000,2.89849810,0.00022721
0.90000000,2.99857990,0.00022757
0.90000000,3.09866160,0.00022798
0.90000000,3.19881190,0.00022830
0.90000000,3.29888210,0.00022870
0.90000000,3.39845410,0.00022904
0.90000000,3.49853180,0.00022939
0.90000000,3.59861360,0.00022969
0.90000000,3.69869150,0.00023003
0.90000000,3.79882890,0.00023038
0.90000000,3.89891470,0.00023068
0.90000000,3.99847110,0.00023099
0.90000000,4.09854510,0.00023133
0.90000000,4.19862560,0.00023166
0.90000000,4.29857730,0.00023200
0.90000000,4.39868240,0.00023228
0.90000000,4.49875770,0.00023272
0.90000000,4.59831930,0.00023309
0.90000000,4.69840640,0.00023341
0.90000000,4.79853480,0.00023383
0.90000000,4.89862170,0.00023425
0.90000000,4.99869960,0.00023465
1.00000000,-0.00015748,-0.00000004
1.00000000,0.09965948,0.00004968
1.00000000,0.19947815,0.00009369
1.00000000,0.29933703,0.00013194
1.00000000,0.39923077,0.00016447
1.00000000,0.49863616,0.00019143
1.00000000,0.59865024,0.00021308
1.00000000,0.69864544,0.00022958
1.00000000,0.79864661,0.00024137
1.00000000,0.89868436,0.00024889
1.00000000,0.99874221,0.00025320
1.00000000,1.09836940,0.00025579
1.00000000,1.19844560,0.00025755
1.00000000,1.29852110,0.00025876
1.00000000,1.39858730,0.00025995
1.00000000,1.49867010,0.00026096
1.00000000,1.59878800,0.00026188
1.00000000,1.69835220,0.00026274
1.00000000,1.79843650,0.00026346
1.00000000,1.89850510,0.00026419
1.00000000,1.99858940,0.00026488
1.00000000,2.09865670,0.00026549
1.00000000,2.19867590,0.00026619
1.00000000,2.29824560,0.00026674
1.00000000,2.39830500,0.00026736
1.00000000,2.49838800,0.00026787
1.00000000,2.59847230,0.00026834
1.00000000,2.69861360,0.00026890
1.00000000,2.79869790,0.00026937
1.00000000,2.89825170,0.00026986
1.00000000,2.99833100,0.00027025
1.00000000,3.09841260,0.00027065
1.00000000,3.19856290,0.00027119
1.00000000,3.29863700,0.00027157
1.00000000,3.39820380,0.00027201
1.00000000,3.49828150,0.00027233
1.00000000,3.59836590,0.00027275
1.00000000,3.69844510,0.00027315
1.00000000,3.79857600,0.00027352
1.00000000,3.89866960,0.00027387
1.00000000,3.99821430,0.00027433
1.00000000,4.09828440,0.00027465
1.00000000,4.19837010,0.00027505
1.00000000,4.29832060,0.00027537
1.00000000,4.39842430,0.00027580
1.00000000,4.49849700,0.00027620
1.00000000,4.59805600,0.00027655
1.00000000,4.69815090,0.00027701
1.00000000,4.79827280,0.00027745
1.00000000,4.89836110,0.00027792
1.00000000,4.99844410,0.00027846
1.10000000,-0.00015865,-0.00000003
1.10000000,0.09963082,0.00005415
1.10000000,0.19942790,0.00010247
1.10000000,0.29925603,0.00014513
1.10000000,0.39912451,0.00018220
1.10000000,0.49851001,0.00021349
1.10000000,0.59849662,0.00023952
1.10000000,0.69846539,0.00026042
1.10000000,0.79844274,0.00027611
1.10000000,0.89845890,0.00028728
1.10000000,0.99850038,0.00029449
1.10000000,1.09811710,0.00029869
1.10000000,1.19818680,0.00030126
1.10000000,1.29825780,0.00030308
1.10000000,1.39832010,0.00030453
1.10000000,1.49840810,0.00030578
1.10000000,1.59853380,0.00030681
1.10000000,1.69808770,0.00030785
1.10000000,1.79817330,0.00030875
1.10000000,1.89823670,0.00030962
1.10000000,1.99831970,0.00031043
1.10000000,2.09838950,0.00031118
1.10000000,2.19841260,0.00031189
1.10000000,2.29797970,0.00031261
1.10000000,2.39803660,0.00031334
1.10000000,2.49811950,0.00031394
1.10000000,2.59820640,0.00031452
1.10000000,2.69834250,0.00031508
1.10000000,2.79842040,0.00031565
1.10000000,2.89798070,0.00031622
1.10000000,2.99805730,0.00031684
1.10000000,3.09814280,0.00031726
1.10000000,3.19828800,0.00031774
1.10000000,3.29836600,0.00031820
1.10000000,3.39792890,0.00031868
1.10000000,3.49801180,0.00031914
1.10000000,3.59809360,0.00031959
1.10000000,3.69816630,0.00031992
1.10000000,3.79830370,0.00032050
1.10000000,3.89839340,0.00032087
1.10000000,3.99794070,0.00032131
1.10000000,4.09801340,0.00032173
1.10000000,4.19809260,0.00032215
1.10000000,4.29804560,0.00032265
1.10000000,4.39814940,0.00032302
1.10000000,4.49822470,0.00032350
1.10000000,4.59778500,0.00032391
1.10000000,4.69787470,0.00032440
1.10000000,4.79799920,0.00032498
1.10000000,4.89808740,0.00032547
1.10000000,4.99816400,0.00032599
1.20000000,-0.00015987,-0.00000006
1.20000000,0.09960857,0.00005841
1.20000000,0.19937438,0.00011115
1.20000000,0.29918026,0.00015828
1.20000000,0.39902519,0.00019965
1.20000000,0.49837745,0.00023539
1.20000000,0.59834037,0.00026582
1.20000000,0.69828624,0.00029102
1.20000000,0.79824004,0.00031102
1.20000000,0.89822846,0.00032604
1.20000000,0.99825319,0.00033674
1.20000000,1.09785650,0.00034352
1.20000000,1.19791410,0.00034773
1.20000000,1.29798420,0.00035033
1.20000000,1.39803870,0.00035225
1.20000000,1.49812150,0.00035377
1.20000000,1.59824330,0.00035506
1.20000000,1.69780750,0.00035629
1.20000000,1.79788930,0.00035734
1.20000000,1.89795010,0.00035835
1.20000000,1.99803050,0.00035929
1.20000000,2.09810160,0.00036030
1.20000000,2.19811950,0.00036109
1.20000000,2.29769310,0.00036190
1.20000000,2.39774350,0.00036260
1.20000000,2.49782640,0.00036340
1.20000000,2.59790820,0.00036408
1.20000000,2.69805460,0.00036479
1.20000000,2.79813510,0.00036544
1.20000000,2.89768890,0.00036605
1.20000000,2.99776420,0.00036667
1.20000000,3.09784980,0.00036721
1.20000000,3.19799230,0.00036778
1.20000000,3.29806250,0.00036832
1.20000000,3.39763450,0.00036890
1.20000000,3.49771610,0.00036938
1.20000000,3.59779920,0.00036993
1.20000000,3.69787320,0.00037040
1.20000000,3.79801060,0.00037093
1.20000000,3.89809640,0.00037135
1.20000000,3.99763980,0.00037182
1.20000000,4.09771250,0.00037233
1.20000000,4.19779820,0.00037285
1.20000000,4.29775000,0.00037323
1.20000000,4.39784720,0.00037381
1.20000000,4.49792120,0.00037427
1.20000000,4.59748150,0.00037472
1.20000000,4.69756730,0.00037532
1.20000000,4.79769960,0.00037586
1.20000000,4.89778780,0.00037649
1.20000000,4.99786830,0.00037707
1.30000000,-0.00015748,-0.00000002
1.30000000,0.09958027,0.00006269
1.30000000,0.19932439,0.00011978
1.30000000,0.29910097,0.00017121
1.30000000,0.39892168,0.00021706
1.30000000,0.49825379,0.00025713
1.30000000,0.59818819,0.00029205
1.30000000,0.69810762,0.00032158
1.30000000,0.79803551,0.00034575
1.30000000,0.89800352,0.00036499
1.30000000,0.99800561,0.00037938
1.30000000,1.09758750,0.00038955
1.30000000,1.19763520,0.00039620
1.30000000,1.29768980,0.00040029
1.30000000,1.39774690,0.00040305
1.30000000,1.49782710,0.00040506
1.30000000,1.59793990,0.00040666
1.30000000,1.69750800,0.00040808
1.30000000,1.79758060,0.00040935
1.30000000,1.89764660,0.00041056
1.30000000,1.99772440,0.00041159
1.30000000,2.09779430,0.00041268
1.30000000,2.19781480,0.00041373
1.30000000,2.29738060,0.00041461
1.30000000,2.39743230,0.00041548
1.30000000,2.49751650,0.00041632
1.30000000,2.59760080,0.00041714
1.30000000,2.69774340,0.00041786
1.30000000,2.79781990,0.00041861
1.30000000,2.89737630,0.00041936
1.30000000,2.99745560,0.00042000
1.30000000,3.09753720,0.00042068
1.30000000,3.19767850,0.00042132
1.30000000,3.29775510,0.00042195
1.30000000,3.39732060,0.00042254
1.30000000,3.49739840,0.00042312
1.30000000,3.59748150,0.00042373
1.30000000,3.69755160,0.00042432
1.30000000,3.79769280,0.00042481
1.30000000,3.89778260,0.00042533
1.30000000,3.99732210,0.00042596
1.30000000,4.09739610,0.00042651
1.30000000,4.19747920,0.00042698
1.30000000,4.29743220,0.00042756
1.30000000,4.39753340,0.00042809
1.30000000,4.49760870,0.00042873
1.30000000,4.59716640,0.00042925
1.30000000,4.69725480,0.00042977
1.30000000,4.79737670,0.00043041
1.30000000,4.89746620,0.00043103
1.30000000,4.99754410,0.00043175
1.40000000,-0.00015886,-0.00000004
1.40000000,0.09955596,0.00006695
1.40000000,0.19927140,0.00012832
1.40000000,0.29903017,0.00018408
1.40000000,0.39882393,0.00023422
1.40000000,0.49812385,0.00027873
1.40000000,0.59803993,0.00031802
1.40000000,0.69792979,0.00035188
1.40000000,0.79783386,0.00038044
1.40000000,0.89777282,0.00040384
1.40000000,0.99774782,0.00042240
1.40000000,1.09731380,0.00043617
1.40000000,1.19733810,0.00044594
1.40000000,1.29738760,0.00045240
1.40000000,1.39743180,0.00045645
1.40000000,1.49750680,0.00045920
1.40000000,1.59762350,0.00046128
1.40000000,1.69718510,0.00046305
1.40000000,1.79726160,0.00046460
1.40000000,1.89731850,0.00046605
1.40000000,1.99740280,0.00046728
1.40000000,2.09747530,0.00046850
1.40000000,2.19748670,0.00046956
1.40000000,2.29705380,0.00047071
1.40000000,2.39710550,0.00047175
1.40000000,2.49719100,0.00047263
1.40000000,2.59727140,0.00047351
1.40000000,2.69741270,0.00047439
1.40000000,2.79748790,0.00047520
1.40000000,2.89704050,0.00047605
1.40000000,2.99711710,0.00047685
1.40000000,3.09720130,0.00047760
1.40000000,3.19734520,0.00047825
1.40000000,3.29741930,0.00047904
1.40000000,3.39698600,0.00047967
1.40000000,3.49706120,0.00048038
1.40000000,3.59714300,0.00048098
1.40000000,3.69722350,0.00048167
1.40000000,3.79735700,0.00048229
1.40000000,3.89744280,0.00048287
1.40000000,3.99699010,0.00048344
1.40000000,4.09706410,0.00048415
1.40000000,4.19714460,0.00048472
1.40000000,4.29709250,0.00048531
1.40000000,4.39719490,0.00048587
1.40000000,4.49726890,0.00048652
1.40000000,4.59682790,0.00048715
1.40000000,4.69691630,0.00048782
1.40000000,4.79703820,0.00048842
1.40000000,4.89712390,0.00048911
1.40000000,4.99720430,0.00048985
1.50000000,-0.00016106,-0.00000009
1.50000000,0.09953061,0.00007114
1.50000000,0.19922426,0.00013666
1.50000000,0.29895454,0.00019672
1.50000000,0.39872226,0.00025124
1.50000000,0.49799823,0.00030007
1.50000000,0.59788565,0.00034371
1.50000000,0.69775313,0.00038202
1.50000000,0.79763326,0.00041486
1.50000000,0.89754866,0.00044262
1.50000000,0.99750168,0.00046534
1.50000000,1.09703820,0.00048303
1.50000000,1.19704280,0.00049640
1.50000000,1.29707250,0.00050585
1.50000000,1.39710500,0.00051207
1.50000000,1.49717350,0.00051616
1.50000000,1.59728500,0.00051905
1.50000000,1.69684140,0.00052130
1.50000000,1.79692050,0.00052311
1.50000000,1.89697610,0.00052479
1.50000000,1.99705530,0.00052624
1.50000000,2.09712500,0.00052759
1.50000000,2.19714040,0.00052890
1.50000000,2.29670620,0.00053013
1.50000000,2.39675920,0.00053127
1.50000000,2.49684080,0.00053237
1.50000000,2.59692390,0.00053336
1.50000000,2.69706380,0.00053436
1.50000000,2.79713910,0.00053538
1.50000000,2.89669030,0.00053621
1.50000000,2.99676440,0.00053710
1.50000000,3.09684340,0.00053789
1.50000000,3.19698990,0.00053878
1.50000000,3.29706520,0.00053951
1.50000000,3.39663460,0.00054033
1.50000000,3.49671100,0.00054105
1.50000000,3.59678770,0.00054177
1.50000000,3.69686420,0.00054259
1.50000000,3.79699900,0.00054320
1.50000000,3.89708360,0.00054383
1.50000000,3.99663350,0.00054459
1.50000000,4.09670480,0.00054520
1.50000000,4.19678670,0.00054592
1.50000000,4.29673970,0.00054651
1.50000000,4.39683570,0.00054722
1.50000000,4.49690450,0.00054784
1.50000000,4.59646610,0.00054851
1.50000000,4.69655580,0.00054922
1.50000000,4.79667900,0.00054993
1.50000000,4.89676850,0.00055065
1.50000000,4.99684640,0.00055149
1.60000000,-0.00015911,-0.00000008
1.60000000,0.09950756,0.00007519
1.60000000,0.19917872,0.00014498
1.60000000,0.29888453,0.00020932
1.60000000,0.39862137,0.00026811
1.60000000,0.49787326,0.00032122
1.60000000,0.59773869,0.00036920
1.60000000,0.69757935,0.00041184
1.60000000,0.79742729,0.00044910
1.60000000,0.89731848,0.00048110
1.60000000,0.99725109,0.00050802
1.60000000,1.09676450,0.00052992
1.60000000,1.19674560,0.00054719
1.60000000,1.29675090,0.00056014
1.60000000,1.39676780,0.00056922
1.60000000,1.49682470,0.00057530
1.60000000,1.59692960,0.00057943
1.60000000,1.69648220,0.00058240
1.60000000,1.79655740,0.00058462
1.60000000,1.89661560,0.00058662
1.60000000,1.99669210,0.00058856
1.60000000,2.09675930,0.00058994
1.60000000,2.19677860,0.00059147
1.60000000,2.29634050,0.00059280
1.60000000,2.39639350,0.00059406
1.60000000,2.49647120,0.00059527
1.60000000,2.59654780,0.00059650
1.60000000,2.69668390,0.00059759
1.60000000,2.79676690,0.00059869
1.60000000,2.89631420,0.00059963
1.60000000,2.99640000,0.00060068
1.60000000,3.09647510,0.00060163
1.60000000,3.19661770,0.00060255
1.60000000,3.29669430,0.00060346
1.60000000,3.39625330,0.00060425
1.60000000,3.49632850,0.00060514
1.60000000,3.59641160,0.00060588
1.60000000,3.69648810,0.00060669
1.60000000,3.79662170,0.00060750
1.60000000,3.89670750,0.00060822
1.60000000,3.99625090,0.00060896
1.60000000,4.09632620,0.00060970
1.60000000,4.19640410,0.00061042
1.60000000,4.29635580,0.00061110
1.60000000,4.39645700,0.00061192
1.60000000,4.49653230,0.00061258
1.60000000,4.59608870,0.00061330
1.60000000,4.69617190,0.00061406
1.60000000,4.79630030,0.00061482
1.60000000,4.89638600,0.00061557
1.60000000,4.99646120,0.00061640
1.70000000,-0.00015920,-0.00000008
1.70000000,0.09948407,0.00007926
1.70000000,0.19913096,0.00015329
1.70000000,0.29880994,0.00022174
1.70000000,0.39852558,0.00028477
1.70000000,0.49775366,0.00034212
1.70000000,0.59758817,0.00039441
1.70000000,0.69740244,0.00044134
1.70000000,0.79723205,0.00048300
1.70000000,0.89709812,0.00051938
1.70000000,0.99699762,0.00055050
1.70000000,1.09648610,0.00057665
1.70000000,1.19644740,0.00059796
1.70000000,1.29643060,0.00061471
1.70000000,1.39643190,0.00062716
1.70000000,1.49647320,0.00063600
1.70000000,1.59656260,0.00064203
1.70000000,1.69610870,0.00064608
1.70000000,1.79617740,0.00064916
1.70000000,1.89623560,0.00065157
1.70000000,1.99631610,0.00065364
1.70000000,2.09637540,0.00065547
1.70000000,2.19638690,0.00065717
1.70000000,2.29595010,0.00065873
1.70000000,2.39600050,0.00066016
1.70000000,2.49607960,0.00066153
1.70000000,2.59616650,0.00066289
1.70000000,2.69630130,0.00066417
1.70000000,2.79637780,0.00066534
1.70000000,2.89593170,0.00066643
1.70000000,2.99599920,0.00066755
1.70000000,3.09608220,0.00066864
1.70000000,3.19622730,0.00066962
1.70000000,3.29629880,0.00067062
1.70000000,3.39585910,0.00067153
1.70000000,3.49594070,0.00067252
1.70000000,3.59602000,0.00067343
1.70000000,3.69608740,0.00067426
1.70000000,3.79622610,0.00067512
1.70000000,3.89631580,0.00067597
1.70000000,3.99585410,0.00067674
1.70000000,4.09592410,0.00067757
1.70000000,4.19601250,0.00067837
1.70000000,4.29595900,0.00067918
1.70000000,4.39605500,0.00067995
1.70000000,4.49612900,0.00068072
1.70000000,4.59568670,0.00068150
1.70000000,4.69577380,0.00068234
1.70000000,4.79590350,0.00068310
1.70000000,4.89598130,0.00068399
1.70000000,4.99606050,0.00068492
1.80000000,-0.00016010,-0.00000010
1.80000000,0.09946005,0.00008337
1.80000000,0.19907940,0.00016137
1.80000000,0.29873509,0.00023403
1.80000000,0.39842912,0.00030132
1.80000000,0.49763249,0.00036282
1.80000000,0.59744017,0.00041938
1.80000000,0.69723546,0.00047060
1.80000000,0.79703590,0.00051656
1.80000000,0.89687527,0.00055725
1.80000000,0.99675357,0.00059271
1.80000000,1.09621770,0.00062310
1.80000000,1.19615460,0.00064857
1.80000000,1.29611670,0.00066931
1.80000000,1.39609340,0.00068543
1.80000000,1.49611270,0.00069748
1.80000000,1.59619040,0.00070618
1.80000000,1.69572220,0.00071207
1.80000000,1.79578840,0.00071626
1.80000000,1.89584140,0.00071933
1.80000000,1.99591270,0.00072182
1.80000000,2.09597210,0.00072399
1.80000000,2.19598490,0.00072594
1.80000000,2.29554940,0.00072771
1.80000000,2.39559850,0.00072939
1.80000000,2.49568140,0.00073092
1.80000000,2.59575410,0.00073240
1.80000000,2.69588760,0.00073382
1.80000000,2.79596930,0.00073521
1.80000000,2.89551410,0.00073646
1.80000000,2.99559330,0.00073770
1.80000000,3.09566850,0.00073880
1.80000000,3.19581360,0.00073997
1.80000000,3.29588770,0.00074106
1.80000000,3.39544670,0.00074214
1.80000000,3.49552570,0.00074316
1.80000000,3.59560110,0.00074414
1.80000000,3.69567500,0.00074508
1.80000000,3.79581240,0.00074594
1.80000000,3.89589310,0.00074696
1.80000000,3.99543910,0.00074786
1.80000000,4.09551170,0.00074869
1.80000000,4.19559230,0.00074959
1.80000000,4.29553880,0.00075048
1.80000000,4.39563610,0.00075127
1.80000000,4.49571400,0.00075211
1.80000000,4.59526780,0.00075303
1.80000000,4.69535360,0.00075384
1.80000000,4.79547550,0.00075471
1.80000000,4.89556120,0.00075562
1.80000000,4.99564550,0.00075650
1.90000000,-0.00015868,-0.00000014
1.90000000,0.09943559,0.00008736
1.90000000,0.19903295,0.00016951
1.90000000,0.29866482,0.00024622
1.90000000,0.39833490,0.00031757
1.90000000,0.49750909,0.00038330
1.90000000,0.59729387,0.00044411
1.90000000,0.69706260,0.00049966
1.90000000,0.79683943,0.00054983
1.90000000,0.89665412,0.00059484
1.90000000,0.99650665,0.00063469
1.90000000,1.09594930,0.00066916
1.90000000,1.19585600,0.00069895
1.90000000,1.29579900,0.00072368
1.90000000,1.39574980,0.00074379
1.90000000,1.49575090,0.00075950
1.90000000,1.59580790,0.00077123
1.90000000,1.69532800,0.00077961
1.90000000,1.79538120,0.00078551
1.90000000,1.89542250,0.00078973
1.90000000,1.99549390,0.00079291
1.90000000,2.09555840,0.00079553
1.90000000,2.19556090,0.00079779
1.90000000,2.29512530,0.00079975
1.90000000,2.39516930,0.00080170
1.90000000,2.49525090,0.00080343
1.90000000,2.59532480,0.00080507
1.90000000,2.69546350,0.00080669
1.90000000,2.79553750,0.00080815
1.90000000,2.89509130,0.00080956
1.90000000,2.99516280,0.00081092
1.90000000,3.09523920,0.00081216
1.90000000,3.19538440,0.00081344
1.90000000,3.29545070,0.00081473
1.90000000,3.39501610,0.00081581
1.90000000,3.49509260,0.00081699
