Vgs,Vds,Ids
0.40000000,2.69998560,0.00003200
0.40000000,2.80006870,0.00003212
0.40000000,2.89962250,0.00003223
0.40000000,2.99970560,0.00003226
0.40000000,3.09979370,0.00003244
0.40000000,3.19994020,0.00003241
0.40000000,3.30001810,0.00003256
0.40000000,3.39958490,0.00003270
0.40000000,3.49966400,0.00003274
0.40000000,3.59975360,0.00003286
0.40000000,3.69982880,0.00003292
0.40000000,3.79996750,0.00003295
0.40000000,3.90006110,0.00003301
0.40000000,3.99961100,0.00003319
0.40000000,4.09968760,0.00003325
0.40000000,4.19976940,0.00003327
0.40000000,4.29972280,0.00003336
0.40000000,4.39982750,0.00003352
0.40000000,4.49990410,0.00003358
0.40000000,4.59946570,0.00003368
0.40000000,4.69955280,0.00003375
0.40000000,4.79968640,0.00003392
0.40000000,4.89977330,0.00003402
0.40000000,4.99985890,0.00003417
0.50000000,-0.00017551,-0.00000006
0.50000000,0.09980827,0.00002124
0.50000000,0.19980333,0.00003498
0.50000000,0.29984318,0.00004238
0.50000000,0.39991201,0.00004531
0.50000000,0.49947403,0.00004622
0.50000000,0.59961283,0.00004669
0.50000000,0.69969976,0.00004702
0.50000000,0.79976361,0.00004738
0.50000000,0.89984650,0.00004770
0.50000000,0.99993274,0.00004787
0.50000000,1.09957380,0.00004812
0.50000000,1.19965360,0.00004839
0.50000000,1.29973620,0.00004859
0.50000000,1.39980110,0.00004882
0.50000000,1.49988910,0.00004901
0.50000000,1.60002260,0.00004921
0.50000000,1.69958810,0.00004937
0.50000000,1.79967370,0.00004951
0.50000000,1.89974360,0.00004969
0.50000000,1.99982920,0.00004985
0.50000000,2.09990300,0.00004997
0.50000000,2.19992860,0.00005015
0.50000000,2.29949570,0.00005030
0.50000000,2.39955650,0.00005042
0.50000000,2.49964590,0.00005057
0.50000000,2.59972630,0.00005073
0.50000000,2.69987670,0.00005082
0.50000000,2.79995970,0.00005092
0.50000000,2.89951740,0.00005111
0.50000000,2.99959540,0.00005117
0.50000000,3.09967960,0.00005123
0.50000000,3.19983260,0.00005142
0.50000000,3.29990790,0.00005150
0.50000000,3.39947990,0.00005168
0.50000000,3.49955760,0.00005173
0.50000000,3.59964330,0.00005186
0.50000000,3.69971730,0.00005198
0.50000000,3.79986250,0.00005212
0.50000000,3.89995480,0.00005223
0.50000000,3.99949820,0.00005230
0.50000000,4.09957350,0.00005247
0.50000000,4.19965920,0.00005259
0.50000000,4.29961640,0.00005271
0.50000000,4.39971340,0.00005285
0.50000000,4.49979380,0.00005291
0.50000000,4.59936060,0.00005314
0.50000000,4.69944260,0.00005329
0.50000000,4.79956840,0.00005334
0.50000000,4.89966050,0.00005352
0.50000000,4.99974350,0.00005374
0.60000000,-0.00017335,-0.00000003
0.60000000,0.09977622,0.00002724
0.60000000,0.19974091,0.00004652
0.60000000,0.29974792,0.00005874
0.60000000,0.39979542,0.00006520
0.60000000,0.49934174,0.00006776
0.60000000,0.59948236,0.00006877
0.60000000,0.69957047,0.00006936
0.60000000,0.79963720,0.00006980
0.60000000,0.89971486,0.00007018
0.60000000,0.99980031,0.00007061
0.60000000,1.09943840,0.00007086
0.60000000,1.19951980,0.00007120
0.60000000,1.29959750,0.00007147
0.60000000,1.39967010,0.00007177
0.60000000,1.49975680,0.00007199
0.60000000,1.59988260,0.00007229
0.60000000,1.69945710,0.00007250
0.60000000,1.79953630,0.00007270
0.60000000,1.89961130,0.00007290
0.60000000,1.99969300,0.00007311
0.60000000,2.09976940,0.00007332
0.60000000,2.19979120,0.00007347
0.60000000,2.29936210,0.00007370
0.60000000,2.39941770,0.00007389
0.60000000,2.49950840,0.00007408
0.60000000,2.59959280,0.00007423
0.60000000,2.69973530,0.00007441
0.60000000,2.79981840,0.00007456
0.60000000,2.89937220,0.00007470
0.60000000,2.99945790,0.00007491
0.60000000,3.09953950,0.00007502
0.60000000,3.19968860,0.00007518
0.60000000,3.29976660,0.00007534
0.60000000,3.39933980,0.00007552
0.60000000,3.49941760,0.00007564
0.60000000,3.59950200,0.00007581
0.60000000,3.69958110,0.00007589
0.60000000,3.79971850,0.00007607
0.60000000,3.89981080,0.00007618
0.60000000,3.99935820,0.00007643
0.60000000,4.09943080,0.00007658
0.60000000,4.19951910,0.00007671
0.60000000,4.29946990,0.00007693
0.60000000,4.39957080,0.00007697
0.60000000,4.49964860,0.00007720
0.60000000,4.59921150,0.00007739
0.60000000,4.69930120,0.00007769
0.60000000,4.79942700,0.00007776
0.60000000,4.89951650,0.00007804
0.60000000,4.99959960,0.00007822
0.70000000,-0.00017401,-0.00000004
0.70000000,0.09974070,0.00003330
0.70000000,0.19966829,0.00005828
0.70000000,0.29964886,0.00007588
0.70000000,0.39966940,0.00008692
0.70000000,0.49920198,0.00009265
0.70000000,0.59932847,0.00009501
0.70000000,0.69941318,0.00009606
0.70000000,0.79948148,0.00009674
0.70000000,0.89955548,0.00009729
0.70000000,0.99963923,0.00009781
0.70000000,1.09928210,0.00009828
0.70000000,1.19935970,0.00009863
0.70000000,1.29944050,0.00009904
0.70000000,1.39950410,0.00009943
0.70000000,1.49959860,0.00009970
0.70000000,1.59972180,0.00009999
0.70000000,1.69928980,0.00010033
0.70000000,1.79937160,0.00010064
0.70000000,1.89944270,0.00010089
0.70000000,1.99952700,0.00010115
0.70000000,2.09960340,0.00010143
0.70000000,2.19962390,0.00010165
0.70000000,2.29919740,0.00010190
0.70000000,2.39925430,0.00010211
0.70000000,2.49933980,0.00010236
0.70000000,2.59942810,0.00010256
0.70000000,2.69957060,0.00010278
0.70000000,2.79965500,0.00010298
0.70000000,2.89921010,0.00010319
0.70000000,2.99928800,0.00010340
0.70000000,3.09937870,0.00010350
0.70000000,3.19952520,0.00010382
0.70000000,3.29960440,0.00010396
0.70000000,3.39916600,0.00010412
0.70000000,3.49924900,0.00010431
0.70000000,3.59933340,0.00010454
0.70000000,3.69941380,0.00010473
0.70000000,3.79954990,0.00010486
0.70000000,3.89964350,0.00010508
0.70000000,3.99918700,0.00010530
0.70000000,4.09926610,0.00010543
0.70000000,4.19934920,0.00010563
0.70000000,4.29929870,0.00010587
0.70000000,4.39940350,0.00010608
0.70000000,4.49947870,0.00010634
0.70000000,4.59904030,0.00010655
0.70000000,4.69912610,0.00010682
0.70000000,4.79925840,0.00010703
0.70000000,4.89934410,0.00010734
0.70000000,4.99942970,0.00010761
0.80000000,-0.00017677,-0.00000004
0.80000000,0.09970590,0.00003925
0.80000000,0.19959998,0.00007030
0.80000000,0.29954745,0.00009342
0.80000000,0.39953776,0.00010954
0.80000000,0.49904260,0.00011946
0.80000000,0.59915666,0.00012458
0.80000000,0.69923522,0.00012693
0.80000000,0.79929318,0.00012811
0.80000000,0.89937071,0.00012891
0.80000000,0.99945289,0.00012957
0.80000000,1.09909080,0.00013016
0.80000000,1.19917060,0.00013066
0.80000000,1.29924990,0.00013120
0.80000000,1.39931610,0.00013159
0.80000000,1.49940540,0.00013202
0.80000000,1.59953500,0.00013247
0.80000000,1.69909920,0.00013287
0.80000000,1.79918350,0.00013321
0.80000000,1.89925600,0.00013362
0.80000000,1.99933380,0.00013392
0.80000000,2.09940760,0.00013423
0.80000000,2.19942930,0.00013454
0.80000000,2.29900160,0.00013482
0.80000000,2.39905850,0.00013511
0.80000000,2.49914790,0.00013535
0.80000000,2.59922840,0.00013568
0.80000000,2.69937350,0.00013594
0.80000000,2.79945660,0.00013620
0.80000000,2.89901430,0.00013648
0.80000000,2.99909480,0.00013669
0.80000000,3.09918030,0.00013693
0.80000000,3.19932810,0.00013714
0.80000000,3.29940600,0.00013739
0.80000000,3.39897150,0.00013765
0.80000000,3.49905830,0.00013789
0.80000000,3.59913500,0.00013809
0.80000000,3.69921670,0.00013831
0.80000000,3.79935410,0.00013859
0.80000000,3.89944380,0.00013877
0.80000000,3.99898990,0.00013897
0.80000000,4.09906900,0.00013917
0.80000000,4.19914950,0.00013949
0.80000000,4.29910260,0.00013975
0.80000000,4.39919990,0.00013996
0.80000000,4.49928290,0.00014029
0.80000000,4.59883800,0.00014053
0.80000000,4.69892770,0.00014078
0.80000000,4.79905480,0.00014112
0.80000000,4.89914560,0.00014154
0.80000000,4.99922870,0.00014185
0.90000000,-0.00017795,-0.00000008
0.90000000,0.09966541,0.00004522
0.90000000,0.19952696,0.00008216
0.90000000,0.29944145,0.00011111
0.90000000,0.39940049,0.00013264
0.90000000,0.49887680,0.00014739
0.90000000,0.59896770,0.00015653
0.90000000,0.69903200,0.00016130
0.90000000,0.79908799,0.00016365
0.90000000,0.89916251,0.00016495
0.90000000,0.99923894,0.00016582
0.90000000,1.09887790,0.00016661
0.90000000,1.19895900,0.00016733
0.90000000,1.29903330,0.00016789
0.90000000,1.39910080,0.00016845
0.90000000,1.49918880,0.00016903
0.90000000,1.59931320,0.00016950
0.90000000,1.69888130,0.00017001
0.90000000,1.79896690,0.00017041
0.90000000,1.89903420,0.00017080
0.90000000,1.99911720,0.00017127
0.90000000,2.09919490,0.00017167
0.90000000,2.19921150,0.00017206
0.90000000,2.29877730,0.00017242
0.90000000,2.39884060,0.00017284
0.90000000,2.49892750,0.00017315
0.90000000,2.59901310,0.00017340
0.90000000,2.69915180,0.00017376
0.90000000,2.79923740,0.00017414
0.90000000,2.89879640,0.00017444
0.90000000,2.99887170,0.00017470
0.90000000,3.09895730,0.00017499
0.90000000,3.19910500,0.00017527
0.90000000,3.29918040,0.00017560
0.90000000,3.39875110,0.00017587
0.90000000,3.49883010,0.00017611
0.90000000,3.59891320,0.00017643
0.90000000,3.69898720,0.00017670
0.90000000,3.79912720,0.00017692
0.90000000,3.89921820,0.00017723
0.90000000,3.99876160,0.00017751
0.90000000,4.09883690,0.00017783
0.90000000,4.19892390,0.00017808
0.90000000,4.29887040,0.00017836
0.90000000,4.39897550,0.00017867
0.90000000,4.49905080,0.00017895
0.90000000,4.59861490,0.00017931
0.90000000,4.69869950,0.00017970
0.90000000,4.79882790,0.00018000
0.90000000,4.89891740,0.00018047
0.90000000,4.99899780,0.00018092
1.00000000,-0.00017245,-0.00000011
1.00000000,0.09963404,0.00005108
1.00000000,0.19945852,0.00009397
1.00000000,0.29934122,0.00012883
1.00000000,0.39926715,0.00015602
1.00000000,0.49871363,0.00017603
1.00000000,0.59877286,0.00018984
1.00000000,0.69881333,0.00019826
1.00000000,0.79885795,0.00020279
1.00000000,0.89892501,0.00020508
1.00000000,0.99900222,0.00020647
1.00000000,1.09863690,0.00020755
1.00000000,1.19872130,0.00020836
1.00000000,1.29879080,0.00020913
1.00000000,1.39885830,0.00020986
1.00000000,1.49894890,0.00021055
1.00000000,1.59907330,0.00021115
1.00000000,1.69863620,0.00021170
1.00000000,1.79871670,0.00021230
1.00000000,1.89878650,0.00021283
1.00000000,1.99886950,0.00021327
1.00000000,2.09894200,0.00021381
1.00000000,2.19896510,0.00021424
1.00000000,2.29853470,0.00021472
1.00000000,2.39859290,0.00021509
1.00000000,2.49867720,0.00021559
1.00000000,2.59876280,0.00021597
1.00000000,2.69890280,0.00021635
1.00000000,2.79898580,0.00021678
1.00000000,2.89854090,0.00021706
1.00000000,2.99862270,0.00021746
1.00000000,3.09870570,0.00021779
1.00000000,3.19885340,0.00021818
1.00000000,3.29893010,0.00021846
1.00000000,3.39849820,0.00021882
1.00000000,3.49857850,0.00021911
1.00000000,3.59866160,0.00021949
1.00000000,3.69873690,0.00021972
1.00000000,3.79888080,0.00022015
1.00000000,3.89896660,0.00022038
1.00000000,3.99851000,0.00022074
1.00000000,4.09858790,0.00022111
1.00000000,4.19867100,0.00022145
1.00000000,4.29862400,0.00022176
1.00000000,4.39872260,0.00022219
1.00000000,4.49879530,0.00022252
1.00000000,4.59836340,0.00022286
1.00000000,4.69844140,0.00022325
1.00000000,4.79857500,0.00022373
1.00000000,4.89865930,0.00022426
1.00000000,4.99873850,0.00022465
1.10000000,-0.00017486,-0.00000005
1.10000000,0.09959716,0.00005703
1.10000000,0.19939336,0.00010570
1.10000000,0.29923339,0.00014641
1.10000000,0.39912464,0.00017945
1.10000000,0.49853671,0.00020499
1.10000000,0.59857500,0.00022394
1.10000000,0.69858747,0.00023679
1.10000000,0.79861141,0.00024459
1.10000000,0.89866984,0.00024904
1.10000000,0.99873946,0.00025135
1.10000000,1.09837120,0.00025282
1.10000000,1.19844800,0.00025398
1.10000000,1.29852240,0.00025501
1.10000000,1.39858980,0.00025589
1.10000000,1.49867790,0.00025675
1.10000000,1.59880230,0.00025748
1.10000000,1.69836650,0.00025815
1.10000000,1.79844430,0.00025890
1.10000000,1.89851160,0.00025948
1.10000000,1.99860110,0.00026009
1.10000000,2.09867100,0.00026064
1.10000000,2.19869140,0.00026120
1.10000000,2.29825980,0.00026174
1.10000000,2.39832060,0.00026222
1.10000000,2.49840090,0.00026276
1.10000000,2.59848660,0.00026316
1.10000000,2.69862910,0.00026372
1.10000000,2.79871220,0.00026412
1.10000000,2.89826990,0.00026454
1.10000000,2.99834130,0.00026501
1.10000000,3.09842810,0.00026536
1.10000000,3.19856940,0.00026579
1.10000000,3.29865000,0.00026616
1.10000000,3.39821550,0.00026654
1.10000000,3.49830230,0.00026702
1.10000000,3.59837890,0.00026739
1.10000000,3.69845810,0.00026773
1.10000000,3.79859420,0.00026810
1.10000000,3.89868130,0.00026850
1.10000000,3.99823120,0.00026894
1.10000000,4.09830770,0.00026925
1.10000000,4.19838830,0.00026965
1.10000000,4.29834000,0.00027005
1.10000000,4.39844380,0.00027040
1.10000000,4.49851390,0.00027087
1.10000000,4.59807550,0.00027134
1.10000000,4.69816000,0.00027185
1.10000000,4.79829360,0.00027229
1.10000000,4.89837660,0.00027283
1.10000000,4.99846090,0.00027337
1.20000000,-0.00017377,-0.00000006
1.20000000,0.09956948,0.00006273
1.20000000,0.19932112,0.00011727
1.20000000,0.29913237,0.00016382
1.20000000,0.39899235,0.00020268
1.20000000,0.49837026,0.00023390
1.20000000,0.59837322,0.00025824
1.20000000,0.69835743,0.00027601
1.20000000,0.79835912,0.00028815
1.20000000,0.89839569,0.00029556
1.20000000,0.99845563,0.00029979
1.20000000,1.09808520,0.00030216
1.20000000,1.19815660,0.00030376
1.20000000,1.29822930,0.00030508
1.20000000,1.39829420,0.00030621
1.20000000,1.49837960,0.00030724
1.20000000,1.59850530,0.00030807
1.20000000,1.69806820,0.00030888
1.20000000,1.79814990,0.00030973
1.20000000,1.89821460,0.00031056
1.20000000,1.99830020,0.00031119
1.20000000,2.09837270,0.00031189
1.20000000,2.19838800,0.00031250
1.20000000,2.29795890,0.00031319
1.20000000,2.39801710,0.00031372
1.20000000,2.49810010,0.00031438
1.20000000,2.59818180,0.00031490
1.20000000,2.69832830,0.00031549
1.20000000,2.79840480,0.00031599
1.20000000,2.89795990,0.00031650
1.20000000,2.99803790,0.00031702
1.20000000,3.09812470,0.00031751
1.20000000,3.19826730,0.00031798
1.20000000,3.29834650,0.00031839
1.20000000,3.39791200,0.00031885
1.20000000,3.49799230,0.00031932
1.20000000,3.59807160,0.00031976
1.20000000,3.69814810,0.00032020
1.20000000,3.79828680,0.00032061
1.20000000,3.89837780,0.00032108
1.20000000,3.99792380,0.00032156
1.20000000,4.09799260,0.00032199
1.20000000,4.19807960,0.00032238
1.20000000,4.29803010,0.00032284
1.20000000,4.39813000,0.00032330
1.20000000,4.49820390,0.00032376
1.20000000,4.59776420,0.00032433
1.20000000,4.69785130,0.00032482
1.20000000,4.79797460,0.00032536
1.20000000,4.89806540,0.00032604
1.20000000,4.99814580,0.00032664
1.30000000,-0.00017799,-0.00000005
1.30000000,0.09953091,0.00006843
1.30000000,0.19925831,0.00012868
1.30000000,0.29903292,0.00018103
1.30000000,0.39885469,0.00022575
1.30000000,0.49820407,0.00026273
1.30000000,0.59817235,0.00029265
1.30000000,0.69812764,0.00031561
1.30000000,0.79809859,0.00033253
1.30000000,0.89811016,0.00034388
1.30000000,0.99815675,0.00035103
1.30000000,1.09777550,0.00035514
1.30000000,1.19784570,0.00035765
1.30000000,1.29791290,0.00035938
1.30000000,1.39797380,0.00036076
1.30000000,1.49805670,0.00036204
1.30000000,1.59817980,0.00036315
1.30000000,1.69774660,0.00036413
1.30000000,1.79782570,0.00036508
1.30000000,1.89789430,0.00036595
1.30000000,1.99797340,0.00036680
1.30000000,2.09804200,0.00036764
1.30000000,2.19805990,0.00036843
1.30000000,2.29763340,0.00036912
1.30000000,2.39768510,0.00036988
1.30000000,2.49777460,0.00037054
1.30000000,2.59785370,0.00037113
1.30000000,2.69800020,0.00037176
1.30000000,2.79807540,0.00037241
1.30000000,2.89762660,0.00037300
1.30000000,2.99770720,0.00037361
1.30000000,3.09779400,0.00037411
1.30000000,3.19793920,0.00037472
1.30000000,3.29801060,0.00037521
1.30000000,3.39758390,0.00037573
1.30000000,3.49766160,0.00037624
1.30000000,3.59774090,0.00037680
1.30000000,3.69781610,0.00037733
1.30000000,3.79795220,0.00037780
1.30000000,3.89804190,0.00037832
1.30000000,3.99758670,0.00037872
1.30000000,4.09765930,0.00037924
1.30000000,4.19774240,0.00037972
1.30000000,4.29769810,0.00038026
1.30000000,4.39779410,0.00038082
1.30000000,4.49787060,0.00038133
1.30000000,4.59743350,0.00038184
1.30000000,4.69751420,0.00038250
1.30000000,4.79764130,0.00038309
1.30000000,4.89772820,0.00038372
1.30000000,4.99780990,0.00038442
1.40000000,-0.00017316,-0.00000014
1.40000000,0.09950209,0.00007400
1.40000000,0.19919233,0.00013996
1.40000000,0.29893399,0.00019807
1.40000000,0.39872540,0.00024848
1.40000000,0.49803971,0.00029115
1.40000000,0.59797319,0.00032676
1.40000000,0.69789289,0.00035538
1.40000000,0.79783792,0.00037735
1.40000000,0.89782346,0.00039327
1.40000000,0.99784453,0.00040421
1.40000000,1.09744860,0.00041101
1.40000000,1.19750760,0.00041507
1.40000000,1.29757050,0.00041770
1.40000000,1.39763410,0.00041952
1.40000000,1.49770910,0.00042116
1.40000000,1.59783100,0.00042239
1.40000000,1.69739640,0.00042357
1.40000000,1.79747170,0.00042476
1.40000000,1.89753770,0.00042582
1.40000000,1.99761940,0.00042681
1.40000000,2.09769050,0.00042775
1.40000000,2.19770580,0.00042855
1.40000000,2.29727550,0.00042937
1.40000000,2.39733240,0.00043032
1.40000000,2.49742050,0.00043106
1.40000000,2.59750220,0.00043185
1.40000000,2.69764220,0.00043255
1.40000000,2.79772270,0.00043332
1.40000000,2.89727520,0.00043395
1.40000000,2.99735310,0.00043460
1.40000000,3.09743090,0.00043519
1.40000000,3.19757990,0.00043591
1.40000000,3.29765400,0.00043648
1.40000000,3.39721950,0.00043719
1.40000000,3.49729850,0.00043766
1.40000000,3.59738160,0.00043826
1.40000000,3.69745560,0.00043883
1.40000000,3.79758910,0.00043936
1.40000000,3.89767750,0.00043999
1.40000000,3.99722350,0.00044049
1.40000000,4.09729880,0.00044107
1.40000000,4.19737930,0.00044165
1.40000000,4.29732590,0.00044222
1.40000000,4.39742840,0.00044279
1.40000000,4.49750620,0.00044341
1.40000000,4.59706650,0.00044397
1.40000000,4.69715100,0.00044467
1.40000000,4.79727430,0.00044527
1.40000000,4.89736250,0.00044602
1.40000000,4.99744680,0.00044677
1.50000000,-0.00017412,-0.00000011
1.50000000,0.09946518,0.00007948
1.50000000,0.19912363,0.00015110
1.50000000,0.29883310,0.00021483
1.50000000,0.39858918,0.00027096
1.50000000,0.49787209,0.00031930
1.50000000,0.59776997,0.00036061
1.50000000,0.69765983,0.00039487
1.50000000,0.79757019,0.00042226
1.50000000,0.89752667,0.00044324
1.50000000,0.99752641,0.00045854
1.50000000,1.09710640,0.00046890
1.50000000,1.19715090,0.00047549
1.50000000,1.29720610,0.00047952
1.50000000,1.39726190,0.00048223
1.50000000,1.49734600,0.00048423
1.50000000,1.59745880,0.00048593
1.50000000,1.69702420,0.00048740
1.50000000,1.79709950,0.00048876
1.50000000,1.89716940,0.00048995
1.50000000,1.99724460,0.00049109
1.50000000,2.09731580,0.00049219
1.50000000,2.19732970,0.00049329
1.50000000,2.29689810,0.00049422
1.50000000,2.39695370,0.00049515
1.50000000,2.49703920,0.00049605
1.50000000,2.59711970,0.00049694
1.50000000,2.69725450,0.00049778
1.50000000,2.79733620,0.00049855
1.50000000,2.89689260,0.00049929
1.50000000,2.99696800,0.00050009
1.50000000,3.09704700,0.00050075
1.50000000,3.19719480,0.00050150
1.50000000,3.29726750,0.00050222
1.50000000,3.39683300,0.00050291
1.50000000,3.49690950,0.00050359
1.50000000,3.59699520,0.00050423
1.50000000,3.69706780,0.00050483
1.50000000,3.79720650,0.00050552
1.50000000,3.89729240,0.00050613
1.50000000,3.99683970,0.00050675
1.50000000,4.09691620,0.00050738
1.50000000,4.19699160,0.00050805
1.50000000,4.29693810,0.00050864
1.50000000,4.39704190,0.00050931
1.50000000,4.49711200,0.00050993
1.50000000,4.59667750,0.00051059
1.50000000,4.69675550,0.00051128
1.50000000,4.79688650,0.00051199
1.50000000,4.89696820,0.00051277
1.50000000,4.99705520,0.00051363
1.60000000,-0.00017231,-0.00000012
1.60000000,0.09943580,0.00008501
1.60000000,0.19905990,0.00016202
1.60000000,0.29873784,0.00023142
1.60000000,0.39846264,0.00029305
1.60000000,0.49771100,0.00034714
1.60000000,0.59757757,0.00039421
1.60000000,0.69743594,0.00043407
1.60000000,0.79730952,0.00046698
1.60000000,0.89723944,0.00049329
1.60000000,0.99720333,0.00051346
1.60000000,1.09676410,0.00052799
1.60000000,1.19678340,0.00053795
1.60000000,1.29682740,0.00054442
1.60000000,1.39687670,0.00054850
1.60000000,1.49694790,0.00055133
1.60000000,1.59706580,0.00055338
1.60000000,1.69662870,0.00055518
1.60000000,1.79669750,0.00055672
1.60000000,1.89676860,0.00055822
1.60000000,1.99684390,0.00055961
1.60000000,2.09691490,0.00056082
1.60000000,2.19692640,0.00056208
1.60000000,2.29649350,0.00056312
1.60000000,2.39654650,0.00056419
1.60000000,2.49662940,0.00056529
1.60000000,2.59671120,0.00056626
1.60000000,2.69684990,0.00056722
1.60000000,2.79692770,0.00056810
1.60000000,2.89648020,0.00056900
1.60000000,2.99655820,0.00056986
1.60000000,3.09663980,0.00057068
1.60000000,3.19677980,0.00057150
1.60000000,3.29685640,0.00057236
1.60000000,3.39642580,0.00057299
1.60000000,3.49649970,0.00057383
1.60000000,3.59658150,0.00057453
1.60000000,3.69665540,0.00057529
1.60000000,3.79679020,0.00057592
1.60000000,3.89687740,0.00057668
1.60000000,3.99642210,0.00057747
1.60000000,4.09649220,0.00057809
1.60000000,4.19658050,0.00057878
1.60000000,4.29652440,0.00057945
1.60000000,4.39662430,0.00058016
1.60000000,4.49669700,0.00058088
1.60000000,4.59625730,0.00058159
1.60000000,4.69634050,0.00058240
1.60000000,4.79646630,0.00058311
1.60000000,4.89655200,0.00058398
1.60000000,4.99663240,0.00058486
1.70000000,-0.00017318,-0.00000015
1.70000000,0.09940380,0.00009026
1.70000000,0.19899788,0.00017284
1.70000000,0.29864009,0.00024773
1.70000000,0.39832941,0.00031500
1.70000000,0.49754717,0.00037458
1.70000000,0.59738102,0.00042729
1.70000000,0.69720654,0.00047277
1.70000000,0.79704911,0.00051139
1.70000000,0.89694279,0.00054308
1.70000000,0.99688221,0.00056847
1.70000000,1.09641170,0.00058771
1.70000000,1.19641260,0.00060184
1.70000000,1.29643580,0.00061151
1.70000000,1.39646430,0.00061778
1.70000000,1.49653550,0.00062195
1.70000000,1.59664820,0.00062477
1.70000000,1.69620590,0.00062708
1.70000000,1.79628120,0.00062892
1.70000000,1.89633940,0.00063068
1.70000000,1.99641980,0.00063221
1.70000000,2.09648570,0.00063371
1.70000000,2.19649590,0.00063508
1.70000000,2.29606810,0.00063628
1.70000000,2.39611600,0.00063756
1.70000000,2.49619890,0.00063872
1.70000000,2.59628060,0.00063990
1.70000000,2.69641930,0.00064094
1.70000000,2.79649330,0.00064194
1.70000000,2.89604840,0.00064301
1.70000000,2.99612500,0.00064395
1.70000000,3.09620540,0.00064487
1.70000000,3.19635180,0.00064578
1.70000000,3.29642330,0.00064670
1.70000000,3.39599010,0.00064758
1.70000000,3.49606650,0.00064837
1.70000000,3.59614450,0.00064914
1.70000000,3.69621840,0.00064997
1.70000000,3.79635060,0.00065078
1.70000000,3.89644030,0.00065150
1.70000000,3.99598510,0.00065237
1.70000000,4.09605770,0.00065306
1.70000000,4.19613700,0.00065384
1.70000000,4.29608610,0.00065458
1.70000000,4.39618600,0.00065539
1.70000000,4.49625860,0.00065620
1.70000000,4.59581760,0.00065688
1.70000000,4.69590350,0.00065783
1.70000000,4.79602670,0.00065863
1.70000000,4.89610970,0.00065951
1.70000000,4.99619280,0.00066052
1.80000000,-0.00017317,-0.00000009
1.80000000,0.09937281,0.00009557
1.80000000,0.19893480,0.00018352
1.80000000,0.29854744,0.00026374
1.80000000,0.39820470,0.00033659
1.80000000,0.49738949,0.00040172
1.80000000,0.59718853,0.00046003
1.80000000,0.69698239,0.00051116
1.80000000,0.79679219,0.00055527
1.80000000,0.89665517,0.00059255
1.80000000,0.99656043,0.00062329
1.80000000,1.09605990,0.00064760
1.80000000,1.19603610,0.00066629
1.80000000,1.29603500,0.00067987
1.80000000,1.39605060,0.00068926
1.80000000,1.49610750,0.00069547
1.80000000,1.59620990,0.00069961
1.80000000,1.69576760,0.00070259
1.80000000,1.79583380,0.00070503
1.80000000,1.89589710,0.00070708
1.80000000,1.99597110,0.00070889
1.80000000,2.09603440,0.00071055
1.80000000,2.19604980,0.00071210
1.80000000,2.29561430,0.00071363
1.80000000,2.39566470,0.00071502
1.80000000,2.49574370,0.00071628
1.80000000,2.59582670,0.00071760
1.80000000,2.69596280,0.00071880
1.80000000,2.79604070,0.00071997
1.80000000,2.89559320,0.00072105
1.80000000,2.99566460,0.00072215
1.80000000,3.09574760,0.00072316
1.80000000,3.19589140,0.00072422
1.80000000,3.29596550,0.00072520
1.80000000,3.39552580,0.00072615
1.80000000,3.49560610,0.00072708
1.80000000,3.59568280,0.00072800
1.80000000,3.69575280,0.00072888
1.80000000,3.79588890,0.00072976
1.80000000,3.89597480,0.00073065
1.80000000,3.99551950,0.00073152
1.80000000,4.09559080,0.00073231
1.80000000,4.19567010,0.00073316
1.80000000,4.29562050,0.00073400
1.80000000,4.39572170,0.00073484
1.80000000,4.49579050,0.00073565
1.80000000,4.59534950,0.00073657
1.80000000,4.69543140,0.00073743
1.80000000,4.79555460,0.00073836
1.80000000,4.89564290,0.00073934
1.80000000,4.99572200,0.00074029
1.90000000,-0.00017317,-0.00000012
1.90000000,0.09934492,0.00010078
1.90000000,0.19887631,0.00019393
1.90000000,0.29845479,0.00027960
1.90000000,0.39808313,0.00035786
1.90000000,0.49723206,0.00042842
1.90000000,0.59700442,0.00049224
1.90000000,0.69676163,0.00054895
1.90000000,0.79654042,0.00059869
1.90000000,0.89636754,0.00064156
1.90000000,0.99624035,0.00067778
1.90000000,1.09570970,0.00070739
1.90000000,1.19565250,0.00073094
1.90000000,1.29563170,0.00074903
1.90000000,1.39562660,0.00076213
1.90000000,1.49566400,0.00077126
1.90000000,1.59575470,0.00077744
1.90000000,1.69529550,0.00078161
1.90000000,1.79536690,0.00078472
1.90000000,1.89541860,0.00078730
1.90000000,1.99549260,0.00078942
1.90000000,2.09556620,0.00079136
1.90000000,2.19557640,0.00079321
1.90000000,2.29514220,0.00079485
1.90000000,2.39518610,0.00079644
1.90000000,2.49527160,0.00079794
1.90000000,2.59534300,0.00079932
1.90000000,2.69548430,0.00080079
1.90000000,2.79556080,0.00080199
1.90000000,2.89510950,0.00080333
1.90000000,2.99518740,0.00080446
1.90000000,3.09526380,0.00080568
1.90000000,3.19540250,0.00080682
1.90000000,3.29547530,0.00080795
1.90000000,3.39503950,0.00080895
1.90000000,3.49511980,0.00080995
1.90000000,3.59519650,0.00081101
