Vgs,Vds,Ids
0.40000000,2.29917930,0.00010437
0.40000000,2.39923360,0.00010490
0.40000000,2.49931910,0.00010547
0.40000000,2.59939950,0.00010602
0.40000000,2.69954340,0.00010647
0.40000000,2.79962900,0.00010697
0.40000000,2.89918030,0.00010752
0.40000000,2.99925820,0.00010786
0.40000000,3.09934110,0.00010832
0.40000000,3.19949280,0.00010880
0.40000000,3.29956550,0.00010927
0.40000000,3.39913100,0.00010972
0.40000000,3.49921270,0.00011014
0.40000000,3.59929320,0.00011055
0.40000000,3.69937100,0.00011098
0.40000000,3.79950450,0.00011140
0.40000000,3.89959810,0.00011184
0.40000000,3.99914550,0.00011229
0.40000000,4.09921810,0.00011268
0.40000000,4.19930130,0.00011312
0.40000000,4.29925070,0.00011358
0.40000000,4.39934900,0.00011412
0.40000000,4.49942420,0.00011451
0.40000000,4.59898580,0.00011501
0.40000000,4.69906780,0.00011555
0.40000000,4.79919490,0.00011600
0.40000000,4.89928440,0.00011659
0.40000000,4.99936870,0.00011711
0.50000000,-0.00017769,-0.00000009
0.50000000,0.09960853,0.00005526
0.50000000,0.19945944,0.00009369
0.50000000,0.29940429,0.00011728
0.50000000,0.39941672,0.00012954
0.50000000,0.49894786,0.00013526
0.50000000,0.59907186,0.00013840
0.50000000,0.69915016,0.00014062
0.50000000,0.79921126,0.00014256
0.50000000,0.89928133,0.00014429
0.50000000,0.99935789,0.00014580
0.50000000,1.09899100,0.00014708
0.50000000,1.19906390,0.00014846
0.50000000,1.29913450,0.00014962
0.50000000,1.39920070,0.00015079
0.50000000,1.49928870,0.00015191
0.50000000,1.59940660,0.00015288
0.50000000,1.69897210,0.00015394
0.50000000,1.79905120,0.00015487
0.50000000,1.89911720,0.00015582
0.50000000,1.99919890,0.00015671
0.50000000,2.09927010,0.00015764
0.50000000,2.19928410,0.00015842
0.50000000,2.29886030,0.00015922
0.50000000,2.39891200,0.00015994
0.50000000,2.49899490,0.00016079
0.50000000,2.59907660,0.00016148
0.50000000,2.69921660,0.00016225
0.50000000,2.79929960,0.00016291
0.50000000,2.89885350,0.00016363
0.50000000,2.99893140,0.00016431
0.50000000,3.09901300,0.00016499
0.50000000,3.19916340,0.00016572
0.50000000,3.29923230,0.00016625
0.50000000,3.39879640,0.00016698
0.50000000,3.49887940,0.00016759
0.50000000,3.59895860,0.00016816
0.50000000,3.69903000,0.00016885
0.50000000,3.79916480,0.00016948
0.50000000,3.89925710,0.00017013
0.50000000,3.99880310,0.00017072
0.50000000,4.09887060,0.00017139
0.50000000,4.19895370,0.00017196
0.50000000,4.29890030,0.00017268
0.50000000,4.39899760,0.00017327
0.50000000,4.49907670,0.00017393
0.50000000,4.59863570,0.00017466
0.50000000,4.69872150,0.00017542
0.50000000,4.79885120,0.00017615
0.50000000,4.89893040,0.00017683
0.50000000,4.99901210,0.00017764
0.60000000,-0.00017508,-0.00000009
0.60000000,0.09952408,0.00006934
0.60000000,0.19929705,0.00012106
0.60000000,0.29916875,0.00015673
0.60000000,0.39912818,0.00017870
0.60000000,0.49861797,0.00019064
0.60000000,0.59873216,0.00019676
0.60000000,0.69879763,0.00020057
0.60000000,0.79885036,0.00020338
0.60000000,0.89891703,0.00020583
0.60000000,0.99899083,0.00020796
0.60000000,1.09862340,0.00020990
0.60000000,1.19869640,0.00021171
0.60000000,1.29876100,0.00021343
0.60000000,1.39882590,0.00021502
0.60000000,1.49890610,0.00021655
0.60000000,1.59902530,0.00021805
0.60000000,1.69859210,0.00021940
0.60000000,1.79866870,0.00022070
0.60000000,1.89872820,0.00022193
0.60000000,1.99880860,0.00022316
0.60000000,2.09887590,0.00022440
0.60000000,2.19890020,0.00022549
0.60000000,2.29846340,0.00022660
0.60000000,2.39851640,0.00022772
0.60000000,2.49859940,0.00022876
0.60000000,2.59867720,0.00022978
0.60000000,2.69881460,0.00023078
0.60000000,2.79889500,0.00023173
0.60000000,2.89844750,0.00023272
0.60000000,2.99852550,0.00023366
0.60000000,3.09860450,0.00023454
0.60000000,3.19874970,0.00023549
0.60000000,3.29882240,0.00023627
0.60000000,3.39838400,0.00023717
0.60000000,3.49846700,0.00023804
0.60000000,3.59854490,0.00023895
0.60000000,3.69861760,0.00023975
0.60000000,3.79874980,0.00024059
0.60000000,3.89883950,0.00024143
0.60000000,3.99838420,0.00024233
0.60000000,4.09845170,0.00024317
0.60000000,4.19853220,0.00024400
0.60000000,4.29848140,0.00024485
0.60000000,4.39857870,0.00024579
0.60000000,4.49865260,0.00024673
0.60000000,4.59820770,0.00024768
0.60000000,4.69829490,0.00024862
0.60000000,4.79841810,0.00024963
0.60000000,4.89850110,0.00025064
0.60000000,4.99857900,0.00025178
0.70000000,-0.00017722,-0.00000007
0.70000000,0.09944075,0.00008364
0.70000000,0.19913449,0.00014920
0.70000000,0.29892627,0.00019774
0.70000000,0.39882001,0.00023136
0.70000000,0.49825916,0.00025230
0.70000000,0.59833422,0.00026410
0.70000000,0.69838687,0.00027087
0.70000000,0.79842939,0.00027530
0.70000000,0.89848651,0.00027878
0.70000000,0.99855429,0.00028178
0.70000000,1.09818730,0.00028438
0.70000000,1.19825180,0.00028688
0.70000000,1.29832010,0.00028918
0.70000000,1.39837980,0.00029130
0.70000000,1.49846000,0.00029324
0.70000000,1.59857660,0.00029517
0.70000000,1.69813690,0.00029702
0.70000000,1.79821220,0.00029874
0.70000000,1.89826780,0.00030042
0.70000000,1.99834950,0.00030202
0.70000000,2.09841550,0.00030362
0.70000000,2.19842690,0.00030513
0.70000000,2.29799530,0.00030660
0.70000000,2.39804700,0.00030792
0.70000000,2.49812470,0.00030937
0.70000000,2.59820250,0.00031067
0.70000000,2.69833730,0.00031199
0.70000000,2.79842040,0.00031327
0.70000000,2.89797030,0.00031443
0.70000000,2.99804310,0.00031572
0.70000000,3.09811820,0.00031691
0.70000000,3.19826210,0.00031808
0.70000000,3.29833350,0.00031923
0.70000000,3.39789770,0.00032035
0.70000000,3.49797420,0.00032149
0.70000000,3.59804820,0.00032262
0.70000000,3.69812220,0.00032375
0.70000000,3.79825700,0.00032480
0.70000000,3.89834150,0.00032594
0.70000000,3.99788750,0.00032693
0.70000000,4.09795240,0.00032801
0.70000000,4.19803420,0.00032922
0.70000000,4.29797690,0.00033034
0.70000000,4.39807550,0.00033152
0.70000000,4.49814170,0.00033262
0.70000000,4.59770200,0.00033382
0.70000000,4.69778520,0.00033519
0.70000000,4.79790710,0.00033644
0.70000000,4.89798890,0.00033784
0.70000000,4.99806670,0.00033912
0.80000000,-0.00017908,-0.00000020
0.80000000,0.09935448,0.00009785
0.80000000,0.19896699,0.00017743
0.80000000,0.29868536,0.00023968
0.80000000,0.39850033,0.00028578
0.80000000,0.49787653,0.00031769
0.80000000,0.59790004,0.00033798
0.80000000,0.69792050,0.00035000
0.80000000,0.79794522,0.00035730
0.80000000,0.89799802,0.00036249
0.80000000,0.99805717,0.00036659
0.80000000,1.09767850,0.00037017
0.80000000,1.19774740,0.00037331
0.80000000,1.29780650,0.00037635
0.80000000,1.39786490,0.00037906
0.80000000,1.49793870,0.00038164
0.80000000,1.59805270,0.00038415
0.80000000,1.69761040,0.00038644
0.80000000,1.79768050,0.00038868
0.80000000,1.89774260,0.00039084
0.80000000,1.99781520,0.00039287
0.80000000,2.09788120,0.00039488
0.80000000,2.19789260,0.00039680
0.80000000,2.29745320,0.00039855
0.80000000,2.39750100,0.00040038
0.80000000,2.49758650,0.00040208
0.80000000,2.59765790,0.00040383
0.80000000,2.69779270,0.00040549
0.80000000,2.79786530,0.00040707
0.80000000,2.89741650,0.00040867
0.80000000,2.99748540,0.00041020
0.80000000,3.09756960,0.00041162
0.80000000,3.19770830,0.00041310
0.80000000,3.29777850,0.00041458
0.80000000,3.39733750,0.00041601
0.80000000,3.49741260,0.00041748
0.80000000,3.59749060,0.00041883
0.80000000,3.69755930,0.00042015
0.80000000,3.79769150,0.00042155
0.80000000,3.89777090,0.00042299
0.80000000,3.99731430,0.00042433
0.80000000,4.09738440,0.00042571
0.80000000,4.19746100,0.00042711
0.80000000,4.29740630,0.00042851
0.80000000,4.39749970,0.00042994
0.80000000,4.49757360,0.00043136
0.80000000,4.59712750,0.00043290
0.80000000,4.69720550,0.00043445
0.80000000,4.79732740,0.00043603
0.80000000,4.89740660,0.00043770
0.80000000,4.99747920,0.00043949
0.90000000,-0.00017600,-0.00000019
0.90000000,0.09927552,0.00011177
0.90000000,0.19879858,0.00020555
0.90000000,0.29843804,0.00028161
0.90000000,0.39817866,0.00034106
0.90000000,0.49748409,0.00038504
0.90000000,0.59744174,0.00041586
0.90000000,0.69742193,0.00043570
0.90000000,0.79742153,0.00044796
0.90000000,0.89745366,0.00045594
0.90000000,0.99750260,0.00046179
0.90000000,1.09711920,0.00046658
0.90000000,1.19718150,0.00047068
0.90000000,1.29723720,0.00047447
0.90000000,1.39728390,0.00047791
0.90000000,1.49736290,0.00048130
0.90000000,1.59746390,0.00048435
0.90000000,1.69702160,0.00048728
0.90000000,1.79708650,0.00049001
0.90000000,1.89714600,0.00049271
0.90000000,1.99721870,0.00049522
0.90000000,2.09727680,0.00049774
0.90000000,2.19728700,0.00050008
0.90000000,2.29685010,0.00050235
0.90000000,2.39689020,0.00050448
0.90000000,2.49697180,0.00050666
0.90000000,2.59704450,0.00050876
0.90000000,2.69717670,0.00051079
0.90000000,2.79724280,0.00051274
0.90000000,2.89679670,0.00051469
0.90000000,2.99686940,0.00051657
0.90000000,3.09693810,0.00051841
0.90000000,3.19708450,0.00052025
0.90000000,3.29714690,0.00052198
0.90000000,3.39670590,0.00052373
0.90000000,3.49678500,0.00052544
0.90000000,3.59685510,0.00052713
0.90000000,3.69691740,0.00052886
0.90000000,3.79705350,0.00053051
0.90000000,3.89713020,0.00053223
0.90000000,3.99667500,0.00053380
0.90000000,4.09673990,0.00053550
0.90000000,4.19681650,0.00053719
0.90000000,4.29675920,0.00053889
0.90000000,4.39685390,0.00054068
0.90000000,4.49692000,0.00054240
0.90000000,4.59647000,0.00054428
0.90000000,4.69654930,0.00054617
0.90000000,4.79666600,0.00054810
0.90000000,4.89674650,0.00055001
0.90000000,4.99682300,0.00055215
1.00000000,-0.00017951,-0.00000019
1.00000000,0.09919617,0.00012549
1.00000000,0.19863841,0.00023312
1.00000000,0.29819387,0.00032319
1.00000000,0.39785413,0.00039630
1.00000000,0.49708708,0.00045315
1.00000000,0.59698178,0.00049569
1.00000000,0.69689445,0.00052545
1.00000000,0.79685265,0.00054514
1.00000000,0.89685656,0.00055774
1.00000000,0.99688888,0.00056643
1.00000000,1.09650010,0.00057291
1.00000000,1.19654870,0.00057835
1.00000000,1.29659660,0.00058321
1.00000000,1.39664460,0.00058752
1.00000000,1.49671310,0.00059160
1.00000000,1.59682070,0.00059535
1.00000000,1.69636540,0.00059892
1.00000000,1.79643030,0.00060233
1.00000000,1.89648330,0.00060555
1.00000000,1.99655210,0.00060860
1.00000000,2.09661020,0.00061160
1.00000000,2.19661650,0.00061450
1.00000000,2.29617580,0.00061726
1.00000000,2.39621450,0.00061990
1.00000000,2.49629490,0.00062248
1.00000000,2.59636490,0.00062499
1.00000000,2.69649190,0.00062744
1.00000000,2.79656460,0.00062982
1.00000000,2.89610540,0.00063216
1.00000000,2.99617560,0.00063439
1.00000000,3.09625460,0.00063662
1.00000000,3.19638680,0.00063884
1.00000000,3.29644660,0.00064092
1.00000000,3.39600560,0.00064296
1.00000000,3.49608080,0.00064502
1.00000000,3.59615220,0.00064707
1.00000000,3.69622100,0.00064909
1.00000000,3.79635190,0.00065101
1.00000000,3.89642990,0.00065309
1.00000000,3.99596430,0.00065505
1.00000000,4.09602920,0.00065703
1.00000000,4.19610710,0.00065899
1.00000000,4.29604460,0.00066102
1.00000000,4.39613670,0.00066309
1.00000000,4.49619770,0.00066519
1.00000000,4.59575020,0.00066732
1.00000000,4.69582310,0.00066950
1.00000000,4.79594760,0.00067182
1.00000000,4.89602150,0.00067417
1.00000000,4.99609030,0.00067658
1.10000000,-0.00017907,-0.00000017
1.10000000,0.09911452,0.00013876
1.10000000,0.19848269,0.00026000
1.10000000,0.29795466,0.00036397
1.10000000,0.39753144,0.00045098
1.10000000,0.49668678,0.00052116
1.10000000,0.59650428,0.00057645
1.10000000,0.69635754,0.00061752
1.10000000,0.79625306,0.00064658
1.10000000,0.89621941,0.00066612
1.10000000,0.99623041,0.00067921
1.10000000,1.09581860,0.00068848
1.10000000,1.19585930,0.00069571
1.10000000,1.29590150,0.00070181
1.10000000,1.39594560,0.00070730
1.10000000,1.49600900,0.00071225
1.10000000,1.59610230,0.00071686
1.10000000,1.69564700,0.00072117
1.10000000,1.79570670,0.00072526
1.10000000,1.89576100,0.00072917
1.10000000,1.99582330,0.00073288
1.10000000,2.09587750,0.00073643
1.10000000,2.19588120,0.00073977
1.10000000,2.29544050,0.00074301
1.10000000,2.39547920,0.00074626
1.10000000,2.49555050,0.00074929
1.10000000,2.59561920,0.00075227
1.10000000,2.69574240,0.00075527
1.10000000,2.79581240,0.00075802
1.10000000,2.89535460,0.00076067
1.10000000,2.99542340,0.00076335
1.10000000,3.09549340,0.00076596
1.10000000,3.19562690,0.00076852
1.10000000,3.29569450,0.00077105
1.10000000,3.39524180,0.00077350
1.10000000,3.49531300,0.00077594
1.10000000,3.59538710,0.00077824
1.10000000,3.69544680,0.00078061
1.10000000,3.79557380,0.00078298
1.10000000,3.89565310,0.00078532
1.10000000,3.99519010,0.00078762
1.10000000,4.09525370,0.00078989
1.10000000,4.19531990,0.00079215
1.10000000,4.29526000,0.00079458
1.10000000,4.39534950,0.00079696
1.10000000,4.49541180,0.00079939
1.10000000,4.59496430,0.00080189
1.10000000,4.69503720,0.00080443
1.10000000,4.79515130,0.00080700
1.10000000,4.89523050,0.00080970
1.10000000,4.99529270,0.00081257
1.20000000,-0.00017868,-0.00000027
1.20000000,0.09903887,0.00015164
1.20000000,0.19833025,0.00028617
1.20000000,0.29772043,0.00040377
1.20000000,0.39722393,0.00050444
1.20000000,0.49629474,0.00058820
1.20000000,0.59603765,0.00065658
1.20000000,0.69581410,0.00070994
1.20000000,0.79564864,0.00074993
1.20000000,0.89556134,0.00077837
1.20000000,0.99553487,0.00079795
1.20000000,1.09509770,0.00081144
1.20000000,1.19512030,0.00082133
1.20000000,1.29515840,0.00082927
1.20000000,1.39518820,0.00083606
1.20000000,1.49524380,0.00084210
1.20000000,1.59534100,0.00084755
1.20000000,1.69488060,0.00085285
1.20000000,1.79493640,0.00085773
1.20000000,1.89497900,0.00086230
1.20000000,1.99504390,0.00086656
1.20000000,2.09509420,0.00087083
1.20000000,2.19509010,0.00087479
1.20000000,2.29464680,0.00087861
1.20000000,2.39468170,0.00088231
1.20000000,2.49475030,0.00088595
1.20000000,2.59481390,0.00088944
1.20000000,2.69494480,0.00089279
1.20000000,2.79500580,0.00089604
1.20000000,2.89454530,0.00089926
1.20000000,2.99460770,0.00090231
1.20000000,3.09468290,0.00090537
1.20000000,3.19480730,0.00090833
1.20000000,3.29486970,0.00091121
1.20000000,3.39442480,0.00091409
1.20000000,3.49449080,0.00091683
1.20000000,3.59455840,0.00091963
1.20000000,3.69461810,0.00092241
1.20000000,3.79474250,0.00092511
1.20000000,3.89482320,0.00092770
1.20000000,3.99435620,0.00093036
1.20000000,4.09441720,0.00093297
1.20000000,4.19448090,0.00093568
1.20000000,4.29441580,0.00093835
1.20000000,4.39450920,0.00094105
1.20000000,4.49457020,0.00094376
1.20000000,4.59412010,0.00094658
1.20000000,4.69419420,0.00094947
1.20000000,4.79430320,0.00095245
1.20000000,4.89437580,0.00095550
1.20000000,4.99444330,0.00095875
1.30000000,-0.00017756,-0.00000023
1.30000000,0.09897249,0.00016415
1.30000000,0.19817897,0.00031163
1.30000000,0.29749496,0.00044243
1.30000000,0.39691471,0.00055666
1.30000000,0.49590675,0.00065396
1.30000000,0.59557167,0.00073572
1.30000000,0.69527798,0.00080198
1.30000000,0.79504682,0.00085381
1.30000000,0.89489488,0.00089274
1.30000000,0.99481646,0.00092069
1.30000000,1.09434600,0.00094027
1.30000000,1.19434690,0.00095419
1.30000000,1.29436340,0.00096482
1.30000000,1.39439070,0.00097332
1.30000000,1.49443330,0.00098075
1.30000000,1.59452400,0.00098749
1.30000000,1.69405840,0.00099359
1.30000000,1.79411420,0.00099929
1.30000000,1.89414640,0.00100467
1.30000000,1.99420350,0.00100983
1.30000000,2.09425380,0.00101467
1.30000000,2.19424970,0.00101936
1.30000000,2.29379870,0.00102380
1.30000000,2.39383090,0.00102804
1.30000000,2.49389700,0.00103224
1.30000000,2.59395540,0.00103619
1.30000000,2.69407980,0.00104009
1.30000000,2.79413820,0.00104392
1.30000000,2.89367260,0.00104755
1.30000000,2.99373750,0.00105110
1.30000000,3.09380620,0.00105460
1.30000000,3.19393450,0.00105794
1.30000000,3.29399040,0.00106122
1.30000000,3.39354160,0.00106453
1.30000000,3.49360380,0.00106757
1.30000000,3.59367660,0.00107085
1.30000000,3.69373240,0.00107389
1.30000000,3.79385160,0.00107697
1.30000000,3.89392960,0.00107994
1.30000000,3.99346270,0.00108309
1.30000000,4.09351720,0.00108609
1.30000000,4.19358700,0.00108905
1.30000000,4.29352350,0.00109209
1.30000000,4.39360790,0.00109510
1.30000000,4.49366630,0.00109823
1.30000000,4.59321360,0.00110135
1.30000000,4.69328120,0.00110460
1.30000000,4.79339280,0.00110787
1.30000000,4.89346550,0.00111126
1.30000000,4.99352510,0.00111498
1.40000000,-0.00017543,-0.00000028
1.40000000,0.09889790,0.00017623
1.40000000,0.19803713,0.00033637
1.40000000,0.29727682,0.00048005
1.40000000,0.39661688,0.00060741
1.40000000,0.49553381,0.00071809
1.40000000,0.59511851,0.00081322
1.40000000,0.69474552,0.00089262
1.40000000,0.79443795,0.00095696
1.40000000,0.89422319,0.00100737
1.40000000,0.99408785,0.00104541
1.40000000,1.09356970,0.00107295
1.40000000,1.19353510,0.00109275
1.40000000,1.29352820,0.00110708
1.40000000,1.39354120,0.00111832
1.40000000,1.49357480,0.00112748
1.40000000,1.59365510,0.00113551
1.40000000,1.69318170,0.00114288
1.40000000,1.79322970,0.00114960
1.40000000,1.89326330,0.00115592
1.40000000,1.99331130,0.00116179
1.40000000,2.09336030,0.00116743
1.40000000,2.19334970,0.00117280
1.40000000,2.29289090,0.00117789
1.40000000,2.39292050,0.00118284
1.40000000,2.49298270,0.00118755
1.40000000,2.59304240,0.00119218
1.40000000,2.69316030,0.00119654
1.40000000,2.79321870,0.00120084
1.40000000,2.89275440,0.00120504
1.40000000,2.99281030,0.00120904
1.40000000,3.09287380,0.00121304
1.40000000,3.19300080,0.00121682
1.40000000,3.29305540,0.00122067
1.40000000,3.39260400,0.00122417
1.40000000,3.49267140,0.00122784
1.40000000,3.59273250,0.00123144
1.40000000,3.69279080,0.00123497
1.40000000,3.79290880,0.00123836
1.40000000,3.89298420,0.00124174
1.40000000,3.99250950,0.00124520
1.40000000,4.09256530,0.00124853
1.40000000,4.19262990,0.00125181
1.40000000,4.29256780,0.00125517
1.40000000,4.39265210,0.00125865
1.40000000,4.49270790,0.00126207
1.40000000,4.59225000,0.00126551
1.40000000,4.69231510,0.00126900
1.40000000,4.79242930,0.00127274
1.40000000,4.89249930,0.00127658
1.40000000,4.99255510,0.00128051
1.50000000,-0.00017704,-0.00000024
1.50000000,0.09882578,0.00018814
1.50000000,0.19789711,0.00036037
1.50000000,0.29706209,0.00051665
1.50000000,0.39633031,0.00065684
1.50000000,0.49516610,0.00078056
1.50000000,0.59467490,0.00088901
1.50000000,0.69422157,0.00098167
1.50000000,0.79384111,0.00105898
1.50000000,0.89355478,0.00112152
1.50000000,0.99335244,0.00117066
1.50000000,1.09277710,0.00120776
1.50000000,1.19270270,0.00123518
1.50000000,1.29266190,0.00125509
1.50000000,1.39264640,0.00126987
1.50000000,1.49267610,0.00128165
1.50000000,1.59274210,0.00129145
1.50000000,1.69226220,0.00130019
1.50000000,1.79230250,0.00130812
1.50000000,1.89232820,0.00131531
1.50000000,1.99237750,0.00132226
1.50000000,2.09241100,0.00132868
1.50000000,2.19240040,0.00133478
1.50000000,2.29194030,0.00134067
1.50000000,2.39196220,0.00134627
1.50000000,2.49202430,0.00135166
1.50000000,2.59207880,0.00135679
1.50000000,2.69219420,0.00136177
1.50000000,2.79224350,0.00136663
1.50000000,2.89177790,0.00137137
1.50000000,2.99183380,0.00137588
1.50000000,3.09189720,0.00138040
1.50000000,3.19201780,0.00138470
1.50000000,3.29207370,0.00138888
1.50000000,3.39162230,0.00139297
1.50000000,3.49167930,0.00139703
1.50000000,3.59174170,0.00140099
1.50000000,3.69179490,0.00140490
1.50000000,3.79191020,0.00140869
1.50000000,3.89198310,0.00141253
1.50000000,3.99150580,0.00141629
1.50000000,4.09155510,0.00141997
1.50000000,4.19162090,0.00142371
1.50000000,4.29155490,0.00142741
1.50000000,4.39163800,0.00143119
1.50000000,4.49169500,0.00143498
1.50000000,4.59123720,0.00143870
1.50000000,4.69130100,0.00144265
1.50000000,4.79140860,0.00144668
1.50000000,4.89147220,0.00145079
1.50000000,4.99153320,0.00145504
1.60000000,-0.00017721,-0.00000033
1.60000000,0.09876007,0.00019949
1.60000000,0.19775853,0.00038357
1.60000000,0.29685507,0.00055214
1.60000000,0.39604936,0.00070489
1.60000000,0.49481056,0.00084129
1.60000000,0.59424268,0.00096279
1.60000000,0.69371358,0.00106860
1.60000000,0.79325657,0.00115893
1.60000000,0.89289801,0.00123414
1.60000000,0.99262369,0.00129524
1.60000000,1.09198730,0.00134296
1.60000000,1.19185560,0.00137955
1.60000000,1.29177360,0.00140669
1.60000000,1.39173080,0.00142680
1.60000000,1.49173330,0.00144198
1.60000000,1.59178890,0.00145435
1.60000000,1.69129870,0.00146474
1.60000000,1.79132460,0.00147409
1.60000000,1.89135040,0.00148259
1.60000000,1.99139030,0.00149047
1.60000000,2.09142280,0.00149778
1.60000000,2.19140710,0.00150470
1.60000000,2.29093910,0.00151127
1.60000000,2.39096490,0.00151762
1.60000000,2.49101540,0.00152368
1.60000000,2.59106730,0.00152958
1.60000000,2.69118270,0.00153519
1.60000000,2.79122940,0.00154064
1.60000000,2.89075720,0.00154587
1.60000000,2.99081050,0.00155100
1.60000000,3.09087270,0.00155594
1.60000000,3.19098550,0.00156072
1.60000000,3.29104010,0.00156541
1.60000000,3.39058350,0.00157005
1.60000000,3.49064050,0.00157459
1.60000000,3.59070290,0.00157894
1.60000000,3.69075350,0.00158320
1.60000000,3.79086370,0.00158753
1.60000000,3.89093130,0.00159173
1.60000000,3.99045790,0.00159574
1.60000000,4.09050980,0.00159985
1.60000000,4.19056790,0.00160395
1.60000000,4.29050190,0.00160802
1.60000000,4.39057840,0.00161213
1.60000000,4.49063550,0.00161624
1.60000000,4.59016860,0.00162035
1.60000000,4.69023500,0.00162472
1.60000000,4.79034130,0.00162899
1.60000000,4.89040620,0.00163358
1.60000000,4.99046330,0.00163812
1.70000000,-0.00017548,-0.00000035
1.70000000,0.09869775,0.00021067
1.70000000,0.19762558,0.00040621
1.70000000,0.29665434,0.00058661
1.70000000,0.39577207,0.00075158
1.70000000,0.49446654,0.00090047
1.70000000,0.59382368,0.00103466
1.70000000,0.69322274,0.00115344
1.70000000,0.79268106,0.00125668
1.70000000,0.89224621,0.00134489
1.70000000,0.99190791,0.00141828
1.70000000,1.09120000,0.00147753
1.70000000,1.19100600,0.00152444
1.70000000,1.29087880,0.00156034
1.70000000,1.39079320,0.00158726
1.70000000,1.49076580,0.00160748
1.70000000,1.59079690,0.00162313
1.70000000,1.69029750,0.00163594
1.70000000,1.79032090,0.00164701
1.70000000,1.89032720,0.00165703
1.70000000,1.99036190,0.00166603
1.70000000,2.09039180,0.00167440
1.70000000,2.19036960,0.00168234
1.70000000,2.28989910,0.00168971
1.70000000,2.38991570,0.00169682
1.70000000,2.48996630,0.00170368
1.70000000,2.59000910,0.00171015
1.70000000,2.69011410,0.00171646
1.70000000,2.79017110,0.00172247
1.70000000,2.88969120,0.00172831
1.70000000,2.98973940,0.00173392
1.70000000,3.08979500,0.00173947
1.70000000,3.18991300,0.00174481
1.70000000,3.28995850,0.00175000
1.70000000,3.38949810,0.00175515
1.70000000,3.48955250,0.00176006
1.70000000,3.58960840,0.00176492
1.70000000,3.68966030,0.00176963
1.70000000,3.78976780,0.00177437
1.70000000,3.88983160,0.00177894
1.70000000,3.98935820,0.00178340
1.70000000,4.08940980,0.00178790
1.70000000,4.18946560,0.00179245
1.70000000,4.28939310,0.00179680
1.70000000,4.38947350,0.00180122
1.70000000,4.48952020,0.00180571
1.70000000,4.58905590,0.00181031
1.70000000,4.68912230,0.00181484
1.70000000,4.78922600,0.00181944
1.70000000,4.88928570,0.00182431
1.70000000,4.98933890,0.00182924
1.80000000,-0.00017889,-0.00000036
1.80000000,0.09863015,0.00022149
1.80000000,0.19749891,0.00042833
1.80000000,0.29645779,0.00062021
1.80000000,0.39550748,0.00079696
1.80000000,0.49412500,0.00095793
1.80000000,0.59341030,0.00110465
1.80000000,0.69273190,0.00123605
1.80000000,0.79212126,0.00135220
1.80000000,0.89161352,0.00145318
1.80000000,0.99119487,0.00153918
1.80000000,1.09041830,0.00161047
1.80000000,1.19016060,0.00166855
1.80000000,1.28997230,0.00171448
1.80000000,1.38983870,0.00174969
1.80000000,1.48977370,0.00177640
1.80000000,1.58978530,0.00179678
1.80000000,1.68925740,0.00181282
1.80000000,1.78926650,0.00182621
1.80000000,1.88927290,0.00183786
1.80000000,1.98929460,0.00184831
1.80000000,2.08930760,0.00185796
1.80000000,2.18928540,0.00186690
1.80000000,2.28880840,0.00187523
1.80000000,2.38881990,0.00188317
1.80000000,2.48886650,0.00189083
1.80000000,2.58891190,0.00189796
1.80000000,2.68901560,0.00190498
1.80000000,2.78905720,0.00191169
1.80000000,2.88857980,0.00191814
1.80000000,2.98862410,0.00192435
1.80000000,3.08867460,0.00193046
1.80000000,3.18879120,0.00193633
1.80000000,3.28883670,0.00194208
1.80000000,3.38837110,0.00194762
1.80000000,3.48841640,0.00195299
1.80000000,3.58847230,0.00195840
1.80000000,3.68852160,0.00196365
1.80000000,3.78863310,0.00196875
1.80000000,3.88869560,0.00197377
1.80000000,3.98821570,0.00197868
1.80000000,4.08826210,0.00198355
1.80000000,4.18831530,0.00198844
1.80000000,4.28824410,0.00199324
1.80000000,4.38832190,0.00199804
1.80000000,4.48836730,0.00200287
1.80000000,4.58790300,0.00200771
1.80000000,4.68796420,0.00201251
1.80000000,4.78806280,0.00201752
1.80000000,4.88812760,0.00202269
1.80000000,4.98818080,0.00202799
1.90000000,-0.00017646,-0.00000028
1.90000000,0.09856883,0.00023200
1.90000000,0.19737303,0.00044970
1.90000000,0.29626870,0.00065268
1.90000000,0.39524799,0.00084102
1.90000000,0.49380113,0.00101372
1.90000000,0.59301708,0.00117269
1.90000000,0.69226277,0.00131652
1.90000000,0.79158134,0.00144521
1.90000000,0.89099611,0.00155896
1.90000000,0.99050316,0.00165767
1.90000000,1.08965490,0.00174129
1.90000000,1.18932920,0.00181123
1.90000000,1.28907750,0.00186791
1.90000000,1.38888690,0.00191264
1.90000000,1.48877640,0.00194736
1.90000000,1.58875170,0.00197380
1.90000000,1.68819530,0.00199427
1.90000000,1.78819020,0.00201085
1.90000000,1.88817570,0.00202474
1.90000000,1.98818710,0.00203697
1.90000000,2.08819880,0.00204790
1.90000000,2.18816240,0.00205799
1.90000000,2.28768660,0.00206744
1.90000000,2.38768130,0.00207641
1.90000000,2.48773180,0.00208479
1.90000000,2.58776680,0.00209280
1.90000000,2.68786920,0.00210053
1.90000000,2.78791070,0.00210808
1.90000000,2.88742950,0.00211508
1.90000000,2.98746600,0.00212195
1.90000000,3.08751390,0.00212866
1.90000000,3.18762020,0.00213509
