Vgs,Vds,Ids
0.40000000,1.79957260,0.00006694
0.40000000,1.89964110,0.00006734
0.40000000,1.99972160,0.00006769
0.40000000,2.09980180,0.00006806
0.40000000,2.19981840,0.00006838
0.40000000,2.29939330,0.00006874
0.40000000,2.39944760,0.00006907
0.40000000,2.49953700,0.00006931
0.40000000,2.59962000,0.00006972
0.40000000,2.69976650,0.00006993
0.40000000,2.79984300,0.00007024
0.40000000,2.89940200,0.00007052
0.40000000,2.99948000,0.00007081
0.40000000,3.09956680,0.00007105
0.40000000,3.19970940,0.00007133
0.40000000,3.29978860,0.00007162
0.40000000,3.39936060,0.00007187
0.40000000,3.49943960,0.00007216
0.40000000,3.59952530,0.00007237
0.40000000,3.69959930,0.00007259
0.40000000,3.79973800,0.00007288
0.40000000,3.89982640,0.00007318
0.40000000,3.99937760,0.00007340
0.40000000,4.09944640,0.00007366
0.40000000,4.19953470,0.00007392
0.40000000,4.29948540,0.00007422
0.40000000,4.39958760,0.00007443
0.40000000,4.49966160,0.00007484
0.40000000,4.59922450,0.00007504
0.40000000,4.69931420,0.00007536
0.40000000,4.79943480,0.00007571
0.40000000,4.89952690,0.00007599
0.40000000,4.99961250,0.00007632
0.50000000,-0.00017541,-0.00000006
0.50000000,0.09968158,0.00004221
0.50000000,0.19959435,0.00007048
0.50000000,0.29958226,0.00008624
0.50000000,0.39963132,0.00009309
0.50000000,0.49917555,0.00009603
0.50000000,0.59930976,0.00009770
0.50000000,0.69939015,0.00009905
0.50000000,0.79945701,0.00010021
0.50000000,0.89953101,0.00010123
0.50000000,0.99960808,0.00010218
0.50000000,1.09924600,0.00010304
0.50000000,1.19932240,0.00010393
0.50000000,1.29939900,0.00010469
0.50000000,1.39947040,0.00010544
0.50000000,1.49955710,0.00010610
0.50000000,1.59968150,0.00010672
0.50000000,1.69924570,0.00010738
0.50000000,1.79932880,0.00010800
0.50000000,1.89939860,0.00010856
0.50000000,1.99948040,0.00010915
0.50000000,2.09955670,0.00010966
0.50000000,2.19957330,0.00011018
0.50000000,2.29914300,0.00011067
0.50000000,2.39919990,0.00011121
0.50000000,2.49929060,0.00011164
0.50000000,2.59936970,0.00011213
0.50000000,2.69950840,0.00011265
0.50000000,2.79959400,0.00011299
0.50000000,2.89915300,0.00011343
0.50000000,2.99922970,0.00011387
0.50000000,3.09931520,0.00011428
0.50000000,3.19946040,0.00011471
0.50000000,3.29953180,0.00011514
0.50000000,3.39909990,0.00011565
0.50000000,3.49918540,0.00011591
0.50000000,3.59926860,0.00011629
0.50000000,3.69933860,0.00011674
0.50000000,3.79947600,0.00011709
0.50000000,3.89957220,0.00011750
0.50000000,3.99911560,0.00011790
0.50000000,4.09918570,0.00011823
0.50000000,4.19927270,0.00011869
0.50000000,4.29922090,0.00011905
0.50000000,4.39932310,0.00011953
0.50000000,4.49939830,0.00011994
0.50000000,4.59895730,0.00012042
0.50000000,4.69904830,0.00012081
0.50000000,4.79917150,0.00012135
0.50000000,4.89926240,0.00012183
0.50000000,4.99933890,0.00012236
0.60000000,-0.00017792,-0.00000012
0.60000000,0.09961413,0.00005388
0.60000000,0.19945944,0.00009337
0.60000000,0.29938820,0.00011945
0.60000000,0.39938897,0.00013399
0.60000000,0.49891501,0.00014081
0.60000000,0.59903117,0.00014425
0.60000000,0.69911470,0.00014637
0.60000000,0.79917253,0.00014817
0.60000000,0.89924574,0.00014965
0.60000000,0.99932386,0.00015110
0.60000000,1.09895870,0.00015229
0.60000000,1.19903360,0.00015345
0.60000000,1.29911110,0.00015455
0.60000000,1.39917600,0.00015562
0.60000000,1.49926270,0.00015661
0.60000000,1.59938720,0.00015759
0.60000000,1.69895010,0.00015839
0.60000000,1.79903050,0.00015931
0.60000000,1.89909910,0.00016017
0.60000000,1.99917690,0.00016087
0.60000000,2.09925060,0.00016167
0.60000000,2.19926980,0.00016250
0.60000000,2.29883950,0.00016312
0.60000000,2.39889120,0.00016390
0.60000000,2.49898190,0.00016450
0.60000000,2.59906240,0.00016517
0.60000000,2.69920100,0.00016577
0.60000000,2.79927760,0.00016648
0.60000000,2.89883920,0.00016701
0.60000000,2.99891580,0.00016764
0.60000000,3.09899230,0.00016823
0.60000000,3.19914390,0.00016884
0.60000000,3.29921930,0.00016941
0.60000000,3.39878740,0.00016995
0.60000000,3.49886510,0.00017051
0.60000000,3.59894560,0.00017111
0.60000000,3.69902350,0.00017164
0.60000000,3.79915310,0.00017214
0.60000000,3.89924670,0.00017281
0.60000000,3.99878880,0.00017325
0.60000000,4.09886410,0.00017383
0.60000000,4.19894590,0.00017440
0.60000000,4.29889510,0.00017497
0.60000000,4.39899630,0.00017554
0.60000000,4.49907150,0.00017617
0.60000000,4.59863180,0.00017678
0.60000000,4.69871760,0.00017740
0.60000000,4.79884210,0.00017810
0.60000000,4.89892650,0.00017881
0.60000000,4.99900950,0.00017948
0.70000000,-0.00017948,-0.00000004
0.70000000,0.09954664,0.00006542
0.70000000,0.19932544,0.00011650
0.70000000,0.29918785,0.00015367
0.70000000,0.39913132,0.00017798
0.70000000,0.49861208,0.00019168
0.70000000,0.59871502,0.00019876
0.70000000,0.69878232,0.00020259
0.70000000,0.79883767,0.00020534
0.70000000,0.89890499,0.00020751
0.70000000,0.99897814,0.00020941
0.70000000,1.09861220,0.00021114
0.70000000,1.19868590,0.00021278
0.70000000,1.29875840,0.00021428
0.70000000,1.39882590,0.00021566
0.70000000,1.49891000,0.00021698
0.70000000,1.59903050,0.00021827
0.70000000,1.69859210,0.00021947
0.70000000,1.79867130,0.00022057
0.70000000,1.89873590,0.00022172
0.70000000,1.99881640,0.00022274
0.70000000,2.09888490,0.00022381
0.70000000,2.19890150,0.00022483
0.70000000,2.29847250,0.00022579
0.70000000,2.39852420,0.00022673
0.70000000,2.49860840,0.00022770
0.70000000,2.59868760,0.00022848
0.70000000,2.69882760,0.00022940
0.70000000,2.79890410,0.00023023
0.70000000,2.89846180,0.00023102
0.70000000,2.99853840,0.00023185
0.70000000,3.09861750,0.00023260
0.70000000,3.19876400,0.00023337
0.70000000,3.29883540,0.00023417
0.70000000,3.39839700,0.00023494
0.70000000,3.49848510,0.00023566
0.70000000,3.59856440,0.00023642
0.70000000,3.69863440,0.00023712
0.70000000,3.79876920,0.00023785
0.70000000,3.89886150,0.00023859
0.70000000,3.99840110,0.00023930
0.70000000,4.09847630,0.00024005
0.70000000,4.19855430,0.00024081
0.70000000,4.29850470,0.00024157
0.70000000,4.39860590,0.00024232
0.70000000,4.49867600,0.00024315
0.70000000,4.59823500,0.00024398
0.70000000,4.69832210,0.00024471
0.70000000,4.79844790,0.00024568
0.70000000,4.89852960,0.00024661
0.70000000,4.99860750,0.00024757
0.80000000,-0.00017949,-0.00000010
0.80000000,0.09947973,0.00007685
0.80000000,0.19918880,0.00013949
0.80000000,0.29898620,0.00018798
0.80000000,0.39886843,0.00022309
0.80000000,0.49829331,0.00024603
0.80000000,0.59835817,0.00025937
0.80000000,0.69840899,0.00026669
0.80000000,0.79845452,0.00027106
0.80000000,0.89851412,0.00027426
0.80000000,0.99858400,0.00027690
0.80000000,1.09821150,0.00027927
0.80000000,1.19828280,0.00028134
0.80000000,1.29835640,0.00028331
0.80000000,1.39841870,0.00028519
0.80000000,1.49849890,0.00028691
0.80000000,1.59861810,0.00028864
0.80000000,1.69817580,0.00029017
0.80000000,1.79825370,0.00029165
0.80000000,1.89831580,0.00029312
0.80000000,1.99839100,0.00029449
0.80000000,2.09846220,0.00029585
0.80000000,2.19847750,0.00029712
0.80000000,2.29804710,0.00029831
0.80000000,2.39809620,0.00029951
0.80000000,2.49817790,0.00030073
0.80000000,2.59825960,0.00030177
0.80000000,2.69839440,0.00030297
0.80000000,2.79847610,0.00030404
0.80000000,2.89802610,0.00030500
0.80000000,2.99809880,0.00030610
0.80000000,3.09818170,0.00030708
0.80000000,3.19832300,0.00030809
0.80000000,3.29839320,0.00030909
0.80000000,3.39796260,0.00031011
0.80000000,3.49804290,0.00031092
0.80000000,3.59811700,0.00031191
0.80000000,3.69819090,0.00031286
0.80000000,3.79832570,0.00031372
0.80000000,3.89841410,0.00031469
0.80000000,3.99795890,0.00031562
0.80000000,4.09802240,0.00031659
0.80000000,4.19810430,0.00031755
0.80000000,4.29805340,0.00031848
0.80000000,4.39815330,0.00031941
0.80000000,4.49822340,0.00032044
0.80000000,4.59777980,0.00032146
0.80000000,4.69786170,0.00032259
0.80000000,4.79798620,0.00032365
0.80000000,4.89806930,0.00032480
0.80000000,4.99814970,0.00032599
0.90000000,-0.00017722,-0.00000014
0.90000000,0.09941426,0.00008801
0.90000000,0.19905650,0.00016199
0.90000000,0.29878743,0.00022204
0.90000000,0.39860187,0.00026831
0.90000000,0.49796892,0.00030164
0.90000000,0.59798510,0.00032370
0.90000000,0.69799430,0.00033684
0.90000000,0.79802125,0.00034452
0.90000000,0.89807562,0.00034936
0.90000000,0.99813856,0.00035311
0.90000000,1.09776300,0.00035616
0.90000000,1.19783080,0.00035898
0.90000000,1.29789210,0.00036153
0.90000000,1.39795570,0.00036387
0.90000000,1.49803070,0.00036610
0.90000000,1.59814870,0.00036816
0.90000000,1.69770900,0.00037015
0.90000000,1.79778160,0.00037202
0.90000000,1.89784240,0.00037389
0.90000000,1.99791770,0.00037551
0.90000000,2.09798880,0.00037723
0.90000000,2.19799890,0.00037881
0.90000000,2.29756730,0.00038041
0.90000000,2.39761380,0.00038194
0.90000000,2.49769800,0.00038330
0.90000000,2.59777330,0.00038475
0.90000000,2.69791070,0.00038615
0.90000000,2.79798590,0.00038744
0.90000000,2.89753720,0.00038880
0.90000000,2.99760730,0.00039007
0.90000000,3.09768760,0.00039132
0.90000000,3.19783150,0.00039253
0.90000000,3.29789910,0.00039372
0.90000000,3.39746720,0.00039490
0.90000000,3.49754360,0.00039608
0.90000000,3.59762030,0.00039722
0.90000000,3.69769030,0.00039840
0.90000000,3.79782250,0.00039952
0.90000000,3.89790710,0.00040066
0.90000000,3.99745180,0.00040182
0.90000000,4.09752190,0.00040298
0.90000000,4.19759590,0.00040417
0.90000000,4.29754640,0.00040531
0.90000000,4.39764230,0.00040652
0.90000000,4.49771240,0.00040773
0.90000000,4.59726490,0.00040897
0.90000000,4.69735070,0.00041030
0.90000000,4.79747010,0.00041164
0.90000000,4.89755310,0.00041299
0.90000000,4.99762840,0.00041450
1.00000000,-0.00017459,-0.00000011
1.00000000,0.09935189,0.00009897
1.00000000,0.19892708,0.00018421
1.00000000,0.29859180,0.00025553
1.00000000,0.39834145,0.00031315
1.00000000,0.49764610,0.00035734
1.00000000,0.59759968,0.00038941
1.00000000,0.69756509,0.00041071
1.00000000,0.79755736,0.00042374
1.00000000,0.89759040,0.00043175
1.00000000,0.99764811,0.00043711
1.00000000,1.09726460,0.00044141
1.00000000,1.19732540,0.00044499
1.00000000,1.29738890,0.00044822
1.00000000,1.39744210,0.00045120
1.00000000,1.49751850,0.00045393
1.00000000,1.59762990,0.00045651
1.00000000,1.69718630,0.00045895
1.00000000,1.79726030,0.00046126
1.00000000,1.89731330,0.00046346
1.00000000,1.99739500,0.00046560
1.00000000,2.09745580,0.00046765
1.00000000,2.19747110,0.00046960
1.00000000,2.29702780,0.00047152
1.00000000,2.39707690,0.00047332
1.00000000,2.49715210,0.00047513
1.00000000,2.59723250,0.00047684
1.00000000,2.69736860,0.00047860
1.00000000,2.79743740,0.00048014
1.00000000,2.89699510,0.00048166
1.00000000,2.99706520,0.00048326
1.00000000,3.09714300,0.00048475
1.00000000,3.19728040,0.00048624
1.00000000,3.29735180,0.00048769
1.00000000,3.39690820,0.00048919
1.00000000,3.49698990,0.00049050
1.00000000,3.59706260,0.00049196
1.00000000,3.69712880,0.00049341
1.00000000,3.79726750,0.00049471
1.00000000,3.89734420,0.00049607
1.00000000,3.99689160,0.00049741
1.00000000,4.09695770,0.00049882
1.00000000,4.19703440,0.00050016
1.00000000,4.29697700,0.00050157
1.00000000,4.39707950,0.00050302
1.00000000,4.49714310,0.00050448
1.00000000,4.59669950,0.00050596
1.00000000,4.69678010,0.00050749
1.00000000,4.79689950,0.00050920
1.00000000,4.89697990,0.00051083
1.00000000,4.99705650,0.00051258
1.10000000,-0.00017447,-0.00000009
1.10000000,0.09929159,0.00010962
1.10000000,0.19880172,0.00020580
1.10000000,0.29840049,0.00028836
1.10000000,0.39808012,0.00035728
1.10000000,0.49731922,0.00041261
1.10000000,0.59720895,0.00045541
1.10000000,0.69711795,0.00048632
1.10000000,0.79706652,0.00050700
1.10000000,0.89706985,0.00052008
1.10000000,0.99710702,0.00052848
1.10000000,1.09671500,0.00053435
1.10000000,1.19677220,0.00053910
1.10000000,1.29682740,0.00054326
1.10000000,1.39687800,0.00054694
1.10000000,1.49695310,0.00055035
1.10000000,1.59706060,0.00055349
1.10000000,1.69661310,0.00055645
1.10000000,1.79668710,0.00055926
1.10000000,1.89674010,0.00056196
1.10000000,1.99681020,0.00056449
1.10000000,2.09686820,0.00056689
1.10000000,2.19688100,0.00056927
1.10000000,2.29644290,0.00057152
1.10000000,2.39648430,0.00057371
1.10000000,2.49656460,0.00057578
1.10000000,2.59663600,0.00057783
1.10000000,2.69677080,0.00057987
1.10000000,2.79684340,0.00058186
1.10000000,2.89639330,0.00058371
1.10000000,2.99646350,0.00058552
1.10000000,3.09653730,0.00058733
1.10000000,3.19667860,0.00058913
1.10000000,3.29674230,0.00059082
1.10000000,3.39630650,0.00059243
1.10000000,3.49638160,0.00059419
1.10000000,3.59645050,0.00059580
1.10000000,3.69651670,0.00059750
1.10000000,3.79665280,0.00059901
1.10000000,3.89673340,0.00060068
1.10000000,3.99627560,0.00060231
1.10000000,4.09633780,0.00060386
1.10000000,4.19641450,0.00060555
1.10000000,4.29635970,0.00060718
1.10000000,4.39644930,0.00060879
1.10000000,4.49651800,0.00061048
1.10000000,4.59607180,0.00061222
1.10000000,4.69615380,0.00061402
1.10000000,4.79627050,0.00061588
1.10000000,4.89634830,0.00061778
1.10000000,4.99642230,0.00061982
1.20000000,-0.00017875,-0.00000015
1.20000000,0.09922785,0.00011999
1.20000000,0.19867558,0.00022683
1.20000000,0.29820800,0.00032034
1.20000000,0.39782679,0.00040046
1.20000000,0.49699770,0.00046681
1.20000000,0.59682370,0.00052063
1.20000000,0.69667618,0.00056191
1.20000000,0.79656777,0.00059172
1.20000000,0.89653138,0.00061195
1.20000000,0.99654080,0.00062507
1.20000000,1.09613460,0.00063390
1.20000000,1.19617790,0.00064023
1.20000000,1.29622830,0.00064552
1.20000000,1.39627760,0.00065008
1.20000000,1.49634090,0.00065422
1.20000000,1.59645110,0.00065807
1.20000000,1.69599330,0.00066163
1.20000000,1.79606200,0.00066498
1.20000000,1.89611760,0.00066814
1.20000000,1.99618250,0.00067118
1.20000000,2.09624580,0.00067407
1.20000000,2.19624950,0.00067685
1.20000000,2.29580490,0.00067951
1.20000000,2.39585010,0.00068207
1.20000000,2.49592780,0.00068459
1.20000000,2.59600050,0.00068696
1.20000000,2.69612880,0.00068930
1.20000000,2.79620410,0.00069160
1.20000000,2.89574490,0.00069380
1.20000000,2.99581900,0.00069596
1.20000000,3.09588890,0.00069804
1.20000000,3.19602630,0.00070009
1.20000000,3.29608610,0.00070211
1.20000000,3.39564640,0.00070408
1.20000000,3.49571770,0.00070603
1.20000000,3.59579170,0.00070793
1.20000000,3.69586310,0.00070979
1.20000000,3.79598880,0.00071166
1.20000000,3.89606810,0.00071354
1.20000000,3.99560770,0.00071531
1.20000000,4.09567130,0.00071716
1.20000000,4.19575050,0.00071912
1.20000000,4.29569450,0.00072093
1.20000000,4.39578400,0.00072284
1.20000000,4.49584750,0.00072481
1.20000000,4.59540650,0.00072677
1.20000000,4.69548330,0.00072878
1.20000000,4.79559740,0.00073095
1.20000000,4.89567140,0.00073309
1.20000000,4.99574660,0.00073544
1.30000000,-0.00017565,-0.00000015
1.30000000,0.09916764,0.00013003
1.30000000,0.19855296,0.00024740
1.30000000,0.29802532,0.00035155
1.30000000,0.39757829,0.00044262
1.30000000,0.49668927,0.00051992
1.30000000,0.59645168,0.00058469
1.30000000,0.69623598,0.00063676
1.30000000,0.79607470,0.00067662
1.30000000,0.89598099,0.00070552
1.30000000,0.99595217,0.00072533
1.30000000,1.09551820,0.00073853
1.30000000,1.19554800,0.00074774
1.30000000,1.29559280,0.00075467
1.30000000,1.39562660,0.00076044
1.30000000,1.49568990,0.00076548
1.30000000,1.59578970,0.00077011
1.30000000,1.69533830,0.00077426
1.30000000,1.79539800,0.00077824
1.30000000,1.89544200,0.00078203
1.30000000,1.99551200,0.00078554
1.30000000,2.09556880,0.00078890
1.30000000,2.19557510,0.00079212
1.30000000,2.29512660,0.00079524
1.30000000,2.39516930,0.00079831
1.30000000,2.49524180,0.00080113
1.30000000,2.59531190,0.00080390
1.30000000,2.69544280,0.00080669
1.30000000,2.79550640,0.00080925
1.30000000,2.89504720,0.00081180
1.30000000,2.99512130,0.00081430
1.30000000,3.09518990,0.00081678
1.30000000,3.19533250,0.00081905
1.30000000,3.29539360,0.00082138
1.30000000,3.39494870,0.00082361
1.30000000,3.49501480,0.00082575
1.30000000,3.59509270,0.00082799
1.30000000,3.69515630,0.00083031
1.30000000,3.79528330,0.00083232
1.30000000,3.89536260,0.00083442
1.30000000,3.99489830,0.00083654
1.30000000,4.09496320,0.00083867
1.30000000,4.19503460,0.00084079
1.30000000,4.29497470,0.00084288
1.30000000,4.39506290,0.00084504
1.30000000,4.49512910,0.00084717
1.30000000,4.59468160,0.00084938
1.30000000,4.69475450,0.00085174
1.30000000,4.79487510,0.00085412
1.30000000,4.89495030,0.00085654
1.30000000,4.99501780,0.00085917
1.40000000,-0.00017545,-0.00000018
1.40000000,0.09911167,0.00013989
1.40000000,0.19844030,0.00026730
1.40000000,0.29784801,0.00038191
1.40000000,0.39734026,0.00048358
1.40000000,0.49638542,0.00057179
1.40000000,0.59608489,0.00064748
1.40000000,0.69580376,0.00071033
1.40000000,0.79558020,0.00076074
1.40000000,0.89543218,0.00079931
1.40000000,0.99535232,0.00082738
1.40000000,1.09488020,0.00084691
1.40000000,1.19488610,0.00086029
1.40000000,1.29491590,0.00086984
1.40000000,1.39494310,0.00087729
1.40000000,1.49499610,0.00088349
1.40000000,1.59509460,0.00088906
1.40000000,1.69463550,0.00089405
1.40000000,1.79469000,0.00089870
1.40000000,1.89473780,0.00090309
1.40000000,1.99479870,0.00090718
1.40000000,2.09485160,0.00091111
1.40000000,2.19485540,0.00091481
1.40000000,2.29440820,0.00091836
1.40000000,2.39444560,0.00092180
1.40000000,2.49451300,0.00092512
1.40000000,2.59458430,0.00092836
1.40000000,2.69470880,0.00093150
1.40000000,2.79477750,0.00093447
1.40000000,2.89431840,0.00093733
1.40000000,2.99437950,0.00094005
1.40000000,3.09445460,0.00094292
1.40000000,3.19458420,0.00094559
1.40000000,3.29464660,0.00094825
1.40000000,3.39420430,0.00095080
1.40000000,3.49427040,0.00095328
1.40000000,3.59433790,0.00095580
1.40000000,3.69440280,0.00095821
1.40000000,3.79453240,0.00096059
1.40000000,3.89461180,0.00096303
1.40000000,3.99414610,0.00096541
1.40000000,4.09420450,0.00096777
1.40000000,4.19428210,0.00097010
1.40000000,4.29421990,0.00097243
1.40000000,4.39430690,0.00097483
1.40000000,4.49436910,0.00097730
1.40000000,4.59391520,0.00097972
1.40000000,4.69399450,0.00098226
1.40000000,4.79410740,0.00098490
1.40000000,4.89417740,0.00098768
1.40000000,4.99424880,0.00099043
1.50000000,-0.00017458,-0.00000024
1.50000000,0.09905586,0.00014941
1.50000000,0.19832645,0.00028675
1.50000000,0.29767567,0.00041156
1.50000000,0.39710825,0.00052361
1.50000000,0.49608811,0.00062239
1.50000000,0.59572241,0.00070887
1.50000000,0.69538240,0.00078252
1.50000000,0.79509393,0.00084352
1.50000000,0.89489017,0.00089232
1.50000000,0.99475182,0.00092980
1.50000000,1.09423550,0.00095714
1.50000000,1.19420550,0.00097640
1.50000000,1.29421170,0.00098996
1.50000000,1.39422340,0.00099981
1.50000000,1.49426600,0.00100771
1.50000000,1.59435800,0.00101446
1.50000000,1.69389110,0.00102044
1.50000000,1.79394040,0.00102588
1.50000000,1.89398560,0.00103088
1.50000000,1.99404530,0.00103566
1.50000000,2.09409820,0.00104017
1.50000000,2.19409410,0.00104447
1.50000000,2.29364300,0.00104854
1.50000000,2.39367400,0.00105247
1.50000000,2.49374790,0.00105622
1.50000000,2.59381010,0.00105983
1.50000000,2.69393590,0.00106336
1.50000000,2.79400200,0.00106675
1.50000000,2.89353900,0.00107003
1.50000000,2.99360270,0.00107319
1.50000000,3.09366870,0.00107632
1.50000000,3.19380480,0.00107939
1.50000000,3.29385940,0.00108228
1.50000000,3.39341320,0.00108516
1.50000000,3.49348190,0.00108806
1.50000000,3.59355340,0.00109082
1.50000000,3.69361300,0.00109352
1.50000000,3.79373230,0.00109625
1.50000000,3.89380900,0.00109891
1.50000000,3.99334600,0.00110149
1.50000000,4.09340310,0.00110409
1.50000000,4.19348060,0.00110673
1.50000000,4.29341460,0.00110935
1.50000000,4.39349760,0.00111203
1.50000000,4.49356250,0.00111470
1.50000000,4.59311240,0.00111739
1.50000000,4.69318270,0.00112020
1.50000000,4.79329940,0.00112306
1.50000000,4.89337600,0.00112602
1.50000000,4.99343830,0.00112903
1.60000000,-0.00017654,-0.00000029
1.60000000,0.09899944,0.00015875
1.60000000,0.19821509,0.00030564
1.60000000,0.29750857,0.00044035
1.60000000,0.39687755,0.00056263
1.60000000,0.49580115,0.00067176
1.60000000,0.59537329,0.00076884
1.60000000,0.69496928,0.00085309
1.60000000,0.79461984,0.00092471
1.60000000,0.89434947,0.00098398
1.60000000,0.99415734,0.00103140
1.60000000,1.09358500,0.00106760
1.60000000,1.19351350,0.00109448
1.60000000,1.29348280,0.00111349
1.60000000,1.39347380,0.00112713
1.60000000,1.49350340,0.00113737
1.60000000,1.59358120,0.00114572
1.60000000,1.69311430,0.00115290
1.60000000,1.79316360,0.00115929
1.60000000,1.89320100,0.00116518
1.60000000,1.99325290,0.00117063
1.60000000,2.09330060,0.00117568
1.60000000,2.19329140,0.00118062
1.60000000,2.29284160,0.00118522
1.60000000,2.39287380,0.00118972
1.60000000,2.49293990,0.00119394
1.60000000,2.59299960,0.00119806
1.60000000,2.69312140,0.00120201
1.60000000,2.79318110,0.00120580
1.60000000,2.89272330,0.00120947
1.60000000,2.99277920,0.00121299
1.60000000,3.09284780,0.00121647
1.60000000,3.19297100,0.00122000
1.60000000,3.29303070,0.00122317
1.60000000,3.39258330,0.00122637
1.60000000,3.49264540,0.00122955
1.60000000,3.59271300,0.00123264
1.60000000,3.69277660,0.00123563
1.60000000,3.79289580,0.00123869
1.60000000,3.89297390,0.00124162
1.60000000,3.99250560,0.00124455
1.60000000,4.09256140,0.00124740
1.60000000,4.19262990,0.00125031
1.60000000,4.29256390,0.00125314
1.60000000,4.39265340,0.00125607
1.60000000,4.49271440,0.00125898
1.60000000,4.59225910,0.00126197
1.60000000,4.69233330,0.00126501
1.60000000,4.79243960,0.00126806
1.60000000,4.89251230,0.00127129
1.60000000,4.99258230,0.00127464
1.70000000,-0.00017722,-0.00000024
1.70000000,0.09894448,0.00016787
1.70000000,0.19810295,0.00032416
1.70000000,0.29733989,0.00046837
1.70000000,0.39665182,0.00060060
1.70000000,0.49551418,0.00071978
1.70000000,0.59502822,0.00082710
1.70000000,0.69456284,0.00092195
1.70000000,0.79415399,0.00100420
1.70000000,0.89382408,0.00107401
1.70000000,0.99356678,0.00113153
1.70000000,1.09294090,0.00117738
1.70000000,1.19282040,0.00121265
1.70000000,1.29274620,0.00123892
1.70000000,1.39271120,0.00125778
1.70000000,1.49271760,0.00127164
1.70000000,1.59278230,0.00128233
1.70000000,1.69230370,0.00129098
1.70000000,1.79234140,0.00129861
1.70000000,1.89237490,0.00130544
1.70000000,1.99241900,0.00131183
1.70000000,2.09246550,0.00131764
1.70000000,2.19245750,0.00132314
1.70000000,2.29199610,0.00132836
1.70000000,2.39202960,0.00133340
1.70000000,2.49208790,0.00133817
1.70000000,2.59215280,0.00134270
1.70000000,2.69227460,0.00134709
1.70000000,2.79232910,0.00135129
1.70000000,2.89186350,0.00135542
1.70000000,2.99192190,0.00135939
1.70000000,3.09198670,0.00136320
1.70000000,3.19211240,0.00136698
1.70000000,3.29216830,0.00137067
1.70000000,3.39171960,0.00137420
1.70000000,3.49178300,0.00137767
1.70000000,3.59184410,0.00138108
1.70000000,3.69190250,0.00138445
1.70000000,3.79202300,0.00138777
1.70000000,3.89209330,0.00139100
1.70000000,3.99162770,0.00139420
1.70000000,4.09168730,0.00139729
1.70000000,4.19175320,0.00140045
1.70000000,4.29168720,0.00140352
1.70000000,4.39177150,0.00140670
1.70000000,4.49182860,0.00140985
1.70000000,4.59137340,0.00141311
1.70000000,4.69144620,0.00141629
1.70000000,4.79155390,0.00141968
1.70000000,4.89162650,0.00142309
1.70000000,4.99169140,0.00142667
1.80000000,-0.00017360,-0.00000022
1.80000000,0.09889478,0.00017670
1.80000000,0.19800140,0.00034211
1.80000000,0.29718117,0.00049580
1.80000000,0.39643539,0.00063753
1.80000000,0.49524016,0.00076658
1.80000000,0.59469375,0.00088413
1.80000000,0.69417093,0.00098928
1.80000000,0.79369521,0.00108183
1.80000000,0.89330497,0.00116206
1.80000000,0.99299193,0.00122998
1.80000000,1.09230800,0.00128568
1.80000000,1.19212720,0.00133043
1.80000000,1.29200570,0.00136488
1.80000000,1.39193180,0.00139037
1.80000000,1.49191350,0.00140909
1.80000000,1.59196010,0.00142311
1.80000000,1.69146600,0.00143401
1.80000000,1.79149320,0.00144319
1.80000000,1.89152290,0.00145130
1.80000000,1.99156670,0.00145847
1.80000000,2.09160310,0.00146519
1.80000000,2.19158600,0.00147136
1.80000000,2.29112460,0.00147729
1.80000000,2.39115290,0.00148286
1.80000000,2.49121120,0.00148808
1.80000000,2.59126050,0.00149333
1.80000000,2.69138110,0.00149812
1.80000000,2.79144330,0.00150289
1.80000000,2.89097510,0.00150741
1.80000000,2.99102320,0.00151183
1.80000000,3.09108540,0.00151611
1.80000000,3.19121630,0.00152018
1.80000000,3.29126570,0.00152430
1.80000000,3.39081180,0.00152818
1.80000000,3.49087780,0.00153197
1.80000000,3.59093630,0.00153568
1.80000000,3.69098820,0.00153935
1.80000000,3.79111010,0.00154301
1.80000000,3.89118290,0.00154651
1.80000000,3.99071470,0.00155002
1.80000000,4.09076660,0.00155345
1.80000000,4.19083250,0.00155678
1.80000000,4.29076390,0.00156025
1.80000000,4.39085210,0.00156359
1.80000000,4.49090790,0.00156707
1.80000000,4.59045260,0.00157043
1.80000000,4.69051900,0.00157406
1.80000000,4.79062660,0.00157758
1.80000000,4.89069670,0.00158122
1.80000000,4.99076160,0.00158499
1.90000000,-0.00017554,-0.00000023
1.90000000,0.09884181,0.00018534
1.90000000,0.19789646,0.00035962
1.90000000,0.29702374,0.00052247
1.90000000,0.39622300,0.00067361
1.90000000,0.49497413,0.00081225
1.90000000,0.59437171,0.00093965
1.90000000,0.69378359,0.00105480
1.90000000,0.79325147,0.00115762
1.90000000,0.89280170,0.00124817
1.90000000,0.99242466,0.00132633
1.90000000,1.09168580,0.00139217
1.90000000,1.19144900,0.00144665
1.90000000,1.29127820,0.00149007
1.90000000,1.39115370,0.00152355
1.90000000,1.49109780,0.00154862
1.90000000,1.59111460,0.00156716
1.90000000,1.69059580,0.00158125
1.90000000,1.79061920,0.00159253
1.90000000,1.89063710,0.00160217
1.90000000,1.99067320,0.00161052
1.90000000,2.09070560,0.00161807
1.90000000,2.19068470,0.00162517
1.90000000,2.29022070,0.00163179
1.90000000,2.39024380,0.00163798
1.90000000,2.49029570,0.00164398
1.90000000,2.59034760,0.00164959
1.90000000,2.69045900,0.00165504
