Vgs,	Vds,	Ids
0.40000000,2.79838280,0.00032492
0.40000000,2.89793400,0.00032657
0.40000000,2.99800030,0.00032815
0.40000000,3.09808320,0.00032971
0.40000000,3.19822320,0.00033128
0.40000000,3.29829200,0.00033276
0.40000000,3.39785620,0.00033425
0.40000000,3.49792230,0.00033569
0.40000000,3.59800280,0.00033711
0.40000000,3.69807160,0.00033847
0.40000000,3.79820120,0.00033992
0.40000000,3.89828180,0.00034128
0.40000000,3.99782660,0.00034269
0.40000000,4.09788890,0.00034409
0.40000000,4.19797200,0.00034553
0.40000000,4.29792240,0.00034688
0.40000000,4.39801710,0.00034827
0.40000000,4.49808070,0.00034981
0.40000000,4.59763710,0.00035132
0.40000000,4.69771910,0.00035277
0.40000000,4.79783580,0.00035430
0.40000000,4.89791490,0.00035597
0.40000000,4.99799670,0.00035767
0.50000000,-0.00014997,-0.00000009
0.50000000,0.09947184,0.00008273
0.50000000,0.19913946,0.00015292
0.50000000,0.29888597,0.00021039
0.50000000,0.39870800,0.00025569
0.50000000,0.49807282,0.00028934
0.50000000,0.59808429,0.00031274
0.50000000,0.69808263,0.00032797
0.50000000,0.79809898,0.00033783
0.50000000,0.89813398,0.00034466
0.50000000,0.99819025,0.00035025
0.50000000,1.09780140,0.00035498
0.50000000,1.19785810,0.00035927
0.50000000,1.29792320,0.00036314
0.50000000,1.39796870,0.00036682
0.50000000,1.49803850,0.00037016
0.50000000,1.59815260,0.00037338
0.50000000,1.69770250,0.00037637
0.50000000,1.79777510,0.00037923
0.50000000,1.89782810,0.00038200
0.50000000,1.99789950,0.00038468
0.50000000,2.09796550,0.00038716
0.50000000,2.19797170,0.00038957
0.50000000,2.29752970,0.00039187
0.50000000,2.39757490,0.00039409
0.50000000,2.49765270,0.00039628
0.50000000,2.59772270,0.00039842
0.50000000,2.69785620,0.00040056
0.50000000,2.79792890,0.00040249
0.50000000,2.89747750,0.00040443
0.50000000,2.99754770,0.00040630
0.50000000,3.09762150,0.00040821
0.50000000,3.19775630,0.00040998
0.50000000,3.29782910,0.00041179
0.50000000,3.39738680,0.00041349
0.50000000,3.49745670,0.00041529
0.50000000,3.59753340,0.00041690
0.50000000,3.69759950,0.00041865
0.50000000,3.79773300,0.00042028
0.50000000,3.89781110,0.00042194
0.50000000,3.99735320,0.00042358
0.50000000,4.09742200,0.00042518
0.50000000,4.19749730,0.00042683
0.50000000,4.29744520,0.00042850
0.50000000,4.39753600,0.00043021
0.50000000,4.49760610,0.00043191
0.50000000,4.59715600,0.00043370
0.50000000,4.69723660,0.00043545
0.50000000,4.79735470,0.00043724
0.50000000,4.89743510,0.00043919
0.50000000,4.99750910,0.00044114
0.60000000,-0.00015101,-0.00000011
0.60000000,0.09941086,0.00009254
0.60000000,0.19902379,0.00017248
0.60000000,0.29871350,0.00023994
0.60000000,0.39847900,0.00029511
0.60000000,0.49778742,0.00033823
0.60000000,0.59774275,0.00037039
0.60000000,0.69770223,0.00039294
0.60000000,0.79768730,0.00040788
0.60000000,0.89770870,0.00041803
0.60000000,0.99774717,0.00042542
0.60000000,1.09735720,0.00043141
0.60000000,1.19740930,0.00043672
0.60000000,1.29746800,0.00044144
0.60000000,1.39750830,0.00044579
0.60000000,1.49758070,0.00044992
0.60000000,1.59768570,0.00045361
0.60000000,1.69723430,0.00045719
0.60000000,1.79730050,0.00046056
0.60000000,1.89734830,0.00046383
0.60000000,1.99742100,0.00046691
0.60000000,2.09748050,0.00046985
0.60000000,2.19748280,0.00047274
0.60000000,2.29704340,0.00047550
0.60000000,2.39708600,0.00047814
0.60000000,2.49716240,0.00048066
0.60000000,2.59723380,0.00048316
0.60000000,2.69736080,0.00048561
0.60000000,2.79743220,0.00048792
0.60000000,2.89698340,0.00049014
0.60000000,2.99704710,0.00049240
0.60000000,3.09711700,0.00049457
0.60000000,3.19725830,0.00049674
0.60000000,3.29731810,0.00049884
0.60000000,3.39688230,0.00050078
0.60000000,3.49695100,0.00050282
0.60000000,3.59702370,0.00050475
0.60000000,3.69708990,0.00050672
0.60000000,3.79721690,0.00050867
0.60000000,3.89730270,0.00051062
0.60000000,3.99683710,0.00051253
0.60000000,4.09690070,0.00051435
0.60000000,4.19697470,0.00051620
0.60000000,4.29692390,0.00051817
0.60000000,4.39701600,0.00052015
0.60000000,4.49707950,0.00052216
0.60000000,4.59662690,0.00052410
0.60000000,4.69670100,0.00052618
0.60000000,4.79682810,0.00052828
0.60000000,4.89689950,0.00053051
0.60000000,4.99697090,0.00053276
0.70000000,-0.00015346,-0.00000012
0.70000000,0.09935673,0.00010219
0.70000000,0.19891282,0.00019184
0.70000000,0.29853959,0.00026915
0.70000000,0.39824762,0.00033414
0.70000000,0.49750372,0.00038688
0.70000000,0.59740510,0.00042846
0.70000000,0.69731725,0.00045943
0.70000000,0.79725731,0.00048132
0.70000000,0.89725227,0.00049611
0.70000000,0.99727753,0.00050651
0.70000000,1.09687480,0.00051438
0.70000000,1.19691750,0.00052090
0.70000000,1.29697140,0.00052667
0.70000000,1.39700900,0.00053189
0.70000000,1.49707110,0.00053674
0.70000000,1.59717470,0.00054120
0.70000000,1.69671820,0.00054540
0.70000000,1.79678440,0.00054935
0.70000000,1.89683220,0.00055320
0.70000000,1.99689700,0.00055675
0.70000000,2.09694990,0.00056019
0.70000000,2.19695630,0.00056348
0.70000000,2.29650910,0.00056670
0.70000000,2.39655040,0.00056976
0.70000000,2.49662040,0.00057268
0.70000000,2.59669040,0.00057559
0.70000000,2.69681610,0.00057838
0.70000000,2.79688620,0.00058111
0.70000000,2.89643090,0.00058374
0.70000000,2.99649720,0.00058625
0.70000000,3.09656980,0.00058878
0.70000000,3.19670590,0.00059117
0.70000000,3.29677080,0.00059359
0.70000000,3.39632470,0.00059591
0.70000000,3.49639330,0.00059822
0.70000000,3.59646350,0.00060053
0.70000000,3.69652960,0.00060273
0.70000000,3.79665670,0.00060494
0.70000000,3.89673860,0.00060716
0.70000000,3.99627170,0.00060935
0.70000000,4.09633130,0.00061156
0.70000000,4.19640670,0.00061370
0.70000000,4.29635200,0.00061589
0.70000000,4.39644150,0.00061814
0.70000000,4.49650120,0.00062030
0.70000000,4.59605500,0.00062264
0.70000000,4.69613040,0.00062491
0.70000000,4.79624460,0.00062740
0.70000000,4.89631850,0.00062985
0.70000000,4.99638860,0.00063244
0.80000000,-0.00015421,-0.00000018
0.80000000,0.09930150,0.00011169
0.80000000,0.19879610,0.00021101
0.80000000,0.29837249,0.00029798
0.80000000,0.39802058,0.00037274
0.80000000,0.49721911,0.00043524
0.80000000,0.59706500,0.00048638
0.80000000,0.69692664,0.00052643
0.80000000,0.79682033,0.00055625
0.80000000,0.89677098,0.00057753
0.80000000,0.99677189,0.00059243
0.80000000,1.09635430,0.00060311
0.80000000,1.19639100,0.00061149
0.80000000,1.29642930,0.00061857
0.80000000,1.39646950,0.00062476
0.80000000,1.49652510,0.00063048
0.80000000,1.59662100,0.00063572
0.80000000,1.69616050,0.00064056
0.80000000,1.79621890,0.00064525
0.80000000,1.89626540,0.00064961
0.80000000,1.99632640,0.00065374
0.80000000,2.09638060,0.00065776
0.80000000,2.19638050,0.00066161
0.80000000,2.29593460,0.00066509
0.80000000,2.39597330,0.00066873
0.80000000,2.49604200,0.00067208
0.80000000,2.59610430,0.00067541
0.80000000,2.69623520,0.00067861
0.80000000,2.79630000,0.00068171
0.80000000,2.89584610,0.00068466
0.80000000,2.99590460,0.00068760
0.80000000,3.09597450,0.00069040
0.80000000,3.19610410,0.00069328
0.80000000,3.29617040,0.00069596
0.80000000,3.39572160,0.00069858
0.80000000,3.49579160,0.00070119
0.80000000,3.59586170,0.00070382
0.80000000,3.69592270,0.00070635
0.80000000,3.79604460,0.00070883
0.80000000,3.89612390,0.00071138
0.80000000,3.99566210,0.00071385
0.80000000,4.09572440,0.00071624
0.80000000,4.19579330,0.00071869
0.80000000,4.29573340,0.00072112
0.80000000,4.39582160,0.00072364
0.80000000,4.49589030,0.00072617
0.80000000,4.59543510,0.00072867
0.80000000,4.69550790,0.00073142
0.80000000,4.79562470,0.00073405
0.80000000,4.89569470,0.00073688
0.80000000,4.99576480,0.00073963
0.90000000,-0.00015327,-0.00000012
0.90000000,0.09924862,0.00012098
0.90000000,0.19869167,0.00022981
0.90000000,0.29820747,0.00032644
0.90000000,0.39780101,0.00041088
0.90000000,0.49694588,0.00048310
0.90000000,0.59673145,0.00054384
0.90000000,0.69653512,0.00059328
0.90000000,0.79637698,0.00063190
0.90000000,0.89628916,0.00066078
0.90000000,0.99625449,0.00068178
0.90000000,1.09581010,0.00069652
0.90000000,1.19582820,0.00070765
0.90000000,1.29586260,0.00071650
0.90000000,1.39588330,0.00072405
0.90000000,1.49593630,0.00073077
0.90000000,1.59603090,0.00073688
0.90000000,1.69557310,0.00074262
0.90000000,1.79562240,0.00074790
0.90000000,1.89566630,0.00075297
0.90000000,1.99571950,0.00075771
0.90000000,2.09577110,0.00076223
0.90000000,2.19576710,0.00076663
0.90000000,2.29531860,0.00077079
0.90000000,2.39534950,0.00077479
0.90000000,2.49542080,0.00077866
0.90000000,2.59548570,0.00078240
0.90000000,2.69561140,0.00078598
0.90000000,2.79567370,0.00078947
0.90000000,2.89521580,0.00079284
0.90000000,2.99527040,0.00079620
0.90000000,3.09533910,0.00079942
0.90000000,3.19547650,0.00080254
0.90000000,3.29552850,0.00080560
0.90000000,3.39508490,0.00080864
0.90000000,3.49514830,0.00081161
0.90000000,3.59521590,0.00081447
0.90000000,3.69527430,0.00081734
0.90000000,3.79540000,0.00082017
0.90000000,3.89547810,0.00082291
0.90000000,3.99501370,0.00082565
0.90000000,4.09506430,0.00082832
0.90000000,4.19513840,0.00083122
0.90000000,4.29507330,0.00083382
0.90000000,4.39516410,0.00083666
0.90000000,4.49522510,0.00083945
0.90000000,4.59477110,0.00084229
0.90000000,4.69484780,0.00084519
0.90000000,4.79495810,0.00084815
0.90000000,4.89502690,0.00085131
0.90000000,4.99509560,0.00085448
1.00000000,-0.00014905,-0.00000017
1.00000000,0.09919576,0.00013017
1.00000000,0.19858201,0.00024835
1.00000000,0.29804273,0.00035455
1.00000000,0.39758130,0.00044854
1.00000000,0.49667161,0.00053029
1.00000000,0.59640195,0.00060077
1.00000000,0.69614844,0.00065966
1.00000000,0.79593835,0.00070752
1.00000000,0.89580277,0.00074492
1.00000000,0.99572317,0.00077308
1.00000000,1.09524550,0.00079356
1.00000000,1.19524110,0.00080855
1.00000000,1.29525040,0.00081998
1.00000000,1.39527120,0.00082928
1.00000000,1.49531770,0.00083733
1.00000000,1.59540200,0.00084452
1.00000000,1.69493500,0.00085116
1.00000000,1.79498560,0.00085723
1.00000000,1.89502310,0.00086300
1.00000000,1.99507500,0.00086841
1.00000000,2.09512140,0.00087360
1.00000000,2.19511340,0.00087856
1.00000000,2.29466110,0.00088320
1.00000000,2.39469460,0.00088773
1.00000000,2.49475810,0.00089207
1.00000000,2.59481780,0.00089626
1.00000000,2.69493830,0.00090034
1.00000000,2.79499800,0.00090431
1.00000000,2.89453630,0.00090803
1.00000000,2.99459470,0.00091184
1.00000000,3.09466080,0.00091540
1.00000000,3.19478910,0.00091897
1.00000000,3.29484890,0.00092237
1.00000000,3.39439880,0.00092566
1.00000000,3.49446490,0.00092898
1.00000000,3.59453380,0.00093221
1.00000000,3.69458960,0.00093543
1.00000000,3.79470360,0.00093860
1.00000000,3.89478550,0.00094160
1.00000000,3.99431210,0.00094472
1.00000000,4.09437180,0.00094771
1.00000000,4.19444070,0.00095073
1.00000000,4.29437950,0.00095380
1.00000000,4.39446120,0.00095684
1.00000000,4.49452090,0.00096002
1.00000000,4.59406950,0.00096299
1.00000000,4.69414110,0.00096624
1.00000000,4.79424480,0.00096946
1.00000000,4.89431880,0.00097282
1.00000000,4.99438500,0.00097634
1.10000000,-0.00015299,-0.00000013
1.10000000,0.09914343,0.00013920
1.10000000,0.19847262,0.00026670
1.10000000,0.29788177,0.00038214
1.10000000,0.39736434,0.00048578
1.10000000,0.49639445,0.00057699
1.10000000,0.59607102,0.00065707
1.10000000,0.69576097,0.00072560
1.10000000,0.79549933,0.00078276
1.10000000,0.89530839,0.00082915
1.10000000,0.99518456,0.00086554
1.10000000,1.09466250,0.00089290
1.10000000,1.19462710,0.00091322
1.10000000,1.29462280,0.00092843
1.10000000,1.39462150,0.00094022
1.10000000,1.49465890,0.00095004
1.10000000,1.59473670,0.00095849
1.10000000,1.69426200,0.00096614
1.10000000,1.79430740,0.00097317
1.10000000,1.89433570,0.00097968
1.10000000,1.99439150,0.00098590
1.10000000,2.09443280,0.00099175
1.10000000,2.19441960,0.00099728
1.10000000,2.29396210,0.00100262
1.10000000,2.39399430,0.00100765
1.10000000,2.49405130,0.00101253
1.10000000,2.59411230,0.00101722
1.10000000,2.69423540,0.00102169
1.10000000,2.79428990,0.00102611
1.10000000,2.89382300,0.00103036
1.10000000,2.99388020,0.00103458
1.10000000,3.09394620,0.00103862
1.10000000,3.19407070,0.00104249
1.10000000,3.29412790,0.00104628
1.10000000,3.39367260,0.00105003
1.10000000,3.49373480,0.00105365
1.10000000,3.59379980,0.00105725
1.10000000,3.69385680,0.00106075
1.10000000,3.79397740,0.00106417
1.10000000,3.89404630,0.00106760
1.10000000,3.99357810,0.00107092
1.10000000,4.09363260,0.00107433
1.10000000,4.19370110,0.00107763
1.10000000,4.29363380,0.00108094
1.10000000,4.39371810,0.00108430
1.10000000,4.49377650,0.00108765
1.10000000,4.59332120,0.00109108
1.10000000,4.69339150,0.00109449
1.10000000,4.79349910,0.00109803
1.10000000,4.89356530,0.00110169
1.10000000,4.99363020,0.00110551
1.20000000,-0.00015488,-0.00000020
1.20000000,0.09908687,0.00014809
1.20000000,0.19837042,0.00028459
1.20000000,0.29772370,0.00040933
1.20000000,0.39715287,0.00052232
1.20000000,0.49612750,0.00062296
1.20000000,0.59574453,0.00071266
1.20000000,0.69538541,0.00079051
1.20000000,0.79506528,0.00085709
1.20000000,0.89481977,0.00091268
1.20000000,0.99464281,0.00095771
1.20000000,1.09407570,0.00099296
1.20000000,1.19400340,0.00101987
1.20000000,1.29396920,0.00103997
1.20000000,1.39395230,0.00105531
1.20000000,1.49397420,0.00106752
1.20000000,1.59404160,0.00107771
1.20000000,1.69356040,0.00108662
1.20000000,1.79359930,0.00109470
1.20000000,1.89362640,0.00110213
1.20000000,1.99367310,0.00110922
1.20000000,2.09370780,0.00111575
1.20000000,2.19369340,0.00112194
1.20000000,2.29323580,0.00112785
1.20000000,2.39326160,0.00113356
1.20000000,2.49332120,0.00113906
1.20000000,2.59337570,0.00114420
1.20000000,2.69348970,0.00114927
1.20000000,2.79354550,0.00115412
1.20000000,2.89307600,0.00115884
1.20000000,2.99312800,0.00116346
1.20000000,3.09318890,0.00116799
1.20000000,3.19331590,0.00117228
1.20000000,3.29336920,0.00117645
1.20000000,3.39291270,0.00118048
1.20000000,3.49297220,0.00118448
1.20000000,3.59303720,0.00118846
1.20000000,3.69309040,0.00119224
1.20000000,3.79320840,0.00119615
1.20000000,3.89327340,0.00119983
1.20000000,3.99280780,0.00120357
1.20000000,4.09285580,0.00120717
1.20000000,4.19292560,0.00121079
1.20000000,4.29285830,0.00121448
1.20000000,4.39293740,0.00121804
1.20000000,4.49299450,0.00122169
1.20000000,4.59253400,0.00122536
1.20000000,4.69260560,0.00122920
1.20000000,4.79270940,0.00123292
1.20000000,4.89277420,0.00123689
1.20000000,4.99283650,0.00124090
1.30000000,-0.00015457,-0.00000021
1.30000000,0.09903894,0.00015680
1.30000000,0.19827044,0.00030226
1.30000000,0.29756850,0.00043602
1.30000000,0.39693840,0.00055828
1.30000000,0.49586121,0.00066823
1.30000000,0.59542969,0.00076727
1.30000000,0.69500906,0.00085468
1.30000000,0.79463593,0.00093066
1.30000000,0.89433665,0.00099545
1.30000000,0.99410512,0.00104949
1.30000000,1.09349380,0.00109318
1.30000000,1.19337660,0.00112770
1.30000000,1.29330520,0.00115409
1.30000000,1.39325980,0.00117403
1.30000000,1.49326610,0.00118937
1.30000000,1.59331660,0.00120193
1.30000000,1.69282250,0.00121243
1.30000000,1.79285490,0.00122189
1.30000000,1.89287550,0.00123047
1.30000000,1.99291570,0.00123839
1.30000000,2.09295050,0.00124572
1.30000000,2.19293090,0.00125268
1.30000000,2.29247330,0.00125924
1.30000000,2.39249000,0.00126556
1.30000000,2.49254700,0.00127166
1.30000000,2.59259500,0.00127741
1.30000000,2.69270900,0.00128304
1.30000000,2.79275830,0.00128840
1.30000000,2.89229400,0.00129351
1.30000000,2.99234080,0.00129859
1.30000000,3.09239910,0.00130356
1.30000000,3.19251970,0.00130826
1.30000000,3.29257040,0.00131289
1.30000000,3.39211510,0.00131735
1.30000000,3.49216690,0.00132181
1.30000000,3.59223320,0.00132606
1.30000000,3.69228900,0.00133029
1.30000000,3.79239910,0.00133439
1.30000000,3.89246940,0.00133843
1.30000000,3.99199340,0.00134248
1.30000000,4.09204660,0.00134648
1.30000000,4.19211370,0.00135041
1.30000000,4.29204120,0.00135434
1.30000000,4.39212300,0.00135827
1.30000000,4.49217360,0.00136220
1.30000000,4.59171440,0.00136613
1.30000000,4.69177820,0.00137014
1.30000000,4.79188980,0.00137426
1.30000000,4.89195330,0.00137839
1.30000000,4.99201560,0.00138275
1.40000000,-0.00015236,-0.00000020
1.40000000,0.09898832,0.00016525
1.40000000,0.19816432,0.00031955
1.40000000,0.29741396,0.00046237
1.40000000,0.39673531,0.00059353
1.40000000,0.49560290,0.00071270
1.40000000,0.59511471,0.00082099
1.40000000,0.69463861,0.00091776
1.40000000,0.79421248,0.00100316
1.40000000,0.89385889,0.00107730
1.40000000,0.99357986,0.00114035
1.40000000,1.09291580,0.00119269
1.40000000,1.19274720,0.00123540
1.40000000,1.29263470,0.00126904
1.40000000,1.39255300,0.00129491
1.40000000,1.49252950,0.00131487
1.40000000,1.59256840,0.00133042
1.40000000,1.69206120,0.00134315
1.40000000,1.79208070,0.00135418
1.40000000,1.89209740,0.00136398
1.40000000,1.99213340,0.00137295
1.40000000,2.09216200,0.00138127
1.40000000,2.19213980,0.00138901
1.40000000,2.29166800,0.00139637
1.40000000,2.39168590,0.00140341
1.40000000,2.49173640,0.00141004
1.40000000,2.59178320,0.00141646
1.40000000,2.69189720,0.00142261
1.40000000,2.79194000,0.00142845
1.40000000,2.89146530,0.00143422
1.40000000,2.99151860,0.00143968
1.40000000,3.09157300,0.00144498
1.40000000,3.19169360,0.00145022
1.40000000,3.29173780,0.00145530
1.40000000,3.39127730,0.00146021
1.40000000,3.49133560,0.00146500
1.40000000,3.59139280,0.00146967
1.40000000,3.69143820,0.00147427
1.40000000,3.79155360,0.00147883
1.40000000,3.89162380,0.00148316
1.40000000,3.99115040,0.00148754
1.40000000,4.09119320,0.00149179
1.40000000,4.19125910,0.00149607
1.40000000,4.29118660,0.00150027
1.40000000,4.39126840,0.00150450
1.40000000,4.49132160,0.00150875
1.40000000,4.59085330,0.00151291
1.40000000,4.69092360,0.00151725
1.40000000,4.79102610,0.00152164
1.40000000,4.89109090,0.00152601
1.40000000,4.99114930,0.00153069
1.50000000,-0.00015391,-0.00000021
1.50000000,0.09893718,0.00017379
1.50000000,0.19806605,0.00033658
1.50000000,0.29726282,0.00048811
1.50000000,0.39653170,0.00062833
1.50000000,0.49534851,0.00075652
1.50000000,0.59480197,0.00087400
1.50000000,0.69427771,0.00098016
1.50000000,0.79379322,0.00107473
1.50000000,0.89339121,0.00115811
1.50000000,0.99305408,0.00123043
1.50000000,1.09233730,0.00129163
1.50000000,1.19211790,0.00134287
1.50000000,1.29196290,0.00138440
1.50000000,1.39184110,0.00141720
1.50000000,1.49178640,0.00144265
1.50000000,1.59179280,0.00146252
1.50000000,1.69127920,0.00147817
1.50000000,1.79128440,0.00149117
1.50000000,1.89128950,0.00150256
1.50000000,1.99131250,0.00151286
1.50000000,2.09133720,0.00152219
1.50000000,2.19130980,0.00153090
1.50000000,2.29083540,0.00153905
1.50000000,2.39084820,0.00154681
1.50000000,2.49090000,0.00155416
1.50000000,2.59094020,0.00156117
1.50000000,2.69104260,0.00156794
1.50000000,2.79108930,0.00157439
1.50000000,2.89061330,0.00158065
1.50000000,2.99065750,0.00158669
1.50000000,3.09070800,0.00159245
1.50000000,3.19082470,0.00159812
1.50000000,3.29087150,0.00160367
1.50000000,3.39041360,0.00160895
1.50000000,3.49046410,0.00161421
1.50000000,3.59052260,0.00161923
1.50000000,3.69056800,0.00162423
1.50000000,3.79068340,0.00162912
1.50000000,3.89074200,0.00163382
1.50000000,3.99026600,0.00163856
1.50000000,4.09031010,0.00164318
1.50000000,4.19037340,0.00164769
1.50000000,4.29030610,0.00165228
1.50000000,4.39038390,0.00165675
1.50000000,4.49042670,0.00166130
1.50000000,4.58996630,0.00166579
1.50000000,4.69003140,0.00167037
1.50000000,4.79012740,0.00167493
1.50000000,4.89019220,0.00167971
1.50000000,4.99025320,0.00168457
1.60000000,-0.00015465,-0.00000024
1.60000000,0.09889097,0.00018207
1.60000000,0.19796895,0.00035331
1.60000000,0.29711404,0.00051352
1.60000000,0.39633489,0.00066249
1.60000000,0.49509779,0.00079962
1.60000000,0.59450165,0.00092607
1.60000000,0.69391850,0.00104136
1.60000000,0.79338272,0.00114513
1.60000000,0.89292025,0.00123776
1.60000000,0.99253340,0.00131923
1.60000000,1.09176640,0.00138951
1.60000000,1.19149520,0.00144937
1.60000000,1.29129120,0.00149926
1.60000000,1.39112520,0.00153971
1.60000000,1.49103430,0.00157178
1.60000000,1.59101600,0.00159678
1.60000000,1.69046610,0.00161638
1.60000000,1.79046220,0.00163233
1.60000000,1.89045430,0.00164573
1.60000000,1.99046830,0.00165736
1.60000000,2.09048650,0.00166809
1.60000000,2.19044740,0.00167783
1.60000000,2.28997170,0.00168685
1.60000000,2.38998450,0.00169534
1.60000000,2.49002330,0.00170356
1.60000000,2.59006610,0.00171121
1.60000000,2.69016330,0.00171868
1.60000000,2.79020750,0.00172576
1.60000000,2.88972880,0.00173252
1.60000000,2.98976530,0.00173913
1.60000000,3.08981840,0.00174540
1.60000000,3.18992730,0.00175156
1.60000000,3.28997410,0.00175750
1.60000000,3.38950580,0.00176319
1.60000000,3.48955760,0.00176890
1.60000000,3.58960960,0.00177438
1.60000000,3.68965900,0.00177975
1.60000000,3.78977170,0.00178504
1.60000000,3.88983290,0.00179016
1.60000000,3.98934910,0.00179519
1.60000000,4.08940070,0.00180011
1.60000000,4.18945650,0.00180501
1.60000000,4.28938140,0.00180986
1.60000000,4.38945670,0.00181463
1.60000000,4.48950860,0.00181951
1.60000000,4.58904030,0.00182420
1.60000000,4.68910020,0.00182910
1.60000000,4.78920400,0.00183398
1.60000000,4.88926630,0.00183898
1.60000000,4.98932080,0.00184403
1.70000000,-0.00015300,-0.00000020
1.70000000,0.09884361,0.00019012
1.70000000,0.19787264,0.00036980
1.70000000,0.29697022,0.00053846
1.70000000,0.39613834,0.00069614
1.70000000,0.49484851,0.00084193
1.70000000,0.59420421,0.00097750
1.70000000,0.69356833,0.00110165
1.70000000,0.79297785,0.00121459
1.70000000,0.89246304,0.00131630
1.70000000,0.99201966,0.00140684
1.70000000,1.09119920,0.00148612
1.70000000,1.19088110,0.00155501
1.70000000,1.29062590,0.00161347
1.70000000,1.39041060,0.00166196
1.70000000,1.49027560,0.00170135
1.70000000,1.59021850,0.00173269
1.70000000,1.68964520,0.00175728
1.70000000,1.78961540,0.00177684
1.70000000,1.88959450,0.00179294
1.70000000,1.98959810,0.00180659
1.70000000,2.08960720,0.00181873
1.70000000,2.18956680,0.00182962
1.70000000,2.28907690,0.00183971
1.70000000,2.38908450,0.00184915
1.70000000,2.48912200,0.00185809
1.70000000,2.58915710,0.00186655
1.70000000,2.68925290,0.00187463
1.70000000,2.78929190,0.00188239
1.70000000,2.88881070,0.00188967
1.70000000,2.98884580,0.00189686
1.70000000,3.08889890,0.00190368
1.70000000,3.18900390,0.00191039
1.70000000,3.28904290,0.00191684
1.70000000,3.38858120,0.00192308
1.70000000,3.48862650,0.00192907
1.70000000,3.58867720,0.00193501
1.70000000,3.68871870,0.00194078
1.70000000,3.78882630,0.00194641
1.70000000,3.88888880,0.00195193
1.70000000,3.98840370,0.00195730
1.70000000,4.08844880,0.00196259
1.70000000,4.18850460,0.00196787
1.70000000,4.28842950,0.00197296
1.70000000,4.38850480,0.00197807
1.70000000,4.48855410,0.00198312
1.70000000,4.58808070,0.00198826
1.70000000,4.68814830,0.00199338
1.70000000,4.78824560,0.00199849
1.70000000,4.88830140,0.00200379
1.70000000,4.98835850,0.00200913
1.80000000,-0.00015119,-0.00000022
1.80000000,0.09879735,0.00019818
1.80000000,0.19777724,0.00038600
1.80000000,0.29682759,0.00056305
1.80000000,0.39594480,0.00072917
1.80000000,0.49460734,0.00088363
1.80000000,0.59390599,0.00102792
1.80000000,0.69322091,0.00116099
1.80000000,0.79258240,0.00128288
1.80000000,0.89200988,0.00139369
1.80000000,0.99151809,0.00149329
1.80000000,1.09064430,0.00158164
1.80000000,1.19027380,0.00165938
1.80000000,1.28995930,0.00172651
1.80000000,1.38969870,0.00178348
1.80000000,1.48951950,0.00183071
1.80000000,1.58941960,0.00186907
1.80000000,1.68881390,0.00189954
1.80000000,1.78875950,0.00192386
1.80000000,1.88871390,0.00194339
1.80000000,1.98870460,0.00195965
1.80000000,2.08869940,0.00197361
1.80000000,2.18865390,0.00198599
1.80000000,2.28816260,0.00199730
1.80000000,2.38816240,0.00200771
1.80000000,2.48818960,0.00201755
1.80000000,2.58822330,0.00202675
1.80000000,2.68831530,0.00203561
1.80000000,2.78835040,0.00204396
1.80000000,2.88786400,0.00205198
1.80000000,2.98789390,0.00205963
1.80000000,3.08794190,0.00206707
1.80000000,3.18804810,0.00207420
1.80000000,3.28808460,0.00208116
1.80000000,3.38761760,0.00208787
1.80000000,3.48766170,0.00209444
1.80000000,3.58770720,0.00210073
1.80000000,3.68775260,0.00210690
1.80000000,3.78785370,0.00211285
1.80000000,3.88791230,0.00211887
1.80000000,3.98742850,0.00212454
1.80000000,4.08747230,0.00213020
1.80000000,4.18752290,0.00213577
1.80000000,4.28744520,0.00214134
1.80000000,4.38752180,0.00214662
1.80000000,4.48756590,0.00215216
1.80000000,4.58709770,0.00215748
1.80000000,4.68715500,0.00216285
1.80000000,4.78725610,0.00216829
1.80000000,4.88731190,0.00217376
1.80000000,4.98736380,0.00217924
1.90000000,-0.00015173,-0.00000023
1.90000000,0.09875188,0.00020603
1.90000000,0.19768604,0.00040186
1.90000000,0.29668679,0.00058711
1.90000000,0.39575624,0.00076168
1.90000000,0.49436761,0.00092455
1.90000000,0.59361614,0.00107750
1.90000000,0.69288068,0.00121933
1.90000000,0.79218656,0.00135014
1.90000000,0.89156733,0.00146982
1.90000000,0.99102044,0.00157840
1.90000000,1.09009540,0.00167560
1.90000000,1.18967510,0.00176231
1.90000000,1.28931220,0.00183812
1.90000000,1.38899840,0.00190379
1.90000000,1.48876870,0.00195911
1.90000000,1.58862980,0.00200516
1.90000000,1.68798130,0.00204228
1.90000000,1.78789060,0.00207228
1.90000000,1.88782430,0.00209630
1.90000000,1.98779680,0.00211572
1.90000000,2.08777480,0.00213209
1.90000000,2.18772010,0.00214633
1.90000000,2.28721980,0.00215894
1.90000000,2.38720660,0.00217064
1.90000000,2.48723120,0.00218141
1.90000000,2.58725850,0.00219158
1.90000000,2.68735310,0.00220122
1.90000000,2.78738160,0.00221033
1.90000000,2.88689260,0.00221887
1.90000000,2.98691740,0.00222721
1.90000000,3.08695880,0.00223517
1.90000000,3.18706900,0.00224295
1.90000000,3.28709900,0.00225039
1.90000000,3.38662940,0.00225764
1.90000000,3.48667350,0.00226459
1.90000000,3.58671120,0.00227137
1.90000000,3.68675140,0.00227798
