Vgs,	Vds,	Ids
-3.70000000,-4.79724160,-0.00042014
-3.70000000,-4.69763120,-0.00042004
-3.70000000,-4.59754860,-0.00041987
-3.70000000,-4.49747130,-0.00041961
-3.70000000,-4.39739660,-0.00041957
-3.70000000,-4.29730220,-0.00041934
-3.70000000,-4.19735600,-0.00041919
-3.70000000,-4.09778160,-0.00041897
-3.70000000,-3.99771210,-0.00041873
-3.70000000,-3.89764910,-0.00041859
-3.70000000,-3.79756380,-0.00041839
-3.70000000,-3.69742550,-0.00041819
-3.70000000,-3.59735610,-0.00041796
-3.70000000,-3.49779340,-0.00041778
-3.70000000,-3.39771990,-0.00041752
-3.70000000,-3.29762960,-0.00041723
-3.70000000,-3.19755990,-0.00041701
-3.70000000,-3.09741640,-0.00041669
-3.70000000,-2.99732870,-0.00041642
-3.70000000,-2.89777900,-0.00041608
-3.70000000,-2.79770030,-0.00041566
-3.70000000,-2.69762660,-0.00041515
-3.70000000,-2.59748310,-0.00041466
-3.70000000,-2.49740540,-0.00041389
-3.70000000,-2.39732680,-0.00041288
-3.70000000,-2.29777720,-0.00041156
-3.70000000,-2.19771520,-0.00040981
-3.70000000,-2.09771290,-0.00040723
-3.70000000,-1.99766270,-0.00040371
-3.70000000,-1.89760440,-0.00039914
-3.70000000,-1.79756970,-0.00039318
-3.70000000,-1.69805100,-0.00038599
-3.70000000,-1.59801520,-0.00037719
-3.70000000,-1.49794780,-0.00036679
-3.70000000,-1.39793000,-0.00035480
-3.70000000,-1.29794190,-0.00034110
-3.70000000,-1.19794980,-0.00032568
-3.70000000,-1.09848970,-0.00030868
-3.70000000,-0.99844152,-0.00028976
-3.70000000,-0.89848134,-0.00026907
-3.70000000,-0.79853392,-0.00024656
-3.70000000,-0.69861194,-0.00022233
-3.70000000,-0.59867506,-0.00019614
-3.70000000,-0.49921546,-0.00016830
-3.70000000,-0.39931227,-0.00013843
-3.70000000,-0.29941478,-0.00010673
-3.70000000,-0.19953303,-0.00007308
-3.70000000,-0.09966326,-0.00003749
-3.70000000,-0.00015993,-0.00000009
-3.60000000,-4.99755690,-0.00039415
-3.60000000,-4.89747840,-0.00039394
-3.60000000,-4.79739720,-0.00039376
-3.60000000,-4.69778430,-0.00039370
-3.60000000,-4.59770030,-0.00039356
-3.60000000,-4.49762040,-0.00039339
-3.60000000,-4.39755190,-0.00039322
-3.60000000,-4.29745520,-0.00039308
-3.60000000,-4.19750250,-0.00039289
-3.60000000,-4.09793460,-0.00039276
-3.60000000,-3.99786260,-0.00039258
-3.60000000,-3.89780860,-0.00039244
-3.60000000,-3.79771690,-0.00039225
-3.60000000,-3.69757860,-0.00039201
-3.60000000,-3.59750520,-0.00039185
-3.60000000,-3.49794380,-0.00039160
-3.60000000,-3.39786910,-0.00039147
-3.60000000,-3.29777620,-0.00039121
-3.60000000,-3.19770900,-0.00039098
-3.60000000,-3.09756550,-0.00039070
-3.60000000,-2.99747650,-0.00039040
-3.60000000,-2.89792550,-0.00039011
-3.60000000,-2.79785330,-0.00038979
-3.60000000,-2.69776790,-0.00038950
-3.60000000,-2.59763350,-0.00038897
-3.60000000,-2.49754940,-0.00038841
-3.60000000,-2.39746690,-0.00038768
-3.60000000,-2.29792500,-0.00038671
-3.60000000,-2.19785530,-0.00038527
-3.60000000,-2.09785290,-0.00038335
-3.60000000,-1.99779750,-0.00038067
-3.60000000,-1.89773150,-0.00037689
-3.60000000,-1.79768910,-0.00037217
-3.60000000,-1.69816780,-0.00036599
-3.60000000,-1.59812150,-0.00035832
-3.60000000,-1.49804640,-0.00034915
-3.60000000,-1.39802730,-0.00033836
-3.60000000,-1.29803140,-0.00032589
-3.60000000,-1.19803410,-0.00031175
-3.60000000,-1.09855710,-0.00029594
-3.60000000,-0.99850943,-0.00027819
-3.60000000,-0.89854218,-0.00025874
-3.60000000,-0.79858731,-0.00023747
-3.60000000,-0.69865735,-0.00021436
-3.60000000,-0.59871746,-0.00018939
-3.60000000,-0.49925158,-0.00016268
-3.60000000,-0.39933896,-0.00013396
-3.60000000,-0.29943376,-0.00010340
-3.60000000,-0.19954363,-0.00007088
-3.60000000,-0.09967127,-0.00003635
-3.60000000,-0.00016169,-0.00000004
-3.50000000,-4.99771120,-0.00036856
-3.50000000,-4.89763010,-0.00036840
-3.50000000,-4.79754510,-0.00036820
-3.50000000,-4.69793340,-0.00036814
-3.50000000,-4.59785600,-0.00036790
-3.50000000,-4.49777340,-0.00036784
-3.50000000,-4.39770240,-0.00036765
-3.50000000,-4.29759920,-0.00036755
-3.50000000,-4.19764650,-0.00036742
-3.50000000,-4.09808770,-0.00036725
-3.50000000,-3.99801430,-0.00036704
-3.50000000,-3.89795380,-0.00036690
-3.50000000,-3.79786340,-0.00036675
-3.50000000,-3.69773160,-0.00036656
-3.50000000,-3.59765950,-0.00036642
-3.50000000,-3.49809300,-0.00036621
-3.50000000,-3.39801690,-0.00036605
-3.50000000,-3.29792660,-0.00036582
-3.50000000,-3.19785430,-0.00036562
-3.50000000,-3.09771080,-0.00036542
-3.50000000,-2.99763080,-0.00036512
-3.50000000,-2.89807590,-0.00036486
-3.50000000,-2.79799990,-0.00036456
-3.50000000,-2.69791840,-0.00036430
-3.50000000,-2.59778270,-0.00036390
-3.50000000,-2.49770240,-0.00036346
-3.50000000,-2.39761210,-0.00036290
-3.50000000,-2.29806770,-0.00036220
-3.50000000,-2.19800180,-0.00036118
-3.50000000,-2.09799430,-0.00035974
-3.50000000,-1.99792980,-0.00035768
-3.50000000,-1.89785990,-0.00035482
-3.50000000,-1.79781480,-0.00035095
-3.50000000,-1.69828580,-0.00034579
-3.50000000,-1.59823180,-0.00033929
-3.50000000,-1.49815270,-0.00033128
-3.50000000,-1.39812200,-0.00032176
-3.50000000,-1.29811830,-0.00031048
-3.50000000,-1.19811320,-0.00029759
-3.50000000,-1.09863490,-0.00028294
-3.50000000,-0.99857800,-0.00026650
-3.50000000,-0.89859845,-0.00024826
-3.50000000,-0.79864122,-0.00022821
-3.50000000,-0.69870158,-0.00020632
-3.50000000,-0.59875331,-0.00018253
-3.50000000,-0.49928285,-0.00015706
-3.50000000,-0.39936199,-0.00012947
-3.50000000,-0.29944972,-0.00010006
-3.50000000,-0.19955946,-0.00006870
-3.50000000,-0.09967996,-0.00003529
-3.50000000,-0.00015897,0.00000000
-3.40000000,-4.99785910,-0.00034370
-3.40000000,-4.89777530,-0.00034350
-3.40000000,-4.79768900,-0.00034337
-3.40000000,-4.69808380,-0.00034323
-3.40000000,-4.59799860,-0.00034313
-3.40000000,-4.49792000,-0.00034301
-3.40000000,-4.39784760,-0.00034288
-3.40000000,-4.29773930,-0.00034275
-3.40000000,-4.19779430,-0.00034259
-3.40000000,-4.09823290,-0.00034244
-3.40000000,-3.99816210,-0.00034234
-3.40000000,-3.89809910,-0.00034217
-3.40000000,-3.79800740,-0.00034202
-3.40000000,-3.69787300,-0.00034186
-3.40000000,-3.59779830,-0.00034172
-3.40000000,-3.49823560,-0.00034152
-3.40000000,-3.39816350,-0.00034132
-3.40000000,-3.29806800,-0.00034120
-3.40000000,-3.19799690,-0.00034100
-3.40000000,-3.09785210,-0.00034083
-3.40000000,-2.99777090,-0.00034055
-3.40000000,-2.89821860,-0.00034033
-3.40000000,-2.79814120,-0.00034009
-3.40000000,-2.69806490,-0.00033982
-3.40000000,-2.59792270,-0.00033953
-3.40000000,-2.49784380,-0.00033913
-3.40000000,-2.39775480,-0.00033870
-3.40000000,-2.29820380,-0.00033816
-3.40000000,-2.19813670,-0.00033743
-3.40000000,-2.09812270,-0.00033633
-3.40000000,-1.99806080,-0.00033492
-3.40000000,-1.89798830,-0.00033274
-3.40000000,-1.79793800,-0.00032962
-3.40000000,-1.69839990,-0.00032557
-3.40000000,-1.59834720,-0.00032015
-3.40000000,-1.49826170,-0.00031334
-3.40000000,-1.39821920,-0.00030490
-3.40000000,-1.29820900,-0.00029495
-3.40000000,-1.19819880,-0.00028327
-3.40000000,-1.09871410,-0.00026992
-3.40000000,-0.99864578,-0.00025468
-3.40000000,-0.89866440,-0.00023767
-3.40000000,-0.79870050,-0.00021886
-3.40000000,-0.69875196,-0.00019817
-3.40000000,-0.59879205,-0.00017563
-3.40000000,-0.49931936,-0.00015128
-3.40000000,-0.39939196,-0.00012498
-3.40000000,-0.29947341,-0.00009670
-3.40000000,-0.19957124,-0.00006640
-3.40000000,-0.09968575,-0.00003420
-3.40000000,-0.00016165,-0.00000008
-3.30000000,-4.99799130,-0.00031955
-3.30000000,-4.89791670,-0.00031935
-3.30000000,-4.79783300,-0.00031923
-3.30000000,-4.69822650,-0.00031917
-3.30000000,-4.59814130,-0.00031903
-3.30000000,-4.49805740,-0.00031895
-3.30000000,-4.39798510,-0.00031884
-3.30000000,-4.29788710,-0.00031871
-3.30000000,-4.19793820,-0.00031856
-3.30000000,-4.09837300,-0.00031844
-3.30000000,-3.99829570,-0.00031832
-3.30000000,-3.89823910,-0.00031820
-3.30000000,-3.79815260,-0.00031806
-3.30000000,-3.69801040,-0.00031790
-3.30000000,-3.59794100,-0.00031775
-3.30000000,-3.49837440,-0.00031754
-3.30000000,-3.39830220,-0.00031746
-3.30000000,-3.29820800,-0.00031729
-3.30000000,-3.19813700,-0.00031707
-3.30000000,-3.09799480,-0.00031699
-3.30000000,-2.99791360,-0.00031674
-3.30000000,-2.89835860,-0.00031645
-3.30000000,-2.79828000,-0.00031635
-3.30000000,-2.69819850,-0.00031612
-3.30000000,-2.59806280,-0.00031585
-3.30000000,-2.49797870,-0.00031556
-3.30000000,-2.39789740,-0.00031520
-3.30000000,-2.29834390,-0.00031476
-3.30000000,-2.19827540,-0.00031422
-3.30000000,-2.09826270,-0.00031343
-3.30000000,-1.99819180,-0.00031241
-3.30000000,-1.89811660,-0.00031083
-3.30000000,-1.79806640,-0.00030855
-3.30000000,-1.69851920,-0.00030529
-3.30000000,-1.59846130,-0.00030085
-3.30000000,-1.49836930,-0.00029518
-3.30000000,-1.39832040,-0.00028796
-3.30000000,-1.29830630,-0.00027918
-3.30000000,-1.19828830,-0.00026866
-3.30000000,-1.09879060,-0.00025665
-3.30000000,-0.99871684,-0.00024270
-3.30000000,-0.89872408,-0.00022694
-3.30000000,-0.79875442,-0.00020938
-3.30000000,-0.69880326,-0.00018991
-3.30000000,-0.59883889,-0.00016863
-3.30000000,-0.49935273,-0.00014544
-3.30000000,-0.39941839,-0.00012034
-3.30000000,-0.29949408,-0.00009325
-3.30000000,-0.19958511,-0.00006412
-3.30000000,-0.09969086,-0.00003310
-3.30000000,-0.00016278,-0.00000010
-3.20000000,-4.99813140,-0.00029621
-3.20000000,-4.89805810,-0.00029611
-3.20000000,-4.79796650,-0.00029596
-3.20000000,-4.69835880,-0.00029592
-3.20000000,-4.59828000,-0.00029577
-3.20000000,-4.49819750,-0.00029567
-3.20000000,-4.39812380,-0.00029552
-3.20000000,-4.29802330,-0.00029543
-3.20000000,-4.19807050,-0.00029531
-3.20000000,-4.09851040,-0.00029515
-3.20000000,-3.99843840,-0.00029506
-3.20000000,-3.89837400,-0.00029496
-3.20000000,-3.79828880,-0.00029485
-3.20000000,-3.69814790,-0.00029469
-3.20000000,-3.59807450,-0.00029460
-3.20000000,-3.49851310,-0.00029447
-3.20000000,-3.39843970,-0.00029427
-3.20000000,-3.29835070,-0.00029410
-3.20000000,-3.19827700,-0.00029402
-3.20000000,-3.09813100,-0.00029389
-3.20000000,-2.99804060,-0.00029370
-3.20000000,-2.89848700,-0.00029346
-3.20000000,-2.79841360,-0.00029326
-3.20000000,-2.69833080,-0.00029311
-3.20000000,-2.59819760,-0.00029289
-3.20000000,-2.49811090,-0.00029262
-3.20000000,-2.39802840,-0.00029234
-3.20000000,-2.29847620,-0.00029199
-3.20000000,-2.19840900,-0.00029154
-3.20000000,-2.09838850,-0.00029098
-3.20000000,-1.99832540,-0.00029024
-3.20000000,-1.89824240,-0.00028908
-3.20000000,-1.79818440,-0.00028748
-3.20000000,-1.69863980,-0.00028501
-3.20000000,-1.59857150,-0.00028156
-3.20000000,-1.49847310,-0.00027696
-3.20000000,-1.39842160,-0.00027084
-3.20000000,-1.29839320,-0.00026325
-3.20000000,-1.19837130,-0.00025402
-3.20000000,-1.09886840,-0.00024319
-3.20000000,-0.99878606,-0.00023054
-3.20000000,-0.89878793,-0.00021609
-3.20000000,-0.79880990,-0.00019965
-3.20000000,-0.69884552,-0.00018157
-3.20000000,-0.59887684,-0.00016147
-3.20000000,-0.49938871,-0.00013956
-3.20000000,-0.39944666,-0.00011562
-3.20000000,-0.29951463,-0.00008969
-3.20000000,-0.19959846,-0.00006183
-3.20000000,-0.09969723,-0.00003190
-3.20000000,-0.00016051,-0.00000002
-3.10000000,-4.99825850,-0.00027363
-3.10000000,-4.89818640,-0.00027356
-3.10000000,-4.79809880,-0.00027345
-3.10000000,-4.69848840,-0.00027331
-3.10000000,-4.59840710,-0.00027326
-3.10000000,-4.49832720,-0.00027318
-3.10000000,-4.39825610,-0.00027311
-3.10000000,-4.29815420,-0.00027290
-3.10000000,-4.19820540,-0.00027283
-3.10000000,-4.09864010,-0.00027273
-3.10000000,-3.99856810,-0.00027261
-3.10000000,-3.89850630,-0.00027244
-3.10000000,-3.79841330,-0.00027245
-3.10000000,-3.69827890,-0.00027229
-3.10000000,-3.59820550,-0.00027216
-3.10000000,-3.49864280,-0.00027206
-3.10000000,-3.39856940,-0.00027193
-3.10000000,-3.29848040,-0.00027181
-3.10000000,-3.19840540,-0.00027168
-3.10000000,-3.09826060,-0.00027147
-3.10000000,-2.99817420,-0.00027137
-3.10000000,-2.89862060,-0.00027115
-3.10000000,-2.79854200,-0.00027105
-3.10000000,-2.69846300,-0.00027086
-3.10000000,-2.59832470,-0.00027068
-3.10000000,-2.49824710,-0.00027048
-3.10000000,-2.39816070,-0.00027024
-3.10000000,-2.29860460,-0.00026997
-3.10000000,-2.19852960,-0.00026960
-3.10000000,-2.09852080,-0.00026918
-3.10000000,-1.99844860,-0.00026862
-3.10000000,-1.89837080,-0.00026782
-3.10000000,-1.79830890,-0.00026667
-3.10000000,-1.69875780,-0.00026489
-3.10000000,-1.59868570,-0.00026231
-3.10000000,-1.49857680,-0.00025862
-3.10000000,-1.39851490,-0.00025368
-3.10000000,-1.29848920,-0.00024725
-3.10000000,-1.19845820,-0.00023923
-3.10000000,-1.09894490,-0.00022956
-3.10000000,-0.99885869,-0.00021822
-3.10000000,-0.89885271,-0.00020504
-3.10000000,-0.79886342,-0.00018994
-3.10000000,-0.69889800,-0.00017296
-3.10000000,-0.59892094,-0.00015419
-3.10000000,-0.49942025,-0.00013349
-3.10000000,-0.39947126,-0.00011083
-3.10000000,-0.29953426,-0.00008616
-3.10000000,-0.19961063,-0.00005948
-3.10000000,-0.09970223,-0.00003074
-3.10000000,-0.00016303,-0.00000003
-3.00000000,-4.99839080,-0.00025177
-3.00000000,-4.89830960,-0.00025175
-3.00000000,-4.79822460,-0.00025165
-3.00000000,-4.69861680,-0.00025153
-3.00000000,-4.59853550,-0.00025144
-3.00000000,-4.49845300,-0.00025140
-3.00000000,-4.39837800,-0.00025128
-3.00000000,-4.29828130,-0.00025119
-3.00000000,-4.19832730,-0.00025113
-3.00000000,-4.09877110,-0.00025105
-3.00000000,-3.99869130,-0.00025086
-3.00000000,-3.89863210,-0.00025082
-3.00000000,-3.79853910,-0.00025072
-3.00000000,-3.69840470,-0.00025061
-3.00000000,-3.59832740,-0.00025050
-3.00000000,-3.49876730,-0.00025028
-3.00000000,-3.39869650,-0.00025024
-3.00000000,-3.29860360,-0.00025019
-3.00000000,-3.19853380,-0.00025002
-3.00000000,-3.09838380,-0.00024990
-3.00000000,-2.99830780,-0.00024980
-3.00000000,-2.89875290,-0.00024963
-3.00000000,-2.79866650,-0.00024949
-3.00000000,-2.69858620,-0.00024933
-3.00000000,-2.59844920,-0.00024916
-3.00000000,-2.49837030,-0.00024899
-3.00000000,-2.39828260,-0.00024875
-3.00000000,-2.29873300,-0.00024862
-3.00000000,-2.19865930,-0.00024829
-3.00000000,-2.09864400,-0.00024798
-3.00000000,-1.99857180,-0.00024754
-3.00000000,-1.89849140,-0.00024699
-3.00000000,-1.79842960,-0.00024621
-3.00000000,-1.69887450,-0.00024496
-3.00000000,-1.59879590,-0.00024310
-3.00000000,-1.49868570,-0.00024025
-3.00000000,-1.39862390,-0.00023634
-3.00000000,-1.29858380,-0.00023100
-3.00000000,-1.19854900,-0.00022424
-3.00000000,-1.09902660,-0.00021592
-3.00000000,-0.99893602,-0.00020573
-3.00000000,-0.89891997,-0.00019373
-3.00000000,-0.79892636,-0.00018005
-3.00000000,-0.69894798,-0.00016438
-3.00000000,-0.59896203,-0.00014687
-3.00000000,-0.49945781,-0.00012749
-3.00000000,-0.39950293,-0.00010603
-3.00000000,-0.29955323,-0.00008255
-3.00000000,-0.19962372,-0.00005708
-3.00000000,-0.09971040,-0.00002958
-3.00000000,-0.00016208,-0.00000001
-2.90000000,-4.99852180,-0.00023093
-2.90000000,-4.89842900,-0.00023080
-2.90000000,-4.79834780,-0.00023078
-2.90000000,-4.69873740,-0.00023059
-2.90000000,-4.59865350,-0.00023058
-2.90000000,-4.49857750,-0.00023049
-2.90000000,-4.39850120,-0.00023040
-2.90000000,-4.29840190,-0.00023027
-2.90000000,-4.19845440,-0.00023028
-2.90000000,-4.09888910,-0.00023018
-2.90000000,-3.99881580,-0.00023004
-2.90000000,-3.89875140,-0.00022995
-2.90000000,-3.79866230,-0.00022988
-2.90000000,-3.69852790,-0.00022976
-2.90000000,-3.59845710,-0.00022970
-2.90000000,-3.49888920,-0.00022960
-2.90000000,-3.39881710,-0.00022956
-2.90000000,-3.29873070,-0.00022938
-2.90000000,-3.19865440,-0.00022927
-2.90000000,-3.09850830,-0.00022914
-2.90000000,-2.99842710,-0.00022904
-2.90000000,-2.89887350,-0.00022895
-2.90000000,-2.79878840,-0.00022876
-2.90000000,-2.69870940,-0.00022862
-2.90000000,-2.59856850,-0.00022848
-2.90000000,-2.49848830,-0.00022836
-2.90000000,-2.39840060,-0.00022814
-2.90000000,-2.29885230,-0.00022800
-2.90000000,-2.19877990,-0.00022784
-2.90000000,-2.09876460,-0.00022758
-2.90000000,-1.99868720,-0.00022725
-2.90000000,-1.89861070,-0.00022687
-2.90000000,-1.79854630,-0.00022626
-2.90000000,-1.69899000,-0.00022547
-2.90000000,-1.59890870,-0.00022413
-2.90000000,-1.49879470,-0.00022207
-2.90000000,-1.39872630,-0.00021903
-2.90000000,-1.29867850,-0.00021485
-2.90000000,-1.19863070,-0.00020923
-2.90000000,-1.09910960,-0.00020200
-2.90000000,-0.99900682,-0.00019311
-2.90000000,-0.89898291,-0.00018250
-2.90000000,-0.79898525,-0.00016999
-2.90000000,-0.69899863,-0.00015564
-2.90000000,-0.59900482,-0.00013939
-2.90000000,-0.49949405,-0.00012127
-2.90000000,-0.39953289,-0.00010106
-2.90000000,-0.29957718,-0.00007888
-2.90000000,-0.19963719,-0.00005465
-2.90000000,-0.09971710,-0.00002834
-2.90000000,-0.00016070,0.00000001
-2.80000000,-4.99862940,-0.00021077
-2.80000000,-4.89855090,-0.00021068
-2.80000000,-4.79846450,-0.00021070
-2.80000000,-4.69885930,-0.00021050
-2.80000000,-4.59878190,-0.00021045
-2.80000000,-4.49869940,-0.00021045
-2.80000000,-4.39862310,-0.00021033
-2.80000000,-4.29852130,-0.00021027
-2.80000000,-4.19857240,-0.00021027
-2.80000000,-4.09900580,-0.00021013
-2.80000000,-3.99892860,-0.00021000
-2.80000000,-3.89887070,-0.00020995
-2.80000000,-3.79878290,-0.00020988
-2.80000000,-3.69864720,-0.00020985
-2.80000000,-3.59857380,-0.00020968
-2.80000000,-3.49900980,-0.00020967
-2.80000000,-3.39893900,-0.00020953
-2.80000000,-3.29884740,-0.00020944
-2.80000000,-3.19876980,-0.00020935
-2.80000000,-3.09862760,-0.00020924
-2.80000000,-2.99854250,-0.00020911
-2.80000000,-2.89898890,-0.00020901
-2.80000000,-2.79890900,-0.00020892
-2.80000000,-2.69882870,-0.00020880
-2.80000000,-2.59868660,-0.00020872
-2.80000000,-2.49860370,-0.00020860
-2.80000000,-2.39851990,-0.00020834
-2.80000000,-2.29897160,-0.00020820
-2.80000000,-2.19889790,-0.00020809
-2.80000000,-2.09887620,-0.00020784
-2.80000000,-1.99880780,-0.00020767
-2.80000000,-1.89871840,-0.00020732
-2.80000000,-1.79865650,-0.00020690
-2.80000000,-1.69910150,-0.00020637
-2.80000000,-1.59901640,-0.00020544
-2.80000000,-1.49889580,-0.00020409
-2.80000000,-1.39882620,-0.00020190
-2.80000000,-1.29877450,-0.00019860
-2.80000000,-1.19872280,-0.00019409
-2.80000000,-1.09919260,-0.00018813
-2.80000000,-0.99908101,-0.00018042
-2.80000000,-0.89905370,-0.00017107
-2.80000000,-0.79904753,-0.00015990
-2.80000000,-0.69905306,-0.00014685
-2.80000000,-0.59904996,-0.00013190
-2.80000000,-0.49952651,-0.00011502
-2.80000000,-0.39955880,-0.00009613
-2.80000000,-0.29959772,-0.00007518
-2.80000000,-0.19965434,-0.00005224
-2.80000000,-0.09972568,-0.00002717
-2.80000000,-0.00015891,-0.00000003
-2.70000000,-4.99874870,-0.00019151
-2.70000000,-4.89866110,-0.00019149
-2.70000000,-4.79857610,-0.00019143
-2.70000000,-4.69896960,-0.00019133
-2.70000000,-4.59888820,-0.00019127
-2.70000000,-4.49880700,-0.00019122
-2.70000000,-4.39873340,-0.00019118
-2.70000000,-4.29863540,-0.00019115
-2.70000000,-4.19868390,-0.00019102
-2.70000000,-4.09911990,-0.00019091
-2.70000000,-3.99904530,-0.00019087
-2.70000000,-3.89898480,-0.00019078
-2.70000000,-3.79889570,-0.00019072
-2.70000000,-3.69876000,-0.00019069
-2.70000000,-3.59868790,-0.00019055
-2.70000000,-3.49912140,-0.00019049
-2.70000000,-3.39905180,-0.00019048
-2.70000000,-3.29895760,-0.00019036
-2.70000000,-3.19888530,-0.00019028
-2.70000000,-3.09873790,-0.00019009
-2.70000000,-2.99865660,-0.00019006
-2.70000000,-2.89910430,-0.00018996
-2.70000000,-2.79902700,-0.00018985
-2.70000000,-2.69893900,-0.00018982
-2.70000000,-2.59879940,-0.00018966
-2.70000000,-2.49872170,-0.00018953
-2.70000000,-2.39863140,-0.00018940
-2.70000000,-2.29907790,-0.00018931
-2.70000000,-2.19900820,-0.00018913
-2.70000000,-2.09899290,-0.00018899
-2.70000000,-1.99891670,-0.00018877
-2.70000000,-1.89883640,-0.00018856
-2.70000000,-1.79876930,-0.00018828
-2.70000000,-1.69920780,-0.00018789
-2.70000000,-1.59912140,-0.00018728
-2.70000000,-1.49900480,-0.00018637
-2.70000000,-1.39892340,-0.00018494
-2.70000000,-1.29886650,-0.00018252
-2.70000000,-1.19880840,-0.00017891
-2.70000000,-1.09927430,-0.00017408
-2.70000000,-0.99915246,-0.00016764
-2.70000000,-0.89911900,-0.00015959
-2.70000000,-0.79910420,-0.00014964
-2.70000000,-0.69910632,-0.00013791
-2.70000000,-0.59909812,-0.00012426
-2.70000000,-0.49957021,-0.00010870
-2.70000000,-0.39958720,-0.00009108
-2.70000000,-0.29962062,-0.00007136
-2.70000000,-0.19966624,-0.00004971
-2.70000000,-0.09973203,-0.00002590
-2.70000000,-0.00016125,-0.00000004
-2.60000000,-4.99884860,-0.00017315
-2.60000000,-4.89876870,-0.00017311
-2.60000000,-4.79868760,-0.00017300
-2.60000000,-4.69907980,-0.00017295
-2.60000000,-4.59899850,-0.00017288
-2.60000000,-4.49891600,-0.00017287
-2.60000000,-4.39884490,-0.00017276
-2.60000000,-4.29874300,-0.00017270
-2.60000000,-4.19879160,-0.00017268
-2.60000000,-4.09923020,-0.00017260
-2.60000000,-3.99915160,-0.00017254
-2.60000000,-3.89909370,-0.00017252
-2.60000000,-3.79899560,-0.00017242
-2.60000000,-3.69886250,-0.00017237
-2.60000000,-3.59879040,-0.00017226
-2.60000000,-3.49922640,-0.00017219
-2.60000000,-3.39915810,-0.00017216
-2.60000000,-3.29906140,-0.00017206
-2.60000000,-3.19899030,-0.00017203
-2.60000000,-3.09884550,-0.00017193
-2.60000000,-2.99876040,-0.00017187
-2.60000000,-2.89920810,-0.00017176
-2.60000000,-2.79912940,-0.00017162
-2.60000000,-2.69904790,-0.00017158
-2.60000000,-2.59890830,-0.00017149
-2.60000000,-2.49882160,-0.00017137
-2.60000000,-2.39873390,-0.00017125
-2.60000000,-2.29918690,-0.00017118
-2.60000000,-2.19911190,-0.00017096
-2.60000000,-2.09909660,-0.00017094
-2.60000000,-1.99902440,-0.00017079
-2.60000000,-1.89893750,-0.00017061
-2.60000000,-1.79887700,-0.00017033
-2.60000000,-1.69931160,-0.00017010
-2.60000000,-1.59922520,-0.00016970
-2.60000000,-1.49910330,-0.00016912
-2.60000000,-1.39902070,-0.00016812
-2.60000000,-1.29896380,-0.00016644
-2.60000000,-1.19890300,-0.00016379
-2.60000000,-1.09935340,-0.00016008
-2.60000000,-0.99923097,-0.00015480
-2.60000000,-0.89918875,-0.00014788
-2.60000000,-0.79916531,-0.00013932
-2.60000000,-0.69915906,-0.00012887
-2.60000000,-0.59913947,-0.00011647
-2.60000000,-0.49960450,-0.00010228
-2.60000000,-0.39962044,-0.00008598
-2.60000000,-0.29964025,-0.00006769
-2.60000000,-0.19968391,-0.00004719
-2.60000000,-0.09973775,-0.00002467
-2.60000000,-0.00016218,-0.00000003
-2.50000000,-4.99895230,-0.00015565
-2.50000000,-4.89887120,-0.00015551
-2.50000000,-4.79878620,-0.00015554
-2.50000000,-4.69917840,-0.00015547
-2.50000000,-4.59909440,-0.00015541
-2.50000000,-4.49901450,-0.00015531
-2.50000000,-4.39894220,-0.00015527
-2.50000000,-4.29884030,-0.00015525
-2.50000000,-4.19888750,-0.00015520
-2.50000000,-4.09932100,-0.00015515
-2.50000000,-3.99924630,-0.00015510
-2.50000000,-3.89919360,-0.00015502
-2.50000000,-3.79910450,-0.00015500
-2.50000000,-3.69896490,-0.00015491
-2.50000000,-3.59889800,-0.00015491
-2.50000000,-3.49932370,-0.00015482
-2.50000000,-3.39925800,-0.00015469
-2.50000000,-3.29915860,-0.00015470
-2.50000000,-3.19908760,-0.00015458
-2.50000000,-3.09894410,-0.00015463
-2.50000000,-2.99886410,-0.00015442
-2.50000000,-2.89930400,-0.00015441
-2.50000000,-2.79923060,-0.00015433
-2.50000000,-2.69915040,-0.00015429
-2.50000000,-2.59900820,-0.00015414
-2.50000000,-2.49892150,-0.00015407
-2.50000000,-2.39884150,-0.00015398
-2.50000000,-2.29928540,-0.00015391
-2.50000000,-2.19921310,-0.00015374
-2.50000000,-2.09919390,-0.00015368
-2.50000000,-1.99912160,-0.00015349
-2.50000000,-1.89904000,-0.00015338
-2.50000000,-1.79897680,-0.00015323
-2.50000000,-1.69941270,-0.00015308
-2.50000000,-1.59932110,-0.00015284
-2.50000000,-1.49920060,-0.00015238
-2.50000000,-1.39911670,-0.00015178
-2.50000000,-1.29905980,-0.00015063
-2.50000000,-1.19898340,-0.00014883
-2.50000000,-1.09943640,-0.00014602
-2.50000000,-0.99930517,-0.00014188
-2.50000000,-0.89925993,-0.00013622
-2.50000000,-0.79922380,-0.00012892
-2.50000000,-0.69920734,-0.00011979
-2.50000000,-0.59918462,-0.00010872
-2.50000000,-0.49964035,-0.00009580
-2.50000000,-0.39964870,-0.00008077
-2.50000000,-0.29966537,-0.00006378
-2.50000000,-0.19969961,-0.00004466
-2.50000000,-0.09974876,-0.00002337
-2.50000000,-0.00015867,-0.00000002
-2.40000000,-4.99904960,-0.00013901
-2.40000000,-4.89896840,-0.00013897
-2.40000000,-4.79888600,-0.00013893
-2.40000000,-4.69927560,-0.00013889
-2.40000000,-4.59919170,-0.00013882
